date,open,high,low,close,volume
2017-06-16,0.0458,0.0454,0.042,0.0419,32668
2017-06-19,0.0513,0.064,0.0437,0.066,120357
2017-06-20,0.0591,0.1,0.0436,0.09,172763
2017-06-21,0.097,0.25,0.101,0.2,278595
2017-06-22,0.26,0.37,0.2,0.29,307047
2017-06-23,0.3,0.34,0.16,0.1869,152543
2017-06-26,0.18,0.18,0.19,0.19,11973
2017-06-27,0.17,0.23,0.15,0.218,30387
2017-06-28,0.17,0.2,0.18,0.2061,14108
2017-06-29,0.15,0.1841,0.15,0.1552,31753
2017-06-30,0.178,0.182,0.1514,0.1765,7567
2017-07-03,0.22,0.23,0.1555,0.19,20387
2017-07-05,0.26,0.26,0.18,0.24,7228
2017-07-06,0.23,0.26,0.18,0.19,2605
2017-07-07,0.24,0.25,0.238,0.238,5551
2017-07-10,0.25,0.2621,0.2,0.2682,5717
2017-07-11,0.26,0.25,0.23,0.24,6684
2017-07-12,0.241,0.25,0.244,0.24,417
2017-07-13,0.0,0.0,0.0,0.24,0
2017-07-14,0.19,0.25,0.1712,0.2,101264
2017-07-17,0.27,0.27,0.18,0.18,15309
2017-07-18,0.23,0.22,0.23,0.23,102
2017-07-19,0.2,0.2,0.163,0.2,11371
2017-07-20,0.2,0.2,0.2,0.2,47144
2017-07-21,0.1768,0.23,0.173,0.23,517
2017-07-24,0.1638,0.22,0.1671,0.22,8549
2017-07-25,0.0,0.0,0.0,0.23,0
2017-07-26,0.179,0.23,0.177,0.23,2053
2017-07-27,0.23,0.246,0.179,0.22,25910
2017-07-28,0.243,0.26,0.246,0.27,4781
2017-07-31,0.26,0.26,0.25,0.26,7695
2017-08-01,0.19,0.2493,0.172,0.18,62369
2017-08-02,0.18,0.2087,0.17,0.2038,19430
2017-08-03,0.196,0.204,0.2,0.203,105
2017-08-04,0.202,0.196,0.1727,0.1719,7172
2017-08-07,0.18,0.17,0.161,0.18,21568
2017-08-08,0.1603,0.1554,0.1565,0.1538,6742
2017-08-09,0.163,0.1615,0.162,0.1653,11940
2017-08-10,0.184,0.18,0.159,0.158,9830
2017-08-11,0.164,0.158,0.1521,0.1575,6590
2017-08-14,0.0,0.0,0.0,0.1531,0
2017-08-15,0.1644,0.1583,0.15,0.15,31851
2017-08-16,0.1597,0.1619,0.1644,0.1649,1017
2017-08-17,0.0,0.0,0.0,0.1623,0
2017-08-18,0.16,0.17,0.16,0.17,104
2017-08-21,0.16,0.17,0.16,0.17,2098
2017-08-22,0.1338,0.18,0.12,0.17,7831
2017-08-23,0.107,0.18,0.1056,0.17,5302
2017-08-24,0.12,0.12,0.12,0.12,5144
2017-08-25,0.16,0.16,0.1,0.1,35449
2017-08-28,0.126,0.135,0.131,0.141,11293
2017-08-29,0.1216,0.139,0.1197,0.136,5205
2017-08-30,0.14,0.1755,0.1072,0.1809,18475
2017-08-31,0.1076,0.1086,0.1083,0.104,9923
2017-09-01,0.12,0.1685,0.1075,0.12,38437
2017-09-05,0.1078,0.1363,0.1,0.1,59532
2017-09-06,0.12,0.1306,0.1,0.136,25510
2017-09-07,0.12,0.12,0.12,0.12,4171
2017-09-08,0.1002,0.1411,0.1033,0.1446,22836
2017-09-11,0.1,0.1238,0.1,0.1,95715
2017-09-12,0.113,0.112,0.1,0.1,12688
2017-09-13,0.111,0.113,0.087,0.11,10894
2017-09-14,0.1427,0.1461,0.1433,0.1465,103
2017-09-15,0.1414,0.1422,0.1397,0.1404,201
2017-09-18,0.0,0.0,0.0,0.142,0
2017-09-19,0.0,0.0,0.0,0.1452,0
2017-09-20,0.089,0.1,0.087,0.0993,32828
2017-09-21,0.1424,0.1418,0.1415,0.1379,102
2017-09-22,0.0,0.0,0.0,0.1427,0
2017-09-25,0.0898,0.1272,0.0902,0.1246,36200
2017-09-26,0.1104,0.1184,0.1,0.1082,17631
2017-09-27,0.0,0.0,0.0,0.1081,0
2017-09-28,0.0,0.0,0.0,0.1129,0
2017-09-29,0.082,0.1229,0.0805,0.1239,5313
2017-10-02,0.1,0.13,0.1,0.12,112977
2017-10-03,0.115,0.2,0.1146,0.18,27856
2017-10-04,0.16,0.25,0.17,0.23,66198
2017-10-05,0.23,0.26,0.23,0.26,40381
2017-10-06,0.2016,0.26,0.2101,0.26,2049
2017-10-09,0.167,0.165,0.162,0.165,20170
2017-10-10,0.23,0.23,0.2118,0.21,5486
2017-10-11,0.24,0.25,0.18,0.18,103156
2017-10-12,0.25,0.25,0.25,0.24,100
2017-10-13,0.24,0.25,0.25,0.25,5214
2017-10-16,0.24,0.25,0.2126,0.24,28093
2017-10-17,0.2,0.2,0.14,0.2,15671
2017-10-18,0.142,0.25,0.138,0.24,8766
2017-10-19,0.22,0.21,0.165,0.165,8401
2017-10-20,0.14,0.22,0.14,0.22,5327
2017-10-23,0.0,0.0,0.0,0.23,0
2017-10-24,0.0,0.0,0.0,0.23,0
2017-10-25,0.19,0.19,0.1438,0.18,8039
2017-10-26,0.18,0.18,0.19,0.18,102
2017-10-27,0.149,0.2,0.146,0.2,11170
2017-10-30,0.127,0.205,0.127,0.209,7524
2017-10-31,0.12,0.208,0.12,0.1522,24088
2017-11-01,0.1451,0.2,0.1516,0.202,9884
2017-11-02,0.127,0.208,0.127,0.202,407
2017-11-03,0.0,0.0,0.0,0.2,0
2017-11-06,0.0,0.0,0.0,0.208,0
2017-11-07,0.1231,0.207,0.1272,0.202,5717
2017-11-08,0.1677,0.1605,0.1644,0.1621,3132
2017-11-09,0.1257,0.205,0.1292,0.1793,14247
2017-11-10,0.1276,0.1756,0.1284,0.1283,8014
2017-11-13,0.1768,0.178,0.1794,0.182,100
2017-11-14,0.1434,0.1424,0.1391,0.1402,1405
2017-11-15,0.131,0.2062,0.1298,0.1601,21026
2017-11-16,0.156,0.157,0.13,0.13,14308
2017-11-17,0.15,0.15,0.1213,0.1248,8513
2017-11-20,0.145,0.145,0.12,0.12,16777
2017-11-21,0.137,0.141,0.14,0.143,156
2017-11-22,0.0,0.0,0.0,0.141,0
2017-11-24,0.0,0.0,0.0,0.141,0
2017-11-27,0.1388,0.1365,0.1361,0.1368,564
2017-11-28,0.0,0.0,0.0,0.1364,275
2017-11-29,0.1378,0.1371,0.136,0.1385,101
2017-11-30,0.1138,0.1409,0.1088,0.1389,20356
2017-12-01,0.0,0.0,0.0,0.1328,0
2017-12-04,0.1411,0.1392,0.1374,0.1422,200
2017-12-05,0.1122,0.1103,0.1097,0.1098,12126
2017-12-06,0.1085,0.1388,0.113,0.1406,17503
2017-12-07,0.1352,0.1355,0.1,0.1,42416
2017-12-08,0.0,0.0,0.0,0.1,0
2017-12-11,0.1408,0.1391,0.141,0.139,104
2017-12-12,0.0,0.0,0.0,0.1385,0
2017-12-13,0.1045,0.1049,0.1,0.1,32250
2017-12-14,0.1362,0.1361,0.1378,0.1406,1464
2017-12-15,0.141,0.141,0.139,0.141,1031
2017-12-18,0.1,0.128,0.1,0.1321,10492
2017-12-19,0.0,0.0,0.0,0.1275,0
2017-12-20,0.1,0.1,0.0622,0.0643,5684
2017-12-21,0.1229,0.12,0.1014,0.1028,1093
2017-12-22,0.1,0.1,0.0623,0.0641,20027
2017-12-26,0.1038,0.1036,0.07,0.1024,53728
2017-12-27,0.1005,0.103,0.063,0.096,14399
2017-12-28,0.094,0.095,0.0821,0.097,60954
2017-12-29,0.08,0.0979,0.08,0.0961,13941
2018-01-02,0.1017,0.1008,0.1008,0.1036,518
2018-01-03,0.103,0.1036,0.0959,0.1033,5656
2018-01-04,0.069,0.1002,0.069,0.0917,8283
2018-01-05,0.0943,0.0962,0.09,0.09,1209
2018-01-08,0.09,0.09,0.0942,0.0942,2023
2018-01-09,0.09,0.09,0.0917,0.0922,2845
2018-01-10,0.0915,0.09,0.0883,0.09,24195
2018-01-11,0.0,0.0,0.0,0.09,0
2018-01-12,0.0998,0.1023,0.0972,0.1038,20977
2018-01-16,0.1,0.14,0.1036,0.15,92830
2018-01-17,0.16,0.1994,0.121,0.15,6871
2018-01-18,0.1938,0.1941,0.19,0.1987,972
2018-01-19,0.1905,0.1955,0.193,0.1936,1002
2018-01-22,0.0,0.0,0.0,0.1945,0
2018-01-23,0.15,0.15,0.16,0.16,1502
2018-01-24,0.073,0.13,0.074,0.13,31968
2018-01-25,0.0,0.0,0.0,0.13,0
2018-01-26,0.1254,0.12,0.0764,0.0759,18950
2018-01-29,0.13,0.15,0.0751,0.15,63183
2018-01-30,0.15,0.15,0.0833,0.1524,85580
2018-01-31,0.085,0.1539,0.088,0.1512,62164
2018-02-01,0.088,0.1385,0.088,0.138,1606
2018-02-02,0.1464,0.1403,0.1416,0.1426,12801
2018-02-05,0.1424,0.1433,0.0865,0.139,7929
2018-02-06,0.1387,0.14,0.1357,0.137,5263
2018-02-07,0.0889,0.1357,0.0859,0.1348,347
2018-02-08,0.1404,0.135,0.138,0.134,9279
2018-02-09,0.137,0.14,0.135,0.139,52423
2018-02-12,0.0,0.0,0.0,0.139,0
2018-02-13,0.1058,0.135,0.076,0.137,94445
2018-02-14,0.1433,0.16,0.1438,0.17,21954
2018-02-15,0.12,0.185,0.12,0.18,302
2018-02-16,0.12,0.16,0.12,0.16,34403
2018-02-20,0.12,0.17,0.12,0.16,43966
2018-02-21,0.0,0.0,0.0,0.16,0
2018-02-22,0.0,0.0,0.0,0.16,0
2018-02-23,0.1601,0.16,0.12,0.16,13305
2018-02-26,0.18,0.2,0.19,0.19,1321
2018-02-27,0.125,0.17,0.127,0.18,912
2018-02-28,0.0,0.0,0.0,0.17,0
2018-03-01,0.17,0.17,0.131,0.129,3605
2018-03-02,0.1781,0.17,0.131,0.13,6095
2018-03-05,0.17,0.2,0.13,0.2,12350
2018-03-06,0.0,0.0,0.0,0.19,0
2018-03-07,0.138,0.2,0.139,0.184,55471
2018-03-08,0.19,0.19,0.2,0.2,1012
2018-03-09,0.1,0.18,0.1,0.178,75990
2018-03-12,0.177,0.175,0.122,0.117,30647
2018-03-13,0.15,0.15,0.15,0.16,8765
2018-03-14,0.1264,0.14,0.1305,0.14,5090
2018-03-15,0.15,0.16,0.1502,0.15,30881
2018-03-16,0.0,0.0,0.0,0.15,0
2018-03-19,0.1113,0.13,0.1097,0.1102,2744
2018-03-20,0.161,0.156,0.158,0.158,105
2018-03-21,0.0,0.0,0.0,0.158,0
2018-03-22,0.0,0.0,0.0,0.159,0
2018-03-23,0.16,0.2051,0.121,0.2,36244
2018-03-26,0.222,0.2178,0.125,0.1804,14203
2018-03-27,0.0,0.0,0.0,0.1859,0
2018-03-28,0.0,0.0,0.0,0.1811,0
2018-03-29,0.0,0.0,0.0,0.1871,0
2018-04-02,0.19,0.19,0.126,0.129,2308
2018-04-03,0.2,0.19,0.128,0.129,2210
2018-04-04,0.19,0.19,0.131,0.131,1023
2018-04-05,0.1605,0.1617,0.129,0.14,13366
2018-04-06,0.0,0.0,0.0,0.15,0
2018-04-09,0.15,0.14,0.127,0.15,7931
2018-04-10,0.0,0.0,0.0,0.14,0
2018-04-11,0.14,0.19,0.14,0.18,10280
2018-04-12,0.13,0.193,0.13,0.192,8051
2018-04-13,0.0,0.0,0.0,0.187,0
2018-04-16,0.142,0.15,0.13,0.13,16141
2018-04-17,0.18,0.19,0.19,0.19,101
2018-04-18,0.15,0.19,0.15,0.18,8648
2018-04-19,0.184,0.183,0.187,0.178,509
2018-04-20,0.1826,0.2,0.1803,0.2,42284
2018-04-23,0.167,0.197,0.169,0.198,1032
2018-04-24,0.168,0.2,0.167,0.2,7912
2018-04-25,0.0,0.0,0.0,0.2,0
2018-04-26,0.0,0.0,0.0,0.2,0
2018-04-27,0.0,0.0,0.0,0.2,0
2018-04-30,0.0,0.0,0.0,0.2,0
2018-05-01,0.0,0.0,0.0,0.2,0
2018-05-02,0.202,0.199,0.205,0.195,5118
2018-05-03,0.196,0.202,0.201,0.196,10785
2018-05-04,0.172,0.173,0.166,0.173,125
2018-05-07,0.195,0.2,0.133,0.133,6831
2018-05-08,0.19,0.2,0.135,0.133,6178
2018-05-09,0.19,0.2,0.1952,0.19,10510
2018-05-10,0.1347,0.1383,0.1347,0.1346,67583
2018-05-11,0.0,0.0,0.0,0.1363,0
2018-05-14,0.1575,0.1619,0.1594,0.1613,103
2018-05-15,0.0,0.0,0.0,0.1554,0
2018-05-16,0.157,0.159,0.162,0.162,1027
2018-05-17,0.18,0.19,0.18,0.19,102
2018-05-18,0.0,0.0,0.0,0.19,0
2018-05-21,0.133,0.137,0.132,0.139,503
2018-05-22,0.184,0.181,0.133,0.16,1552
2018-05-23,0.136,0.1556,0.0703,0.1532,57667
2018-05-24,0.0,0.0,0.0,0.1524,72
2018-05-25,0.1348,0.1315,0.13,0.1339,1421
2018-05-29,0.0,0.0,0.0,0.1322,0
2018-05-30,0.0927,0.11,0.091,0.11,16629
2018-05-31,0.1354,0.1323,0.1362,0.1359,4582
2018-06-01,0.0,0.0,0.0,0.1353,0
2018-06-04,0.0,0.0,0.0,0.1303,0
2018-06-05,0.131,0.13,0.13,0.13,14216
2018-06-06,0.129,0.19,0.13,0.18,49999
2018-06-07,0.183,0.19,0.182,0.18,21632
2018-06-08,0.187,0.195,0.1707,0.201,29941
2018-06-11,0.1721,0.198,0.1731,0.203,6090
2018-06-12,0.1745,0.199,0.1511,0.204,10474
2018-06-13,0.202,0.202,0.197,0.198,102
2018-06-14,0.0,0.0,0.0,0.197,0
2018-06-15,0.0,0.0,0.0,0.2,0
2018-06-18,0.154,0.189,0.1539,0.1932,1122
2018-06-19,0.201,0.197,0.203,0.198,1432
2018-06-20,0.0,0.0,0.0,0.202,0
2018-06-21,0.0,0.0,0.0,0.196,0
2018-06-22,0.0,0.0,0.0,0.202,0
2018-06-25,0.0,0.0,0.0,0.202,0
2018-06-26,0.0,0.0,0.0,0.198,0
2018-06-27,0.197,0.198,0.194,0.198,208
2018-06-28,0.1536,0.1542,0.1504,0.157,2827
2018-06-29,0.179,0.185,0.178,0.178,101
2018-07-02,0.0,0.0,0.0,0.177,0
2018-07-03,0.0,0.0,0.0,0.178,0
2018-07-05,0.0,0.0,0.0,0.178,0
2018-07-06,0.1561,0.19,0.1564,0.18,244
2018-07-09,0.0,0.0,0.0,0.19,0
2018-07-10,0.19,0.192,0.18,0.2,20898
2018-07-11,0.0,0.0,0.0,0.193,0
2018-07-12,0.0,0.0,0.0,0.201,0
2018-07-13,0.1523,0.1518,0.1523,0.1572,674
2018-07-16,0.1577,0.2,0.1534,0.2,22013
2018-07-17,0.0,0.0,0.0,0.19,0
2018-07-18,0.1522,0.16,0.15,0.16,27807
2018-07-19,0.0,0.0,0.0,0.17,0
2018-07-20,0.17,0.17,0.17,0.16,102
2018-07-23,0.17,0.17,0.15,0.164,5431
2018-07-24,0.0,0.0,0.0,0.164,10
2018-07-25,0.14,0.161,0.14,0.161,10347
2018-07-26,0.14,0.161,0.13,0.163,85681
2018-07-27,0.13,0.1614,0.13,0.14,20385
2018-07-30,0.16,0.162,0.162,0.163,101
2018-07-31,0.0,0.0,0.0,0.163,0
2018-08-01,0.132,0.162,0.1,0.1379,72553
2018-08-02,0.12,0.164,0.12,0.13,70055
2018-08-03,0.1382,0.1455,0.1117,0.1397,503
2018-08-06,0.0,0.0,0.0,0.1424,0
2018-08-07,0.1428,0.145,0.1408,0.1412,12431
2018-08-08,0.1415,0.1398,0.1438,0.1416,1258
2018-08-09,0.1152,0.143,0.11,0.14,32120
2018-08-10,0.144,0.141,0.143,0.142,4072
2018-08-13,0.105,0.1436,0.103,0.1413,7206
2018-08-14,0.0,0.0,0.0,0.144,0
2018-08-15,0.1,0.12,0.1,0.13,41461
2018-08-16,0.12,0.12,0.13,0.12,1635
2018-08-17,0.13,0.13,0.12,0.12,5181
2018-08-20,0.1323,0.14,0.1336,0.13,10117
2018-08-21,0.1309,0.1298,0.1317,0.1347,5827
2018-08-22,0.13,0.13,0.14,0.14,612
2018-08-23,0.0,0.0,0.0,0.13,0
2018-08-24,0.0,0.0,0.0,0.13,0
2018-08-27,0.0,0.0,0.0,0.13,0
2018-08-28,0.0951,0.13,0.0911,0.11,31358
2018-08-29,0.1,0.13,0.1,0.13,12517
2018-08-30,0.125,0.129,0.127,0.127,7745
2018-08-31,0.13,0.13,0.13,0.13,102
2018-09-04,0.0998,0.0959,0.0959,0.0992,10037
2018-09-05,0.1,0.098,0.096,0.097,1048
2018-09-06,0.096,0.096,0.1,0.098,3298
2018-09-07,0.096,0.1041,0.099,0.1012,20419
2018-09-10,0.1278,0.1295,0.065,0.1057,120420
2018-09-11,0.0,0.0,0.0,0.108,0
2018-09-12,0.1212,0.1214,0.0266,0.1025,18360
2018-09-13,0.0,0.0,0.0,0.1009,0
2018-09-14,0.103,0.102,0.101,0.1043,104
2018-09-17,0.0,0.0,0.0,0.104,0
2018-09-18,0.043,0.102,0.0426,0.1011,54166
2018-09-19,0.0571,0.0977,0.0544,0.1017,846
2018-09-20,0.0,0.0,0.0,0.0988,0
2018-09-21,0.054,0.0983,0.054,0.0966,58037
2018-09-24,0.065,0.1,0.0661,0.0981,311
2018-09-25,0.0,0.0,0.0,0.0994,0
2018-09-26,0.1196,0.1233,0.07,0.0932,121417
2018-09-27,0.0964,0.0969,0.0947,0.093,22398
2018-09-28,0.0657,0.089,0.05,0.05,126510
2018-10-01,0.0928,0.095,0.0422,0.06,57314
2018-10-02,0.05,0.0606,0.05,0.0598,51436
2018-10-03,0.06,0.1194,0.045,0.1181,74688
2018-10-04,0.1236,0.1228,0.1222,0.1189,507
2018-10-05,0.0627,0.087,0.056,0.087,57171
2018-10-08,0.1063,0.1068,0.0591,0.0803,67892
2018-10-09,0.077,0.0875,0.0566,0.0896,24820
2018-10-10,0.0898,0.0913,0.0936,0.0934,2161
2018-10-11,0.0,0.0,0.0,0.0935,0
2018-10-12,0.0541,0.08,0.0409,0.079,80157
2018-10-15,0.0901,0.0926,0.0929,0.0925,102
2018-10-16,0.0442,0.0729,0.043,0.0714,136990
2018-10-17,0.0718,0.0713,0.071,0.0723,8982
2018-10-18,0.0555,0.0713,0.0556,0.0731,15808
2018-10-19,0.0532,0.074,0.0541,0.073,35120
2018-10-22,0.0743,0.0735,0.0738,0.0743,10372
2018-10-23,0.0727,0.074,0.067,0.0759,12306
2018-10-24,0.075,0.075,0.0648,0.0722,10819
2018-10-25,0.0938,0.093,0.0925,0.09,8058
2018-10-26,0.0909,0.0919,0.0915,0.0913,5326
2018-10-29,0.08,0.08,0.08,0.08,5151
2018-10-30,0.0,0.0,0.0,0.08,0
2018-10-31,0.0,0.0,0.0,0.08,0
2018-11-01,0.0,0.0,0.0,0.08,0
2018-11-02,0.0,0.0,0.0,0.08,0
2018-11-05,0.0469,0.08,0.0453,0.08,1446
2018-11-06,0.0,0.0,0.0,0.08,0
2018-11-07,0.0,0.0,0.0,0.08,0
2018-11-08,0.0,0.0,0.0,0.08,0
2018-11-09,0.0,0.0,0.0,0.08,0
2018-11-12,0.0,0.0,0.0,0.08,0
2018-11-13,0.0,0.0,0.0,0.08,0
2018-11-14,0.05,0.0794,0.035,0.0706,94457
2018-11-15,0.05,0.0724,0.05,0.0724,77386
2018-11-16,0.0,0.0,0.0,0.0721,0
2018-11-19,0.06,0.07,0.042,0.07,22583
2018-11-20,0.0422,0.07,0.0427,0.071,5158
2018-11-21,0.07,0.07,0.07,0.07,626
2018-11-23,0.0,0.0,0.0,0.07,0
2018-11-26,0.0332,0.07,0.0326,0.07,26064
2018-11-27,0.0,0.0,0.0,0.07,0
2018-11-28,0.07,0.07,0.0336,0.035,22449
2018-11-29,0.07,0.07,0.073,0.07,15079
2018-11-30,0.0,0.0,0.0,0.07,0
2018-12-03,0.07,0.07,0.07,0.07,1260
2018-12-04,0.04,0.07,0.04,0.07,3432
2018-12-06,0.08,0.08,0.05,0.048,12838
2018-12-07,0.049,0.07,0.038,0.037,113965
2018-12-10,0.0485,0.055,0.04,0.039,12246
2018-12-11,0.0552,0.0556,0.0551,0.0557,3059
2018-12-12,0.0557,0.0563,0.038,0.0572,12485
2018-12-13,0.0,0.0,0.0,0.0556,0
2018-12-14,0.0,0.0,0.0,0.0576,0
2018-12-17,0.038,0.0719,0.036,0.0726,54896
2018-12-18,0.0706,0.0734,0.0707,0.0711,103
2018-12-19,0.0,0.0,0.0,0.0711,0
2018-12-20,0.0,0.0,0.0,0.0711,0
2018-12-21,0.05,0.07,0.0218,0.0717,74978
2018-12-24,0.04,0.07,0.04,0.072,13639
2018-12-26,0.0213,0.072,0.0218,0.072,2338
2018-12-27,0.0587,0.0693,0.0582,0.0709,5220
2018-12-28,0.0,0.0,0.0,0.0693,0
2018-12-31,0.058,0.07,0.059,0.072,6087
2019-01-02,0.0,0.0,0.0,0.069,0
2019-01-03,0.0,0.0,0.0,0.07,0
2019-01-04,0.0698,0.0694,0.0219,0.0717,4825
2019-01-07,0.0,0.0,0.0,0.0715,0
2019-01-08,0.0,0.0,0.0,0.0717,0
2019-01-09,0.0697,0.0692,0.0706,0.07,1033
2019-01-10,0.0687,0.0691,0.067,0.0699,2663
2019-01-11,0.0,0.0,0.0,0.0709,0
2019-01-14,0.0,0.0,0.0,0.0707,0
2019-01-15,0.0698,0.0717,0.025,0.0514,108203
2019-01-16,0.051,0.0502,0.0263,0.04,54668
2019-01-17,0.0405,0.0397,0.0256,0.035,54407
2019-01-18,0.037,0.036,0.0255,0.03,65025
2019-01-22,0.03,0.0378,0.03,0.0383,8647
2019-01-23,0.035,0.036,0.036,0.037,12102
2019-01-24,0.05,0.0511,0.0522,0.0505,2087
2019-01-25,0.0,0.0,0.0,0.0508,0
2019-01-28,0.0515,0.0508,0.0519,0.051,9883
