date,open,high,low,close,volume
2017-04-26,0.0001,0.0001,0.0001,0.0001,507908
2017-04-27,0.0001,0.0001,0.0001,0.0001,206185
2017-04-28,0.0,0.0,0.0,0.0001,0
2017-05-01,0.0001,0.0001,0.0001,0.0001,561301
2017-05-02,0.0001,0.0001,0.0001,0.0001,502697
2017-05-03,0.0,0.0,0.0,0.0001,0
2017-05-04,0.0,0.0,0.0,0.0001,0
2017-05-05,0.0,0.0,0.0,0.0001,0
2017-05-08,0.0,0.0,0.0,0.0001,0
2017-05-09,0.0,0.0,0.0,0.0001,0
2017-05-10,0.0,0.0,0.0,0.0001,0
2017-05-11,0.0,0.0,0.0,0.0001,0
2017-05-12,0.0,0.0001,0.0,0.0001,5748432
2017-05-15,0.0,0.0,0.0,0.0001,0
2017-05-16,0.0,0.0,0.0,0.0001,0
2017-05-17,0.0,0.0,0.0,0.0001,0
2017-05-18,0.0,0.0,0.0,0.0001,1
2017-05-19,0.0,0.0,0.0,0.0001,0
2017-05-22,0.0,0.0,0.0,0.0001,0
2017-05-23,0.0,0.0,0.0,0.0001,0
2017-05-24,0.0,0.0,0.0,0.0001,0
2017-05-25,0.0,0.0,0.0,0.0001,0
2017-05-26,0.0,0.0,0.0,0.0001,0
2017-05-30,0.0,0.0,0.0,0.0001,0
2017-05-31,0.0,0.0,0.0,0.0001,0
2017-06-01,0.0,0.0,0.0,0.0001,0
2017-06-02,0.0,0.0,0.0,0.0,439623
2017-06-05,0.0,0.0,0.0,0.0,0
2017-06-06,0.0,0.0,0.0,0.0,24742
2017-06-07,0.0,0.0,0.0,0.0,0
2017-06-08,0.0,0.0,0.0,0.0,0
2017-06-09,0.0,0.0,0.0,0.0,0
2017-06-12,0.0,0.0,0.0,0.0,0
2017-06-13,0.0,0.0,0.0,0.0,0
2017-06-14,0.0,0.0,0.0,0.0,0
2017-06-15,0.0,0.0,0.0,0.0,0
2017-06-16,0.0,0.0,0.0,0.0,0
2017-06-19,0.0,0.0,0.0,0.0,0
2017-06-20,0.0001,0.0001,0.0001,0.0001,1008088
2017-06-21,0.0001,0.0001,0.0001,0.0001,432609
2017-06-22,0.0,0.0,0.0,0.0001,0
2017-06-23,0.0,0.0,0.0,0.0001,0
2017-06-26,0.0001,0.0001,0.0001,0.0001,256871
2017-06-27,0.0001,0.0001,0.0001,0.0001,524334
2017-06-28,0.0,0.0,0.0,0.0001,0
2017-06-29,0.0,0.0,0.0,0.0001,0
2017-06-30,0.0,0.0,0.0,0.0001,0
2017-07-03,0.0,0.0,0.0,0.0001,0
2017-07-05,0.0001,0.0001,0.0001,0.0001,53215
2017-07-06,0.0,0.0,0.0,0.0001,0
2017-07-07,0.0001,0.0001,0.0001,0.0001,104628
2017-07-10,0.0,0.0,0.0,0.0001,0
2017-07-11,0.0,0.0,0.0,0.0001,3
2017-07-12,0.0,0.0,0.0,0.0001,0
2017-07-13,0.0,0.0,0.0,0.0001,0
2017-07-14,0.0,0.0,0.0,0.0001,0
2017-07-17,0.0001,0.0001,0.0001,0.0001,253037
2017-07-18,0.0,0.0,0.0,0.0001,0
2017-07-19,0.0001,0.0001,0.0001,0.0001,941838
2017-07-20,0.0,0.0,0.0,0.0001,0
2017-07-21,0.0,0.0,0.0,0.0001,0
2017-07-24,0.0,0.0,0.0,0.0001,0
2017-07-25,0.0,0.0,0.0,0.0,1031819
2017-07-26,0.0,0.0,0.0,0.0,0
2017-07-27,0.0,0.0,0.0,0.0,0
2017-07-28,0.0,0.0,0.0,0.0,0
2017-07-31,0.0,0.0,0.0,0.0,0
2017-08-01,0.0,0.0,0.0,0.0,0
2017-08-02,0.0,0.0,0.0,0.0,0
2017-08-03,0.0,0.0,0.0,0.0,0
2017-08-04,0.0,0.0,0.0,0.0,0
2017-08-07,0.0,0.0,0.0,0.0,0
2017-08-08,0.0,0.0,0.0,0.0,0
2017-08-09,0.0,0.0,0.0,0.0,2
2017-08-10,0.0,0.0,0.0,0.0,0
2017-08-11,0.0,0.0,0.0,0.0,0
2017-08-14,0.0,0.0,0.0,0.0,0
2017-08-15,0.0001,0.0001,0.0001,0.0001,1330765
2017-08-16,0.0001,0.0001,0.0001,0.0001,784798414
2017-08-17,0.0001,0.0001,0.0001,0.0001,53797701
2017-08-18,0.0001,0.0001,0.0001,0.0001,15469378
2017-08-21,0.0001,0.0002,0.0001,0.0001,545636708
2017-08-22,0.0001,0.0002,0.0001,0.0001,61041221
2017-08-23,0.0001,0.0002,0.0001,0.0001,222817903
2017-08-24,0.0002,0.0004,0.0001,0.0003,2437081071
2017-08-25,0.0002,0.0003,0.0001,0.0002,563130637
2017-08-28,0.0002,0.0003,0.0001,0.0002,191652454
2017-08-29,0.0001,0.0003,0.0001,0.0003,344598546
2017-08-30,0.0003,0.0004,0.0002,0.0004,1019043279
2017-08-31,0.0004,0.0004,0.0002,0.0004,365311267
2017-09-01,0.0004,0.0004,0.0002,0.0003,462609074
2017-09-05,0.0004,0.0004,0.0003,0.0004,189528268
2017-09-06,0.0004,0.0004,0.0003,0.0003,148968133
2017-09-07,0.0003,0.0004,0.0002,0.0003,52225864
2017-09-08,0.0003,0.0003,0.0002,0.0003,109433324
2017-09-11,0.0003,0.0004,0.0002,0.0004,176727906
2017-09-12,0.0003,0.0004,0.0003,0.0004,235032345
2017-09-13,0.0004,0.0004,0.0003,0.0004,359219920
2017-09-14,0.0004,0.0004,0.0002,0.0003,171832644
2017-09-15,0.0003,0.0003,0.0002,0.0003,119390994
2017-09-18,0.0003,0.0003,0.0002,0.0003,171750992
2017-09-19,0.0003,0.0004,0.0003,0.0004,162588278
2017-09-20,0.0004,0.0004,0.0003,0.0004,162709008
2017-09-21,0.0004,0.0005,0.0003,0.0004,280495915
2017-09-22,0.0004,0.0006,0.0004,0.0006,729914457
2017-09-25,0.0006,0.0007,0.0005,0.0007,515159986
2017-09-26,0.0007,0.0009,0.0006,0.0009,521317699
2017-09-27,0.0009,0.0012,0.0004,0.0005,2111941945
2017-09-28,0.0006,0.0007,0.0004,0.0005,966929853
2017-09-29,0.0005,0.0006,0.0003,0.0005,502315701
2017-10-02,0.0005,0.0005,0.0003,0.0004,240893566
2017-10-03,0.0005,0.0005,0.0003,0.0004,97445532
2017-10-04,0.0003,0.0004,0.0003,0.0004,475492753
2017-10-05,0.0004,0.0004,0.0002,0.0003,199201588
2017-10-06,0.0003,0.0004,0.0003,0.0004,130035113
2017-10-09,0.0004,0.0005,0.0003,0.0004,359430613
2017-10-10,0.0004,0.0004,0.0003,0.0004,54190885
2017-10-11,0.0004,0.0004,0.0002,0.0003,335494499
2017-10-12,0.0003,0.0004,0.0002,0.0004,459084832
2017-10-13,0.0004,0.0004,0.0003,0.0004,104194072
2017-10-16,0.0004,0.0004,0.0002,0.0003,68397791
2017-10-17,0.0003,0.0003,0.0002,0.0002,26279565
2017-10-18,0.0003,0.0003,0.0002,0.0003,28761223
2017-10-19,0.0003,0.0003,0.0002,0.0003,32915909
2017-10-20,0.0002,0.0004,0.0002,0.0004,378050969
2017-10-23,0.0004,0.0005,0.0003,0.0004,431751017
2017-10-24,0.0004,0.0004,0.0003,0.0003,189504853
2017-10-25,0.0003,0.0004,0.0002,0.0003,287223327
2017-10-26,0.0004,0.0004,0.0002,0.0003,30293132
2017-10-27,0.0003,0.0004,0.0002,0.0003,35708305
2017-10-30,0.0003,0.0004,0.0002,0.0003,35672440
2017-10-31,0.0003,0.0003,0.0002,0.0003,54399990
2017-11-01,0.0003,0.0003,0.0002,0.0003,27401824
2017-11-02,0.0003,0.0003,0.0002,0.0003,35634524
2017-11-03,0.0003,0.0003,0.0002,0.0003,54874009
2017-11-06,0.0003,0.0003,0.0002,0.0003,29992382
2017-11-07,0.0002,0.0003,0.0002,0.0003,7275371
2017-11-08,0.0003,0.0003,0.0002,0.0002,302891121
2017-11-09,0.0002,0.0002,0.0001,0.0002,51055916
2017-11-10,0.0002,0.0003,0.0001,0.0003,79553157
2017-11-13,0.0003,0.0003,0.0002,0.0003,132950958
2017-11-14,0.0003,0.0004,0.0002,0.0004,263175329
2017-11-15,0.0004,0.0005,0.0002,0.0004,594031821
2017-11-16,0.0004,0.0004,0.0002,0.0003,56296201
2017-11-17,0.0003,0.0003,0.0002,0.0003,62200022
2017-11-20,0.0003,0.0003,0.0002,0.0003,51329336
2017-11-21,0.0003,0.0003,0.0002,0.0003,20220788
2017-11-22,0.0002,0.0003,0.0002,0.0003,15855428
2017-11-24,0.0003,0.0003,0.0002,0.0003,13807418
2017-11-27,0.0003,0.0003,0.0002,0.0003,40130094
2017-11-28,0.0002,0.0003,0.0002,0.0003,22366302
2017-11-29,0.0002,0.0003,0.0002,0.0003,77476938
2017-11-30,0.0003,0.0003,0.0002,0.0003,341865547
2017-12-01,0.0002,0.0003,0.0002,0.0003,21275746
2017-12-04,0.0003,0.0003,0.0002,0.0003,11809476
2017-12-05,0.0002,0.0003,0.0002,0.0002,49651499
2017-12-06,0.0002,0.0003,0.0002,0.0003,127587176
2017-12-07,0.0003,0.0004,0.0002,0.0004,433755358
2017-12-08,0.0004,0.0004,0.0003,0.0003,226675187
2017-12-11,0.0004,0.0004,0.0002,0.0003,308900871
2017-12-12,0.0003,0.0003,0.0002,0.0002,77887810
2017-12-13,0.0002,0.0003,0.0002,0.0002,34543423
2017-12-14,0.0002,0.0003,0.0002,0.0002,17564880
2017-12-15,0.0002,0.0003,0.0002,0.0002,53922085
2017-12-18,0.0002,0.0002,0.0001,0.0002,241125853
2017-12-19,0.0002,0.0003,0.0001,0.0002,46528751
2017-12-20,0.0002,0.0003,0.0001,0.0002,38365941
2017-12-21,0.0002,0.0003,0.0002,0.0002,86728396
2017-12-22,0.0002,0.0002,0.0002,0.0002,14004029
2017-12-26,0.0002,0.0002,0.0002,0.0002,22597802
2017-12-27,0.0003,0.0003,0.0002,0.0002,39345441
2017-12-28,0.0001,0.0003,0.0001,0.0002,56723868
2017-12-29,0.0002,0.0003,0.0001,0.0002,38551466
2018-01-02,0.0002,0.0002,0.0001,0.0002,46989447
2018-01-03,0.0002,0.0002,0.0001,0.0002,52637657
2018-01-04,0.0002,0.0003,0.0001,0.0002,81808852
2018-01-05,0.0003,0.0003,0.0001,0.0003,32373988
2018-01-08,0.0003,0.0003,0.0002,0.0003,24460993
2018-01-09,0.0002,0.0003,0.0002,0.0003,32230492
2018-01-10,0.0003,0.0003,0.0002,0.0002,24094865
2018-01-11,0.0003,0.0003,0.0002,0.0003,178305607
2018-01-12,0.0003,0.0003,0.0002,0.0003,58506806
2018-01-16,0.0003,0.0003,0.0002,0.0003,64364448
2018-01-17,0.0002,0.0003,0.0002,0.0002,62087238
2018-01-18,0.0002,0.0003,0.0002,0.0003,125148875
2018-01-19,0.0003,0.0003,0.0002,0.0002,19465123
2018-01-22,0.0003,0.0003,0.0002,0.0003,61435851
2018-01-23,0.0002,0.0003,0.0002,0.0002,31354046
2018-01-24,0.0003,0.0003,0.0002,0.0002,85442160
2018-01-25,0.0002,0.0003,0.0002,0.0002,12194116
2018-01-26,0.0002,0.0002,0.0002,0.0002,63641486
2018-01-29,0.0002,0.0003,0.0002,0.0003,26086631
2018-01-30,0.0002,0.0003,0.0002,0.0002,26214499
2018-01-31,0.0002,0.0003,0.0001,0.0001,75183335
2018-02-01,0.0003,0.0003,0.0001,0.0002,15007894
2018-02-02,0.0002,0.0003,0.0001,0.0002,25078214
2018-02-05,0.0002,0.0002,0.0001,0.0001,16243045
2018-02-06,0.0002,0.0002,0.0001,0.0002,10290003
2018-02-07,0.0002,0.0002,0.0001,0.0002,118270355
2018-02-08,0.0002,0.0002,0.0001,0.0002,3492972
2018-02-09,0.0002,0.0002,0.0001,0.0001,30070421
2018-02-12,0.0001,0.0002,0.0001,0.0002,30643635
2018-02-13,0.0002,0.0002,0.0001,0.0001,50906181
2018-02-14,0.0002,0.0002,0.0001,0.0002,7020502
2018-02-15,0.0001,0.0002,0.0001,0.0002,309167
2018-02-16,0.0002,0.0002,0.0001,0.0001,14024995
2018-02-20,0.0002,0.0002,0.0001,0.0001,37027506
2018-02-21,0.0001,0.0002,0.0001,0.0002,27674527
2018-02-22,0.0001,0.0002,0.0001,0.0001,109716325
2018-02-23,0.0001,0.0002,0.0001,0.0002,40562751
2018-02-26,0.0002,0.0002,0.0001,0.0001,13009648
2018-02-27,0.0002,0.0002,0.0001,0.0001,26898707
2018-02-28,0.0001,0.0002,0.0001,0.0001,27207119
2018-03-01,0.0002,0.0002,0.0001,0.0001,51964558
2018-03-02,0.0001,0.0002,0.0001,0.0002,66590706
2018-03-05,0.0002,0.0003,0.0001,0.0003,738120623
2018-03-06,0.0003,0.0003,0.0002,0.0003,250952252
2018-03-07,0.0003,0.0003,0.0002,0.0002,222302725
2018-03-08,0.0003,0.0003,0.0001,0.0003,348961356
2018-03-09,0.0003,0.0003,0.0001,0.0002,92590741
2018-03-12,0.0003,0.0003,0.0001,0.0003,42204384
2018-03-13,0.0003,0.0003,0.0001,0.0002,65142107
2018-03-14,0.0001,0.0003,0.0001,0.0001,76368094
2018-03-15,0.0002,0.0003,0.0001,0.0002,31014774
2018-03-16,0.0002,0.0003,0.0001,0.0002,75112769
2018-03-19,0.0001,0.0002,0.0001,0.0002,17336352
2018-03-20,0.0002,0.0002,0.0001,0.0002,19839852
2018-03-21,0.0002,0.0003,0.0001,0.0002,119422669
2018-03-22,0.0003,0.0003,0.0001,0.0002,30334612
2018-03-23,0.0001,0.0002,0.0001,0.0002,13057934
2018-03-26,0.0002,0.0002,0.0001,0.0002,16676834
2018-03-27,0.0002,0.0002,0.0001,0.0001,21485741
2018-03-28,0.0001,0.0002,0.0001,0.0002,14397288
2018-03-29,0.0002,0.0002,0.0001,0.0001,30619466
2018-04-02,0.0002,0.0002,0.0001,0.0002,178245880
2018-04-03,0.0001,0.0002,0.0001,0.0002,119051214
2018-04-04,0.0002,0.0002,0.0001,0.0002,29119320
2018-04-05,0.0002,0.0002,0.0001,0.0002,23534411
2018-04-06,0.0002,0.0002,0.0001,0.0001,1351139
2018-04-09,0.0002,0.0003,0.0001,0.0002,67480682
2018-04-10,0.0002,0.0002,0.0001,0.0002,23634130
2018-04-11,0.0002,0.0002,0.0001,0.0002,11755858
2018-04-12,0.0002,0.0002,0.0001,0.0002,9071091
2018-04-13,0.0002,0.0002,0.0001,0.0002,35486529
2018-04-16,0.0002,0.0002,0.0001,0.0002,12650188
2018-04-17,0.0002,0.0002,0.0001,0.0002,16277460
2018-04-18,0.0002,0.0002,0.0001,0.0002,4915019
2018-04-19,0.0002,0.0002,0.0001,0.0001,13474385
2018-04-20,0.0002,0.0003,0.0001,0.0002,160786651
2018-04-23,0.0003,0.0003,0.0001,0.0003,70413235
2018-04-24,0.0003,0.0003,0.0001,0.0002,85482637
2018-04-25,0.0002,0.0004,0.0002,0.0003,489106971
2018-04-26,0.0003,0.0004,0.0003,0.0004,174595140
2018-04-27,0.0004,0.0004,0.0003,0.0004,200540252
2018-04-30,0.0004,0.0004,0.0003,0.0004,41559097
2018-05-01,0.0004,0.0004,0.0003,0.0003,54204259
2018-05-02,0.0004,0.0004,0.0003,0.0004,63861642
2018-05-03,0.0004,0.0004,0.0003,0.0004,100920673
2018-05-04,0.0004,0.0004,0.0003,0.0003,152236215
2018-05-07,0.0004,0.0005,0.0004,0.0005,297830328
2018-05-08,0.0005,0.0008,0.0005,0.0007,656303735
2018-05-09,0.0007,0.0009,0.0005,0.0008,619760877
2018-05-10,0.0007,0.0008,0.0005,0.0007,224174694
2018-05-11,0.0007,0.0007,0.0005,0.0007,142651479
2018-05-14,0.0007,0.0009,0.0006,0.0007,238542215
2018-05-15,0.0007,0.0007,0.0004,0.0005,238561615
2018-05-16,0.0005,0.0006,0.0004,0.0005,133352404
2018-05-17,0.0006,0.0006,0.0004,0.0005,94956909
2018-05-18,0.0004,0.0005,0.0004,0.0005,77478582
2018-05-21,0.0005,0.0005,0.0003,0.0004,112323320
2018-05-22,0.0004,0.0005,0.0003,0.0005,62127228
2018-05-23,0.0005,0.0005,0.0003,0.0003,56361673
2018-05-24,0.0004,0.0004,0.0003,0.0004,36772511
2018-05-25,0.0004,0.0004,0.0003,0.0004,40157688
2018-05-29,0.0004,0.0004,0.0003,0.0003,21325618
2018-05-30,0.0003,0.0004,0.0003,0.0003,55844118
2018-05-31,0.0004,0.0004,0.0003,0.0003,21225271
2018-06-01,0.0003,0.0005,0.0003,0.0004,180148731
2018-06-04,0.0004,0.0005,0.0003,0.0004,81398288
2018-06-05,0.0004,0.0005,0.0004,0.0004,49172561
2018-06-06,0.0005,0.0005,0.0003,0.0005,45451944
2018-06-07,0.0005,0.0005,0.0004,0.0005,22096019
2018-06-08,0.0005,0.0005,0.0004,0.0005,43903751
2018-06-11,0.0005,0.0005,0.0004,0.0005,33330825
2018-06-12,0.0005,0.0005,0.0003,0.0005,59124575
2018-06-13,0.0005,0.0005,0.0004,0.0004,84379662
2018-06-14,0.0005,0.0005,0.0004,0.0004,57841097
2018-06-15,0.0005,0.0006,0.0004,0.0005,194769487
2018-06-18,0.0005,0.0006,0.0004,0.0006,66565814
2018-06-19,0.0006,0.0006,0.0005,0.0006,37157540
2018-06-20,0.0005,0.0006,0.0005,0.0005,26260062
2018-06-21,0.0005,0.0006,0.0004,0.0005,12534460
2018-06-22,0.0005,0.0005,0.0004,0.0005,78169218
2018-06-25,0.0005,0.0006,0.0004,0.0005,141932835
2018-06-26,0.0006,0.0007,0.0005,0.0006,151769462
2018-06-27,0.0007,0.0007,0.0006,0.0006,101907168
2018-06-28,0.0006,0.0007,0.0005,0.0007,62305090
2018-06-29,0.0007,0.0007,0.0002,0.0003,586650828
2018-07-02,0.0003,0.0004,0.0002,0.0003,449226729
2018-07-03,0.0004,0.0004,0.0003,0.0003,25673720
2018-07-05,0.0004,0.0004,0.0002,0.0003,96699452
2018-07-06,0.0003,0.0003,0.0002,0.0003,17456625
2018-07-09,0.0003,0.0003,0.0002,0.0003,47750058
2018-07-10,0.0003,0.0003,0.0002,0.0003,11478827
2018-07-11,0.0003,0.0003,0.0002,0.0003,10807500
2018-07-12,0.0003,0.0003,0.0002,0.0003,15861446
2018-07-13,0.0003,0.0003,0.0002,0.0003,19914573
2018-07-16,0.0003,0.0003,0.0002,0.0002,19113495
2018-07-17,0.0002,0.0003,0.0002,0.0003,35025298
2018-07-18,0.0002,0.0003,0.0002,0.0002,13813939
2018-07-19,0.0003,0.0003,0.0002,0.0003,25682692
2018-07-20,0.0003,0.0003,0.0002,0.0003,49095147
2018-07-23,0.0002,0.0003,0.0002,0.0002,16705928
2018-07-24,0.0002,0.0003,0.0002,0.0002,36623255
2018-07-25,0.0002,0.0003,0.0002,0.0003,22328795
2018-07-26,0.0002,0.0003,0.0002,0.0003,9040417
2018-07-27,0.0003,0.0003,0.0002,0.0003,5839601
2018-07-30,0.0002,0.0003,0.0002,0.0003,9167542
2018-07-31,0.0002,0.0003,0.0002,0.0003,5182379
2018-08-01,0.0003,0.0003,0.0002,0.0003,7364263
2018-08-02,0.0002,0.0003,0.0002,0.0002,3282210
2018-08-03,0.0003,0.0003,0.0002,0.0003,31385110
2018-08-06,0.0003,0.0003,0.0002,0.0002,6782959
2018-08-07,0.0002,0.0003,0.0002,0.0003,4358100
2018-08-08,0.0002,0.0003,0.0002,0.0002,5305065
2018-08-09,0.0002,0.0003,0.0002,0.0002,18773127
2018-08-10,0.0003,0.0003,0.0002,0.0003,18735059
2018-08-13,0.0002,0.0003,0.0002,0.0003,19238120
2018-08-14,0.0002,0.0003,0.0002,0.0003,1662243
2018-08-15,0.0002,0.0003,0.0002,0.0003,22244658
2018-08-16,0.0002,0.0003,0.0002,0.0002,15185420
2018-08-17,0.0002,0.0003,0.0002,0.0002,38526160
2018-08-20,0.0003,0.0003,0.0002,0.0002,20277588
2018-08-21,0.0003,0.0003,0.0002,0.0003,25775327
2018-08-22,0.0003,0.0003,0.0002,0.0003,20878635
2018-08-23,0.0002,0.0003,0.0002,0.0003,7803740
2018-08-24,0.0003,0.0003,0.0002,0.0002,7773476
2018-08-27,0.0003,0.0003,0.0002,0.0003,28005436
2018-08-28,0.0003,0.0003,0.0002,0.0003,26995278
2018-08-29,0.0003,0.0003,0.0002,0.0003,9531600
2018-08-30,0.0003,0.0003,0.0002,0.0002,11255046
2018-08-31,0.0003,0.0003,0.0002,0.0003,23900605
2018-09-04,0.0002,0.0003,0.0002,0.0003,13299184
2018-09-05,0.0003,0.0003,0.0002,0.0002,8957432
2018-09-06,0.0003,0.0003,0.0002,0.0002,165663495
2018-09-07,0.0002,0.0003,0.0002,0.0002,17960328
2018-09-10,0.0003,0.0003,0.0002,0.0002,4069860
2018-09-11,0.0002,0.0003,0.0002,0.0003,14619383
2018-09-12,0.0003,0.0003,0.0002,0.0003,4323443
2018-09-13,0.0003,0.0003,0.0002,0.0003,12896997
2018-09-14,0.0003,0.0003,0.0002,0.0002,12196075
2018-09-17,0.0003,0.0003,0.0002,0.0002,48304458
2018-09-18,0.0002,0.0003,0.0002,0.0002,26667180
2018-09-19,0.0002,0.0003,0.0002,0.0002,18874456
2018-09-20,0.0002,0.0003,0.0002,0.0003,23629500
2018-09-21,0.0002,0.0003,0.0002,0.0002,11271489
2018-09-24,0.0003,0.0003,0.0002,0.0003,1179634
2018-09-25,0.0003,0.0003,0.0002,0.0002,3077535
2018-09-26,0.0003,0.0003,0.0002,0.0002,11814488
2018-09-27,0.0002,0.0003,0.0002,0.0002,28808398
2018-09-28,0.0002,0.0003,0.0002,0.0003,14747133
2018-10-01,0.0003,0.0003,0.0002,0.0002,16469015
2018-10-02,0.0003,0.0003,0.0002,0.0002,40801263
2018-10-03,0.0002,0.0003,0.0002,0.0002,3936293
2018-10-04,0.0003,0.0003,0.0002,0.0002,9793601
2018-10-05,0.0002,0.0003,0.0002,0.0002,11408549
2018-10-08,0.0002,0.0003,0.0002,0.0003,10315685
2018-10-09,0.0003,0.0003,0.0002,0.0002,19222053
2018-10-10,0.0003,0.0003,0.0002,0.0002,3282853
2018-10-11,0.0002,0.0003,0.0002,0.0002,21546611
2018-10-12,0.0002,0.0003,0.0002,0.0003,14043949
2018-10-15,0.0002,0.0003,0.0002,0.0002,6831723
2018-10-16,0.0003,0.0003,0.0002,0.0002,34567170
2018-10-17,0.0002,0.0002,0.0001,0.0002,6090928
2018-10-18,0.0002,0.0002,0.0002,0.0002,12884300
2018-10-19,0.0002,0.0003,0.0002,0.0002,30749529
2018-10-22,0.0002,0.0003,0.0001,0.0003,10296561
2018-10-23,0.0003,0.0003,0.0002,0.0002,7648208
2018-10-24,0.0002,0.0003,0.0002,0.0002,8007309
2018-10-25,0.0002,0.0003,0.0002,0.0002,9796647
2018-10-26,0.0003,0.0003,0.0002,0.0003,2597285
2018-10-29,0.0002,0.0003,0.0002,0.0003,5023066
2018-10-30,0.0003,0.0003,0.0002,0.0003,11086163
2018-10-31,0.0003,0.0003,0.0002,0.0003,5879322
2018-11-01,0.0002,0.0003,0.0002,0.0003,3278158
2018-11-02,0.0003,0.0003,0.0002,0.0003,5645649
2018-11-05,0.0002,0.0003,0.0002,0.0002,8719583
2018-11-06,0.0003,0.0003,0.0002,0.0002,2826377
2018-11-07,0.0003,0.0003,0.0002,0.0003,13987040
2018-11-08,0.0003,0.0003,0.0002,0.0002,20783589
2018-11-09,0.0002,0.0002,0.0001,0.0002,10391427
2018-11-12,0.0002,0.0003,0.0001,0.0002,11419050
2018-11-13,0.0002,0.0002,0.0002,0.0002,30357536
