date,open,high,low,close,volume
2017-06-09,0.0,0.0,0.0,5.23,0
2017-06-12,0.0,0.0,0.0,5.18,0
2017-06-13,0.0,0.0,0.0,5.22,0
2017-06-14,0.0,0.0,0.0,5.11,0
2017-06-15,0.0,0.0,0.0,5.18,0
2017-06-16,0.0,0.0,0.0,5.08,0
2017-06-19,0.0,0.0,0.0,5.13,0
2017-06-20,0.0,0.0,0.0,5.16,0
2017-06-21,5.77,5.91,5.95,5.86,1591
2017-06-22,0.0,0.0,0.0,6.03,0
2017-06-23,0.0,0.0,0.0,5.98,0
2017-06-26,0.0,0.0,0.0,5.77,0
2017-06-27,0.0,0.0,0.0,5.77,0
2017-06-28,0.0,0.0,0.0,5.77,0
2017-06-29,0.0,0.0,0.0,5.94,0
2017-06-30,0.0,0.0,0.0,5.9,0
2017-07-03,0.0,0.0,0.0,6.0,0
2017-07-05,0.0,0.0,0.0,5.88,0
2017-07-06,0.0,0.0,0.0,5.8,0
2017-07-07,0.0,0.0,0.0,5.94,0
2017-07-10,0.0,0.0,0.0,5.84,0
2017-07-11,0.0,0.0,0.0,5.83,0
2017-07-12,0.0,0.0,0.0,5.88,25
2017-07-13,0.0,0.0,0.0,5.94,0
2017-07-14,0.0,0.0,0.0,6.0,0
2017-07-17,0.0,0.0,0.0,5.81,0
2017-07-18,0.0,0.0,0.0,5.89,0
2017-07-19,0.0,0.0,0.0,5.89,0
2017-07-20,0.0,0.0,0.0,5.96,0
2017-07-21,0.0,0.0,0.0,6.02,0
2017-07-24,0.0,0.0,0.0,5.83,0
2017-07-25,0.0,0.0,0.0,5.89,0
2017-07-26,0.0,0.0,0.0,5.87,0
2017-07-27,0.0,0.0,0.0,5.78,0
2017-07-28,0.0,0.0,0.0,5.8,0
2017-07-31,6.25,6.39,6.3,6.42,1022
2017-08-01,0.0,0.0,0.0,6.13,0
2017-08-02,0.0,0.0,0.0,6.34,0
2017-08-03,0.0,0.0,0.0,6.33,0
2017-08-04,0.0,0.0,0.0,6.24,402
2017-08-07,0.0,0.0,0.0,6.43,0
2017-08-08,0.0,0.0,0.0,6.15,0
2017-08-09,0.0,0.0,0.0,6.2,0
2017-08-10,0.0,0.0,0.0,6.29,0
2017-08-11,0.0,0.0,0.0,6.31,0
2017-08-14,0.0,0.0,0.0,6.29,0
2017-08-15,0.0,0.0,0.0,6.15,0
2017-08-16,0.0,0.0,0.0,6.13,0
2017-08-17,0.0,0.0,0.0,6.2,0
2017-08-18,0.0,0.0,0.0,6.19,0
2017-08-21,0.0,0.0,0.0,6.38,0
2017-08-22,0.0,0.0,0.0,6.31,0
2017-08-23,0.0,0.0,0.0,6.21,0
2017-08-24,0.0,0.0,0.0,6.25,0
2017-08-25,0.0,0.0,0.0,6.41,0
2017-08-28,0.0,0.0,0.0,6.23,0
2017-08-29,0.0,0.0,0.0,6.35,0
2017-08-30,0.0,0.0,0.0,6.39,0
2017-08-31,0.0,0.0,0.0,6.27,0
2017-09-01,0.0,0.0,0.0,6.32,0
2017-09-05,0.0,0.0,0.0,6.18,0
2017-09-06,0.0,0.0,0.0,6.24,0
2017-09-07,0.0,0.0,0.0,6.44,0
2017-09-08,0.0,0.0,0.0,6.33,0
2017-09-11,0.0,0.0,0.0,6.43,0
2017-09-12,0.0,0.0,0.0,6.37,0
2017-09-13,0.0,0.0,0.0,6.23,0
2017-09-14,0.0,0.0,0.0,6.33,0
2017-09-15,0.0,0.0,0.0,6.15,0
2017-09-18,0.0,0.0,0.0,6.42,0
2017-09-26,0.0,0.0,0.0,6.32,10
2017-09-27,0.0,0.0,0.0,6.32,0
2017-09-28,0.0,0.0,0.0,6.14,0
2017-09-29,5.79,5.94,6.04,6.06,2040
2017-10-02,0.0,0.0,0.0,6.03,0
2017-10-03,0.0,0.0,0.0,5.94,0
2017-10-04,0.0,0.0,0.0,6.02,0
2017-10-05,0.0,0.0,0.0,5.82,0
2017-10-06,0.0,0.0,0.0,6.0,0
2017-10-09,0.0,0.0,0.0,6.04,38
2017-10-10,5.98,6.16,5.98,6.19,2058
2017-10-11,6.05,5.97,5.98,5.98,236
2017-10-12,6.25,6.49,6.3,6.38,2075
2017-10-13,0.0,0.0,0.0,6.27,0
2017-10-16,6.12,6.3,6.13,6.17,1029
2017-10-17,0.0,0.0,0.0,6.16,0
2017-10-18,0.0,0.0,0.0,6.05,0
2017-10-19,0.0,0.0,0.0,6.19,0
2017-10-20,0.0,0.0,0.0,6.28,0
2017-10-23,0.0,0.0,0.0,6.1,0
2017-10-24,0.0,0.0,0.0,6.21,0
2017-10-25,0.0,0.0,0.0,6.12,0
2017-10-26,0.0,0.0,0.0,6.31,0
2017-10-27,0.0,0.0,0.0,6.25,0
2017-10-30,6.23,6.25,6.07,6.27,101
2017-10-31,0.0,0.0,0.0,6.16,0
2017-11-01,0.0,0.0,0.0,6.23,0
2017-11-02,0.0,0.0,0.0,6.23,0
2017-11-03,0.0,0.0,0.0,6.05,0
2017-11-06,0.0,0.0,0.0,6.19,0
2017-11-07,0.0,0.0,0.0,6.22,0
2017-11-08,0.0,0.0,0.0,6.06,0
2017-11-09,0.0,0.0,0.0,6.3,0
2017-11-10,0.0,0.0,0.0,6.29,0
2017-11-13,0.0,0.0,0.0,6.16,0
2017-11-14,0.0,0.0,0.0,6.05,0
2017-11-15,0.0,0.0,0.0,6.2,0
2017-11-16,0.0,0.0,0.0,6.27,12
2017-11-17,0.0,0.0,0.0,6.25,0
2017-11-20,0.0,0.0,0.0,6.05,0
2017-11-21,0.0,0.0,0.0,6.13,0
2017-11-22,0.0,0.0,0.0,6.09,0
2017-11-24,0.0,0.0,0.0,6.2,0
2017-11-27,0.0,0.0,0.0,6.26,0
2017-11-28,0.0,0.0,0.0,6.05,0
2017-11-29,0.0,0.0,0.0,6.23,0
2017-11-30,0.0,0.0,0.0,6.3,0
2017-12-01,0.0,0.0,0.0,6.21,0
2017-12-04,0.0,0.0,0.0,6.18,0
2017-12-05,0.0,0.0,0.0,6.09,0
2017-12-06,0.0,0.0,0.0,6.09,0
2017-12-07,0.0,0.0,0.0,6.18,0
2017-12-08,0.0,0.0,0.0,6.24,0
2017-12-11,0.0,0.0,0.0,6.13,0
2017-12-12,0.0,0.0,0.0,6.24,0
2017-12-13,0.0,0.0,0.0,6.23,0
2017-12-14,0.0,0.0,0.0,6.12,0
2017-12-15,0.0,0.0,0.0,6.3,0
2017-12-18,6.26,6.17,6.26,6.11,5129
2017-12-19,0.0,0.0,0.0,6.13,0
2017-12-20,0.0,0.0,0.0,6.22,0
2017-12-21,0.0,0.0,0.0,6.37,1231
2017-12-22,0.0,0.0,0.0,6.25,0
2017-12-26,0.0,0.0,0.0,6.39,0
2017-12-27,0.0,0.0,0.0,6.38,0
2017-12-28,0.0,0.0,0.0,6.13,0
2017-12-29,0.0,0.0,0.0,6.27,0
2018-01-02,0.0,0.0,0.0,6.21,0
2018-01-03,0.0,0.0,0.0,6.18,0
2018-01-04,0.0,0.0,0.0,6.12,0
2018-01-05,0.0,0.0,0.0,6.31,0
2018-01-08,0.0,0.0,0.0,6.22,0
2018-01-09,0.0,0.0,0.0,6.26,0
2018-01-10,0.0,0.0,0.0,6.33,0
2018-01-11,0.0,0.0,0.0,6.2,0
2018-01-12,0.0,0.0,0.0,6.32,0
2018-01-16,0.0,0.0,0.0,6.35,0
2018-01-17,0.0,0.0,0.0,6.41,0
2018-01-18,6.58,6.5,6.75,6.6,336
2018-01-19,0.0,0.0,0.0,6.59,0
2018-01-22,0.0,0.0,0.0,6.65,0
2018-01-23,0.0,0.0,0.0,6.77,0
2018-01-24,0.0,0.0,0.0,6.67,0
2018-01-25,0.0,0.0,0.0,6.73,0
2018-01-26,0.0,0.0,0.0,6.77,0
2018-01-29,0.0,0.0,0.0,6.77,0
2018-01-30,0.0,0.0,0.0,6.64,0
2018-01-31,0.0,0.0,0.0,6.74,0
2018-02-01,0.0,0.0,0.0,6.77,0
2018-02-02,0.0,0.0,0.0,6.74,0
2018-02-05,0.0,0.0,0.0,6.66,1567
2018-02-06,0.0,0.0,0.0,6.76,0
2018-02-07,6.32,6.87,6.38,6.8,15274
2018-02-08,7.71,7.71,7.47,7.57,11292
2018-02-09,0.0,0.0,0.0,7.38,0
2018-02-12,8.39,8.45,8.36,8.49,2983
2018-02-13,0.0,0.0,0.0,8.33,0
2018-02-14,0.0,0.0,0.0,8.26,0
2018-02-15,0.0,0.0,0.0,8.58,0
2018-02-16,0.0,0.0,0.0,8.55,0
2018-02-20,0.0,0.0,0.0,8.48,0
2018-02-21,0.0,0.0,0.0,8.26,0
2018-02-22,0.0,0.0,0.0,8.39,0
2018-02-23,0.0,0.0,0.0,8.53,0
2018-02-26,0.0,0.0,0.0,8.64,0
2018-02-27,0.0,0.0,0.0,8.53,0
2018-02-28,0.0,0.0,0.0,8.33,0
2018-03-01,0.0,0.0,0.0,8.38,0
2018-03-02,0.0,0.0,0.0,8.43,0
2018-03-05,0.0,0.0,0.0,8.65,0
2018-03-06,0.0,0.0,0.0,8.55,0
2018-03-07,0.0,0.0,0.0,8.57,0
2018-03-08,0.0,0.0,0.0,8.49,0
2018-03-09,0.0,0.0,0.0,8.58,0
2018-03-12,0.0,0.0,0.0,8.43,0
2018-03-13,0.0,0.0,0.0,8.25,0
2018-03-14,0.0,0.0,0.0,8.6,0
2018-03-15,0.0,0.0,0.0,8.39,0
2018-03-16,0.0,0.0,0.0,8.28,0
2018-03-19,0.0,0.0,0.0,8.41,0
2018-03-20,0.0,0.0,0.0,8.4,0
2018-03-21,0.0,0.0,0.0,8.64,0
2018-03-22,0.0,0.0,0.0,8.4,0
2018-03-23,0.0,0.0,0.0,8.26,0
2018-03-26,8.56,8.39,8.5,8.64,103
2018-03-27,0.0,0.0,0.0,8.65,0
2018-03-28,0.0,0.0,0.0,8.43,0
2018-03-29,8.45,8.73,8.45,8.48,104
2018-04-02,0.0,0.0,0.0,8.4,0
2018-04-03,8.36,8.37,8.15,8.15,1589
2018-04-04,0.0,0.0,0.0,8.31,0
2018-04-05,0.0,0.0,0.0,8.51,0
2018-04-06,0.0,0.0,0.0,8.33,0
2018-04-09,0.0,0.0,0.0,8.14,0
2018-04-10,8.3,8.4,8.5,8.6,1546
2018-04-11,0.0,0.0,0.0,8.5,0
2018-04-12,0.0,0.0,0.0,8.3,0
2018-04-13,0.0,0.0,0.0,8.4,0
2018-04-16,0.0,0.0,0.0,8.3,0
2018-04-17,0.0,0.0,0.0,8.4,0
2018-04-18,0.0,0.0,0.0,8.5,0
2018-04-19,0.0,0.0,0.0,8.2,0
2018-04-20,0.0,0.0,0.0,8.6,0
2018-04-23,0.0,0.0,0.0,8.3,0
2018-04-24,0.0,0.0,0.0,8.6,0
2018-04-25,0.0,0.0,0.0,8.3,0
2018-04-26,0.0,0.0,0.0,8.2,0
2018-04-27,8.47,8.66,8.37,8.36,619
2018-04-30,0.0,0.0,0.0,8.59,0
2018-05-01,8.46,8.52,8.42,8.16,700
2018-05-02,0.0,0.0,0.0,8.25,0
2018-05-03,8.36,8.1,8.42,8.32,1805
2018-05-04,0.0,0.0,0.0,8.13,0
2018-05-07,0.0,0.0,0.0,8.29,0
2018-05-08,0.0,0.0,0.0,8.05,0
2018-05-09,0.0,0.0,0.0,8.29,0
2018-05-10,0.0,0.0,0.0,8.15,0
2018-05-11,0.0,0.0,0.0,8.32,0
2018-05-14,0.0,0.0,0.0,8.04,0
2018-05-15,0.0,0.0,0.0,8.4,0
2018-05-16,0.0,0.0,0.0,8.15,0
2018-05-17,0.0,0.0,0.0,8.35,0
2018-05-18,0.0,0.0,0.0,8.27,0
2018-05-21,0.0,0.0,0.0,8.07,0
2018-05-22,0.0,0.0,0.0,8.34,0
2018-05-23,0.0,0.0,0.0,8.11,0
2018-05-24,0.0,0.0,0.0,8.26,0
2018-05-25,0.0,0.0,0.0,8.11,0
2018-05-29,0.0,0.0,0.0,8.1,0
2018-05-30,0.0,0.0,0.0,8.3,0
2018-05-31,0.0,0.0,0.0,8.31,0
2018-06-01,7.92,7.88,8.09,8.14,326
2018-06-04,0.0,0.0,0.0,7.9,0
2018-06-05,0.0,0.0,0.0,8.16,0
2018-06-06,0.0,0.0,0.0,8.05,0
2018-06-07,8.2,8.2,8.02,8.13,2585
2018-06-08,0.0,0.0,0.0,7.86,0
2018-06-11,0.0,0.0,0.0,7.87,0
2018-06-12,0.0,0.0,0.0,7.9,0
2018-06-13,0.0,0.0,0.0,8.18,0
2018-06-14,0.0,0.0,0.0,8.14,0
2018-06-15,0.0,0.0,0.0,7.92,0
2018-06-18,8.09,7.87,8.07,7.75,2766
2018-06-19,0.0,0.0,0.0,8.1,0
2018-06-20,0.0,0.0,0.0,7.86,65
2018-06-21,0.0,0.0,0.0,8.02,0
2018-06-22,0.0,0.0,0.0,7.86,0
2018-06-25,0.0,0.0,0.0,7.89,0
2018-06-26,0.0,0.0,0.0,7.91,0
2018-06-27,0.0,0.0,0.0,7.95,0
2018-06-28,0.0,0.0,0.0,7.98,0
2018-06-29,0.0,0.0,0.0,7.97,0
2018-07-02,0.0,0.0,0.0,8.1,0
2018-07-03,0.0,0.0,0.0,7.91,0
2018-07-05,0.0,0.0,0.0,8.07,0
2018-07-06,0.0,0.0,0.0,7.8,0
2018-07-09,0.0,0.0,0.0,7.99,0
2018-07-10,0.0,0.0,0.0,8.11,0
2018-07-11,0.0,0.0,0.0,8.11,0
2018-07-12,0.0,0.0,0.0,7.99,0
2018-07-13,0.0,0.0,0.0,7.84,0
2018-07-16,0.0,0.0,0.0,7.93,0
2018-07-17,0.0,0.0,0.0,7.88,0
2018-07-18,0.0,0.0,0.0,8.02,0
2018-07-19,0.0,0.0,0.0,8.0,0
2018-07-20,0.0,0.0,0.0,8.11,0
2018-07-23,0.0,0.0,0.0,7.83,0
2018-07-24,0.0,0.0,0.0,7.99,0
2018-07-25,0.0,0.0,0.0,7.81,0
2018-07-26,0.0,0.0,0.0,8.11,0
2018-07-27,0.0,0.0,0.0,7.77,0
2018-07-30,0.0,0.0,0.0,7.84,0
2018-07-31,0.0,0.0,0.0,7.76,0
2018-08-01,0.0,0.0,0.0,7.79,0
2018-08-02,0.0,0.0,0.0,7.93,0
2018-08-03,0.0,0.0,0.0,8.09,0
2018-08-06,0.0,0.0,0.0,7.94,0
2018-08-07,0.0,0.0,0.0,8.02,0
2018-08-08,0.0,0.0,0.0,7.74,0
2018-08-09,0.0,0.0,0.0,7.81,0
2018-08-10,0.0,0.0,0.0,7.94,0
2018-08-13,0.0,0.0,0.0,7.82,0
2018-08-14,0.0,0.0,0.0,7.96,0
2018-08-15,0.0,0.0,0.0,8.05,0
2018-08-16,0.0,0.0,0.0,8.11,0
2018-08-17,0.0,0.0,0.0,7.78,0
2018-08-20,0.0,0.0,0.0,7.98,0
2018-08-21,0.0,0.0,0.0,8.01,0
2018-08-22,0.0,0.0,0.0,7.95,0
2018-08-23,0.0,0.0,0.0,7.93,0
2018-08-24,0.0,0.0,0.0,7.81,0
2018-08-27,0.0,0.0,0.0,7.82,0
2018-08-28,0.0,0.0,0.0,7.84,0
2018-08-29,0.0,0.0,0.0,7.96,0
2018-08-30,0.0,0.0,0.0,7.82,0
2018-08-31,0.0,0.0,0.0,7.83,0
2018-09-04,0.0,0.0,0.0,7.79,0
2018-09-05,0.0,0.0,0.0,7.97,0
2018-09-06,0.0,0.0,0.0,7.77,0
2018-09-07,0.0,0.0,0.0,8.06,0
2018-09-10,0.0,0.0,0.0,7.94,0
2018-09-11,0.0,0.0,0.0,7.84,0
2018-09-12,0.0,0.0,0.0,7.99,0
2018-09-13,0.0,0.0,0.0,7.89,0
2018-09-14,0.0,0.0,0.0,7.83,0
