date,open,high,low,close,volume
2017-10-03,35.95,37.64,37.0,37.44,89973
2017-10-04,37.83,39.37,37.8,37.75,186165
2017-10-05,37.92,38.53,38.1,38.59,122180
2017-10-06,38.35,37.56,37.46,37.19,67524
2017-10-09,37.64,39.13,37.48,38.06,65365
2017-10-10,36.99,37.6,36.97,37.35,91731
2017-10-11,38.0,38.22,38.45,39.03,74515
2017-10-12,37.6,38.42,37.5,37.37,70314
2017-10-13,39.0,37.8,36.69,38.19,48510
2017-10-16,36.89,37.09,37.02,37.25,54163
2017-10-17,37.72,38.35,37.29,37.38,38747
2017-10-18,38.0,38.45,36.31,38.22,63612
2017-10-19,37.7,38.09,38.14,38.2,59246
2017-10-20,37.6,38.8,38.39,37.31,34754
2017-10-23,38.45,38.34,36.6,36.7,51571
2017-10-24,37.84,37.67,36.71,37.63,29048
2017-10-25,36.36,37.02,37.69,36.38,45986
2017-10-26,36.78,38.14,37.68,37.31,44160
2017-10-27,38.39,37.48,36.35,37.23,35547
2017-10-30,36.68,37.48,37.5,36.74,53860
2017-10-31,37.0,37.34,36.77,37.43,48816
2017-11-01,38.18,36.97,36.24,37.15,79298
2017-11-02,36.92,36.49,35.23,35.7,72412
2017-11-03,36.14,36.61,36.05,36.3,102745
2017-11-06,36.33,37.2,35.43,36.64,68992
2017-11-07,35.62,36.75,35.23,36.09,74188
2017-11-08,35.8,36.99,34.18,33.61,175400
2017-11-09,33.46,35.41,32.34,33.87,122918
2017-11-10,35.5,34.34,35.2,34.88,71287
2017-11-13,36.0,35.0,33.07,33.92,69971
2017-11-14,34.21,34.1,32.8,33.86,177370
2017-11-15,35.05,34.31,34.01,34.22,64140
2017-11-16,33.84,36.27,33.62,36.31,138763
2017-11-17,35.57,36.03,35.72,37.05,114917
2017-11-20,35.92,36.03,36.22,36.77,60062
2017-11-21,36.43,37.6,37.18,36.5,51617
2017-11-22,36.7,36.89,36.9,37.61,76748
2017-11-24,38.0,36.9,35.84,37.8,41693
2017-11-27,37.17,38.78,37.58,38.36,99503
2017-11-28,37.72,39.4,38.64,37.91,68694
2017-11-29,38.51,39.37,37.56,38.1,96718
2017-11-30,38.54,39.74,39.04,39.31,237003
2017-12-01,39.02,38.59,37.95,39.64,103332
2017-12-04,39.95,39.26,38.03,39.42,147061
2017-12-05,37.94,39.24,38.85,38.85,89225
2017-12-06,38.71,38.66,37.88,36.25,149719
2017-12-07,36.93,37.29,37.33,36.81,151675
2017-12-08,36.2,37.6,36.56,37.0,148927
2017-12-11,37.63,36.92,35.63,35.91,130632
2017-12-12,37.21,36.98,37.18,36.42,88823
2017-12-13,36.73,36.19,36.34,35.6,138531
2017-12-14,35.79,35.72,36.2,34.98,114596
2017-12-15,36.1,35.18,36.08,34.97,448181
2017-12-18,35.3,35.25,35.2,35.84,113810
2017-12-19,36.03,35.7,36.35,36.18,173471
2017-12-20,36.22,37.32,36.01,36.15,153777
2017-12-21,35.9,36.47,37.36,36.88,148255
2017-12-22,38.1,37.67,36.66,37.66,117343
2017-12-26,37.51,38.55,37.96,38.88,106851
2017-12-27,39.2,38.32,37.7,38.03,97170
2017-12-28,39.09,39.95,38.02,38.93,88336
2017-12-29,39.86,38.47,39.05,38.85,99504
2018-01-02,38.68,39.6,38.7,39.08,129410
2018-01-03,38.69,39.55,37.38,38.19,97180
2018-01-04,38.86,38.39,39.06,38.15,66703
2018-01-05,38.5,38.65,38.2,39.09,44076
2018-01-08,38.6,38.08,39.02,38.31,70706
2018-01-09,39.11,38.4,38.44,38.99,89850
2018-01-10,38.82,37.6,37.38,36.54,103486
2018-01-11,36.33,36.8,37.85,37.75,88599
2018-01-12,37.24,38.43,37.22,37.53,97440
2018-01-16,37.74,37.27,37.27,36.5,75276
2018-01-17,37.7,37.68,36.0,36.28,77548
2018-01-18,37.66,37.38,37.18,35.77,50499
2018-01-19,35.65,36.2,35.57,37.01,96772
2018-01-22,36.83,36.14,35.6,36.13,67460
2018-01-23,35.96,36.65,35.52,35.94,75588
2018-01-24,35.99,37.28,35.19,35.81,55643
2018-01-25,36.74,36.11,35.58,35.8,61987
2018-01-26,35.81,36.69,36.2,35.29,54143
2018-01-29,36.66,37.15,36.06,37.66,176888
2018-01-30,37.33,37.58,36.46,38.93,196301
2018-01-31,39.1,39.13,36.38,36.62,86798
2018-02-01,36.61,37.65,37.3,38.36,133823
2018-02-02,37.38,37.74,36.8,36.68,123017
2018-02-05,37.1,36.52,35.04,35.62,119987
2018-02-06,34.2,35.66,33.94,35.54,185487
2018-02-07,34.94,36.01,34.52,35.25,81856
2018-02-08,35.2,36.67,33.3,33.51,118156
2018-02-09,33.28,34.1,32.83,33.91,89241
2018-02-12,34.9,34.8,33.48,33.54,50435
2018-02-13,33.77,33.37,34.14,33.17,77520
2018-02-14,34.1,33.6,33.02,34.14,61011
2018-02-15,34.22,35.33,32.86,34.1,66844
2018-02-16,35.35,35.11,34.57,35.61,59386
2018-02-20,35.5,34.5,34.55,34.86,161285
2018-02-21,35.1,35.44,34.26,34.46,75339
2018-02-22,33.59,34.83,33.8,33.01,99960
2018-02-23,35.48,38.51,35.08,37.69,398869
2018-02-26,36.84,38.21,35.87,36.07,261401
2018-02-27,37.01,39.08,36.24,37.91,215698
2018-02-28,38.47,39.78,38.51,40.27,234338
2018-03-01,38.85,40.36,38.68,41.1,184927
2018-03-02,40.47,41.75,38.91,40.5,225090
2018-03-05,41.51,42.67,41.1,41.27,131707
2018-03-06,41.73,42.98,40.06,42.11,160588
2018-03-07,40.5,41.6,41.46,41.05,157196
2018-03-08,41.64,42.81,40.33,42.19,179305
2018-03-09,43.0,41.93,41.68,42.1,147340
2018-03-12,40.9,41.1,39.32,40.45,295170
2018-03-13,41.44,40.87,39.9,40.13,239155
2018-03-14,40.69,41.4,40.91,41.42,363402
2018-03-15,40.39,40.68,40.32,40.83,188814
2018-03-16,40.45,42.62,41.17,42.29,717020
2018-03-19,40.91,41.15,40.32,42.24,154452
2018-03-20,40.38,42.33,40.18,41.3,132126
2018-03-21,40.93,41.71,42.12,42.77,123234
2018-03-22,41.23,42.95,41.56,41.5,127894
2018-03-23,41.28,41.86,40.82,39.82,121452
2018-03-26,41.2,40.4,40.12,42.0,87770
2018-03-27,41.0,41.79,41.28,41.27,185498
2018-03-28,41.47,40.82,41.64,40.26,162269
2018-03-29,41.1,41.51,41.0,42.14,103736
2018-04-02,41.14,40.4,39.88,40.44,167104
2018-04-03,39.63,40.78,40.55,40.36,138274
2018-04-04,39.11,40.03,39.9,40.98,114496
2018-04-05,41.46,42.48,40.48,40.76,162669
2018-04-06,42.24,41.4,39.71,40.06,91128
2018-04-09,41.07,41.45,40.96,40.92,95523
2018-04-10,41.28,41.88,40.16,41.02,158196
2018-04-11,41.25,42.0,40.77,41.7,93105
2018-04-12,41.6,40.7,40.13,40.92,79811
2018-04-13,40.53,42.2,40.03,41.86,73207
2018-04-16,41.83,42.22,41.54,41.14,81576
2018-04-17,42.04,42.39,42.42,42.23,99551
2018-04-18,41.79,42.5,41.41,42.95,94458
2018-04-19,42.86,42.71,41.38,41.16,72898
2018-04-20,41.5,42.41,41.14,41.32,79476
