date,open,high,low,close,volume
2017-04-10,0.7,0.7,0.7,0.7,12763
2017-04-11,0.7,0.7,0.7,0.7,8892
2017-04-12,0.7593,0.7538,0.751,0.756,247
2017-04-13,0.7,0.7,0.7,0.7,1892
2017-04-17,0.7,0.7513,0.7,0.7415,14642
2017-04-18,0.775,0.7922,0.7732,0.8053,6384
2017-04-19,0.7752,0.7706,0.7768,0.7834,256
2017-04-20,0.7723,0.7915,0.7402,0.7468,327
2017-04-21,0.0,0.0,0.0,0.7319,26
2017-04-24,0.7947,0.7987,0.76,0.76,2288
2017-04-25,0.75,0.769,0.7166,0.7,16398
2017-04-26,0.7655,0.76,0.73,0.75,1519
2017-04-27,0.8068,0.7876,0.75,0.78,2142
2017-04-28,0.0,0.0,0.0,0.76,14
2017-05-01,0.55,0.7,0.56,0.71,3950
2017-05-02,0.0,0.0,0.0,0.69,75
2017-05-03,0.0,0.0,0.0,0.68,58
2017-05-04,0.7,0.71,0.7,0.71,351
2017-05-05,0.7,0.73,0.71,0.72,1373
2017-05-08,0.0,0.0,0.0,0.7,21
2017-05-09,0.0,0.0,0.0,0.71,65
2017-05-10,0.72,0.72,0.71,0.7,2618
2017-05-11,0.71,0.69,0.7,0.7,2100
2017-05-12,0.0,0.0,0.0,0.69,3
2017-05-15,0.72,0.71,0.71,0.71,10335
2017-05-16,0.69,0.72,0.69,0.71,36118
2017-05-17,0.7,0.7,0.72,0.72,1052
2017-05-18,0.72,0.71,0.72,0.72,1050
2017-05-19,0.0,0.0,0.0,0.72,3
2017-05-22,0.57,0.56,0.57,0.55,1960
2017-05-23,0.693,0.685,0.6,0.6,2695
2017-05-24,0.57,0.5752,0.56,0.5844,735
2017-05-25,0.0,0.0,0.0,0.5733,13
2017-05-26,0.57,0.56,0.56,0.58,2041
2017-05-30,0.5842,0.565,0.5668,0.5741,2170
2017-05-31,0.0,0.0,0.0,0.5729,95
2017-06-01,0.463,0.481,0.485,0.476,716
2017-06-02,0.484,0.482,0.473,0.481,4062
2017-06-05,0.5499,0.5733,0.5,0.5,271
2017-06-06,0.5526,0.5636,0.5487,0.5573,359
2017-06-07,0.554,0.55,0.541,0.546,151
2017-06-08,0.0,0.0,0.0,0.561,20
2017-06-09,0.5,0.5,0.5,0.5,244
2017-06-12,0.54,0.55,0.53,0.54,12850
2017-06-13,0.0,0.0,0.0,0.53,73
2017-06-14,0.5,0.5,0.5,0.5,160
2017-06-15,0.0,0.0,0.0,0.5,4
2017-06-16,0.0,0.0,0.0,0.5,53
2017-06-19,0.5,0.5,0.5,0.5,1562
2017-06-20,0.549,0.552,0.554,0.562,144
2017-06-21,0.0,0.0,0.0,0.553,74
2017-06-22,0.52,0.54,0.53,0.52,128
2017-06-23,0.54,0.54,0.52,0.54,4149
2017-06-26,0.54,0.5709,0.54,0.52,1312
2017-06-27,0.0,0.0,0.0,0.52,82
2017-06-28,0.0,0.0,0.0,0.52,54
2017-06-29,0.53,0.54,0.54,0.55,8864
2017-06-30,0.5749,0.5873,0.54,0.54,1716
2017-07-03,0.0,0.0,0.0,0.53,5
2017-07-05,0.0,0.0,0.0,0.52,16
2017-07-06,0.0,0.0,0.0,0.53,3
2017-07-07,0.0,0.0,0.0,0.54,11
2017-07-10,0.0,0.0,0.0,0.52,4
2017-07-11,0.53,0.53,0.54,0.52,221
2017-07-12,0.0,0.0,0.0,0.54,8
2017-07-13,0.52,0.54,0.52,0.54,5016
2017-07-14,0.53,0.53,0.54,0.53,923
2017-07-17,0.532,0.535,0.545,0.557,855
2017-07-18,0.0,0.0,0.0,0.546,11
2017-07-19,0.0,0.0,0.0,0.543,8
2017-07-20,0.556,0.565,0.56,0.567,119
2017-07-21,0.0,0.0,0.0,0.554,78
2017-07-24,0.54,0.56,0.57,0.54,1307
2017-07-25,0.0,0.0,0.0,0.55,18
2017-07-26,0.53,0.54,0.54,0.56,5016
2017-07-27,0.6,0.59,0.6,0.6,871
2017-07-28,0.5651,0.5656,0.5517,0.5543,319
2017-07-31,0.537,0.549,0.549,0.544,1155
2017-08-01,0.58,0.58,0.54,0.56,38027
2017-08-02,0.0,0.0,0.0,0.56,90
2017-08-03,0.57,0.56,0.57,0.55,317
2017-08-04,0.5426,0.5262,0.5451,0.5394,1017
2017-08-07,0.55,0.53,0.54,0.55,816
2017-08-08,0.55,0.54,0.54,0.54,1033
2017-08-09,0.0,0.0,0.0,0.54,3
2017-08-10,0.0,0.0,0.0,0.55,4
2017-08-11,0.0,0.0,0.0,0.54,3
2017-08-14,0.5693,0.5812,0.5774,0.5643,129
2017-08-15,0.5,0.49,0.49,0.49,6026
2017-08-16,0.0,0.0,0.0,0.49,39
2017-08-17,0.0,0.0,0.0,0.51,56
2017-08-18,0.0,0.0,0.0,0.51,23
2017-08-21,0.5,0.49,0.49,0.5,4273
2017-08-22,0.4864,0.5018,0.4839,0.4993,2665
2017-08-23,0.5191,0.5238,0.474,0.48,1696
2017-08-24,0.0,0.0,0.0,0.482,14
2017-08-25,0.0,0.0,0.0,0.465,0
2017-08-28,0.0,0.0,0.0,0.483,31
2017-08-29,0.0,0.0,0.0,0.467,36
2017-08-30,0.5138,0.5173,0.5049,0.5127,247
2017-08-31,0.0,0.0,0.0,0.505,2
2017-09-01,0.6176,0.6096,0.6106,0.6104,6539
2017-09-05,0.475,0.473,0.471,0.478,220
2017-09-06,0.0,0.0,0.0,0.485,7
2017-09-07,0.0,0.0,0.0,0.464,0
2017-09-08,0.4831,0.4831,0.494,0.488,2077
2017-09-11,0.0,0.0,0.0,0.49,58
2017-09-12,0.0,0.0,0.0,0.472,1
2017-09-13,0.4891,0.4922,0.48,0.48,3952
2017-09-14,0.0,0.0,0.0,0.48,0
2017-09-15,0.0,0.0,0.0,0.47,0
2017-09-18,0.0,0.0,0.0,0.47,0
2017-09-19,0.0,0.0,0.0,0.49,0
2017-09-20,0.0,0.0,0.0,0.49,0
2017-09-21,0.0,0.0,0.0,0.48,0
2017-09-22,0.0,0.0,0.0,0.49,0
2017-09-25,0.0,0.0,0.0,0.48,11
2017-09-26,0.51,0.64,0.51,0.63,2276
2017-09-27,0.52,0.53,0.52,0.53,110
2017-09-28,0.0,0.0,0.0,0.51,8
2017-09-29,0.511,0.518,0.513,0.514,128
2017-10-02,0.0,0.0,0.0,0.494,2
2017-10-03,0.0,0.0,0.0,0.501,2
2017-10-04,0.0,0.0,0.0,0.496,1
2017-10-05,0.6,0.65,0.6,0.64,5098
2017-10-06,0.6,0.6,0.477,0.4903,6001
2017-10-09,0.514,0.64,0.4894,0.4833,1095
2017-10-10,0.4859,0.5075,0.5028,0.5047,212
2017-10-11,0.6,0.59,0.517,0.6,3452
2017-10-12,0.0,0.0,0.0,0.62,1
2017-10-13,0.0,0.0,0.0,0.6,88
2017-10-16,0.0,0.0,0.0,0.6,2
2017-10-17,0.545,0.558,0.554,0.549,1019
2017-10-18,0.52,0.54,0.53,0.54,1026
2017-10-19,0.52,0.53,0.52,0.52,982
2017-10-20,0.54,0.53,0.53,0.52,1310
2017-10-23,0.531,0.532,0.546,0.555,253
2017-10-24,0.551,0.551,0.54,0.54,1373
2017-10-25,0.0,0.0,0.0,0.54,91
2017-10-26,0.57,0.56,0.57,0.57,1067
2017-10-27,0.56,0.53,0.56,0.54,232
2017-10-30,0.0,0.0,0.0,0.56,16
2017-10-31,0.58,0.58,0.6,0.6,20032
2017-11-01,0.59,0.61,0.52,0.55,7048
2017-11-02,0.6,0.6,0.61,0.6,3514
2017-11-03,0.0,0.0,0.0,0.61,3
2017-11-06,0.65,0.66,0.56,0.564,12425
2017-11-07,0.5815,0.5685,0.5799,0.5684,909
2017-11-08,0.0,0.0,0.0,0.5782,20
2017-11-09,0.0,0.0,0.0,0.5695,3
2017-11-10,0.0,0.0,0.0,0.5922,9
2017-11-13,0.0,0.0,0.0,0.5863,5
2017-11-14,0.0,0.0,0.0,0.5755,8
2017-11-15,0.0,0.0,0.0,0.5949,52
2017-11-16,0.0,0.0,0.0,0.5766,2
2017-11-17,0.5811,0.5569,0.5694,0.5624,210
2017-11-20,0.573,0.556,0.562,0.573,1051
2017-11-21,0.0,0.0,0.0,0.56,20
2017-11-22,0.0,0.0,0.0,0.549,72
2017-11-24,0.59,0.567,0.56,0.54,363
2017-11-27,0.545,0.568,0.566,0.567,222
2017-11-28,0.54,0.55,0.54,0.55,2110
2017-11-29,0.0,0.0,0.0,0.54,35
2017-11-30,0.65,0.64,0.62,0.65,186
2017-12-01,0.553,0.549,0.53,0.54,2846
2017-12-04,0.548,0.561,0.572,0.56,9303
2017-12-05,0.56,0.54,0.54,0.56,12716
2017-12-06,0.0,0.0,0.0,0.55,5
2017-12-07,0.54,0.62,0.55,0.62,38206
2017-12-08,0.6,0.59,0.62,0.6,568
2017-12-11,0.57,0.57,0.56,0.57,2366
2017-12-12,0.55,0.5751,0.52,0.5707,3855
2017-12-13,0.0,0.0,0.0,0.5638,12
2017-12-14,0.52,0.53,0.52,0.55,684
2017-12-15,0.51,0.53,0.52,0.53,2061
2017-12-18,0.5566,0.5487,0.5471,0.5537,2046
2017-12-19,0.0,0.0,0.0,0.5548,9
2017-12-20,0.63,0.7443,0.6,0.69,22616
2017-12-21,0.7,0.7,0.659,0.678,2978
2017-12-22,0.64,0.7359,0.63,0.7353,2505
2017-12-26,0.64,0.685,0.64,0.679,21243
2017-12-27,0.63,0.64,0.59,0.61,3961
2017-12-28,0.6,0.66,0.6,0.65,4429
2017-12-29,0.65,0.72,0.63,0.644,5232
2018-01-02,0.71,0.71,0.69,0.72,20739
2018-01-03,0.76,0.8,0.75,0.8,30615
2018-01-04,0.79,0.8,0.79,0.8,50195
2018-01-05,0.83,0.835,0.8,0.804,7885
2018-01-08,0.8,0.85,0.79,0.88,22899
2018-01-09,0.8,0.77,0.77,0.79,1055
2018-01-10,0.0,0.0,0.0,0.78,65
2018-01-11,0.0,0.0,0.0,0.77,19
2018-01-12,0.0,0.0,0.0,0.79,16
2018-01-16,0.0,0.0,0.0,0.79,3
2018-01-17,0.77,0.8,0.79,0.79,1074
2018-01-18,0.0,0.0,0.0,0.78,29
2018-01-19,0.413,0.835,0.414,0.453,645
2018-01-22,0.6,0.6,0.6,0.6,291
2018-01-23,0.0,0.0,0.0,0.6,45
2018-01-24,0.65,0.65,0.63,0.65,9269
2018-01-25,0.0,0.0,0.0,0.63,3
2018-01-26,0.0,0.0,0.0,0.64,39
2018-01-29,0.0,0.0,0.0,0.65,76
2018-01-30,0.0,0.0,0.0,0.66,23
2018-01-31,0.53,0.77,0.52,0.697,550
2018-02-01,0.0,0.0,0.0,0.696,16
2018-02-02,0.0,0.0,0.0,0.705,5
2018-02-05,0.0,0.0,0.0,0.697,6
2018-02-06,0.0,0.0,0.0,0.721,15
2018-02-07,0.51,0.52,0.51,0.53,814
2018-02-08,0.52,0.52,0.52,0.51,186
2018-02-09,0.52,0.53,0.52,0.52,318
2018-02-12,0.643,0.635,0.53,0.51,415
2018-02-13,0.0,0.0,0.0,0.53,0
2018-02-14,0.0,0.0,0.0,0.51,30
2018-02-15,0.51,0.52,0.51,0.53,292
2018-02-16,0.51,0.52,0.52,0.52,1041
2018-02-20,0.5791,0.59,0.56,0.58,3998
2018-02-21,0.57,0.57,0.58,0.58,212
2018-02-22,0.52,0.52,0.53,0.53,659
2018-02-23,0.0,0.0,0.0,0.54,41
2018-02-26,0.53,0.53,0.54,0.52,2406
2018-02-27,0.52,0.51,0.53,0.54,446
2018-02-28,0.53,0.634,0.51,0.64,2675
2018-03-01,0.0,0.0,0.0,0.645,16
2018-03-02,0.0,0.0,0.0,0.632,3
2018-03-05,0.54,0.57,0.56,0.56,19346
2018-03-06,0.0,0.0,0.0,0.58,15
2018-03-07,0.0,0.0,0.0,0.58,0
2018-03-08,0.0,0.0,0.0,0.59,0
2018-03-09,0.0,0.0,0.0,0.58,0
2018-03-12,0.53,0.53,0.53,0.52,2172
2018-03-13,0.53,0.52,0.52,0.52,476
2018-03-14,0.0,0.0,0.0,0.53,29
2018-03-15,0.0,0.0,0.0,0.52,0
2018-03-16,0.52,0.53,0.53,0.53,153
2018-03-19,0.0,0.0,0.0,0.53,0
2018-03-20,0.54,0.52,0.52,0.52,199
2018-03-21,0.0,0.0,0.0,0.51,15
2018-03-22,0.0,0.0,0.0,0.53,6
2018-03-23,0.52,0.51,0.51,0.53,10999
2018-03-26,0.52,0.52,0.54,0.52,10240
2018-03-27,0.0,0.0,0.0,0.51,0
2018-03-28,0.0,0.0,0.0,0.53,16
2018-03-29,0.59,0.58,0.58,0.59,3617
2018-04-02,0.0,0.0,0.0,0.58,3
2018-04-03,0.0,0.0,0.0,0.57,4
2018-04-04,0.0,0.0,0.0,0.58,39
2018-04-05,0.0,0.0,0.0,0.58,2
2018-04-06,0.497,0.62,0.494,0.6188,358
2018-04-09,0.5117,0.599,0.501,0.601,465
2018-04-10,0.0,0.0,0.0,0.617,5
2018-04-11,0.49,0.48,0.4795,0.49,10919
2018-04-12,0.47,0.49,0.49,0.47,826
2018-04-13,0.0,0.0,0.0,0.48,7
2018-04-16,0.49,0.48,0.49,0.48,158
2018-04-17,0.0,0.0,0.0,0.49,18
2018-04-18,0.0,0.0,0.0,0.48,5
2018-04-19,0.0,0.0,0.0,0.48,1
2018-04-20,0.48,0.47,0.47,0.48,4574
2018-04-23,0.47,0.49,0.48,0.48,5561
2018-04-24,0.0,0.0,0.0,0.48,0
2018-04-25,0.0,0.0,0.0,0.49,0
2018-04-26,0.0,0.0,0.0,0.47,6
2018-04-27,0.0,0.0,0.0,0.49,0
2018-04-30,0.59,0.59,0.48,0.49,27809
2018-05-01,0.0,0.0,0.0,0.49,4
2018-05-02,0.0,0.0,0.0,0.47,5
2018-05-03,0.0,0.0,0.0,0.48,7
2018-05-04,0.4343,0.514,0.4446,0.4943,4823
2018-05-07,0.0,0.0,0.0,0.4913,15
2018-05-08,0.0,0.0,0.0,0.4932,4
2018-05-09,0.508,0.505,0.515,0.514,210
2018-05-10,0.4,0.4,0.4,0.4,415
2018-05-11,0.0,0.0,0.0,0.4,1
2018-05-14,0.0,0.0,0.0,0.4,1
2018-05-15,0.4,0.4,0.39,0.3936,26948
2018-05-16,0.49,0.496,0.459,0.45,9621
2018-05-17,0.0,0.0,0.0,0.454,1
2018-05-18,0.3914,0.5,0.3861,0.5,2402
2018-05-21,0.0,0.0,0.0,0.5,7
2018-05-22,0.37,0.49,0.38,0.48,209
2018-05-23,0.0,0.0,0.0,0.49,17
2018-05-24,0.4,0.4,0.4,0.4,27842
2018-05-25,0.0,0.0,0.0,0.4,37
2018-05-29,0.0,0.0,0.0,0.4,15
2018-05-30,0.0,0.0,0.0,0.4,30
2018-05-31,0.41,0.39,0.39,0.41,306
2018-06-01,0.0,0.0,0.0,0.39,7
2018-06-04,0.46,0.48,0.43,0.48,5845
2018-06-05,0.4,0.4,0.4,0.4,6168
2018-06-06,0.0,0.0,0.0,0.41,48
2018-06-07,0.0,0.0,0.0,0.4,7
2018-06-08,0.5,0.51,0.51,0.5,961
2018-06-11,0.4,0.41,0.4,0.4,209
2018-06-12,0.373,0.369,0.362,0.375,1038
2018-06-13,0.4,0.43,0.4,0.44,3613
2018-06-14,0.45,0.45,0.44,0.43,2816
2018-06-15,0.0,0.0,0.0,0.45,5
2018-06-18,0.0,0.0,0.0,0.45,6
2018-06-19,0.45,0.45,0.45,0.44,2625
2018-06-20,0.38,0.45,0.38,0.44,25802
2018-06-21,0.39,0.38,0.39,0.38,395
2018-06-22,0.38,0.39,0.38,0.38,241
2018-06-25,0.0,0.0,0.0,0.4,10
2018-06-26,0.0,0.0,0.0,0.39,33
2018-06-27,0.0,0.0,0.0,0.4,3
2018-06-28,0.0,0.0,0.0,0.39,2
2018-06-29,0.0,0.0,0.0,0.39,12
2018-07-02,0.0,0.0,0.0,0.39,2
2018-07-03,0.0,0.0,0.0,0.4,4
2018-07-05,0.3623,0.3675,0.37,0.37,204
2018-07-06,0.32,0.41,0.33,0.32,1655
2018-07-09,0.32,0.33,0.33,0.33,1055
2018-07-10,0.0,0.0,0.0,0.32,1
2018-07-11,0.0,0.0,0.0,0.33,0
2018-07-12,0.0,0.0,0.0,0.34,27
2018-07-13,0.33,0.33,0.33,0.32,522
2018-07-16,0.0,0.0,0.0,0.33,0
2018-07-17,0.361,0.353,0.33,0.33,6855
2018-07-18,0.0,0.0,0.0,0.33,0
2018-07-19,0.0,0.0,0.0,0.32,0
2018-07-20,0.32,0.33,0.33,0.34,5585
2018-07-23,0.0,0.0,0.0,0.33,6
2018-07-24,0.0,0.0,0.0,0.33,0
2018-07-25,0.32,0.33,0.33,0.32,605
2018-07-26,0.0,0.0,0.0,0.33,27
2018-07-27,0.0,0.0,0.0,0.34,0
2018-07-30,0.3,0.3,0.3,0.3,1046
2018-07-31,0.0,0.0,0.0,0.3,0
2018-08-01,0.3,0.3,0.3,0.3,2254
2018-08-02,0.35,0.36,0.32,0.31,526
2018-08-03,0.31,0.32,0.32,0.31,114
2018-08-06,0.32,0.32,0.32,0.32,103
2018-08-07,0.32,0.32,0.31,0.32,256
2018-08-08,0.0,0.0,0.0,0.32,0
2018-08-09,0.0,0.0,0.0,0.32,0
2018-08-10,0.0,0.0,0.0,0.32,0
2018-08-13,0.26,0.27,0.26,0.27,302
2018-08-14,0.27,0.26,0.27,0.26,2837
2018-08-15,0.27,0.26,0.27,0.27,784
2018-08-16,0.0,0.0,0.0,0.27,0
2018-08-17,0.3171,0.3157,0.314,0.3042,14259
2018-08-20,0.26,0.28,0.26,0.27,3172
2018-08-21,0.0,0.0,0.0,0.28,69
2018-08-22,0.27,0.27,0.28,0.28,7205
2018-08-23,0.0,0.0,0.0,0.27,0
2018-08-24,0.0,0.0,0.0,0.28,0
2018-08-27,0.28,0.28,0.27,0.27,262
2018-08-28,0.28,0.27,0.27,0.28,1353
2018-08-29,0.3221,0.3178,0.3162,0.3112,516
2018-08-30,0.0,0.0,0.0,0.3193,0
2018-08-31,0.0,0.0,0.0,0.3218,0
2018-09-04,0.3,0.3,0.3,0.3,926
2018-09-05,0.0,0.0,0.0,0.3,0
2018-09-06,0.0,0.0,0.0,0.3,0
2018-09-07,0.0,0.0,0.0,0.3,0
2018-09-10,0.0,0.0,0.0,0.3,0
2018-09-11,0.0,0.0,0.0,0.3,0
2018-09-12,0.326,0.318,0.327,0.326,412
2018-09-13,0.2777,0.2845,0.2781,0.2793,628
2018-09-14,0.29,0.29,0.28,0.28,523
2018-09-17,0.29,0.312,0.28,0.3,17325
2018-09-18,0.3,0.35,0.3,0.36,21951
2018-09-19,0.0,0.0,0.0,0.36,83
2018-09-20,0.3,0.3,0.3,0.3,1258
2018-09-21,0.0,0.0,0.0,0.3,0
2018-09-24,0.3,0.4,0.3,0.4,3659
2018-09-25,0.39,0.39,0.39,0.39,2582
2018-09-26,0.0,0.0,0.0,0.38,0
2018-09-27,0.39,0.39,0.3,0.3,2753
2018-09-28,0.37,0.36,0.38,0.36,515
2018-10-01,0.0,0.0,0.0,0.38,0
2018-10-02,0.0,0.0,0.0,0.36,1
2018-10-03,0.0,0.0,0.0,0.37,0
2018-10-04,0.3123,0.3145,0.3,0.3,262
2018-10-05,0.3,0.35,0.3,0.3,14578
2018-10-08,0.3,0.3,0.3,0.3,11010
2018-10-09,0.3,0.3,0.298,0.296,5240
2018-10-10,0.285,0.292,0.284,0.29,2143
2018-10-11,0.35,0.35,0.35,0.36,420
2018-10-12,0.0,0.0,0.0,0.35,0
2018-10-15,0.0,0.0,0.0,0.35,0
2018-10-16,0.0,0.0,0.0,0.35,108
2018-10-17,0.0,0.0,0.0,0.37,0
2018-10-18,0.0,0.0,0.0,0.36,0
2018-10-19,0.32,0.31,0.31,0.32,157
2018-10-22,0.0,0.0,0.0,0.32,3
2018-10-23,0.0,0.0,0.0,0.32,0
2018-10-24,0.38,0.37,0.38,0.38,2505
2018-10-25,0.323,0.316,0.27,0.27,1425
2018-10-26,0.0,0.0,0.0,0.26,0
2018-10-29,0.0,0.0,0.0,0.27,0
2018-10-30,0.0,0.0,0.0,0.26,0
2018-10-31,0.0,0.0,0.0,0.27,0
2018-11-01,0.0,0.0,0.0,0.27,0
2018-11-02,0.0,0.0,0.0,0.26,0
2018-11-05,0.0,0.0,0.0,0.27,0
2018-11-06,0.0,0.0,0.0,0.27,3
2018-11-07,0.0,0.0,0.0,0.27,0
2018-11-08,0.0,0.0,0.0,0.27,0
2018-11-09,0.27,0.26,0.26,0.27,221
2018-11-12,0.0,0.0,0.0,0.27,0
2018-11-13,0.0,0.0,0.0,0.27,0
2018-11-14,0.0,0.0,0.0,0.26,0
2018-11-15,0.0,0.0,0.0,0.27,0
2018-11-16,0.0,0.0,0.0,0.27,0
2018-11-19,0.2681,0.2698,0.27,0.27,10186
2018-11-20,0.2961,0.2973,0.27,0.27,3676
2018-11-21,0.0,0.0,0.0,0.26,0
2018-11-23,0.0,0.0,0.0,0.27,0
2018-11-26,0.0,0.0,0.0,0.26,0
2018-11-27,0.0,0.0,0.0,0.26,0
2018-11-28,0.0,0.0,0.0,0.27,0
2018-11-29,0.0,0.0,0.0,0.27,3
2018-11-30,0.23,0.22,0.22,0.22,918
2018-12-03,0.22,0.23,0.23,0.23,102
2018-12-04,0.235,0.229,0.23,0.225,520
2018-12-06,0.34,0.39,0.34,0.39,3121
2018-12-07,0.36,0.34,0.22,0.22,7451
2018-12-10,0.3,0.3,0.27,0.28,7965
2018-12-11,0.2,0.2,0.2,0.2,2054
2018-12-12,0.246,0.246,0.244,0.249,304
2018-12-13,0.22,0.35,0.23,0.35,17635
2018-12-14,0.2867,0.3,0.2862,0.3,7408
2018-12-17,0.37,0.35,0.35,0.35,7906
2018-12-18,0.24,0.339,0.25,0.34,420
2018-12-19,0.0,0.0,0.0,0.337,0
2018-12-20,0.29,0.2964,0.3,0.3036,13753
2018-12-21,0.25,0.37,0.25,0.26,1476
2018-12-24,0.26,0.26,0.26,0.26,1020
2018-12-26,0.34,0.35,0.2843,0.301,6442
2018-12-27,0.35,0.34,0.29,0.3201,17086
2018-12-28,0.2724,0.2718,0.28,0.28,5387
2018-12-31,0.28,0.2997,0.28,0.2929,1589
2019-01-02,0.49,0.49,0.3993,0.4208,21590
2019-01-03,0.43,0.4503,0.4182,0.4129,5880
2019-01-04,0.0,0.0,0.0,0.4061,0
2019-01-07,0.0,0.0,0.0,0.4174,0
2019-01-08,0.0,0.0,0.0,0.4142,0
2019-01-09,0.466,0.468,0.4,0.41,5535
2019-01-10,0.0,0.0,0.0,0.41,0
2019-01-11,0.0,0.0,0.0,0.41,31
2019-01-14,0.0,0.0,0.0,0.4,10
2019-01-15,0.0,0.0,0.0,0.41,0
2019-01-16,0.0,0.0,0.0,0.39,0
2019-01-17,0.38,0.39,0.4,0.39,5175
2019-01-18,0.0,0.0,0.0,0.38,0
2019-01-22,0.38,0.38,0.33,0.33,11930
2019-01-23,0.38,0.38,0.38,0.37,2560
2019-01-24,0.3,0.3,0.3,0.3,103
2019-01-25,0.0,0.0,0.0,0.3,0
2019-01-28,0.36,0.36,0.35,0.35,2531
2019-01-29,0.36,0.34,0.3,0.3,8735
2019-01-30,0.35,0.34,0.352,0.342,8599
2019-01-31,0.0,0.0,0.0,0.344,2
2019-02-01,0.0,0.0,0.0,0.345,0
2019-02-04,0.33,0.34,0.35,0.34,3127
2019-02-05,0.32,0.32,0.32,0.32,5233
2019-02-06,0.31,0.32,0.29,0.3,12746
2019-02-07,0.3309,0.3283,0.3395,0.3258,2082
2019-02-08,0.32,0.32,0.32,0.31,2572
2019-02-11,0.32,0.3235,0.32,0.3245,6561
2019-02-12,0.31,0.3302,0.31,0.3321,8792
2019-02-13,0.3,0.322,0.3,0.309,8633
2019-02-14,0.3,0.362,0.22,0.22,12239
2019-02-15,0.33,0.34,0.3111,0.3113,15412
2019-02-19,0.314,0.318,0.314,0.319,6219
2019-02-20,0.34,0.34,0.31,0.32,5268
2019-02-21,0.329,0.33,0.3351,0.33,7234
2019-02-22,0.36,0.35,0.3459,0.3545,16028
2019-02-25,0.348,0.352,0.33,0.363,19117
2019-02-26,0.32,0.34,0.307,0.33,11856
2019-02-27,0.33,0.33,0.3,0.3,19368
2019-02-28,0.368,0.369,0.34,0.34,3181
2019-03-01,0.36,0.36,0.34,0.34,5740
