date,open,high,low,close,volume
2018-08-21,0.0,0.0,0.0,58.0,0
2018-08-22,0.0,0.0,0.0,57.0,0
2018-08-23,0.0,0.0,0.0,56.0,0
2018-08-24,0.0,0.0,0.0,58.0,0
2018-08-27,0.0,0.0,0.0,57.0,0
2018-08-28,0.0,0.0,0.0,56.0,0
2018-08-29,0.0,0.0,0.0,56.0,0
2018-08-30,0.0,0.0,0.0,58.0,0
2018-08-31,0.0,0.0,0.0,57.0,0
2019-02-01,0.0,0.0,0.0,58.0,0
2019-02-04,0.0,0.0,0.0,59.0,0
2019-02-05,0.0,0.0,0.0,58.0,0
2019-02-06,0.0,0.0,0.0,58.0,0
2019-02-07,0.0,0.0,0.0,56.0,0
2019-02-08,0.0,0.0,0.0,57.0,0
2019-02-11,0.0,0.0,0.0,59.0,0
2019-02-12,0.0,0.0,0.0,58.0,0
2019-02-13,0.0,0.0,0.0,58.0,0
2019-02-14,0.0,0.0,0.0,57.0,0
2019-02-15,0.0,0.0,0.0,58.0,0
2019-02-19,0.0,0.0,0.0,58.0,0
2019-02-20,0.0,0.0,0.0,57.0,0
2019-02-21,0.0,0.0,0.0,57.0,0
2019-02-22,0.0,0.0,0.0,58.0,0
2019-02-25,0.0,0.0,0.0,57.0,0
2019-02-26,0.0,0.0,0.0,56.0,0
2019-02-27,0.0,0.0,0.0,58.0,0
2019-02-28,0.0,0.0,0.0,57.0,0
2019-03-01,0.0,0.0,0.0,59.0,0
2019-03-04,0.0,0.0,0.0,57.0,0
2019-03-05,0.0,0.0,0.0,58.0,0
2019-03-06,0.0,0.0,0.0,58.0,0
2019-03-07,0.0,0.0,0.0,57.0,0
2019-03-08,0.0,0.0,0.0,56.0,0
2019-03-11,0.0,0.0,0.0,58.0,0
2019-03-12,0.0,0.0,0.0,59.0,0
2019-03-13,0.0,0.0,0.0,58.0,0
2019-03-14,0.0,0.0,0.0,57.0,0
2019-03-15,0.0,0.0,0.0,58.0,0
2019-03-18,0.0,0.0,0.0,57.0,0
2019-03-19,0.0,0.0,0.0,56.0,0
2019-03-20,0.0,0.0,0.0,58.0,0
2019-03-21,0.0,0.0,0.0,56.0,0
2019-03-22,0.0,0.0,0.0,56.0,0
2019-03-25,0.0,0.0,0.0,59.0,0
2019-03-26,0.0,0.0,0.0,58.0,0
2019-03-27,0.0,0.0,0.0,56.0,0
2019-03-28,0.0,0.0,0.0,58.0,0
2019-03-29,0.0,0.0,0.0,57.0,0
2019-04-25,0.0,0.0,0.0,56.0,0
2019-04-26,0.0,0.0,0.0,57.0,0
2019-04-29,0.0,0.0,0.0,59.0,0
2019-04-30,0.0,0.0,0.0,58.0,0
2019-05-01,0.0,0.0,0.0,58.0,0
2019-05-02,0.0,0.0,0.0,56.0,0
2019-05-03,0.0,0.0,0.0,57.0,0
2019-05-06,0.0,0.0,0.0,58.0,0
2019-05-07,0.0,0.0,0.0,56.0,0
2019-05-08,0.0,0.0,0.0,59.0,0
2019-05-09,0.0,0.0,0.0,56.0,0
2019-05-10,0.0,0.0,0.0,56.0,0
2019-05-13,0.0,0.0,0.0,59.0,0
2019-05-14,0.0,0.0,0.0,57.0,0
2019-05-15,0.0,0.0,0.0,56.0,0
2019-05-16,0.0,0.0,0.0,57.0,0
2019-05-17,0.0,0.0,0.0,58.0,0
2019-05-20,0.0,0.0,0.0,57.0,0
2019-05-21,0.0,0.0,0.0,58.0,0
2019-05-22,0.0,0.0,0.0,58.0,0
2019-05-23,0.0,0.0,0.0,57.0,0
2019-05-24,0.0,0.0,0.0,57.0,0
2019-05-28,0.0,0.0,0.0,56.0,0
2019-05-29,0.0,0.0,0.0,57.0,0
2019-05-30,0.0,0.0,0.0,58.0,0
2019-05-31,0.0,0.0,0.0,56.0,0
2019-06-03,0.0,0.0,0.0,57.0,0
2019-06-04,0.0,0.0,0.0,57.0,0
2019-06-05,0.0,0.0,0.0,56.0,0
2019-06-06,0.0,0.0,0.0,58.0,0
2019-06-07,0.0,0.0,0.0,57.0,0
