date,open,high,low,close,volume
2017-08-30,1.23,1.22,1.22,1.23,2004
2017-08-31,0.0,0.0,0.0,1.25,0
2017-09-01,0.0,0.0,0.0,1.24,0
2017-09-05,0.0,0.0,0.0,1.24,0
2017-09-06,0.0,0.0,0.0,1.22,0
2017-09-07,0.0,0.0,0.0,1.23,0
2017-09-08,0.0,0.0,0.0,1.24,0
2017-09-11,0.0,0.0,0.0,1.2,0
2017-09-12,0.0,0.0,0.0,1.24,0
2017-09-13,0.0,0.0,0.0,1.25,0
2017-09-14,0.0,0.0,0.0,1.21,0
2017-09-15,0.0,0.0,0.0,1.22,0
2017-09-18,0.0,0.0,0.0,1.22,0
2017-09-19,0.0,0.0,0.0,1.23,0
2017-09-20,0.0,0.0,0.0,1.24,0
2017-09-21,0.0,0.0,0.0,1.21,0
2017-09-22,0.0,0.0,0.0,1.23,0
2017-09-25,0.0,0.0,0.0,1.24,0
2017-09-26,0.0,0.0,0.0,1.24,0
2017-09-27,0.0,0.0,0.0,1.21,0
2017-09-28,0.0,0.0,0.0,1.23,0
2017-09-29,0.0,0.0,0.0,1.24,0
2017-10-02,0.0,0.0,0.0,1.23,0
2017-10-03,0.0,0.0,0.0,1.23,0
2017-10-04,0.0,0.0,0.0,1.24,0
2017-10-05,0.0,0.0,0.0,1.2,0
2017-10-06,0.0,0.0,0.0,1.21,0
2017-10-09,0.0,0.0,0.0,1.22,0
2017-10-10,1.2,1.2,1.2,1.2,6044
2017-10-11,0.0,0.0,0.0,1.3,0
2017-10-12,0.0,0.0,0.0,1.2,0
2017-10-13,0.0,0.0,0.0,1.2,0
2017-10-16,0.0,0.0,0.0,1.2,0
2017-10-17,0.0,0.0,0.0,1.2,0
2017-10-18,0.0,0.0,0.0,1.2,0
2017-10-19,0.0,0.0,0.0,1.2,0
2017-10-20,0.0,0.0,0.0,1.2,0
2017-10-23,0.0,0.0,0.0,1.2,0
2017-10-24,0.0,0.0,0.0,1.3,0
2017-10-25,0.0,0.0,0.0,1.2,0
2017-10-26,0.0,0.0,0.0,1.2,0
2017-10-27,0.0,0.0,0.0,1.2,0
2017-10-30,0.0,0.0,0.0,1.2,0
2017-10-31,0.0,0.0,0.0,1.2,0
2017-11-01,0.0,0.0,0.0,1.2,0
2017-11-02,0.0,0.0,0.0,1.2,0
2017-11-03,0.0,0.0,0.0,1.2,0
2017-11-06,0.0,0.0,0.0,1.2,0
2017-11-07,0.0,0.0,0.0,1.2,0
2017-11-08,0.0,0.0,0.0,1.2,0
2017-11-09,0.0,0.0,0.0,1.3,0
2017-11-10,0.0,0.0,0.0,1.2,0
2017-11-13,0.0,0.0,0.0,1.3,0
2017-11-14,0.0,0.0,0.0,1.2,0
2017-11-15,0.0,0.0,0.0,1.2,0
2017-11-16,0.0,0.0,0.0,1.2,0
2017-11-17,0.0,0.0,0.0,1.2,0
2017-11-20,0.0,0.0,0.0,1.2,0
2017-11-21,0.0,0.0,0.0,1.2,0
2017-11-22,0.0,0.0,0.0,1.2,0
2017-11-24,0.0,0.0,0.0,1.2,0
2017-12-29,1.17,1.18,1.18,1.16,4474
2018-01-02,0.0,0.0,0.0,1.2,0
2018-01-03,0.0,0.0,0.0,1.16,0
2018-01-04,0.0,0.0,0.0,1.18,0
2018-01-05,0.0,0.0,0.0,1.19,0
2018-01-08,0.0,0.0,0.0,1.18,0
2018-01-09,0.0,0.0,0.0,1.16,0
2018-01-10,0.0,0.0,0.0,1.19,0
2018-01-11,0.0,0.0,0.0,1.17,0
2018-01-12,0.0,0.0,0.0,1.18,0
2018-01-16,0.0,0.0,0.0,1.2,0
2018-01-17,0.0,0.0,0.0,1.15,0
2018-01-18,0.0,0.0,0.0,1.15,0
2018-01-19,0.0,0.0,0.0,1.17,0
2018-01-22,0.0,0.0,0.0,1.18,0
2018-01-23,0.0,0.0,0.0,1.16,0
2018-01-24,0.0,0.0,0.0,1.15,0
2018-01-25,0.0,0.0,0.0,1.16,0
2018-01-26,0.0,0.0,0.0,1.16,0
2018-01-29,0.0,0.0,0.0,1.18,0
2018-01-30,0.0,0.0,0.0,1.18,0
2018-01-31,0.0,0.0,0.0,1.17,0
2018-02-01,0.0,0.0,0.0,1.17,0
2018-02-02,0.0,0.0,0.0,1.16,0
2018-02-05,0.0,0.0,0.0,1.2,0
2018-02-06,0.0,0.0,0.0,1.16,0
2018-02-07,0.0,0.0,0.0,1.2,0
2018-02-08,0.0,0.0,0.0,1.16,0
2018-02-09,0.0,0.0,0.0,1.21,0
2018-02-12,0.0,0.0,0.0,1.21,0
2018-02-13,0.0,0.0,0.0,1.16,0
2018-02-14,0.0,0.0,0.0,1.17,0
2018-02-15,0.0,0.0,0.0,1.17,0
2018-02-16,0.0,0.0,0.0,1.16,0
2018-04-17,1.03,1.02,1.06,1.02,2547
2018-04-18,0.0,0.0,0.0,1.05,0
2018-04-19,0.0,0.0,0.0,1.03,0
2018-04-20,0.0,0.0,0.0,1.05,0
2018-04-23,0.0,0.0,0.0,1.05,0
2018-04-24,0.0,0.0,0.0,1.04,0
2018-04-25,0.0,0.0,0.0,1.05,0
2018-04-26,0.0,0.0,0.0,1.07,0
2018-04-27,0.0,0.0,0.0,1.03,0
2018-04-30,0.0,0.0,0.0,1.04,0
2018-05-01,0.0,0.0,0.0,1.03,0
2018-05-02,0.0,0.0,0.0,1.03,0
2018-05-03,0.0,0.0,0.0,1.05,0
2018-05-04,0.0,0.0,0.0,1.03,0
2018-05-07,0.0,0.0,0.0,1.03,0
2018-05-08,0.0,0.0,0.0,1.04,0
2018-05-09,0.0,0.0,0.0,1.03,0
2018-05-10,0.0,0.0,0.0,1.03,0
2018-05-11,0.0,0.0,0.0,1.04,0
2018-05-14,0.0,0.0,0.0,1.02,0
2018-05-15,0.0,0.0,0.0,1.02,0
2018-05-16,0.0,0.0,0.0,1.07,0
2018-05-17,0.0,0.0,0.0,1.03,0
2018-05-18,0.0,0.0,0.0,1.04,0
2018-05-21,0.0,0.0,0.0,1.05,0
2018-05-22,0.0,0.0,0.0,1.06,0
2018-05-23,0.0,0.0,0.0,1.02,0
2018-05-24,0.0,0.0,0.0,1.04,0
2018-05-25,0.0,0.0,0.0,1.05,0
2018-05-29,0.0,0.0,0.0,1.07,0
2018-05-30,0.0,0.0,0.0,1.03,0
2018-05-31,0.0,0.0,0.0,1.06,0
2018-06-01,1.18,1.18,1.17,1.18,1367
2018-06-04,0.0,0.0,0.0,1.14,0
2018-06-05,0.0,0.0,0.0,1.13,0
2018-06-06,0.0,0.0,0.0,1.18,0
2018-06-07,0.0,0.0,0.0,1.16,0
2018-06-08,0.0,0.0,0.0,1.18,0
2018-06-11,0.0,0.0,0.0,1.18,0
2018-06-12,0.0,0.0,0.0,1.17,0
2018-06-13,0.0,0.0,0.0,1.18,0
2018-06-14,0.0,0.0,0.0,1.17,0
2018-06-15,0.0,0.0,0.0,1.17,0
2018-06-18,0.0,0.0,0.0,1.18,0
2018-06-19,0.0,0.0,0.0,1.16,0
2018-06-20,0.0,0.0,0.0,1.18,0
2018-06-21,0.0,0.0,0.0,1.15,0
2018-06-22,0.0,0.0,0.0,1.17,0
2018-06-25,0.0,0.0,0.0,1.14,0
2018-06-26,0.0,0.0,0.0,1.15,0
2018-06-27,0.0,0.0,0.0,1.13,0
2018-06-28,0.0,0.0,0.0,1.17,0
2018-06-29,0.0,0.0,0.0,1.16,0
2018-07-02,0.0,0.0,0.0,1.18,4
2018-07-03,0.0,0.0,0.0,1.14,0
2018-07-05,0.0,0.0,0.0,1.14,0
2018-07-06,0.0,0.0,0.0,1.15,0
2018-07-09,0.0,0.0,0.0,1.18,0
2018-07-10,0.0,0.0,0.0,1.16,0
2018-07-11,0.0,0.0,0.0,1.18,0
2018-07-12,0.0,0.0,0.0,1.17,0
2018-07-13,0.0,0.0,0.0,1.17,0
2018-07-16,0.0,0.0,0.0,1.18,0
2018-07-17,0.0,0.0,0.0,1.17,0
2018-07-18,0.0,0.0,0.0,1.19,0
2018-07-19,0.0,0.0,0.0,1.18,0
2018-07-20,0.0,0.0,0.0,1.14,0
2018-07-23,0.0,0.0,0.0,1.15,0
2018-07-24,0.0,0.0,0.0,1.14,0
2018-07-25,0.0,0.0,0.0,1.17,0
2018-07-26,0.0,0.0,0.0,1.16,0
2018-07-27,0.0,0.0,0.0,1.14,0
2018-07-30,0.0,0.0,0.0,1.15,0
2018-07-31,0.0,0.0,0.0,1.15,0
2018-08-01,0.0,0.0,0.0,1.13,0
2018-08-02,1.1,1.1,1.08,1.13,164
2018-08-03,0.0,0.0,0.0,1.11,0
2018-08-06,0.0,0.0,0.0,1.09,0
2018-08-07,0.0,0.0,0.0,1.11,0
2018-08-08,0.0,0.0,0.0,1.11,0
2018-08-09,0.0,0.0,0.0,1.09,0
2018-08-10,0.0,0.0,0.0,1.11,0
2018-08-13,0.0,0.0,0.0,1.13,0
2018-08-14,0.0,0.0,0.0,1.1,0
2018-08-15,0.0,0.0,0.0,1.09,0
2018-08-16,0.0,0.0,0.0,1.09,0
2018-08-17,0.0,0.0,0.0,1.12,0
2018-08-20,0.0,0.0,0.0,1.12,0
2018-08-21,0.0,0.0,0.0,1.12,0
2018-08-22,0.0,0.0,0.0,1.13,0
2018-08-23,0.0,0.0,0.0,1.09,0
2018-08-24,0.0,0.0,0.0,1.1,0
2018-08-27,0.0,0.0,0.0,1.11,0
2018-08-28,0.0,0.0,0.0,1.09,0
2018-08-29,0.0,0.0,0.0,1.08,0
2018-08-30,0.0,0.0,0.0,1.12,0
2018-08-31,0.0,0.0,0.0,1.09,0
2018-09-04,1.0,1.0,1.0,1.0,1495
2018-09-05,0.0,0.0,0.0,1.0,0
2018-09-06,0.0,0.0,0.0,1.0,0
2018-09-07,0.0,0.0,0.0,1.0,0
2018-09-10,0.0,0.0,0.0,1.0,0
2018-09-11,0.0,0.0,0.0,1.0,0
2018-09-12,0.0,0.0,0.0,1.0,0
2018-09-13,0.0,0.0,0.0,1.0,0
2018-09-14,0.0,0.0,0.0,1.0,0
2018-09-17,0.0,0.0,0.0,1.0,0
2018-09-18,0.0,0.0,0.0,1.0,0
2018-09-19,0.0,0.0,0.0,1.0,0
2018-09-20,0.0,0.0,0.0,1.0,0
2018-09-21,0.0,0.0,0.0,1.0,0
2018-09-24,0.0,0.0,0.0,1.0,0
2018-09-25,0.0,0.0,0.0,1.0,0
2018-09-26,0.0,0.0,0.0,1.0,0
2018-09-27,0.0,0.0,0.0,1.0,0
2018-09-28,0.0,0.0,0.0,1.0,0
2018-10-01,0.0,0.0,0.0,1.0,0
2018-10-02,0.0,0.0,0.0,1.0,0
2018-10-03,0.0,0.0,0.0,1.0,0
2018-10-04,0.0,0.0,0.0,1.0,0
2018-10-05,0.0,0.0,0.0,1.0,0
2018-10-08,0.0,0.0,0.0,1.0,0
2018-10-09,0.0,0.0,0.0,1.0,0
2018-10-10,0.0,0.0,0.0,1.0,0
2018-10-11,0.0,0.0,0.0,1.0,0
2018-10-12,0.0,0.0,0.0,1.0,0
2018-10-15,0.0,0.0,0.0,1.0,0
2018-10-16,0.0,0.0,0.0,1.0,0
2018-10-17,0.0,0.0,0.0,1.0,0
2018-10-18,0.0,0.0,0.0,1.0,0
2018-10-19,0.0,0.0,0.0,1.0,0
2019-03-25,1.07,1.09,1.08,1.06,9525
2019-03-26,0.0,0.0,0.0,1.09,0
2019-03-27,0.0,0.0,0.0,1.08,0
2019-03-28,0.0,0.0,0.0,1.1,0
2019-03-29,0.0,0.0,0.0,1.08,0
2019-04-01,0.0,0.0,0.0,1.07,0
2019-04-02,1.13,1.09,1.11,1.08,511
2019-04-03,0.0,0.0,0.0,1.13,0
2019-04-04,0.0,0.0,0.0,1.12,0
2019-04-05,0.0,0.0,0.0,1.13,0
2019-04-08,0.0,0.0,0.0,1.09,0
2019-04-09,0.0,0.0,0.0,1.1,0
2019-04-10,0.0,0.0,0.0,1.1,0
2019-04-11,0.0,0.0,0.0,1.09,0
2019-04-12,0.0,0.0,0.0,1.09,0
2019-04-15,0.0,0.0,0.0,1.13,0
2019-04-16,0.0,0.0,0.0,1.08,0
2019-04-17,0.0,0.0,0.0,1.11,0
2019-04-18,0.0,0.0,0.0,1.12,0
2019-04-22,0.0,0.0,0.0,1.12,0
2019-04-23,0.0,0.0,0.0,1.1,0
2019-04-24,0.0,0.0,0.0,1.12,0
2019-04-25,0.0,0.0,0.0,1.12,0
2019-04-26,0.0,0.0,0.0,1.11,0
2019-04-29,0.0,0.0,0.0,1.08,0
2019-04-30,0.0,0.0,0.0,1.12,0
2019-05-01,0.0,0.0,0.0,1.08,0
2019-05-02,0.0,0.0,0.0,1.12,0
2019-05-03,0.0,0.0,0.0,1.11,0
2019-05-06,0.0,0.0,0.0,1.08,0
2019-05-07,0.0,0.0,0.0,1.1,0
2019-05-08,0.0,0.0,0.0,1.12,0
2019-05-09,0.0,0.0,0.0,1.08,0
2019-05-10,0.0,0.0,0.0,1.13,0
2019-05-13,0.0,0.0,0.0,1.13,0
2019-05-14,0.0,0.0,0.0,1.13,0
2019-05-15,0.0,0.0,0.0,1.11,0
2019-05-16,0.0,0.0,0.0,1.13,60707
2019-05-17,0.0,0.0,0.0,1.12,0
2019-05-20,0.0,0.0,0.0,1.11,0
2019-05-21,0.0,0.0,0.0,1.11,0
