date,open,high,low,close,volume
2017-04-20,0.0003,0.0003,0.0003,0.0003,1031904
2017-04-21,0.0003,0.0003,0.0003,0.0003,510847
2017-04-24,0.0003,0.0003,0.0003,0.0003,4282129
2017-04-25,0.0,0.0,0.0,0.0003,0
2017-04-26,0.0,0.0,0.0,0.0003,0
2017-04-27,0.0003,0.0003,0.0003,0.0003,503614
2017-04-28,0.0,0.0,0.0,0.0003,0
2017-05-01,0.0,0.0,0.0,0.0003,0
2017-05-02,0.0002,0.0002,0.0002,0.0002,911597
2017-05-03,0.0,0.0,0.0,0.0002,0
2017-05-04,0.0002,0.0002,0.0002,0.0002,2369709
2017-05-05,0.0,0.0,0.0,0.0002,0
2017-05-08,0.0003,0.0003,0.0003,0.0003,310718
2017-05-09,0.0002,0.0002,0.0002,0.0002,105190
2017-05-10,0.0,0.0,0.0,0.0002,0
2017-05-11,0.0,0.0,0.0,0.0002,0
2017-05-12,0.0003,0.0003,0.0003,0.0003,20518
2017-05-15,0.0003,0.0003,0.0003,0.0003,1434114
2017-05-16,0.0003,0.0003,0.0002,0.0002,2115597
2017-05-17,0.0,0.0,0.0,0.0002,0
2017-05-18,0.0,0.0,0.0,0.0002,0
2017-05-19,0.0,0.0,0.0,0.0002,0
2017-05-22,0.0003,0.0003,0.0003,0.0003,1318407
2017-05-23,0.0002,0.0002,0.0002,0.0002,2030061
2017-05-24,0.0,0.0,0.0,0.0002,0
2017-05-25,0.0002,0.0002,0.0002,0.0002,151
2017-05-26,0.0002,0.0002,0.0002,0.0002,572942
2017-05-30,0.0,0.0,0.0,0.0002,0
2017-05-31,0.0,0.0,0.0,0.0002,0
2017-06-01,0.0002,0.0002,0.0002,0.0002,309523
2017-06-02,0.0,0.0,0.0,0.0002,0
2017-06-05,0.0003,0.0003,0.0003,0.0003,1814017
2017-06-06,0.0,0.0,0.0,0.0003,51
2017-06-07,0.0003,0.0003,0.0002,0.0002,3091633
2017-06-08,0.0,0.0,0.0,0.0002,0
2017-06-09,0.0,0.0,0.0,0.0002,0
2017-06-12,0.0,0.0,0.0,0.0002,0
2017-06-13,0.0004,0.0006,0.0004,0.0005,51083928
2017-06-14,0.0004,0.0004,0.0002,0.0003,19245484
2017-06-15,0.0003,0.0003,0.0003,0.0003,616546
2017-06-16,0.0004,0.0005,0.0004,0.0004,30495565
2017-06-19,0.0004,0.0004,0.0004,0.0004,2755062
2017-06-20,0.0004,0.0004,0.0003,0.0004,7859163
2017-06-21,0.0004,0.0007,0.0004,0.0007,27173112
2017-06-22,0.0006,0.0006,0.0004,0.0005,13392763
2017-06-23,0.0004,0.0005,0.0004,0.0004,1453039
2017-06-26,0.0005,0.0006,0.0005,0.0006,2935447
2017-06-27,0.0005,0.0005,0.0004,0.0004,174414
2017-06-28,0.0004,0.0004,0.0004,0.0004,10128428
2017-06-29,0.0004,0.0004,0.0004,0.0004,1507024
2017-06-30,0.0004,0.0004,0.0003,0.0004,4003671
2017-07-03,0.0004,0.0004,0.0003,0.0003,1573879
2017-07-05,0.0004,0.0004,0.0003,0.0003,913715
2017-07-06,0.0,0.0,0.0,0.0003,0
2017-07-07,0.0,0.0,0.0,0.0003,0
2017-07-10,0.0,0.0,0.0,0.0003,0
2017-07-11,0.0,0.0,0.0,0.0003,0
2017-07-12,0.0004,0.0004,0.0003,0.0003,2035136
2017-07-13,0.0003,0.0003,0.0003,0.0003,50601
2017-07-14,0.0003,0.0003,0.0003,0.0003,11350
2017-07-17,0.0,0.0,0.0,0.0003,0
2017-07-18,0.0,0.0,0.0,0.0003,0
2017-07-19,0.0003,0.0005,0.0003,0.0003,10510627
2017-07-20,0.0,0.0,0.0,0.0003,0
2017-07-21,0.0003,0.0003,0.0003,0.0003,2048653
2017-07-24,0.0,0.0,0.0,0.0003,0
2017-07-25,0.0004,0.0004,0.0003,0.0003,332947
2017-07-26,0.0003,0.0003,0.0003,0.0003,501825
2017-07-27,0.0,0.0,0.0,0.0003,0
2017-07-28,0.0004,0.0004,0.0004,0.0004,100
2017-07-31,0.0004,0.0004,0.0003,0.0003,309
2017-08-01,0.0,0.0,0.0,0.0003,0
2017-08-02,0.0003,0.0003,0.0003,0.0003,1591275
2017-08-03,0.0,0.0,0.0,0.0003,0
2017-08-04,0.0004,0.0004,0.0004,0.0004,4485150
2017-08-07,0.0004,0.0004,0.0004,0.0004,74564
2017-08-08,0.0004,0.0004,0.0004,0.0004,529500
2017-08-09,0.0,0.0,0.0,0.0004,0
2017-08-10,0.0003,0.0004,0.0003,0.0004,834
2017-08-11,0.0004,0.0004,0.0004,0.0004,2181186
2017-08-14,0.0004,0.0004,0.0004,0.0004,1011627
2017-08-15,0.0,0.0,0.0,0.0004,0
2017-08-16,0.0,0.0,0.0,0.0004,0
2017-08-17,0.0004,0.0004,0.0003,0.0003,288156
2017-08-18,0.0,0.0,0.0,0.0003,0
2017-08-21,0.0003,0.0005,0.0003,0.0005,2682156
2017-08-22,0.0005,0.0005,0.0004,0.0004,1358748
2017-08-23,0.0,0.0,0.0,0.0004,0
2017-08-24,0.0,0.0,0.0,0.0004,0
2017-08-25,0.0004,0.0004,0.0004,0.0004,305
2017-08-28,0.0003,0.0003,0.0003,0.0003,395079
2017-08-29,0.0,0.0,0.0,0.0003,0
2017-08-30,0.0,0.0,0.0,0.0003,0
2017-08-31,0.0003,0.0003,0.0003,0.0003,2092606
2017-09-01,0.0,0.0,0.0,0.0003,0
2017-09-05,0.0,0.0,0.0,0.0003,0
2017-09-06,0.0003,0.0003,0.0003,0.0003,30741
2017-09-07,0.0003,0.0005,0.0003,0.0004,10917143
2017-09-08,0.0005,0.0005,0.0004,0.0004,969713
2017-09-11,0.0,0.0,0.0,0.0004,0
2017-09-12,0.0,0.0,0.0,0.0004,0
2017-09-13,0.0004,0.0004,0.0004,0.0004,465421
2017-09-14,0.0004,0.0004,0.0004,0.0004,250527
2017-09-15,0.0,0.0,0.0,0.0004,0
2017-09-18,0.0003,0.0003,0.0003,0.0003,6162707
2017-09-19,0.0003,0.0003,0.0003,0.0003,944043
2017-09-20,0.0,0.0,0.0,0.0003,0
2017-09-21,0.0,0.0,0.0,0.0003,0
2017-09-22,0.0003,0.0003,0.0003,0.0003,1028638
2017-09-25,0.0003,0.0003,0.0003,0.0003,101616
2017-09-26,0.0003,0.0003,0.0003,0.0003,5401238
2017-09-27,0.0,0.0,0.0,0.0003,0
2017-09-28,0.0002,0.0002,0.0002,0.0002,97476
2017-09-29,0.0,0.0,0.0,0.0002,0
2017-10-02,0.0,0.0,0.0,0.0002,123
2017-10-03,0.0003,0.0003,0.0003,0.0003,659901
2017-10-04,0.0,0.0,0.0,0.0003,0
2017-10-05,0.0,0.0,0.0,0.0003,0
2017-10-06,0.0002,0.0002,0.0002,0.0002,1040112
2017-10-09,0.0003,0.0004,0.0003,0.0003,4714088
2017-10-10,0.0,0.0,0.0,0.0003,0
2017-10-11,0.0,0.0,0.0,0.0003,0
2017-10-12,0.0002,0.0004,0.0002,0.0004,2128113
2017-10-13,0.0004,0.0004,0.0004,0.0004,251291
2017-10-16,0.0,0.0,0.0,0.0004,0
2017-10-17,0.0,0.0,0.0,0.0004,0
2017-10-18,0.0003,0.0003,0.0003,0.0003,94255
2017-10-19,0.0003,0.0003,0.0003,0.0003,1021059
2017-10-20,0.0003,0.0003,0.0002,0.0003,1460424
2017-10-23,0.0003,0.0003,0.0003,0.0003,530643
2017-10-24,0.0003,0.0003,0.0003,0.0003,152258
2017-10-25,0.0003,0.0003,0.0002,0.0002,474961
2017-10-26,0.0003,0.0003,0.0003,0.0003,249267
2017-10-27,0.0,0.0,0.0,0.0003,0
2017-10-30,0.0,0.0,0.0,0.0003,0
2017-10-31,0.0,0.0,0.0,0.0003,0
2017-11-01,0.0002,0.0002,0.0002,0.0002,1042199
2017-11-02,0.0002,0.0002,0.0002,0.0002,269516
2017-11-03,0.0003,0.0003,0.0002,0.0003,3113297
2017-11-06,0.0,0.0,0.0,0.0003,0
2017-11-07,0.0002,0.0002,0.0002,0.0002,250653
2017-11-08,0.0,0.0,0.0,0.0002,0
2017-11-09,0.0,0.0,0.0,0.0002,0
2017-11-10,0.0002,0.0002,0.0002,0.0002,630106
2017-11-13,0.0003,0.0003,0.0003,0.0003,50230
2017-11-14,0.0003,0.0003,0.0003,0.0003,1022
2017-11-15,0.0,0.0,0.0,0.0003,0
2017-11-16,0.0002,0.0004,0.0002,0.0004,2687359
2017-11-17,0.0,0.0,0.0,0.0004,0
2017-11-20,0.0,0.0,0.0,0.0004,0
2017-11-21,0.0,0.0,0.0,0.0004,0
2017-11-22,0.0,0.0,0.0,0.0004,0
2017-11-24,0.0002,0.0002,0.0002,0.0002,2086
2017-11-27,0.0002,0.0002,0.0002,0.0002,547725
2017-11-28,0.0002,0.0002,0.0002,0.0002,5855
2017-11-29,0.0002,0.0003,0.0002,0.0003,9591
2017-11-30,0.0,0.0,0.0,0.0003,0
2017-12-01,0.0,0.0,0.0,0.0003,0
2017-12-04,0.0003,0.0003,0.0003,0.0003,30984
2017-12-05,0.0,0.0,0.0,0.0003,0
2017-12-06,0.0,0.0,0.0,0.0003,0
2017-12-07,0.0002,0.0002,0.0002,0.0002,302136
2017-12-08,0.0,0.0,0.0,0.0002,0
2017-12-11,0.0003,0.0003,0.0003,0.0003,164481
2017-12-12,0.0002,0.0003,0.0002,0.0002,269567
2017-12-13,0.0002,0.0002,0.0002,0.0002,281644
2017-12-14,0.0002,0.0002,0.0002,0.0002,570914
2017-12-15,0.0,0.0,0.0,0.0002,0
2017-12-18,0.0003,0.0003,0.0003,0.0003,1513381
2017-12-19,0.0002,0.0004,0.0002,0.0004,10421
2017-12-20,0.0004,0.0004,0.0002,0.0002,3195584
2017-12-21,0.0,0.0,0.0,0.0002,0
2017-12-22,0.0,0.0,0.0,0.0002,0
2017-12-26,0.0002,0.0002,0.0002,0.0002,515964
2017-12-27,0.0,0.0,0.0,0.0002,0
2017-12-28,0.0002,0.0002,0.0002,0.0002,2053
2017-12-29,0.0002,0.0002,0.0002,0.0002,152304
2018-01-02,0.0002,0.0002,0.0002,0.0002,3144181
2018-01-03,0.0,0.0,0.0,0.0002,0
2018-01-04,0.0003,0.0003,0.0003,0.0003,1510239
2018-01-05,0.0003,0.0003,0.0003,0.0003,258773
2018-01-08,0.0003,0.0004,0.0003,0.0004,3884466
2018-01-09,0.0,0.0,0.0,0.0004,0
2018-01-10,0.0003,0.0003,0.0003,0.0003,1311811
2018-01-11,0.0,0.0,0.0,0.0003,12
2018-01-12,0.0003,0.0004,0.0003,0.0004,1356920
2018-01-16,0.0003,0.0003,0.0003,0.0003,357054
2018-01-17,0.0,0.0,0.0,0.0003,0
2018-01-18,0.0,0.0,0.0,0.0003,0
2018-01-19,0.0004,0.0004,0.0004,0.0004,10061
2018-01-22,0.0,0.0,0.0,0.0004,0
2018-01-23,0.0003,0.0003,0.0003,0.0003,166399
2018-01-24,0.0,0.0,0.0,0.0003,0
2018-01-25,0.0,0.0,0.0,0.0003,0
2018-01-26,0.0,0.0,0.0,0.0003,0
2018-01-29,0.0003,0.0003,0.0003,0.0003,2040
2018-01-30,0.0003,0.0003,0.0003,0.0003,1410002
2018-01-31,0.0003,0.0003,0.0003,0.0003,997219
2018-02-01,0.0,0.0,0.0,0.0003,0
2018-02-02,0.0,0.0,0.0,0.0003,0
2018-02-05,0.0003,0.0003,0.0003,0.0003,26062
2018-02-06,0.0,0.0,0.0,0.0003,0
2018-02-07,0.0003,0.0003,0.0003,0.0003,57225
2018-02-08,0.0,0.0,0.0,0.0003,0
2018-02-09,0.0,0.0,0.0,0.0003,0
2018-02-12,0.0004,0.0004,0.0004,0.0004,102739
2018-02-13,0.0005,0.0007,0.0005,0.0005,66214088
2018-02-14,0.0006,0.0006,0.0004,0.0004,23118919
2018-02-15,0.0004,0.0004,0.0004,0.0004,1168596
2018-02-16,0.0003,0.0004,0.0003,0.0003,44054542
2018-02-20,0.0003,0.0003,0.0003,0.0003,1057603
2018-02-21,0.0003,0.0003,0.0002,0.0002,28414460
2018-02-22,0.0003,0.0003,0.0003,0.0003,5061
2018-02-23,0.0002,0.0002,0.0002,0.0002,30244201
2018-02-26,0.0,0.0,0.0,0.0002,0
2018-02-27,0.0002,0.0002,0.0002,0.0002,35778851
2018-02-28,0.0002,0.0002,0.0002,0.0002,1165907
2018-03-01,0.0002,0.0002,0.0002,0.0002,13610
2018-03-02,0.0003,0.0003,0.0002,0.0002,35824615
2018-03-05,0.0,0.0,0.0,0.0002,0
2018-03-06,0.0003,0.0003,0.0002,0.0002,38303413
2018-03-07,0.0003,0.0003,0.0003,0.0003,102
2018-03-08,0.0003,0.0005,0.0003,0.0004,64683804
2018-03-09,0.0004,0.0004,0.0002,0.0003,52633577
2018-03-12,0.0002,0.0002,0.0002,0.0002,10433772
2018-03-13,0.0002,0.0002,0.0002,0.0002,40519
2018-03-14,0.0002,0.0002,0.0002,0.0002,891315
2018-03-15,0.0002,0.0002,0.0002,0.0002,359752
2018-03-16,0.0002,0.0002,0.0002,0.0002,4701574
2018-03-19,0.0002,0.0002,0.0002,0.0002,132087639
2018-03-20,0.0003,0.0003,0.0003,0.0003,5344195
2018-03-21,0.0,0.0,0.0,0.0003,0
2018-03-22,0.0,0.0,0.0,0.0003,0
2018-03-23,0.0,0.0,0.0,0.0003,0
2018-03-26,0.0,0.0,0.0,0.0003,0
2018-03-27,0.0002,0.0002,0.0002,0.0002,2080094
2018-03-28,0.0002,0.0002,0.0002,0.0002,8163
2018-03-29,0.0002,0.0002,0.0002,0.0002,1022688
2018-04-02,0.0,0.0,0.0,0.0002,0
2018-04-03,0.0,0.0,0.0,0.0002,0
2018-04-04,0.0,0.0,0.0,0.0002,0
2018-04-05,0.0,0.0,0.0,0.0002,0
2018-04-06,0.0002,0.0002,0.0002,0.0002,502293
2018-04-09,0.0002,0.0003,0.0002,0.0002,88423303
2018-04-10,0.0001,0.0002,0.0001,0.0002,1002505
2018-04-11,0.0001,0.0001,0.0001,0.0001,1043225
2018-04-12,0.0,0.0,0.0,0.0001,0
2018-04-13,0.0,0.0,0.0,0.0001,0
2018-04-16,0.0001,0.0001,0.0001,0.0001,2770296
2018-04-17,0.0001,0.0001,0.0001,0.0001,152566
2018-04-18,0.0,0.0,0.0,0.0001,0
2018-04-19,0.0,0.0,0.0,0.0001,0
2018-04-20,0.0002,0.0002,0.0002,0.0002,1009501
2018-04-23,0.0001,0.0001,0.0001,0.0001,314879
2018-04-24,0.0,0.0,0.0,0.0001,0
2018-04-25,0.0,0.0,0.0,0.0001,0
2018-04-26,0.0,0.0,0.0,0.0001,0
2018-04-27,0.0,0.0,0.0,0.0001,0
2018-04-30,0.0002,0.0003,0.0002,0.0003,11019855
2018-05-01,0.0003,0.0003,0.0003,0.0003,3147027
2018-05-02,0.0002,0.0002,0.0001,0.0002,27549458
2018-05-03,0.0,0.0,0.0,0.0002,0
2018-05-04,0.0,0.0,0.0,0.0002,0
2018-05-07,0.0,0.0,0.0,0.0002,0
2018-05-08,0.0,0.0,0.0,0.0002,0
2018-05-09,0.0,0.0,0.0,0.0002,0
2018-05-10,0.0,0.0,0.0,0.0002,0
2018-05-11,0.0,0.0,0.0,0.0002,0
2018-05-14,0.0002,0.0002,0.0002,0.0002,1001803
2018-05-15,0.0,0.0,0.0,0.0002,0
2018-05-16,0.0,0.0,0.0,0.0002,0
2018-05-17,0.0,0.0,0.0,0.0002,0
2018-05-18,0.0001,0.0001,0.0001,0.0001,65186
2018-05-21,0.0001,0.0001,0.0001,0.0001,5238
2018-05-22,0.0,0.0,0.0,0.0001,0
2018-05-23,0.0,0.0,0.0,0.0001,0
2018-05-24,0.0001,0.0002,0.0001,0.0002,2769823
2018-05-25,0.0002,0.0002,0.0002,0.0002,751731
2018-05-29,0.0002,0.0002,0.0002,0.0002,260699
2018-05-30,0.0,0.0,0.0,0.0002,0
2018-05-31,0.0,0.0,0.0,0.0002,0
2018-06-01,0.0003,0.0003,0.0002,0.0002,70290
2018-06-04,0.0003,0.0003,0.0002,0.0002,1166302
2018-06-05,0.0,0.0,0.0,0.0002,0
2018-06-06,0.0,0.0,0.0,0.0002,0
2018-06-07,0.0003,0.0003,0.0002,0.0002,284675
2018-06-08,0.0,0.0,0.0,0.0002,0
2018-06-11,0.0,0.0,0.0,0.0002,0
2018-06-12,0.0,0.0,0.0,0.0002,0
2018-06-13,0.0,0.0,0.0,0.0002,0
2018-06-14,0.0002,0.0002,0.0002,0.0002,522487
2018-06-15,0.0002,0.0002,0.0002,0.0002,3859785
2018-06-18,0.0,0.0,0.0,0.0002,0
2018-06-19,0.0,0.0,0.0,0.0002,0
2018-06-20,0.0,0.0,0.0,0.0002,0
2018-06-21,0.0,0.0,0.0,0.0002,0
2018-06-22,0.0,0.0,0.0,0.0002,0
2018-06-25,0.0,0.0,0.0,0.0002,0
2018-06-26,0.0,0.0,0.0,0.0002,0
2018-06-27,0.0,0.0,0.0,0.0002,0
2018-06-28,0.0,0.0,0.0,0.0002,0
2018-06-29,0.0,0.0,0.0,0.0002,0
2018-07-02,0.0,0.0,0.0,0.0002,0
2018-07-03,0.0,0.0,0.0,0.0002,0
2018-07-05,0.0003,0.0003,0.0002,0.0002,171533
2018-07-06,0.0003,0.0003,0.0003,0.0003,99707
2018-07-09,0.0002,0.0002,0.0002,0.0002,158504
2018-07-10,0.0,0.0,0.0,0.0002,0
2018-07-11,0.0,0.0,0.0,0.0002,0
2018-07-12,0.0003,0.0003,0.0002,0.0003,10250387
2018-07-13,0.0003,0.0003,0.0003,0.0003,12762293
2018-07-16,0.0004,0.0004,0.0003,0.0004,30577409
2018-07-17,0.0003,0.0003,0.0003,0.0003,21620570
2018-07-18,0.0003,0.0003,0.0003,0.0003,7799463
2018-07-19,0.0002,0.0003,0.0002,0.0003,16282917
2018-07-20,0.0003,0.0004,0.0003,0.0004,7966324
2018-07-23,0.0003,0.0005,0.0003,0.0004,40345438
2018-07-24,0.0004,0.0005,0.0004,0.0005,21649491
2018-07-25,0.0005,0.0005,0.0004,0.0005,21241588
2018-07-26,0.0005,0.001,0.0005,0.0008,39919532
2018-07-27,0.0008,0.0019,0.0008,0.002,17204344
2018-07-30,0.002,0.002,0.001,0.0016,13240544
2018-07-31,0.0019,0.002,0.0013,0.0013,17790726
2018-08-01,0.0015,0.0017,0.0014,0.0015,7989712
2018-08-02,0.0014,0.0018,0.0015,0.0016,15402406
2018-08-03,0.0017,0.0018,0.0016,0.0017,2603816
2018-08-06,0.0017,0.0019,0.0015,0.0018,8657911
2018-08-07,0.0019,0.0039,0.0018,0.0034,35576914
2018-08-08,0.0038,0.0049,0.0033,0.004,18741636
2018-08-09,0.0046,0.0046,0.003,0.0035,7754948
2018-08-10,0.0037,0.004,0.0032,0.004,2566435
2018-08-13,0.0039,0.0043,0.0034,0.004,3233887
2018-08-14,0.004,0.0044,0.002,0.003,5017683
2018-08-15,0.003,0.0038,0.0023,0.0022,911206
2018-08-16,0.0024,0.003,0.002,0.003,3108505
2018-08-17,0.003,0.0045,0.003,0.0037,10569404
2018-08-20,0.0039,0.0039,0.0026,0.0037,7782449
2018-08-21,0.0038,0.0039,0.0032,0.0036,593581
2018-08-22,0.0038,0.0037,0.0029,0.003,1650919
2018-08-23,0.003,0.003,0.0026,0.003,2511966
2018-08-24,0.003,0.003,0.0023,0.0026,5752075
2018-08-27,0.0022,0.0028,0.002,0.0023,3177116
2018-08-28,0.0024,0.003,0.0023,0.0029,3698383
2018-08-29,0.003,0.0037,0.0021,0.003,14369992
2018-08-30,0.0044,0.0046,0.002,0.0032,3807476
2018-08-31,0.0032,0.0033,0.0027,0.003,1120178
2018-09-04,0.003,0.0036,0.0025,0.003,1628565
2018-09-05,0.0026,0.0029,0.0026,0.0029,224921
2018-09-06,0.0025,0.003,0.0025,0.0029,540264
2018-09-07,0.003,0.003,0.0026,0.0028,11335
2018-09-10,0.0027,0.0028,0.0018,0.0028,2126206
2018-09-11,0.0029,0.0033,0.0022,0.003,1652003
2018-09-12,0.0037,0.0038,0.0028,0.0035,1303846
2018-09-13,0.0035,0.0035,0.002,0.0027,2951800
2018-09-14,0.0026,0.0025,0.002,0.002,3068740
2018-09-17,0.0021,0.0021,0.0016,0.0016,6011887
2018-09-18,0.0016,0.0017,0.0014,0.0016,7508627
2018-09-19,0.0017,0.0019,0.0016,0.0016,1317471
2018-09-20,0.0017,0.0019,0.0015,0.0016,2750164
2018-09-21,0.0018,0.0017,0.0014,0.0016,2219534
2018-09-24,0.0017,0.0018,0.001,0.0012,35632538
2018-09-25,0.0012,0.0012,0.0009,0.0011,7772365
2018-09-26,0.001,0.0011,0.0009,0.0011,8450920
2018-09-27,0.0012,0.0018,0.001,0.0015,15782114
2018-09-28,0.0015,0.0018,0.001,0.0013,13575647
2018-10-01,0.0013,0.0018,0.0012,0.0015,5058934
2018-10-02,0.0016,0.0016,0.0015,0.0014,1409498
2018-10-03,0.0016,0.0018,0.0015,0.0016,5942532
2018-10-04,0.0015,0.0017,0.0011,0.0016,1837389
2018-10-05,0.0014,0.0014,0.0011,0.0015,576614
2018-10-08,0.0,0.0,0.0,0.0014,0
2018-10-09,0.0012,0.0014,0.0011,0.0015,112456
2018-10-10,0.0013,0.0013,0.0011,0.0011,126914
2018-10-11,0.0014,0.0015,0.0011,0.0013,583819
2018-10-12,0.0015,0.0015,0.001,0.0014,271292
2018-10-15,0.0013,0.0017,0.0012,0.0015,1188597
2018-10-16,0.0018,0.0017,0.0018,0.0017,10279
2018-10-17,0.0017,0.0017,0.0016,0.0016,740334
2018-10-18,0.0016,0.0017,0.0015,0.0016,993931
2018-10-19,0.0016,0.0017,0.0016,0.0016,11490563
2018-10-22,0.0018,0.0018,0.0015,0.0017,3712850
2018-10-23,0.0017,0.0018,0.0015,0.0016,6963767
2018-10-24,0.0017,0.0018,0.001,0.0017,328839
2018-10-25,0.0011,0.0016,0.001,0.0017,285178
2018-10-26,0.0016,0.0016,0.0016,0.0016,70248
2018-10-29,0.0007,0.0016,0.0007,0.0012,5222602
2018-10-30,0.0011,0.0012,0.001,0.0012,2191820
2018-10-31,0.001,0.0015,0.001,0.0014,5171000
2018-11-01,0.001,0.0012,0.0009,0.0012,6952176
2018-11-02,0.001,0.0013,0.001,0.0014,1176436
2018-11-05,0.0013,0.0013,0.001,0.0014,1572315
2018-11-06,0.0013,0.0013,0.001,0.0013,565351
2018-11-07,0.0013,0.0014,0.0009,0.0011,947981
2018-11-08,0.0012,0.0012,0.001,0.0011,330609
2018-11-09,0.0011,0.0011,0.0011,0.0011,135275
2018-11-12,0.0009,0.001,0.0009,0.001,100082
2018-11-13,0.001,0.0012,0.001,0.0013,495308
2018-11-14,0.001,0.0011,0.0009,0.0011,222927
2018-11-15,0.001,0.0011,0.0009,0.001,1438913
2018-11-16,0.001,0.001,0.0006,0.0008,9371334
2018-11-19,0.0009,0.0009,0.0007,0.0009,370241
2018-11-20,0.0008,0.001,0.0008,0.001,3453588
2018-11-21,0.001,0.001,0.0007,0.001,2476374
2018-11-23,0.0009,0.0009,0.0009,0.0009,20919
2018-11-26,0.0,0.0,0.0,0.0009,0
2018-11-27,0.0009,0.0009,0.0007,0.0008,2073538
2018-11-28,0.0008,0.0009,0.0008,0.0009,1400615
2018-11-29,0.001,0.001,0.001,0.001,50813
2018-11-30,0.001,0.001,0.0007,0.0008,551081
2018-12-03,0.001,0.001,0.0007,0.001,1594730
