date,open,high,low,close,volume
2017-01-03,0.0,0.0,0.0,0.0039,0
2017-01-04,0.003,0.003,0.0022,0.0025,299353
2017-01-05,0.002,0.002,0.002,0.002,16578
2017-01-06,0.0029,0.0056,0.0028,0.0056,112364
2017-01-09,0.0,0.0,0.0,0.0055,0
2017-01-10,0.0037,0.0036,0.002,0.002,495834
2017-01-11,0.0033,0.0037,0.0032,0.0037,116422
2017-01-12,0.0,0.0,0.0,0.0037,0
2017-01-13,0.0,0.0,0.0,0.0037,0
2017-01-17,0.0,0.0,0.0,0.0037,0
2017-01-18,0.0036,0.0036,0.0036,0.0035,135290
2017-01-19,0.0,0.0,0.0,0.0036,0
2017-01-20,0.0,0.0,0.0,0.0035,0
2017-01-23,0.004,0.005,0.004,0.005,135716
2017-01-24,0.0,0.0,0.0,0.005,1
2017-01-25,0.0,0.0,0.0,0.005,6
2017-01-26,0.0,0.0,0.0,0.005,0
2017-01-27,0.0,0.0,0.0,0.005,0
2017-01-30,0.005,0.005,0.005,0.005,20506
2017-01-31,0.0036,0.005,0.0036,0.005,651901
2017-02-01,0.0,0.0,0.0,0.005,0
2017-02-02,0.0049,0.0047,0.0048,0.0049,52235
2017-02-03,0.0,0.0,0.0,0.0047,0
2017-02-06,0.0,0.0,0.0,0.0049,0
2017-02-07,0.0,0.0,0.0,0.0047,0
2017-02-08,0.003,0.004,0.0026,0.004,91903
2017-02-09,0.0,0.0,0.0,0.004,0
2017-02-10,0.0,0.0,0.0,0.004,0
2017-02-13,0.0,0.0,0.0,0.004,0
2017-02-14,0.0023,0.0023,0.0022,0.0022,20509
2017-02-15,0.0,0.0,0.0,0.0022,0
2017-02-16,0.0,0.0,0.0,0.0022,0
2017-02-17,0.004,0.005,0.004,0.005,310483
2017-02-21,0.005,0.0062,0.0044,0.006,227248
2017-02-22,0.006,0.006,0.004,0.004,84267
2017-02-23,0.006,0.006,0.006,0.006,3071
2017-02-24,0.006,0.006,0.006,0.006,28524
2017-02-27,0.003,0.003,0.003,0.003,4254
2017-02-28,0.0,0.0,0.0,0.003,0
2017-03-01,0.003,0.003,0.003,0.003,12903
2017-03-02,0.0,0.0,0.0,0.003,0
2017-03-03,0.003,0.006,0.0011,0.006,534661
2017-03-06,0.0,0.0,0.0,0.006,0
2017-03-07,0.0057,0.0056,0.0057,0.0055,4902
2017-03-08,0.0,0.0,0.0,0.0056,0
2017-03-09,0.0051,0.0049,0.0049,0.0049,301
2017-03-10,0.0,0.0,0.0,0.0051,0
2017-03-13,0.0,0.0,0.0,0.005,0
2017-03-14,0.0,0.0,0.0,0.005,0
2017-03-15,0.002,0.0032,0.002,0.0033,12428
2017-03-16,0.0,0.0,0.0,0.0033,0
2017-03-17,0.0,0.0,0.0,0.0033,0
2017-03-20,0.0,0.0,0.0,0.0033,0
2017-03-21,0.0032,0.0032,0.0034,0.0032,19623
2017-03-22,0.0,0.0,0.0,0.0033,0
2017-03-23,0.0,0.0,0.0,0.0033,0
2017-03-24,0.0,0.0,0.0,0.0033,1
2017-03-27,0.0,0.0,0.0,0.0032,0
2017-03-28,0.0,0.0,0.0,0.0032,0
2017-03-29,0.0,0.0,0.0,0.0033,0
2017-03-30,0.0039,0.01,0.0038,0.0059,285149
2017-03-31,0.0056,0.006,0.0048,0.006,76209
2017-04-03,0.0055,0.0056,0.0058,0.0057,19550
2017-04-04,0.0055,0.01,0.0055,0.01,51815
2017-04-05,0.006,0.006,0.0021,0.006,24711
2017-04-06,0.0,0.0,0.0,0.006,1
2017-04-07,0.0046,0.006,0.0046,0.006,52263
2017-04-10,0.0,0.0,0.0,0.006,0
2017-04-11,0.0,0.0,0.0,0.006,0
2017-04-12,0.006,0.006,0.006,0.006,3745
2017-04-13,0.006,0.006,0.006,0.006,164895
2017-04-17,0.0027,0.0028,0.0028,0.0028,61728
2017-04-18,0.0,0.0,0.0,0.0028,0
2017-04-19,0.005,0.005,0.005,0.005,3655
2017-04-20,0.0,0.0,0.0,0.005,0
2017-04-21,0.0,0.0,0.0,0.005,0
2017-04-24,0.0,0.0,0.0,0.005,0
2017-04-25,0.0,0.0,0.0,0.005,0
2017-04-26,0.0028,0.0028,0.0028,0.0028,8921
2017-04-27,0.0,0.0,0.0,0.0027,0
2017-04-28,0.0033,0.0034,0.0027,0.0027,2098
2017-05-01,0.0027,0.0028,0.0028,0.0028,85190
2017-05-02,0.0,0.0,0.0,0.0028,0
2017-05-03,0.0,0.0,0.0,0.0028,0
2017-05-04,0.0,0.0,0.0,0.0028,0
2017-05-05,0.0046,0.0075,0.0045,0.0075,167130
2017-05-08,0.0055,0.006,0.0055,0.006,40386
2017-05-09,0.006,0.006,0.006,0.006,26155
2017-05-10,0.0,0.0,0.0,0.006,0
2017-05-11,0.0,0.0,0.0,0.006,0
2017-05-12,0.0032,0.0077,0.0032,0.0074,112244
2017-05-15,0.0,0.0,0.0,0.0077,0
2017-05-16,0.0,0.0,0.0,0.0077,0
2017-05-17,0.0,0.0,0.0,0.0075,0
2017-05-18,0.0,0.0,0.0,0.0077,0
2017-05-19,0.0,0.0,0.0,0.0078,0
2017-05-22,0.0,0.0,0.0,0.0075,0
2017-05-23,0.0032,0.0033,0.0031,0.0032,13896
2017-05-24,0.0,0.0,0.0,0.0032,0
2017-05-25,0.0,0.0,0.0,0.0032,0
2017-05-26,0.0,0.0,0.0,0.0031,0
2017-05-30,0.0,0.0,0.0,0.0031,0
2017-05-31,0.0,0.0,0.0,0.0031,0
2017-06-01,0.0031,0.006,0.0031,0.006,43756
2017-06-02,0.0,0.0,0.0,0.006,0
2017-06-05,0.0,0.0,0.0,0.006,0
2017-06-06,0.0,0.0,0.0,0.006,0
2017-06-07,0.0,0.0,0.0,0.006,0
2017-06-08,0.0058,0.0059,0.006,0.0061,258
2017-06-09,0.0,0.0,0.0,0.0058,0
2017-06-12,0.0,0.0,0.0,0.006,0
2017-06-13,0.003,0.003,0.003,0.003,31289
2017-06-14,0.0,0.0,0.0,0.003,0
2017-06-15,0.0,0.0,0.0,0.003,0
2017-06-16,0.0,0.0,0.0,0.003,0
2017-06-19,0.0,0.0,0.0,0.003,0
2017-06-20,0.0,0.0,0.0,0.003,1
2017-06-21,0.0031,0.0032,0.003,0.003,105941
2017-06-22,0.003,0.0036,0.003,0.003,16200
2017-06-23,0.0,0.0,0.0,0.003,5
2017-06-26,0.0,0.0,0.0,0.003,0
2017-06-27,0.003,0.003,0.003,0.003,104749
2017-06-28,0.0,0.0,0.0,0.003,0
2017-06-29,0.0,0.0,0.0,0.003,0
2017-06-30,0.0,0.0,0.0,0.003,0
2017-07-03,0.0,0.0,0.0,0.003,0
2017-07-05,0.003,0.003,0.003,0.003,50273
2017-07-06,0.0,0.0,0.0,0.003,0
2017-07-07,0.0,0.0,0.0,0.003,0
2017-07-10,0.0,0.0,0.0,0.003,0
