date,open,high,low,close,volume
2017-04-18,0.0,0.0,0.0,1.94,0
2017-04-19,0.0,0.0,0.0,1.86,0
2017-04-20,0.0,0.0,0.0,1.89,0
2017-04-21,0.0,0.0,0.0,1.93,0
2017-04-24,0.0,0.0,0.0,1.87,0
2017-04-25,0.0,0.0,0.0,1.86,0
2017-04-26,1.78,1.8,1.8,1.77,514
2017-04-27,0.0,0.0,0.0,1.76,0
2017-04-28,0.0,0.0,0.0,1.79,0
2017-05-01,0.0,0.0,0.0,1.79,0
2017-05-02,0.0,0.0,0.0,1.75,0
2017-05-03,1.74,1.73,1.73,1.72,415
2017-05-04,0.0,0.0,0.0,1.75,0
2017-05-05,0.0,0.0,0.0,1.72,0
2017-05-08,0.0,0.0,0.0,1.75,0
2017-05-09,0.0,0.0,0.0,1.71,0
2017-05-10,0.0,0.0,0.0,1.68,1619
2017-05-11,0.0,0.0,0.0,1.69,0
2017-05-12,0.0,0.0,0.0,1.69,0
2017-05-15,0.0,0.0,0.0,1.74,0
2017-05-16,0.0,0.0,0.0,1.73,0
2017-05-17,0.0,0.0,0.0,1.75,0
2017-05-18,0.0,0.0,0.0,1.74,0
2017-05-19,0.0,0.0,0.0,1.72,0
2017-05-22,1.73,1.75,1.71,1.69,310
2017-05-23,0.0,0.0,0.0,1.74,0
2017-05-24,0.0,0.0,0.0,1.7,14196
2017-05-25,0.0,0.0,0.0,1.74,10
2017-05-26,1.72,1.73,1.67,1.69,1417
2017-05-30,0.0,0.0,0.0,1.73,0
2017-05-31,0.0,0.0,0.0,1.74,0
2017-06-01,0.0,0.0,0.0,1.69,0
2017-06-02,0.0,0.0,0.0,1.72,0
2017-06-05,0.0,0.0,0.0,1.69,2461
2017-06-06,0.0,0.0,0.0,1.67,0
2017-06-07,0.0,0.0,0.0,1.67,0
2017-06-08,0.0,0.0,0.0,1.73,0
2017-06-09,0.0,0.0,0.0,1.73,0
2017-06-12,0.0,0.0,0.0,1.7,0
2017-06-13,0.0,0.0,0.0,1.72,0
2017-06-14,0.0,0.0,0.0,1.74,0
2017-06-15,1.76,1.79,1.79,1.73,5349
2017-06-16,0.0,0.0,0.0,1.78,0
2017-06-19,0.0,0.0,0.0,1.73,0
2017-06-20,0.0,0.0,0.0,1.72,0
2017-06-21,0.0,0.0,0.0,1.8,0
2017-06-22,0.0,0.0,0.0,1.78,0
2017-06-23,0.0,0.0,0.0,1.78,1
2017-06-26,0.0,0.0,0.0,1.76,0
2017-06-27,0.0,0.0,0.0,1.79,0
2017-06-28,0.0,0.0,0.0,1.75,0
2017-06-29,0.0,0.0,0.0,1.75,0
2017-06-30,0.0,0.0,0.0,1.75,0
2017-07-03,0.0,0.0,0.0,1.76,12392
2017-07-05,0.0,0.0,0.0,1.72,0
2017-07-06,0.0,0.0,0.0,1.79,0
2017-07-07,0.0,0.0,0.0,1.72,0
2017-07-10,0.0,0.0,0.0,1.74,0
2017-07-11,1.67,1.73,1.72,1.75,2739
2017-07-12,0.0,0.0,0.0,1.75,0
2017-07-13,0.0,0.0,0.0,1.72,0
2017-07-14,0.0,0.0,0.0,1.69,0
2017-07-17,0.0,0.0,0.0,1.69,0
2017-07-18,0.0,0.0,0.0,1.73,10
2017-07-19,1.63,1.58,1.63,1.6,104
2017-07-20,0.0,0.0,0.0,1.63,76
2017-07-21,0.0,0.0,0.0,1.57,0
2017-07-24,0.0,0.0,0.0,1.59,249565
2017-07-25,0.0,0.0,0.0,1.58,0
2017-07-26,0.0,0.0,0.0,1.58,0
2017-07-27,0.0,0.0,0.0,1.61,0
2017-07-28,0.0,0.0,0.0,1.57,0
2017-07-31,0.0,0.0,0.0,1.6,0
2017-08-01,0.0,0.0,0.0,1.61,0
2017-08-02,0.0,0.0,0.0,1.58,0
2017-08-03,0.0,0.0,0.0,1.61,0
2017-08-04,0.0,0.0,0.0,1.59,0
2017-08-07,0.0,0.0,0.0,1.62,0
2017-08-08,0.0,0.0,0.0,1.59,0
2017-08-09,0.0,0.0,0.0,1.59,0
2017-08-10,0.0,0.0,0.0,1.58,0
2017-08-11,1.52,1.5,1.52,1.51,445
2017-08-14,1.5,1.49,1.49,1.49,103
2017-08-15,0.0,0.0,0.0,1.47,0
2017-08-16,0.0,0.0,0.0,1.53,0
2017-08-17,0.0,0.0,0.0,1.54,21986
2017-08-18,0.0,0.0,0.0,1.5,0
2017-08-21,0.0,0.0,0.0,1.53,0
2017-08-22,0.0,0.0,0.0,1.52,0
2017-08-23,0.0,0.0,0.0,1.51,0
2017-08-24,0.0,0.0,0.0,1.53,0
2017-08-25,0.0,0.0,0.0,1.52,0
2017-08-28,0.0,0.0,0.0,1.5,14488
2017-08-29,1.5,1.51,1.49,1.54,519
2017-08-30,1.5,1.49,1.5,1.53,1573
2017-08-31,1.45,1.48,1.5,1.45,210
2017-09-01,0.0,0.0,0.0,1.51,0
2017-09-05,1.48,1.51,1.45,1.46,1030
2017-09-06,0.0,0.0,0.0,1.51,0
2017-09-07,0.0,0.0,0.0,1.51,0
2017-09-08,0.0,0.0,0.0,1.47,0
2017-09-11,0.0,0.0,0.0,1.49,0
2017-09-12,1.47,1.46,1.45,1.47,1871
2017-09-13,0.0,0.0,0.0,1.51,0
2017-09-14,0.0,0.0,0.0,1.49,0
2017-09-15,0.0,0.0,0.0,1.46,0
2017-09-18,0.0,0.0,0.0,1.46,0
2017-09-19,0.0,0.0,0.0,1.46,10
2017-09-20,0.0,0.0,0.0,1.51,0
2017-09-21,0.0,0.0,0.0,1.5,0
2017-09-22,1.55,1.54,1.58,1.54,100
2017-09-25,0.0,0.0,0.0,1.52,199
2017-09-26,0.0,0.0,0.0,1.58,0
2017-09-27,0.0,0.0,0.0,1.56,0
2017-09-28,0.0,0.0,0.0,1.57,0
2017-09-29,0.0,0.0,0.0,1.56,0
2017-10-02,0.0,0.0,0.0,1.52,0
2017-10-03,0.0,0.0,0.0,1.52,0
2017-10-04,0.0,0.0,0.0,1.51,0
2017-10-05,0.0,0.0,0.0,1.51,0
2017-10-06,0.0,0.0,0.0,1.56,31
2017-10-09,1.4,1.42,1.42,1.39,1033
2017-10-10,1.36,1.39,1.39,1.39,7181
2017-10-11,0.0,0.0,0.0,1.41,0
2017-10-12,0.0,0.0,0.0,1.4,0
2017-10-13,0.0,0.0,0.0,1.37,0
2017-10-16,0.0,0.0,0.0,1.37,2359
2017-10-17,0.0,0.0,0.0,1.39,0
2017-10-18,0.0,0.0,0.0,1.41,0
2017-10-19,0.0,0.0,0.0,1.42,0
2017-10-20,0.0,0.0,0.0,1.41,0
2017-10-23,1.57,1.59,1.58,1.59,30367
2017-10-24,0.0,0.0,0.0,1.53,0
2017-10-25,0.0,0.0,0.0,1.57,0
2017-10-26,0.0,0.0,0.0,1.57,0
2017-10-27,1.53,1.56,1.57,1.54,1393
2017-10-30,1.53,1.5,1.48,1.51,1038
2017-10-31,0.0,0.0,0.0,1.52,0
2017-11-01,0.0,0.0,0.0,1.53,0
2017-11-02,1.59,1.61,1.63,1.63,1471
2017-11-03,0.0,0.0,0.0,1.59,0
2017-11-06,1.62,1.61,1.62,1.6,506
2017-11-07,0.0,0.0,0.0,1.57,0
2017-11-08,0.0,0.0,0.0,1.57,0
2017-11-09,0.0,0.0,0.0,1.63,0
2017-11-10,0.0,0.0,0.0,1.59,0
2017-11-13,0.0,0.0,0.0,1.63,0
2017-11-14,0.0,0.0,0.0,1.58,0
2017-11-15,0.0,0.0,0.0,1.57,0
2017-11-16,0.0,0.0,0.0,1.57,501
2017-11-17,1.57,1.59,1.58,1.56,393
2017-11-20,0.0,0.0,0.0,1.61,0
2017-11-21,1.48,1.5,1.53,1.47,172
2017-11-22,0.0,0.0,0.0,1.49,0
2017-11-24,1.5,1.49,1.48,1.5,131
2017-11-27,0.0,0.0,0.0,1.47,0
2017-11-28,0.0,0.0,0.0,1.46,0
2017-11-29,0.0,0.0,0.0,1.5,0
2017-11-30,0.0,0.0,0.0,1.51,0
2017-12-01,0.0,0.0,0.0,1.47,0
2017-12-04,1.5,1.49,1.48,1.45,8002
2017-12-05,1.45,1.46,1.44,1.46,10224
2017-12-06,0.0,0.0,0.0,1.46,0
2017-12-07,0.0,0.0,0.0,1.48,0
2017-12-08,0.0,0.0,0.0,1.44,0
2017-12-11,0.0,0.0,0.0,1.49,0
2017-12-12,0.0,0.0,0.0,1.5,0
2017-12-13,1.5,1.51,1.47,1.49,1665
2017-12-14,0.0,0.0,0.0,1.47,0
2017-12-15,0.0,0.0,0.0,1.49,0
2017-12-18,1.43,1.42,1.44,1.45,8142
2017-12-19,1.39,1.41,1.43,1.43,6500
2017-12-20,0.0,0.0,0.0,1.43,0
2017-12-21,0.0,0.0,0.0,1.4,0
2017-12-22,0.0,0.0,0.0,1.43,0
2017-12-26,0.0,0.0,0.0,1.42,0
2017-12-27,1.47,1.5,1.47,1.46,9176
2017-12-28,1.57,1.59,1.57,1.58,37059
2017-12-29,1.44,1.51,1.47,1.5,1622
2018-01-02,0.0,0.0,0.0,1.46,0
2018-01-03,0.0,0.0,0.0,1.47,0
2018-01-04,0.0,0.0,0.0,1.45,0
2018-01-05,0.0,0.0,0.0,1.46,0
2018-01-08,0.0,0.0,0.0,1.44,0
2018-01-09,0.0,0.0,0.0,1.48,0
2018-01-10,0.0,0.0,0.0,1.5,0
2018-01-11,0.0,0.0,0.0,1.49,0
2018-01-12,0.0,0.0,0.0,1.51,0
2018-01-16,0.0,0.0,0.0,1.46,0
2018-01-17,0.0,0.0,0.0,1.49,0
2018-01-18,1.58,1.64,1.65,1.65,7040
2018-01-19,0.0,0.0,0.0,1.65,0
2018-01-22,0.0,0.0,0.0,1.62,0
2018-01-23,0.0,0.0,0.0,1.63,0
2018-01-24,0.0,0.0,0.0,1.65,0
2018-01-25,0.0,0.0,0.0,1.65,0
2018-01-26,0.0,0.0,0.0,1.61,0
2018-01-29,0.0,0.0,0.0,1.65,0
2018-01-30,0.0,0.0,0.0,1.64,0
2018-01-31,0.0,0.0,0.0,1.65,0
2018-02-01,0.0,0.0,0.0,1.58,0
2018-02-02,0.0,0.0,0.0,1.65,0
2018-02-05,0.0,0.0,0.0,1.6,0
2018-02-06,0.0,0.0,0.0,1.64,0
2018-02-07,0.0,0.0,0.0,1.62,0
2018-02-08,0.0,0.0,0.0,1.59,0
2018-02-09,0.0,0.0,0.0,1.63,0
2018-02-12,0.0,0.0,0.0,1.61,0
2018-02-13,0.0,0.0,0.0,1.61,0
2018-02-14,0.0,0.0,0.0,1.63,0
2018-02-15,0.0,0.0,0.0,1.64,0
2018-02-16,0.0,0.0,0.0,1.64,0
2018-02-20,1.52,1.52,1.48,1.5,2007
2018-02-21,0.0,0.0,0.0,1.46,0
2018-02-22,0.0,0.0,0.0,1.48,0
2018-02-23,0.0,0.0,0.0,1.47,0
2018-02-26,1.49,1.52,1.53,1.48,1229
2018-02-27,0.0,0.0,0.0,1.53,0
2018-02-28,1.61,1.58,1.54,1.59,6139
2018-03-01,0.0,0.0,0.0,1.61,0
2018-03-02,0.0,0.0,0.0,1.62,0
2018-03-05,0.0,0.0,0.0,1.6,0
2018-03-06,0.0,0.0,0.0,1.58,0
2018-03-07,0.0,0.0,0.0,1.57,0
2018-03-08,1.5,1.5,1.5,1.6,6016
2018-03-09,0.0,0.0,0.0,1.5,0
2018-03-12,0.0,0.0,0.0,1.5,0
2018-03-13,0.0,0.0,0.0,1.6,0
2018-03-14,0.0,0.0,0.0,1.5,0
2018-03-15,0.0,0.0,0.0,1.5,0
2018-03-16,0.0,0.0,0.0,1.5,0
2018-03-19,1.5,1.5,1.5,1.47,100
2018-03-20,1.51,1.55,1.46,1.42,1215
2018-03-21,1.5,1.5,1.4,1.4,83603
2018-03-22,0.0,0.0,0.0,1.4,0
2018-03-23,1.4,1.5,1.4,1.5,100
2018-03-26,1.4,1.4,1.45,1.4,26043
2018-03-27,0.0,0.0,0.0,1.44,0
2018-03-28,0.0,0.0,0.0,1.4,0
2018-03-29,1.38,1.37,1.35,1.33,102
2018-04-02,1.18,1.19,1.19,1.18,2045
2018-04-03,1.26,1.26,1.22,1.24,4098
2018-04-04,0.0,0.0,0.0,1.21,14278
2018-04-05,0.0,0.0,0.0,1.22,0
2018-04-06,1.28,1.28,1.26,1.28,1823
2018-04-09,0.0,0.0,0.0,1.28,0
2018-04-10,1.37,1.36,1.34,1.34,204
2018-04-11,0.0,0.0,0.0,1.36,0
2018-04-12,0.0,0.0,0.0,1.35,73
2018-04-13,0.0,0.0,0.0,1.34,0
2018-04-16,0.0,0.0,0.0,1.34,0
2018-04-17,0.0,0.0,0.0,1.34,0
2018-04-18,0.0,0.0,0.0,1.38,0
2018-04-19,0.0,0.0,0.0,1.34,0
2018-04-20,0.0,0.0,0.0,1.34,0
2018-04-23,1.27,1.28,1.29,1.29,201
2018-04-24,0.0,0.0,0.0,1.25,0
2018-04-25,0.0,0.0,0.0,1.25,0
2018-04-26,0.0,0.0,0.0,1.28,0
2018-04-27,0.0,0.0,0.0,1.29,0
2018-04-30,0.0,0.0,0.0,1.28,0
2018-05-01,1.31,1.27,1.27,1.26,322
2018-05-02,1.22,1.27,1.22,1.27,17310
2018-05-03,1.2,1.18,1.21,1.23,9430
2018-05-04,0.0,0.0,0.0,1.2,0
2018-05-07,0.0,0.0,0.0,1.19,0
2018-05-08,0.0,0.0,0.0,1.21,0
2018-05-09,0.0,0.0,0.0,1.2,0
2018-05-10,0.0,0.0,0.0,1.23,0
2018-05-11,0.0,0.0,0.0,1.19,0
2018-05-14,0.0,0.0,0.0,1.21,0
2018-05-15,0.0,0.0,0.0,1.22,0
2018-05-16,0.0,0.0,0.0,1.2,0
2018-05-17,0.0,0.0,0.0,1.18,4830
2018-05-18,0.0,0.0,0.0,1.18,0
2018-05-21,1.18,1.19,1.16,1.15,509
2018-05-22,0.0,0.0,0.0,1.2,0
2018-05-23,0.0,0.0,0.0,1.17,0
2018-05-24,0.0,0.0,0.0,1.18,0
2018-05-25,1.26,1.29,1.29,1.3,2666
2018-05-29,0.0,0.0,0.0,1.27,0
2018-05-30,0.0,0.0,0.0,1.26,0
2018-05-31,0.0,0.0,0.0,1.3,0
2018-06-01,1.24,1.23,1.24,1.22,750
2018-06-04,1.25,1.27,1.28,1.26,103
2018-06-05,0.0,0.0,0.0,1.27,0
2018-06-06,0.0,0.0,0.0,1.28,0
2018-06-07,0.0,0.0,0.0,1.28,0
2018-06-08,0.0,0.0,0.0,1.29,0
2018-06-11,0.0,0.0,0.0,1.3,0
2018-06-12,0.0,0.0,0.0,1.27,0
2018-06-13,0.0,0.0,0.0,1.29,0
2018-06-14,0.0,0.0,0.0,1.3,0
2018-06-15,0.0,0.0,0.0,1.3,0
2018-06-18,0.0,0.0,0.0,1.26,0
2018-06-19,0.0,0.0,0.0,1.28,0
2018-06-20,0.0,0.0,0.0,1.25,0
2018-06-21,0.0,0.0,0.0,1.29,0
2018-06-22,0.0,0.0,0.0,1.26,0
2018-06-25,0.0,0.0,0.0,1.29,0
2018-06-26,0.0,0.0,0.0,1.28,0
2018-06-27,0.0,0.0,0.0,1.27,0
2018-06-28,0.0,0.0,0.0,1.27,0
2018-06-29,0.0,0.0,0.0,1.3,0
2018-07-02,0.0,0.0,0.0,1.3,2
2018-07-03,0.0,0.0,0.0,1.28,0
2018-07-05,0.0,0.0,0.0,1.28,0
2018-07-06,0.0,0.0,0.0,1.29,0
2018-07-09,1.17,1.15,1.17,1.15,103
2018-07-10,1.13,1.15,1.15,1.14,101
2018-07-11,0.0,0.0,0.0,1.14,0
2018-07-12,0.0,0.0,0.0,1.17,0
2018-07-13,0.0,0.0,0.0,1.15,0
2018-07-16,1.12,1.13,1.14,1.12,101
2018-07-17,0.0,0.0,0.0,1.12,0
2018-07-18,0.0,0.0,0.0,1.12,0
2018-07-19,1.12,1.13,1.12,1.08,507
2018-07-20,0.0,0.0,0.0,1.09,0
2018-07-23,1.1,1.1,1.06,1.1,44725
2018-07-24,0.0,0.0,0.0,1.08,0
2018-07-25,0.0,0.0,0.0,1.11,0
2018-07-26,0.0,0.0,0.0,1.1,0
2018-07-27,0.0,0.0,0.0,1.06,0
2018-07-30,0.0,0.0,0.0,1.1,0
2018-07-31,0.0,0.0,0.0,1.11,0
2018-08-01,0.0,0.0,0.0,1.09,0
2018-08-02,0.0,0.0,0.0,1.07,0
2018-08-03,0.0,0.0,0.0,1.09,0
2018-08-06,0.0,0.0,0.0,1.08,0
2018-08-07,0.0,0.0,0.0,1.1,0
2018-08-08,0.0,0.0,0.0,1.08,0
2018-08-09,0.0,0.0,0.0,1.1,0
2018-08-10,0.0,0.0,0.0,1.1,0
2018-08-13,0.0,0.0,0.0,1.08,0
2018-08-14,0.0,0.0,0.0,1.1,0
2018-08-15,0.0,0.0,0.0,1.07,0
2018-08-16,0.0,0.0,0.0,1.09,0
2018-08-17,0.0,0.0,0.0,1.08,0
2018-08-20,0.0,0.0,0.0,1.1,0
2018-08-21,0.0,0.0,0.0,1.09,0
2018-08-22,0.0,0.0,0.0,1.06,0
2018-08-23,0.0,0.0,0.0,1.08,0
2018-08-24,0.0,0.0,0.0,1.11,0
2018-08-27,0.0,0.0,0.0,1.11,0
2018-08-28,0.0,0.0,0.0,1.11,0
2018-08-29,0.0,0.0,0.0,1.07,0
2018-08-30,0.0,0.0,0.0,1.07,0
2018-08-31,0.0,0.0,0.0,1.11,0
2018-09-04,0.0,0.0,0.0,1.07,1
2018-09-05,0.0,0.0,0.0,1.09,0
2018-09-06,0.0,0.0,0.0,1.08,0
2018-09-07,0.0,0.0,0.0,1.11,0
2018-09-10,0.0,0.0,0.0,1.07,0
2018-09-11,0.0,0.0,0.0,1.08,0
2018-09-12,1.22,1.23,1.2,1.24,1070
2018-09-13,0.0,0.0,0.0,1.22,0
2018-09-14,0.0,0.0,0.0,1.23,0
2018-09-17,0.0,0.0,0.0,1.22,0
2018-09-18,0.0,0.0,0.0,1.18,0
2018-09-19,0.0,0.0,0.0,1.22,117
2018-09-20,1.22,1.21,1.22,1.18,452
2018-09-21,0.0,0.0,0.0,1.21,0
2018-09-24,0.0,0.0,0.0,1.23,0
2018-09-25,0.0,0.0,0.0,1.22,0
2018-09-26,0.0,0.0,0.0,1.2,0
2018-09-27,0.0,0.0,0.0,1.21,0
2018-09-28,0.0,0.0,0.0,1.23,0
2018-10-01,1.11,1.13,1.12,1.11,682
2018-10-02,0.0,0.0,0.0,1.12,0
2018-10-03,0.0,0.0,0.0,1.14,0
2018-10-04,1.12,1.13,1.15,1.16,1370
2018-10-05,0.0,0.0,0.0,1.14,0
2018-10-08,1.3,1.2,1.2,1.2,101
2018-10-09,0.0,0.0,0.0,1.2,0
2018-10-10,0.0,0.0,0.0,1.2,0
2018-10-11,0.0,0.0,0.0,1.2,0
2018-10-12,0.0,0.0,0.0,1.3,0
2018-10-15,0.0,0.0,0.0,1.3,0
2018-10-16,0.0,0.0,0.0,1.2,0
2018-10-17,0.0,0.0,0.0,1.2,0
2018-10-18,0.0,0.0,0.0,1.2,0
2018-10-19,1.07,1.08,1.1,1.07,176
2018-10-22,0.0,0.0,0.0,1.1,0
2018-10-23,0.0,0.0,0.0,1.07,0
2018-10-24,0.0,0.0,0.0,1.07,0
2018-10-25,0.0,0.0,0.0,1.12,0
2018-10-26,1.13,1.14,1.16,1.17,105
2018-10-29,0.0,0.0,0.0,1.15,0
2018-10-30,0.0,0.0,0.0,1.16,0
2018-10-31,0.0,0.0,0.0,1.16,0
2018-11-01,0.0,0.0,0.0,1.14,0
2018-11-02,0.0,0.0,0.0,1.16,0
2018-11-05,0.0,0.0,0.0,1.17,0
2018-11-06,0.0,0.0,0.0,1.17,0
2018-11-07,0.0,0.0,0.0,1.14,0
2018-11-08,0.0,0.0,0.0,1.14,0
2018-11-09,0.0,0.0,0.0,1.16,0
2018-11-12,0.0,0.0,0.0,1.17,0
2018-11-13,0.0,0.0,0.0,1.12,0
2018-11-14,0.0,0.0,0.0,1.15,0
2018-11-15,0.0,0.0,0.0,1.12,0
2018-11-16,0.0,0.0,0.0,1.15,0
2018-11-19,0.0,0.0,0.0,1.12,0
2018-11-20,0.0,0.0,0.0,1.13,0
2018-11-21,0.0,0.0,0.0,1.15,0
2018-11-23,1.09,1.14,1.11,1.09,4850
2018-11-26,0.0,0.0,0.0,1.11,0
2018-11-27,0.0,0.0,0.0,1.1,0
2018-11-28,0.0,0.0,0.0,1.13,0
2018-11-29,0.0,0.0,0.0,1.12,0
2018-11-30,0.0,0.0,0.0,1.11,0
2018-12-03,0.0,0.0,0.0,1.11,0
2018-12-04,0.0,0.0,0.0,1.13,0
2018-12-06,0.0,0.0,0.0,1.1,0
2018-12-07,0.0,0.0,0.0,1.13,0
2018-12-10,0.0,0.0,0.0,1.13,0
2018-12-11,0.0,0.0,0.0,1.09,0
2018-12-12,0.0,0.0,0.0,1.12,0
2018-12-13,0.0,0.0,0.0,1.11,0
2018-12-14,0.0,0.0,0.0,1.11,0
2018-12-17,0.0,0.0,0.0,1.11,0
2018-12-18,1.04,1.04,1.01,1.02,10028
2018-12-19,1.05,1.02,1.05,1.03,200
2018-12-20,0.0,0.0,0.0,1.03,0
2018-12-21,0.0,0.0,0.0,1.01,0
2018-12-24,0.0,0.0,0.0,1.02,0
2018-12-26,0.972,0.991,0.975,1.0,6064
2018-12-27,0.0,0.0,0.0,1.014,0
2018-12-28,0.0,0.0,0.0,1.01,0
2018-12-31,0.0,0.0,0.0,1.007,0
2019-01-02,0.0,0.0,0.0,0.979,0
2019-01-03,0.0,0.0,0.0,1.001,0
2019-01-04,0.0,0.0,0.0,0.986,0
2019-01-07,0.0,0.0,0.0,0.994,0
2019-01-08,0.0,0.0,0.0,0.974,0
2019-01-09,0.0,0.0,0.0,0.993,0
2019-01-10,0.978,0.995,1.003,1.007,1037
2019-01-11,1.01,0.9866,0.983,0.9991,416
2019-01-14,0.941,0.948,0.929,0.939,6356
2019-01-15,0.0,0.0,0.0,0.907,0
2019-01-16,0.0,0.0,0.0,0.942,0
2019-01-17,0.0,0.0,0.0,0.944,0
2019-01-18,0.0,0.0,0.0,0.923,0
2019-01-22,0.0,0.0,0.0,0.938,0
2019-01-23,0.0,0.0,0.0,0.947,0
2019-01-24,0.0,0.0,0.0,0.944,0
2019-01-25,0.0,0.0,0.0,0.919,0
2019-01-28,0.883,0.883,0.862,0.881,1046
2019-01-29,0.0,0.0,0.0,0.887,0
2019-01-30,0.851,0.855,0.846,0.855,103
2019-01-31,0.86,0.84,0.86,0.87,1046
2019-02-01,0.0,0.0,0.0,0.83,0
2019-02-04,0.0,0.0,0.0,0.83,0
2019-02-05,0.0,0.0,0.0,0.84,0
2019-02-06,0.0,0.0,0.0,0.87,0
2019-02-07,0.0,0.0,0.0,0.85,0
2019-02-08,0.0,0.0,0.0,0.83,0
2019-02-11,0.0,0.0,0.0,0.84,0
2019-02-12,0.0,0.0,0.0,0.84,0
2019-02-13,0.0,0.0,0.0,0.83,0
2019-02-14,0.0,0.0,0.0,0.84,0
2019-02-15,0.0,0.0,0.0,0.86,0
2019-02-19,0.0,0.0,0.0,0.87,0
2019-02-20,0.0,0.0,0.0,0.86,0
2019-02-21,0.0,0.0,0.0,0.86,0
2019-02-22,0.0,0.0,0.0,0.85,0
2019-02-25,0.0,0.0,0.0,0.85,0
2019-02-26,0.0,0.0,0.0,0.84,0
2019-02-27,0.0,0.0,0.0,0.83,0
2019-02-28,0.0,0.0,0.0,0.84,0
2019-03-01,0.0,0.0,0.0,0.87,0
2019-03-04,0.0,0.0,0.0,0.86,0
2019-03-05,0.0,0.0,0.0,0.87,0
2019-03-06,0.0,0.0,0.0,0.83,0
2019-03-07,0.0,0.0,0.0,0.87,0
2019-03-08,0.0,0.0,0.0,0.84,0
2019-03-11,0.0,0.0,0.0,0.83,0
2019-03-12,0.0,0.0,0.0,0.84,0
2019-03-13,0.0,0.0,0.0,0.85,0
2019-03-14,0.0,0.0,0.0,0.86,20435
2019-03-15,0.8473,0.8431,0.8245,0.828,4250
2019-03-18,0.0,0.0,0.0,0.8226,0
2019-03-19,0.0,0.0,0.0,0.8279,0
2019-03-20,0.844,0.8356,0.8442,0.8347,1047
2019-03-21,0.0,0.0,0.0,0.8492,0
2019-03-22,0.0,0.0,0.0,0.8396,0
2019-03-25,0.0,0.0,0.0,0.8182,0
2019-03-26,0.0,0.0,0.0,0.8182,0
2019-03-27,0.0,0.0,0.0,0.8249,0
2019-03-28,0.0,0.0,0.0,0.8342,0
2019-03-29,0.0,0.0,0.0,0.8449,0
2019-04-01,0.75,0.74,0.73,0.72,4120
2019-04-02,0.0,0.0,0.0,0.75,0
2019-04-03,0.0,0.0,0.0,0.73,0
2019-04-04,0.0,0.0,0.0,0.72,0
2019-04-05,0.0,0.0,0.0,0.75,0
2019-04-08,0.0,0.0,0.0,0.75,0
2019-04-09,0.0,0.0,0.0,0.74,0
2019-04-10,0.0,0.0,0.0,0.73,0
2019-04-11,0.0,0.0,0.0,0.75,0
2019-04-12,0.0,0.0,0.0,0.73,0
2019-04-15,0.0,0.0,0.0,0.74,0
2019-04-16,0.0,0.0,0.0,0.75,0
