date,open,high,low,close,volume
2017-04-18,1.1,1.2,1.1,1.17,384407
2017-04-19,1.2,1.2,1.2,1.2,257255
2017-04-20,1.18,1.3,1.0,1.09,1144820
2017-04-21,1.1,1.1,1.0,1.07,559610
2017-04-24,1.1,1.06,0.9,1.0,483423
2017-04-25,1.1,1.15,1.0,1.08,738787
2017-04-26,1.1,1.09,0.96,0.9534,445430
2017-04-27,0.97,0.969,0.9321,0.99,247427
2017-04-28,0.9552,0.95,0.88,0.8733,530617
2017-05-01,0.88,0.9,0.8,0.8232,181600
2017-05-02,0.8,0.8,0.75,0.7452,353658
2017-05-03,0.7,0.7391,0.6,0.6348,798455
2017-05-04,0.63,0.708,0.4116,0.459,1317640
2017-05-05,0.48,0.57,0.4233,0.4951,1022765
2017-05-08,0.47,0.5555,0.4827,0.48,433304
2017-05-09,0.48,0.5148,0.4288,0.4481,846214
2017-05-10,0.417,0.5067,0.4,0.4265,647012
2017-05-11,0.46,0.4554,0.41,0.404,974779
2017-05-12,0.4115,0.4042,0.376,0.3804,1490816
2017-05-15,0.39,0.767,0.4,0.5883,2929309
2017-05-16,0.59,0.63,0.5141,0.5758,1256919
2017-05-17,0.5384,0.5745,0.529,0.5357,515128
2017-05-18,0.539,0.576,0.4729,0.5057,1283635
2017-05-19,0.5146,0.5821,0.4584,0.5498,864013
2017-05-22,0.559,0.6,0.5427,0.5525,257131
2017-05-23,0.58,0.58,0.525,0.56,301889
2017-05-24,0.5659,0.6,0.5425,0.59,362989
2017-05-25,0.5886,0.5979,0.5252,0.5503,379041
2017-05-26,0.54,1.26,0.54,0.7429,22908354
2017-05-30,0.8231,0.953,0.7581,0.8332,8629659
2017-05-31,0.774,0.9052,0.574,0.578,7245152
2017-06-01,0.67,0.6523,0.5705,0.6272,4469361
2017-06-02,0.6023,0.73,0.55,0.6911,2844988
2017-06-05,0.6709,0.7022,0.6126,0.6784,1420702
2017-06-06,1.09,1.27,0.86,0.8587,16764772
2017-06-07,0.87,0.8592,0.77,0.818,2755487
2017-06-08,0.8163,0.8877,0.81,0.792,1486872
2017-06-09,0.79,0.8,0.7408,0.7591,1833218
2017-06-12,0.7739,0.7492,0.688,0.709,2893822
2017-06-13,0.749,0.75,0.708,0.7307,2054516
2017-06-14,0.79,0.83,0.6954,0.7107,2924843
2017-06-15,0.71,0.747,0.684,0.7017,1885104
2017-06-16,0.704,0.7175,0.63,0.6894,18531555
2017-06-19,0.6391,0.7903,0.6491,0.7248,2319700
2017-06-20,0.7493,0.77,0.69,0.7153,1126936
2017-06-21,0.71,0.73,0.643,0.6605,1552130
2017-06-22,0.6688,0.7052,0.63,0.6945,1275605
2017-06-23,0.67,0.766,0.64,0.7267,6750835
2017-06-26,0.7143,0.7485,0.7,0.7049,509386
2017-06-27,0.7217,0.7195,0.6723,0.6795,1058733
2017-06-28,0.695,0.7801,0.7,0.7194,1608648
2017-06-29,0.7023,0.75,0.705,0.7271,1455548
2017-06-30,0.6952,0.9,0.7,0.831,1603841
2017-07-03,0.7837,0.8,0.7481,0.7516,288832
2017-07-05,0.7639,0.782,0.68,0.71,761302
2017-07-06,0.712,0.722,0.66,0.6458,727646
2017-07-07,0.66,0.6632,0.63,0.636,550367
2017-07-10,0.6459,0.6677,0.6086,0.6328,856857
2017-07-11,0.646,0.65,0.59,0.6085,841275
2017-07-12,0.63,0.65,0.6076,0.6294,458687
2017-07-13,0.6308,0.67,0.6269,0.66,551951
2017-07-14,0.6621,0.673,0.58,0.6086,1300258
2017-07-17,0.6,0.62,0.584,0.6,927110
2017-07-18,0.5923,0.624,0.558,0.5813,672086
2017-07-19,0.569,0.6048,0.57,0.6042,606071
2017-07-20,0.59,0.623,0.5917,0.6013,296795
2017-07-21,0.5969,0.634,0.585,0.6135,431322
2017-07-24,0.6284,0.71,0.59,0.6958,1130706
2017-07-25,0.66,0.7319,0.66,0.6748,967358
2017-07-26,0.6607,0.7119,0.59,0.6107,1263770
2017-07-27,0.6,0.6252,0.56,0.5811,547701
2017-07-28,0.5675,0.5872,0.5697,0.5858,572576
2017-07-31,0.5766,0.595,0.583,0.5839,787125
2017-08-01,0.6027,0.6019,0.563,0.556,544167
2017-08-02,0.566,0.5814,0.54,0.5491,150906
