date,open,high,low,close,volume
2017-03-15,0.047,0.049,0.0475,0.048,139648
2017-03-16,0.049,0.049,0.046,0.05,367546
2017-03-17,0.05,0.05,0.048,0.052,250180
2017-03-20,0.05,0.05,0.049,0.049,454074
2017-03-21,0.05,0.05,0.047,0.0489,252059
2017-03-22,0.046,0.0484,0.0435,0.0488,7731
2017-03-23,0.047,0.05,0.049,0.05,233086
2017-03-24,0.046,0.05,0.0414,0.0475,140792
2017-03-27,0.0483,0.05,0.0482,0.05,450218
2017-03-28,0.051,0.053,0.046,0.053,239326
2017-03-29,0.05,0.0507,0.0514,0.0525,36581
2017-03-30,0.05,0.049,0.04,0.049,1330183
2017-03-31,0.0457,0.049,0.0453,0.048,526027
2017-04-03,0.0479,0.0491,0.0414,0.045,270219
2017-04-04,0.043,0.044,0.0421,0.043,308558
2017-04-05,0.0416,0.043,0.0423,0.0422,258967
2017-04-06,0.045,0.047,0.0417,0.046,722296
2017-04-07,0.0478,0.048,0.046,0.0447,96841
2017-04-10,0.047,0.0482,0.0427,0.044,123497
2017-04-11,0.046,0.047,0.04,0.04,1243510
2017-04-12,0.0463,0.05,0.042,0.046,709348
2017-04-13,0.046,0.047,0.0437,0.0444,67827
2017-04-17,0.047,0.049,0.04,0.0463,1982123
2017-04-18,0.041,0.0454,0.04,0.045,373042
2017-04-19,0.044,0.0466,0.042,0.042,326225
2017-04-20,0.0428,0.0462,0.0419,0.0425,547641
2017-04-21,0.042,0.045,0.043,0.046,1454254
2017-04-24,0.047,0.045,0.043,0.045,340223
2017-04-25,0.0444,0.046,0.0416,0.045,609319
2017-04-26,0.045,0.044,0.043,0.043,52027
2017-04-27,0.043,0.043,0.0421,0.043,247918
2017-04-28,0.042,0.0476,0.042,0.044,359075
2017-05-01,0.042,0.044,0.0408,0.0419,485510
2017-05-02,0.042,0.042,0.042,0.041,61375
2017-05-03,0.0411,0.043,0.04,0.042,177024
2017-05-04,0.043,0.043,0.0361,0.0424,697326
2017-05-05,0.044,0.043,0.037,0.0404,164879
2017-05-08,0.0425,0.0422,0.04,0.04,301100
2017-05-09,0.04,0.04,0.034,0.0373,1146720
2017-05-10,0.037,0.039,0.025,0.039,1776171
2017-05-11,0.0337,0.0397,0.033,0.033,96587
2017-05-12,0.034,0.035,0.033,0.036,108833
2017-05-15,0.036,0.0394,0.034,0.035,294212
2017-05-16,0.0357,0.038,0.033,0.037,171639
2017-05-17,0.038,0.0442,0.0347,0.0446,544940
2017-05-18,0.04,0.04,0.0409,0.04,120420
2017-05-19,0.0421,0.044,0.039,0.0423,107226
2017-05-22,0.041,0.046,0.04,0.04,320921
2017-05-23,0.043,0.044,0.038,0.044,429757
2017-05-24,0.045,0.045,0.044,0.0438,1527735
2017-05-25,0.0433,0.0435,0.043,0.0446,461485
2017-05-26,0.045,0.046,0.0437,0.0425,767093
2017-05-30,0.046,0.045,0.04,0.04,1489420
2017-05-31,0.04,0.0457,0.04,0.0418,24355
2017-06-01,0.046,0.045,0.0442,0.044,14488
2017-06-02,0.044,0.044,0.0398,0.04,301735
2017-06-05,0.04,0.0425,0.04,0.0406,194353
2017-06-06,0.0403,0.046,0.0385,0.042,342021
2017-06-07,0.042,0.0447,0.0389,0.04,189708
2017-06-08,0.04,0.044,0.0391,0.043,868629
2017-06-09,0.04,0.04,0.04,0.04,48608
2017-06-12,0.042,0.047,0.044,0.047,546861
2017-06-13,0.044,0.045,0.043,0.044,118878
2017-06-14,0.045,0.0449,0.044,0.046,328185
2017-06-15,0.046,0.045,0.046,0.046,486493
2017-06-16,0.044,0.047,0.043,0.046,326954
2017-06-19,0.046,0.0474,0.046,0.046,133872
2017-06-20,0.048,0.0483,0.048,0.0492,191932
2017-06-21,0.0495,0.0496,0.0461,0.05,211150
2017-06-22,0.0481,0.05,0.04,0.04,405252
2017-06-23,0.0466,0.049,0.046,0.046,141080
2017-06-26,0.0503,0.05,0.047,0.05,220217
2017-06-27,0.05,0.05,0.046,0.049,306097
2017-06-28,0.048,0.0509,0.046,0.0504,265038
