date,open,high,low,close,volume
2017-01-03,0.0,0.0,0.0,0.0186,0
2017-01-04,0.0,0.0,0.0,0.0186,0
2017-01-05,0.0,0.0,0.0,0.0188,0
2017-01-06,0.0,0.0,0.0,0.019,0
2017-01-09,0.0,0.0,0.0,0.0188,0
2017-01-10,0.0,0.0,0.0,0.0185,0
2017-01-11,0.0,0.0,0.0,0.0183,0
2017-01-12,0.0,0.0,0.0,0.0185,0
2017-01-13,0.0,0.0,0.0,0.0184,0
2017-01-17,0.0,0.0,0.0,0.0187,0
2017-01-18,0.0,0.0,0.0,0.0186,0
2017-01-19,0.0,0.0,0.0,0.0188,0
2017-01-20,0.0,0.0,0.0,0.0186,0
2017-01-23,0.0,0.0,0.0,0.0183,0
2017-01-24,0.0,0.0,0.0,0.0187,0
2017-01-25,0.0,0.0,0.0,0.0184,0
2017-01-26,0.0,0.0,0.0,0.0186,0
2017-01-27,0.0,0.0,0.0,0.0188,0
2017-01-30,0.0,0.0,0.0,0.0183,0
2017-06-05,0.02,0.02,0.02,0.02,2553
2017-06-06,0.0,0.0,0.0,0.02,0
2017-06-07,0.0,0.0,0.0,0.02,0
2017-06-08,0.0,0.0,0.0,0.02,0
2017-06-09,0.0,0.0,0.0,0.02,0
2017-06-12,0.0,0.0,0.0,0.02,0
2017-06-13,0.012,0.012,0.012,0.012,10413
2017-06-14,0.0,0.0,0.0,0.012,0
2017-06-15,0.0,0.0,0.0,0.013,0
2017-06-16,0.0,0.0,0.0,0.012,0
2017-06-19,0.0,0.0,0.0,0.012,0
2017-06-20,0.0,0.0,0.0,0.013,0
2017-06-21,0.0,0.0,0.0,0.012,0
2017-06-22,0.0,0.0,0.0,0.012,0
2017-06-23,0.0,0.0,0.0,0.012,0
2017-06-26,0.0,0.0,0.0,0.012,0
2017-06-27,0.0,0.0,0.0,0.012,0
2017-06-28,0.0,0.0,0.0,0.012,0
2017-06-29,0.0,0.0,0.0,0.013,0
2017-06-30,0.0,0.0,0.0,0.012,0
2017-07-03,0.0,0.0,0.0,0.012,0
2017-07-05,0.0,0.0,0.0,0.013,0
2017-07-06,0.0,0.0,0.0,0.012,0
2017-07-07,0.0,0.0,0.0,0.013,0
2017-07-10,0.0,0.0,0.0,0.012,0
2017-07-11,0.0,0.0,0.0,0.012,0
2017-07-12,0.0,0.0,0.0,0.012,0
2017-07-13,0.0,0.0,0.0,0.012,0
2017-07-14,0.0,0.0,0.0,0.012,0
2017-07-17,0.0,0.0,0.0,0.012,0
2017-07-18,0.0,0.0,0.0,0.013,0
2017-07-19,0.0,0.0,0.0,0.012,0
2017-07-20,0.0,0.0,0.0,0.013,0
2017-07-21,0.0,0.0,0.0,0.012,0
2017-07-24,0.0,0.0,0.0,0.012,0
2017-07-25,0.0,0.0,0.0,0.012,0
2017-07-26,0.0,0.0,0.0,0.012,0
2017-07-27,0.0,0.0,0.0,0.012,0
2017-07-28,0.0,0.0,0.0,0.012,0
2017-09-21,0.03,0.03,0.03,0.03,10226
2017-09-22,0.0,0.0,0.0,0.03,0
2017-09-25,0.0,0.0,0.0,0.03,0
2017-09-26,0.0,0.0,0.0,0.03,0
2017-09-27,0.0354,0.0351,0.0341,0.035,12249
2017-09-28,0.0,0.0,0.0,0.0349,0
2017-09-29,0.0,0.0,0.0,0.0341,0
2017-10-02,0.0,0.0,0.0,0.0349,0
2017-10-03,0.0,0.0,0.0,0.0353,0
2017-10-04,0.0,0.0,0.0,0.0352,0
2017-10-05,0.0,0.0,0.0,0.0348,0
2017-10-06,0.0,0.0,0.0,0.0343,0
2017-10-09,0.0,0.0,0.0,0.034,0
2017-10-10,0.0,0.0,0.0,0.0339,0
2017-10-11,0.0,0.0,0.0,0.0339,0
2017-10-12,0.0,0.0,0.0,0.0346,0
2017-10-13,0.0,0.0,0.0,0.034,0
2017-10-16,0.0,0.0,0.0,0.0352,0
2017-10-17,0.0,0.0,0.0,0.0338,0
2017-10-18,0.0,0.0,0.0,0.0343,0
2017-10-19,0.0,0.0,0.0,0.0352,0
2017-10-20,0.0,0.0,0.0,0.0349,0
2017-10-23,0.0699,0.069,0.0695,0.0699,12130
2017-10-24,0.0361,0.045,0.0368,0.0438,2041
2017-10-25,0.0,0.0,0.0,0.0447,0
2017-10-26,0.0,0.0,0.0,0.044,0
2017-10-27,0.0,0.0,0.0,0.044,0
2017-10-30,0.0,0.0,0.0,0.045,0
2017-10-31,0.027,0.0282,0.0272,0.0274,1001
2017-11-01,0.0,0.0,0.0,0.0278,0
2017-11-02,0.0,0.0,0.0,0.0271,0
2017-11-03,0.0,0.0,0.0,0.0279,0
2017-11-06,0.0,0.0,0.0,0.0271,0
2017-11-07,0.0,0.0,0.0,0.0278,0
2017-11-08,0.0,0.0,0.0,0.0273,0
2017-11-09,0.0,0.0,0.0,0.0282,0
2017-11-10,0.0,0.0,0.0,0.027,0
2017-11-13,0.0,0.0,0.0,0.0281,0
2017-11-14,0.0,0.0,0.0,0.0278,0
2017-11-15,0.0,0.0,0.0,0.0273,0
2017-11-16,0.0,0.0,0.0,0.027,0
2017-11-17,0.0,0.0,0.0,0.0278,0
2017-11-20,0.0,0.0,0.0,0.0273,0
2017-11-21,0.0,0.0,0.0,0.0278,0
2017-11-22,0.0,0.0,0.0,0.0276,0
2017-11-24,0.0,0.0,0.0,0.0278,0
2017-11-27,0.0,0.0,0.0,0.0271,0
2017-11-28,0.0,0.0,0.0,0.027,0
2017-11-29,0.0,0.0,0.0,0.0274,0
2017-11-30,0.0,0.0,0.0,0.0282,0
2017-12-01,0.0,0.0,0.0,0.028,0
2017-12-04,0.0,0.0,0.0,0.0276,0
2017-12-05,0.0,0.0,0.0,0.0273,0
2017-12-06,0.0,0.0,0.0,0.0272,0
2017-12-07,0.0,0.0,0.0,0.0275,0
2017-12-08,0.0,0.0,0.0,0.028,0
2017-12-11,0.0,0.0,0.0,0.0279,0
2017-12-12,0.0,0.0,0.0,0.0269,0
2017-12-13,0.0,0.0,0.0,0.0282,0
2017-12-14,0.0,0.0,0.0,0.0275,0
2017-12-15,0.0,0.0,0.0,0.028,0
2018-01-22,0.05,0.25,0.0505,0.17,218650
2018-01-23,0.16,0.16,0.15,0.14,15175
2018-01-24,0.1,0.13,0.05,0.1,8218
2018-01-25,0.09,0.09,0.09,0.09,11350
2018-01-26,0.0,0.0,0.0,0.09,0
2018-01-29,0.0,0.0,0.0,0.09,0
2018-01-30,0.05,0.05,0.05,0.05,1704
2018-01-31,0.0,0.0,0.0,0.05,0
2018-02-01,0.05,0.05,0.05,0.05,1229
2018-02-02,0.0,0.0,0.0,0.05,0
2018-02-05,0.0,0.0,0.0,0.05,0
2018-02-06,0.05,0.0504,0.05,0.05,3161
2018-02-07,0.05,0.05,0.05,0.05,10307
2018-02-08,0.0,0.0,0.0,0.05,0
2018-02-09,0.0,0.0,0.0,0.05,0
2018-02-12,0.0,0.0,0.0,0.05,0
2018-02-13,0.05,0.05,0.05,0.05,1013
2018-02-14,0.032,0.032,0.032,0.032,866
2018-02-15,0.0,0.0,0.0,0.032,0
2018-02-16,0.0,0.0,0.0,0.032,0
2018-02-20,0.0,0.0,0.0,0.032,0
2018-02-21,0.0,0.0,0.0,0.032,0
2018-02-22,0.0,0.0,0.0,0.032,0
2018-02-23,0.05,0.11,0.05,0.0564,71036
2018-02-26,0.05,0.08,0.05,0.08,3658
2018-02-27,0.0,0.0,0.0,0.08,0
2018-02-28,0.0,0.0,0.0,0.08,0
2018-03-01,0.0,0.0,0.0,0.08,0
2018-03-02,0.08,0.08,0.05,0.05,15638
2018-03-05,0.05,0.05,0.05,0.05,3120
2018-03-06,0.0,0.0,0.0,0.05,0
2018-03-07,0.0,0.0,0.0,0.05,0
2018-03-08,0.0,0.0,0.0,0.05,0
2018-03-09,0.0,0.0,0.0,0.05,0
2018-03-12,0.05,0.05,0.05,0.05,20981
2018-03-13,0.0,0.0,0.0,0.05,0
2018-03-14,0.0,0.0,0.0,0.05,0
2018-03-15,0.0,0.0,0.0,0.05,0
2018-03-16,0.05,0.05,0.05,0.05,881
2018-03-19,0.0,0.0,0.0,0.05,0
2018-03-20,0.0,0.0,0.0,0.05,0
2018-03-21,0.0,0.0,0.0,0.05,0
2018-03-22,0.0,0.0,0.0,0.05,0
2018-03-23,0.0,0.0,0.0,0.05,0
2018-03-26,0.0,0.0,0.0,0.05,0
2018-03-27,0.0,0.0,0.0,0.05,0
2018-03-28,0.0,0.0,0.0,0.05,0
2018-03-29,0.0,0.0,0.0,0.05,0
2018-04-02,0.0,0.0,0.0,0.05,0
2018-04-03,0.0,0.0,0.0,0.05,0
2018-04-04,0.0,0.0,0.0,0.05,0
2018-04-05,0.0,0.0,0.0,0.05,0
2018-04-06,0.0,0.0,0.0,0.05,0
2018-04-09,0.0,0.0,0.0,0.05,0
2018-04-10,0.0,0.0,0.0,0.05,0
2018-04-11,0.0,0.0,0.0,0.05,0
2018-04-12,0.0,0.0,0.0,0.05,0
2018-04-13,0.0,0.0,0.0,0.05,0
2018-04-16,0.0,0.0,0.0,0.05,0
2018-04-17,0.0,0.0,0.0,0.05,0
2018-04-18,0.0,0.0,0.0,0.05,0
2018-04-19,0.0,0.0,0.0,0.05,0
2018-04-20,0.0,0.0,0.0,0.05,0
2018-04-23,0.0,0.0,0.0,0.05,0
2018-04-24,0.052,0.052,0.053,0.051,10436
2018-04-25,0.0,0.0,0.0,0.052,0
2018-04-26,0.0,0.0,0.0,0.053,0
2018-04-27,0.0,0.0,0.0,0.052,0
2018-04-30,0.0514,0.0514,0.0525,0.0509,2592
2018-05-01,0.0,0.0,0.0,0.0507,0
2018-05-02,0.0,0.0,0.0,0.0509,0
2018-05-03,0.0,0.0,0.0,0.0514,0
2018-05-04,0.0,0.0,0.0,0.0512,0
2018-05-07,0.0,0.0,0.0,0.0517,0
2018-05-08,0.0,0.0,0.0,0.0518,0
2018-05-09,0.0,0.0,0.0,0.0507,0
2018-05-10,0.0,0.0,0.0,0.0506,0
2018-05-11,0.0,0.0,0.0,0.0513,0
2018-05-14,0.0,0.0,0.0,0.0514,0
2018-05-15,0.0,0.0,0.0,0.0527,0
2018-05-16,0.0,0.0,0.0,0.0512,0
2018-05-17,0.0,0.0,0.0,0.0514,0
2018-05-18,0.0,0.0,0.0,0.0508,0
2018-05-21,0.0,0.0,0.0,0.0507,0
2018-05-22,0.0,0.0,0.0,0.0526,0
2018-05-23,0.0,0.0,0.0,0.0509,0
2018-05-24,0.0,0.0,0.0,0.0526,0
2018-05-25,0.0,0.0,0.0,0.0522,0
2018-05-29,0.0,0.0,0.0,0.053,0
2018-05-30,0.0,0.0,0.0,0.0529,0
2018-05-31,0.0,0.0,0.0,0.0511,0
2018-06-01,0.0,0.0,0.0,0.053,0
2018-06-04,0.0,0.0,0.0,0.0516,0
2018-06-05,0.0,0.0,0.0,0.0522,0
2018-06-06,0.0,0.0,0.0,0.052,0
2018-06-07,0.0,0.0,0.0,0.0528,0
2018-06-08,0.0,0.0,0.0,0.0528,0
2018-06-11,0.0,0.0,0.0,0.0529,0
2018-06-12,0.0,0.0,0.0,0.052,0
2018-06-13,0.0,0.0,0.0,0.0513,0
2018-06-14,0.05,0.05,0.05,0.05,3662
2018-06-15,0.0,0.0,0.0,0.05,0
2018-06-18,0.0,0.0,0.0,0.05,0
2018-06-19,0.0,0.0,0.0,0.05,0
2018-06-20,0.0,0.0,0.0,0.05,0
2018-06-21,0.0,0.0,0.0,0.05,0
