date,open,high,low,close,volume
2017-04-21,0.2,0.2,0.2,0.2,5056
2017-04-24,0.193,0.19,0.192,0.185,19263
2017-04-25,0.2,0.2,0.2,0.2,2517
2017-04-26,0.2,0.22,0.19,0.22,16721
2017-04-27,0.2,0.24,0.2,0.25,78885
2017-04-28,0.25,0.26,0.23,0.247,201438
2017-05-01,0.22,0.26,0.23,0.25,20117
2017-05-02,0.0,0.0,0.0,0.26,0
2017-05-03,0.25,0.277,0.246,0.277,65767
2017-05-04,0.24,0.25,0.23,0.25,33581
2017-05-05,0.26,0.27,0.22,0.24,60028
2017-05-08,0.24,0.27,0.24,0.26,19835
2017-05-09,0.242,0.24,0.23,0.24,3627
2017-05-10,0.236,0.234,0.226,0.233,13984
2017-05-11,0.23,0.24,0.24,0.24,5234
2017-05-12,0.24,0.24,0.24,0.24,512
2017-05-15,0.24,0.24,0.22,0.22,4594
2017-05-16,0.22,0.21,0.22,0.22,91859
2017-05-17,0.211,0.206,0.2,0.2,10045
2017-05-18,0.2,0.2,0.18,0.18,55872
2017-05-19,0.19,0.2,0.17,0.18,74659
2017-05-22,0.0,0.0,0.0,0.18,0
2017-05-23,0.188,0.192,0.19,0.18,15653
2017-05-24,0.196,0.195,0.19,0.18,8028
2017-05-25,0.202,0.24,0.201,0.245,61729
2017-05-26,0.223,0.219,0.207,0.211,36210
2017-05-30,0.0,0.0,0.0,0.24,0
2017-05-31,0.241,0.241,0.207,0.214,15290
2017-06-01,0.0,0.0,0.0,0.208,0
2017-06-02,0.0,0.0,0.0,0.21,0
2017-06-05,0.25,0.27,0.25,0.26,105406
2017-06-06,0.229,0.25,0.235,0.24,19399
2017-06-07,0.0,0.0,0.0,0.25,0
2017-06-08,0.225,0.222,0.216,0.22,2575
2017-06-09,0.217,0.24,0.22,0.24,2592
2017-06-12,0.23,0.23,0.207,0.22,77112
2017-06-13,0.22,0.21,0.206,0.21,11150
2017-06-14,0.22,0.22,0.21,0.23,1516
2017-06-15,0.0,0.0,0.0,0.23,0
2017-06-16,0.23,0.22,0.207,0.211,58884
2017-06-19,0.0,0.0,0.0,0.213,0
2017-06-20,0.207,0.212,0.201,0.196,76061
2017-06-21,0.0,0.0,0.0,0.196,0
2017-06-22,0.197,0.195,0.2,0.198,15295
2017-06-23,0.199,0.196,0.199,0.203,7649
2017-06-26,0.18,0.19,0.19,0.19,30326
2017-06-27,0.18,0.19,0.16,0.16,103411
2017-06-28,0.181,0.19,0.16,0.16,87291
2017-06-29,0.16,0.16,0.17,0.16,9395
2017-06-30,0.0,0.0,0.0,0.16,0
2017-07-03,0.0,0.0,0.0,0.16,0
2017-07-05,0.17,0.17,0.15,0.15,10598
2017-07-06,0.0,0.0,0.0,0.16,0
2017-07-07,0.16,0.17,0.15,0.17,6315
2017-07-10,0.0,0.0,0.0,0.16,0
2017-07-11,0.0,0.0,0.0,0.16,0
2017-07-12,0.15,0.15,0.15,0.15,2586
2017-07-13,0.15,0.15,0.15,0.15,27344
2017-07-14,0.0,0.0,0.0,0.16,0
2017-07-17,0.17,0.16,0.17,0.17,7348
2017-07-18,0.18,0.18,0.17,0.18,51714
2017-07-19,0.18,0.2,0.18,0.2,116783
2017-07-20,0.187,0.2,0.19,0.19,15781
2017-07-21,0.19,0.2,0.19,0.2,7713
2017-07-24,0.203,0.2,0.19,0.19,13401
2017-07-25,0.0,0.0,0.0,0.18,0
2017-07-26,0.18,0.2,0.18,0.2,18837
2017-07-27,0.2,0.2,0.187,0.185,34437
2017-07-28,0.18,0.18,0.18,0.18,939
2017-07-31,0.179,0.184,0.17,0.18,6002
2017-08-01,0.0,0.0,0.0,0.18,0
2017-08-02,0.18,0.19,0.17,0.18,10735
2017-08-03,0.19,0.19,0.2,0.19,6537
2017-08-04,0.19,0.203,0.19,0.198,7562
2017-08-07,0.0,0.0,0.0,0.203,0
2017-08-08,0.2,0.2,0.19,0.2,64576
2017-08-09,0.214,0.214,0.213,0.214,5580
2017-08-10,0.0,0.0,0.0,0.215,0
2017-08-11,0.0,0.0,0.0,0.212,0
2017-08-14,0.17,0.17,0.17,0.17,1540
2017-08-15,0.192,0.189,0.194,0.188,501
2017-08-16,0.0,0.0,0.0,0.186,0
2017-08-17,0.0,0.0,0.0,0.192,0
2017-08-18,0.19,0.18,0.17,0.181,20512
2017-08-21,0.0,0.0,0.0,0.18,0
2017-08-22,0.18,0.177,0.18,0.17,41836
2017-08-23,0.0,0.0,0.0,0.18,0
2017-08-24,0.0,0.0,0.0,0.17,0
2017-08-25,0.0,0.0,0.0,0.17,0
2017-08-28,0.17,0.17,0.17,0.17,7600
2017-08-29,0.17,0.17,0.17,0.18,946
2017-08-30,0.17,0.16,0.16,0.16,3115
2017-08-31,0.0,0.0,0.0,0.16,0
2017-09-01,0.0,0.0,0.0,0.17,0
2017-09-05,0.0,0.0,0.0,0.16,0
2017-09-06,0.17,0.16,0.16,0.16,1045
2017-09-07,0.0,0.0,0.0,0.16,0
2017-09-08,0.0,0.0,0.0,0.17,0
2017-09-11,0.0,0.0,0.0,0.16,0
2017-09-12,0.16,0.16,0.16,0.16,4577
2017-09-13,0.18,0.201,0.19,0.201,35506
2017-09-14,0.196,0.202,0.202,0.196,10342
2017-09-15,0.187,0.19,0.172,0.168,24879
2017-09-18,0.0,0.0,0.0,0.166,0
2017-09-19,0.18,0.193,0.17,0.194,3143
2017-09-20,0.17,0.17,0.17,0.17,9800
2017-09-21,0.17,0.18,0.17,0.17,67496
2017-09-22,0.18,0.18,0.18,0.18,3101
2017-09-25,0.204,0.203,0.198,0.199,1062
2017-09-26,0.203,0.197,0.204,0.204,31052
2017-09-27,0.19,0.2,0.186,0.189,100201
2017-09-28,0.2,0.2,0.2,0.2,4550
2017-09-29,0.19,0.2,0.2,0.2,93546
2017-10-02,0.185,0.19,0.191,0.2,28800
2017-10-03,0.19,0.2,0.2,0.2,25739
2017-10-04,0.188,0.193,0.194,0.192,10225
2017-10-05,0.22,0.36,0.23,0.3,471503
2017-10-06,0.29,0.3,0.25,0.26,298940
2017-10-09,0.0,0.0,0.0,0.25,0
2017-10-10,0.295,0.285,0.25,0.26,74697
2017-10-11,0.24,0.28,0.24,0.27,52113
2017-10-12,0.252,0.28,0.248,0.25,10559
2017-10-13,0.263,0.264,0.263,0.258,509
2017-10-16,0.264,0.302,0.257,0.3,70813
2017-10-17,0.3,0.3,0.3,0.3,101356
2017-10-18,0.3,0.309,0.3,0.312,118083
2017-10-19,0.31,0.32,0.32,0.32,2567
2017-10-20,0.32,0.31,0.29,0.29,15791
2017-10-23,0.0,0.0,0.0,0.28,0
2017-10-24,0.29,0.3,0.28,0.3,29386
2017-10-25,0.29,0.29,0.28,0.29,30933
2017-10-26,0.31,0.32,0.3,0.3,12991
2017-10-27,0.0,0.0,0.0,0.3,0
2017-10-30,0.3,0.3,0.266,0.27,67647
2017-10-31,0.0,0.0,0.0,0.26,0
2017-11-01,0.3,0.29,0.2,0.24,103996
2017-11-02,0.26,0.25,0.24,0.25,21468
2017-11-03,0.26,0.29,0.25,0.256,37983
2017-11-06,0.25,0.25,0.24,0.25,3505
2017-11-07,0.0,0.0,0.0,0.25,0
2017-11-08,0.253,0.248,0.25,0.252,12601
2017-11-09,0.248,0.251,0.255,0.257,522
2017-11-10,0.0,0.0,0.0,0.252,0
2017-11-13,0.25,0.24,0.24,0.25,10013
2017-11-14,0.0,0.0,0.0,0.24,0
2017-11-15,0.25,0.24,0.25,0.25,828
2017-11-16,0.0,0.0,0.0,0.25,0
2017-11-17,0.0,0.0,0.0,0.24,0
2017-11-20,0.0,0.0,0.0,0.25,0
2017-11-21,0.25,0.24,0.24,0.24,16228
2017-11-22,0.0,0.0,0.0,0.25,0
2017-11-24,0.23,0.24,0.2,0.234,20451
2017-11-27,0.28,0.27,0.28,0.27,1025
2017-11-28,0.216,0.22,0.222,0.216,18068
2017-11-29,0.21,0.27,0.21,0.27,13217
2017-11-30,0.225,0.226,0.22,0.21,25050
2017-12-01,0.22,0.22,0.22,0.22,138821
2017-12-04,0.0,0.0,0.0,0.22,0
2017-12-05,0.21,0.22,0.19,0.19,48222
2017-12-06,0.2,0.2,0.2,0.2,18399
2017-12-07,0.2,0.25,0.2,0.25,94813
2017-12-08,0.26,0.301,0.26,0.303,73246
2017-12-11,0.3,0.33,0.288,0.32,138468
2017-12-12,0.32,0.33,0.3,0.32,18882
2017-12-13,0.326,0.33,0.32,0.33,209201
2017-12-14,0.32,0.33,0.273,0.33,221423
2017-12-15,0.325,0.389,0.333,0.379,81469
2017-12-18,0.44,0.45,0.4,0.43,99064
2017-12-19,0.45,0.51,0.45,0.5,67948
2017-12-20,0.46,0.55,0.46,0.56,72245
2017-12-21,0.56,0.59,0.5,0.58,163860
2017-12-22,0.62,0.6,0.56,0.55,189165
2017-12-26,0.0,0.0,0.0,0.56,0
2017-12-27,0.54,0.56,0.55,0.57,33313
2017-12-28,0.55,0.57,0.48,0.5,132944
2017-12-29,0.46,0.49,0.46,0.45,31103
2018-01-02,0.45,0.462,0.43,0.45,71429
2018-01-03,0.43,0.43,0.4,0.4,67006
2018-01-04,0.403,0.401,0.37,0.37,26928
2018-01-05,0.406,0.4,0.41,0.4,44858
2018-01-08,0.4,0.39,0.38,0.37,42283
2018-01-09,0.386,0.39,0.37,0.37,32295
2018-01-10,0.36,0.36,0.34,0.36,23755
2018-01-11,0.38,0.41,0.38,0.401,16742
2018-01-12,0.0,0.0,0.0,0.409,0
2018-01-16,0.4,0.39,0.38,0.4,4106
2018-01-17,0.39,0.4,0.397,0.4,19843
2018-01-18,0.42,0.42,0.42,0.42,10254
2018-01-19,0.45,0.47,0.44,0.45,31848
2018-01-22,0.443,0.446,0.432,0.436,3864
2018-01-23,0.441,0.44,0.441,0.437,11235
2018-01-24,0.435,0.49,0.42,0.44,213559
2018-01-25,0.44,0.45,0.375,0.43,176933
2018-01-26,0.43,0.48,0.43,0.46,171555
2018-01-29,0.47,0.49,0.406,0.419,18324
2018-01-30,0.0,0.0,0.0,0.409,0
2018-01-31,0.43,0.42,0.39,0.38,98069
2018-02-01,0.386,0.44,0.39,0.42,22441
2018-02-02,0.4,0.39,0.37,0.36,11280
2018-02-05,0.37,0.37,0.38,0.37,509
2018-02-06,0.391,0.39,0.356,0.358,28715
2018-02-07,0.37,0.38,0.38,0.38,17565
2018-02-08,0.38,0.38,0.37,0.38,17788
2018-02-09,0.39,0.4,0.39,0.4,9344
2018-02-12,0.39,0.4,0.37,0.4,78942
2018-02-13,0.401,0.402,0.38,0.4,45831
2018-02-14,0.4,0.42,0.4,0.42,71498
2018-02-15,0.42,0.47,0.43,0.46,61203
2018-02-16,0.43,0.43,0.43,0.44,7857
2018-02-20,0.39,0.42,0.397,0.43,29080
2018-02-21,0.0,0.0,0.0,0.43,0
2018-02-22,0.41,0.4,0.41,0.4,2084
2018-02-23,0.4,0.41,0.4,0.43,4635
2018-02-26,0.401,0.398,0.4,0.39,15763
2018-02-27,0.417,0.43,0.418,0.43,4564
2018-02-28,0.41,0.42,0.42,0.42,13418
2018-03-01,0.392,0.392,0.393,0.393,3552
2018-03-02,0.41,0.418,0.404,0.418,85940
2018-03-05,0.424,0.43,0.42,0.44,43525
2018-03-06,0.426,0.429,0.415,0.43,931
2018-03-07,0.0,0.0,0.0,0.43,0
2018-03-08,0.41,0.4,0.39,0.4,20808
2018-03-09,0.4,0.4,0.401,0.4,28879
2018-03-12,0.413,0.399,0.395,0.4,90769
2018-03-13,0.398,0.397,0.383,0.38,18472
2018-03-14,0.388,0.387,0.38,0.38,25852
2018-03-15,0.37,0.39,0.38,0.37,45980
2018-03-16,0.37,0.38,0.37,0.37,5142
2018-03-19,0.37,0.36,0.33,0.34,29460
2018-03-20,0.0,0.0,0.0,0.34,0
2018-03-21,0.0,0.0,0.0,0.34,0
2018-03-22,0.35,0.37,0.35,0.35,55483
2018-03-23,0.37,0.37,0.37,0.35,53879
2018-03-26,0.0,0.0,0.0,0.35,0
2018-03-27,0.36,0.36,0.31,0.32,71989
2018-03-28,0.34,0.348,0.34,0.34,56928
2018-03-29,0.0,0.0,0.0,0.34,0
2018-04-02,0.33,0.32,0.32,0.33,22066
2018-04-03,0.35,0.36,0.3,0.3,50714
2018-04-04,0.3,0.32,0.3,0.32,94469
2018-04-05,0.35,0.35,0.33,0.35,32251
2018-04-06,0.0,0.0,0.0,0.33,0
2018-04-09,0.347,0.34,0.31,0.31,32234
2018-04-10,0.33,0.33,0.33,0.33,41190
2018-04-11,0.33,0.33,0.33,0.33,71208
2018-04-12,0.3,0.32,0.3,0.32,16638
2018-04-13,0.3,0.3,0.3,0.3,2511
2018-04-16,0.3,0.3,0.29,0.3,11181
2018-04-17,0.3,0.3,0.3,0.3,5609
2018-04-18,0.3,0.3,0.3,0.3,1023
2018-04-19,0.29,0.3,0.29,0.29,3601
2018-04-20,0.281,0.296,0.26,0.269,17231
2018-04-23,0.28,0.28,0.28,0.27,46788
2018-04-24,0.288,0.29,0.288,0.285,13884
2018-04-25,0.0,0.0,0.0,0.287,0
2018-04-26,0.0,0.0,0.0,0.295,0
2018-04-27,0.28,0.27,0.27,0.28,14892
2018-04-30,0.256,0.26,0.259,0.27,10868
2018-05-01,0.27,0.27,0.27,0.27,1041
2018-05-02,0.27,0.28,0.27,0.28,103126
2018-05-03,0.26,0.27,0.24,0.23,93110
2018-05-04,0.25,0.27,0.24,0.27,148254
2018-05-07,0.266,0.267,0.26,0.25,111436
2018-05-08,0.0,0.0,0.0,0.25,0
2018-05-09,0.26,0.26,0.26,0.25,76002
2018-05-10,0.25,0.26,0.248,0.254,36014
2018-05-11,0.24,0.32,0.24,0.32,73701
2018-05-14,0.3,0.3,0.3,0.29,6097
2018-05-15,0.0,0.0,0.0,0.29,0
2018-05-16,0.3,0.3,0.235,0.245,30405
2018-05-17,0.27,0.27,0.25,0.249,8750
2018-05-18,0.25,0.253,0.24,0.254,7047
2018-05-21,0.0,0.0,0.0,0.253,0
2018-05-22,0.0,0.0,0.0,0.248,297
2018-05-23,0.299,0.298,0.294,0.29,518
2018-05-24,0.287,0.33,0.288,0.33,118198
2018-05-25,0.3,0.32,0.3,0.317,27974
2018-05-29,0.348,0.343,0.339,0.34,2737
2018-05-30,0.0,0.0,0.0,0.34,210
2018-05-31,0.308,0.305,0.29,0.29,16200
2018-06-01,0.34,0.35,0.34,0.34,510
2018-06-04,0.0,0.0,0.0,0.34,0
2018-06-05,0.0,0.0,0.0,0.33,0
2018-06-06,0.29,0.28,0.28,0.29,5031
2018-06-07,0.3,0.3,0.27,0.292,23261
2018-06-08,0.309,0.407,0.317,0.33,545670
2018-06-11,0.35,0.36,0.35,0.35,69448
2018-06-12,0.37,0.38,0.326,0.36,236280
2018-06-13,0.36,0.37,0.35,0.36,81038
2018-06-14,0.0,0.0,0.0,0.35,0
2018-06-15,0.36,0.35,0.33,0.33,123485
2018-06-18,0.33,0.33,0.34,0.33,9143
2018-06-19,0.33,0.348,0.32,0.361,8809
2018-06-20,0.32,0.35,0.33,0.33,8283
2018-06-21,0.33,0.35,0.33,0.33,52242
2018-06-22,0.34,0.37,0.34,0.34,90834
2018-06-25,0.0,0.0,0.0,0.34,0
2018-06-26,0.36,0.36,0.36,0.36,1044
2018-06-27,0.36,0.37,0.35,0.35,10193
2018-06-28,0.35,0.343,0.349,0.349,3551
2018-06-29,0.33,0.34,0.34,0.33,8265
2018-07-02,0.0,0.0,0.0,0.33,0
2018-07-03,0.0,0.0,0.0,0.34,0
2018-07-05,0.35,0.36,0.33,0.33,50112
2018-07-06,0.33,0.32,0.33,0.32,56428
2018-07-09,0.0,0.0,0.0,0.34,0
2018-07-10,0.32,0.33,0.33,0.33,514
2018-07-11,0.0,0.0,0.0,0.32,0
2018-07-12,0.33,0.32,0.32,0.34,468165
2018-07-13,0.33,0.32,0.33,0.33,15148
2018-07-16,0.0,0.0,0.0,0.33,389
2018-07-17,0.33,0.34,0.33,0.32,507
2018-07-18,0.33,0.331,0.32,0.32,10504
2018-07-19,0.3,0.3,0.3,0.3,3077
2018-07-20,0.0,0.0,0.0,0.3,0
2018-07-23,0.0,0.0,0.0,0.3,0
2018-07-24,0.3,0.3,0.3,0.3,4704
2018-07-25,0.29,0.29,0.28,0.29,8288
2018-07-26,0.28,0.3,0.27,0.3,16482
2018-07-27,0.28,0.29,0.28,0.29,5012
2018-07-30,0.281,0.29,0.288,0.288,18141
2018-07-31,0.0,0.0,0.0,0.288,0
2018-08-01,0.29,0.29,0.277,0.276,4035
2018-08-02,0.288,0.287,0.281,0.277,1026
2018-08-03,0.0,0.0,0.0,0.284,0
2018-08-06,0.0,0.0,0.0,0.287,0
2018-08-07,0.27,0.28,0.28,0.27,776
2018-08-08,0.28,0.27,0.28,0.28,4706
2018-08-09,0.0,0.0,0.0,0.28,0
2018-08-10,0.0,0.0,0.0,0.28,0
2018-08-13,0.26,0.3,0.27,0.3,4026
2018-08-14,0.0,0.0,0.0,0.3,0
2018-08-15,0.0,0.0,0.0,0.29,0
2018-08-16,0.0,0.0,0.0,0.3,0
2018-08-17,0.275,0.268,0.276,0.271,3084
2018-08-20,0.273,0.27,0.274,0.27,13901
2018-08-21,0.0,0.0,0.0,0.27,0
2018-08-22,0.28,0.29,0.27,0.29,21277
2018-08-23,0.0,0.0,0.0,0.29,0
2018-08-24,0.0,0.0,0.0,0.28,0
2018-08-27,0.267,0.266,0.266,0.278,2540
2018-08-28,0.28,0.28,0.27,0.27,17671
2018-08-29,0.277,0.275,0.256,0.262,8125
2018-08-30,0.26,0.25,0.26,0.26,1534
2018-08-31,0.26,0.26,0.26,0.26,4170
2018-09-04,0.25,0.24,0.25,0.24,3580
2018-09-05,0.25,0.24,0.227,0.24,124565
2018-09-06,0.23,0.24,0.229,0.23,80715
2018-09-07,0.23,0.24,0.24,0.24,30828
2018-09-10,0.24,0.24,0.212,0.21,180024
2018-09-11,0.23,0.22,0.23,0.22,5028
2018-09-12,0.223,0.25,0.205,0.25,34424
2018-09-13,0.0,0.0,0.0,0.25,0
2018-09-14,0.23,0.23,0.22,0.22,20153
2018-09-17,0.0,0.0,0.0,0.23,0
2018-09-18,0.22,0.22,0.23,0.22,15658
2018-09-19,0.22,0.22,0.22,0.218,19062
2018-09-20,0.219,0.221,0.221,0.222,20288
2018-09-21,0.218,0.22,0.218,0.217,2075
2018-09-24,0.0,0.0,0.0,0.223,0
2018-09-25,0.238,0.236,0.215,0.22,20932
2018-09-26,0.212,0.212,0.21,0.207,523
2018-09-27,0.215,0.215,0.189,0.2,46202
2018-09-28,0.19,0.19,0.182,0.181,40895
2018-10-01,0.194,0.189,0.17,0.17,13850
2018-10-02,0.17,0.18,0.16,0.17,295689
2018-10-03,0.16,0.17,0.16,0.17,11024
2018-10-04,0.0,0.0,0.0,0.17,0
2018-10-05,0.17,0.18,0.17,0.17,108802
2018-10-08,0.0,0.0,0.0,0.17,0
2018-10-09,0.169,0.172,0.172,0.167,10043
2018-10-10,0.17,0.17,0.16,0.17,126441
2018-10-11,0.177,0.18,0.178,0.18,14462
2018-10-12,0.19,0.2,0.182,0.19,29587
2018-10-15,0.0,0.0,0.0,0.18,0
2018-10-16,0.191,0.191,0.191,0.193,1044
2018-10-17,0.0,0.0,0.0,0.193,0
2018-10-18,0.2,0.22,0.2,0.23,99355
2018-10-19,0.0,0.0,0.0,0.22,0
2018-10-22,0.0,0.0,0.0,0.22,129
2018-10-23,0.0,0.0,0.0,0.22,0
2018-10-24,0.0,0.0,0.0,0.22,0
2018-10-25,0.0,0.0,0.0,0.23,0
2018-10-26,0.22,0.22,0.17,0.2,73444
2018-10-29,0.187,0.192,0.186,0.193,4190
2018-10-30,0.18,0.18,0.17,0.17,42061
2018-10-31,0.171,0.172,0.167,0.168,922
2018-11-01,0.0,0.0,0.0,0.167,0
2018-11-02,0.18,0.184,0.18,0.178,8515
2018-11-05,0.192,0.186,0.19,0.192,15221
2018-11-06,0.0,0.0,0.0,0.191,0
2018-11-07,0.0,0.0,0.0,0.191,0
2018-11-08,0.0,0.0,0.0,0.192,154
2018-11-09,0.176,0.182,0.179,0.183,10378
2018-11-12,0.0,0.0,0.0,0.181,0
2018-11-13,0.18,0.178,0.18,0.18,5648
2018-11-14,0.18,0.19,0.18,0.19,18709
2018-11-15,0.17,0.18,0.17,0.171,55683
2018-11-16,0.162,0.156,0.15,0.15,39325
2018-11-19,0.15,0.158,0.141,0.137,32268
2018-11-20,0.15,0.16,0.14,0.14,46208
2018-11-21,0.137,0.146,0.139,0.15,16658
2018-11-23,0.0,0.0,0.0,0.19,0
2018-11-26,0.17,0.2,0.17,0.19,52103
2018-11-27,0.19,0.19,0.178,0.179,58022
2018-11-28,0.177,0.178,0.15,0.16,24035
2018-11-29,0.0,0.0,0.0,0.17,0
2018-11-30,0.16,0.16,0.161,0.16,7576
2018-12-03,0.16,0.177,0.16,0.181,6231
2018-12-04,0.0,0.0,0.0,0.176,0
2018-12-06,0.17,0.177,0.16,0.17,8059
2018-12-07,0.16,0.181,0.16,0.184,21646
2018-12-10,0.166,0.168,0.16,0.16,29038
2018-12-11,0.166,0.18,0.171,0.176,22474
2018-12-12,0.179,0.2,0.177,0.185,75437
2018-12-13,0.179,0.18,0.17,0.18,54354
2018-12-14,0.17,0.17,0.15,0.16,73328
2018-12-17,0.17,0.16,0.158,0.161,7106
2018-12-18,0.17,0.17,0.15,0.16,93958
2018-12-19,0.15,0.15,0.15,0.16,30766
2018-12-20,0.15,0.182,0.15,0.172,105652
2018-12-21,0.17,0.17,0.173,0.17,8302
2018-12-24,0.171,0.17,0.173,0.167,598
2018-12-26,0.0,0.0,0.0,0.167,0
2018-12-27,0.0,0.0,0.0,0.168,0
2018-12-28,0.0,0.0,0.0,0.166,0
2018-12-31,0.0,0.0,0.0,0.172,0
2019-01-02,0.0,0.0,0.0,0.171,0
2019-01-03,0.0,0.0,0.0,0.168,0
2019-01-04,0.0,0.0,0.0,0.17,0
2019-01-07,0.0,0.0,0.0,0.166,0
2019-01-08,0.17,0.18,0.163,0.16,48276
2019-01-09,0.0,0.0,0.0,0.157,0
2019-01-10,0.0,0.0,0.0,0.161,0
2019-01-11,0.0,0.0,0.0,0.159,0
2019-01-14,0.0,0.0,0.0,0.161,0
2019-01-15,0.0,0.0,0.0,0.159,0
2019-01-16,0.159,0.156,0.16,0.15,28044
2019-01-17,0.16,0.15,0.15,0.15,15506
2019-01-18,0.0,0.0,0.0,0.16,0
2019-01-22,0.0,0.0,0.0,0.15,0
2019-01-23,0.0,0.0,0.0,0.16,0
2019-01-24,0.15,0.15,0.15,0.15,20617
2019-01-25,0.15,0.16,0.15,0.15,4151
2019-01-28,0.0,0.0,0.0,0.15,0
2019-01-29,0.15,0.16,0.16,0.16,20269
2019-01-30,0.15,0.16,0.15,0.16,2003
2019-01-31,0.15,0.15,0.107,0.106,47996
2019-02-01,0.168,0.166,0.173,0.172,5185
2019-02-04,0.0,0.0,0.0,0.165,0
2019-02-05,0.0,0.0,0.0,0.165,292
2019-02-06,0.0,0.0,0.0,0.173,0
2019-02-07,0.136,0.17,0.13,0.172,22298
2019-02-08,0.0,0.0,0.0,0.169,0
2019-02-11,0.0,0.0,0.0,0.167,0
2019-02-12,0.16,0.16,0.148,0.146,12394
2019-02-13,0.13,0.13,0.13,0.14,13537
2019-02-14,0.139,0.14,0.135,0.135,9929
2019-02-15,0.0,0.0,0.0,0.136,0
2019-02-19,0.129,0.128,0.12,0.12,30960
2019-02-20,0.12,0.12,0.1,0.1,52130
2019-02-21,0.11,0.118,0.09,0.09,442199
2019-02-22,0.1,0.121,0.1,0.096,85016
2019-02-25,0.099,0.097,0.08,0.08,87002
2019-02-26,0.08,0.08,0.08,0.08,5238
2019-02-27,0.0,0.0,0.0,0.08,0
2019-02-28,0.1,0.1,0.1,0.1,69246
2019-03-01,0.107,0.107,0.107,0.105,5116
