date,open,high,low,close,volume
2017-04-11,2.9,2.9,2.9,2.97,252
2017-04-12,2.9,3.0,2.9,2.9,504
2017-04-13,3.04,2.99,2.97,3.09,99
2017-04-17,2.99,3.1,3.04,3.2,903
2017-04-18,3.11,3.08,2.8,3.06,559
2017-04-19,2.91,3.04,2.9,3.07,351
2017-04-20,2.9,3.07,2.8,3.01,268
2017-04-21,3.0,3.0,3.0,3.0,119
2017-04-24,2.9,3.0,2.9,2.9,197
2017-04-25,2.9,3.2,2.9,3.0,3315
2017-04-26,3.0,3.0,2.7,2.8,6800
2017-04-27,2.84,2.97,2.8,2.9,575
2017-04-28,2.8,3.1,2.8,3.0,1924
2017-05-01,3.16,3.15,2.7,3.0,2694
2017-05-02,3.0,3.0,2.8,2.88,1659
2017-05-03,2.97,2.88,2.91,2.86,19
2017-05-04,3.0,2.9,2.8,2.9,170
2017-05-05,3.0,3.02,2.8,2.91,461
2017-05-08,2.7,2.88,2.7,2.8,180
2017-05-09,2.9,2.92,2.86,2.9,364
2017-05-10,2.79,2.8,2.8,2.9,2613
2017-05-11,2.8,2.9,2.9,2.9,318
2017-05-12,2.99,2.95,2.9,2.8,23
2017-05-15,3.03,2.93,2.9,2.93,207
2017-05-16,3.04,2.99,2.8,2.8,324
2017-05-17,3.04,3.02,2.8,3.0,4813
2017-05-18,2.97,2.97,2.93,3.05,68
2017-05-19,3.0,3.05,2.9,3.04,495
2017-05-22,3.05,3.01,2.99,2.94,1148
2017-05-23,3.03,3.01,2.91,2.96,230
2017-05-24,2.96,3.06,2.9,2.97,86
2017-05-25,2.97,2.98,3.01,2.94,85
2017-05-26,2.91,2.97,2.8,2.94,1020
2017-05-30,2.89,2.88,2.9,2.9,1547
2017-05-31,2.9,3.0,2.8,2.9,1326
2017-06-01,3.0,6.3,2.8,3.72,348783
2017-06-02,4.1,5.02,2.95,3.3,226470
2017-06-05,3.3,3.33,2.39,2.73,38593
2017-06-06,2.88,2.94,2.6,2.76,12075
2017-06-07,2.97,2.9,2.6,2.79,23269
2017-06-08,2.8,2.8,2.48,2.75,8813
2017-06-09,2.69,2.8,2.58,2.6,8270
2017-06-12,2.77,2.74,2.7,2.7,7521
2017-06-13,2.7,3.31,2.61,2.85,28311
2017-06-14,2.9,4.21,2.9,3.99,166520
2017-06-15,3.9,3.9,3.3,3.3,87326
2017-06-16,3.42,3.35,2.88,2.96,20491
2017-06-19,2.9,3.5,2.9,3.06,22087
2017-06-20,3.2,3.1,2.9,3.0,16405
2017-06-21,3.0,3.1,2.9,3.0,10639
2017-06-22,2.9,3.5,2.7,3.01,49724
2017-06-23,2.93,3.16,2.98,3.0,12603
2017-06-26,3.15,3.13,2.71,2.8,13951
2017-06-27,3.0,3.11,2.82,3.0,10191
2017-06-28,3.01,3.51,2.93,3.24,39394
2017-06-29,3.2,3.39,2.86,3.05,17312
2017-06-30,2.97,3.2,2.9,2.86,15353
2017-07-03,3.04,3.0,2.97,3.0,8632
2017-07-05,2.9,3.0,3.0,3.06,3904
2017-07-06,3.0,3.0,2.8,3.0,8735
2017-07-07,3.0,3.0,2.8,2.87,2862
2017-07-10,3.0,3.07,2.71,2.8,3134
2017-07-11,2.81,2.91,2.66,2.86,6119
2017-07-12,2.72,2.98,2.72,2.9,3410
2017-07-13,2.9,2.91,2.8,2.8,3091
2017-07-14,2.9,3.32,2.77,3.2,74860
2017-07-17,3.13,3.2,2.8,2.96,19004
2017-07-18,3.0,3.0,2.84,2.88,12419
2017-07-19,2.89,3.06,2.8,2.9,5158
2017-07-20,2.9,2.97,2.81,3.01,8085
2017-07-21,2.89,2.97,2.87,2.84,5708
2017-07-24,2.9,2.89,2.86,2.91,3964
2017-07-25,2.82,3.22,2.85,3.07,25477
2017-07-26,2.9,3.08,2.9,2.98,11100
2017-07-27,2.91,3.0,2.8,3.01,5976
2017-07-28,3.0,3.0,2.98,2.99,3176
2017-07-31,2.88,3.07,2.81,3.18,10041
2017-08-01,2.81,4.1,2.84,3.63,87082
2017-08-02,3.5,3.63,3.1,3.27,27261
2017-08-03,3.42,3.45,3.0,3.19,13495
2017-08-04,3.35,3.39,3.0,3.21,7715
2017-08-07,3.23,3.31,2.89,3.35,7069
2017-08-08,3.4,3.3,3.06,3.03,5164
2017-08-09,3.21,3.19,3.19,3.2,3617
2017-08-10,3.3,3.1,2.95,3.2,2710
2017-08-11,3.1,3.1,2.91,3.07,7853
2017-08-14,3.03,3.2,2.88,3.0,6436
2017-08-15,3.07,3.0,2.88,2.88,5902
2017-08-16,2.91,3.2,2.9,3.0,7499
2017-08-17,2.88,3.0,2.82,3.0,2162
2017-08-18,2.96,3.0,2.31,3.0,8712
2017-08-21,2.88,3.04,2.8,3.0,6289
2017-08-22,2.9,3.08,2.76,2.8,11982
2017-08-23,2.91,3.05,2.62,2.8,14379
2017-08-24,2.84,2.8,2.6,2.77,37030
2017-08-25,2.75,3.3,2.63,3.4,70354
2017-08-28,3.4,3.3,2.9,3.05,21695
2017-08-29,2.82,3.2,2.82,2.89,17985
2017-08-30,3.08,3.03,2.9,2.8,15978
2017-08-31,2.9,3.0,2.8,2.8,31024
2017-09-01,2.9,2.87,2.77,2.9,15335
2017-09-05,3.08,3.02,2.76,2.97,30473
2017-09-06,2.98,3.0,2.73,2.86,8738
2017-09-07,2.86,2.9,2.85,2.9,4217
2017-09-08,2.9,2.91,2.83,2.9,3484
2017-09-11,2.79,2.9,2.75,2.83,3342
2017-09-12,2.82,2.87,2.69,2.79,15793
2017-09-13,2.7,2.87,2.73,2.83,16316
2017-09-14,2.8,2.87,2.68,2.67,5100
2017-09-15,2.7,3.01,2.7,2.71,201125
2017-09-18,3.01,2.97,2.7,2.8,47193
2017-09-19,2.72,2.89,2.77,2.7,21759
2017-09-20,2.19,2.82,1.92,2.72,44006
2017-09-21,2.79,2.8,2.56,2.84,66108
2017-09-22,2.87,2.9,2.65,2.78,12810
2017-09-25,2.6,2.84,2.6,2.5,43489
2017-09-26,2.68,3.1,2.63,2.71,274056
2017-09-27,2.77,2.9,2.6,2.57,51392
2017-09-28,2.69,2.72,2.53,2.6,26856
2017-09-29,2.52,2.7,2.4,2.58,22999
2017-10-02,2.6,2.68,2.6,2.58,19092
2017-10-03,2.64,2.74,2.5,2.61,26616
2017-10-04,2.62,2.69,2.6,2.61,51511
2017-10-05,2.6,2.67,2.6,2.6,2942
2017-10-06,2.66,2.6,2.64,2.67,12963
2017-10-09,2.5,3.4,2.52,2.6,529785
2017-10-10,2.56,2.76,2.34,2.66,136450
2017-10-11,2.6,2.6,2.54,2.64,36652
2017-10-12,2.5,2.66,2.5,2.64,29333
2017-10-13,2.56,2.62,2.47,2.65,21053
2017-10-16,2.52,2.58,2.47,2.57,5781
2017-10-17,2.6,2.6,2.37,2.46,22675
