date,open,high,low,close,volume
2017-02-24,0.0,0.0,0.0,0.6687,0
2017-02-27,0.6707,0.6477,0.651,0.6578,720394
2017-02-28,0.661,0.6642,0.6603,0.6519,1358930
2017-03-01,0.6536,0.6511,0.6349,0.6662,340144
2017-03-02,0.6441,0.6462,0.6581,0.6424,43260
2017-03-03,0.0,0.0,0.0,0.6572,0
2017-03-06,0.6643,0.6602,0.6218,0.6293,353391
2017-03-07,0.6333,0.6429,0.6224,0.6307,195729
2017-03-08,0.6175,0.628,0.641,0.6174,24431
2017-03-09,0.6307,0.616,0.6209,0.6144,388679
2017-03-10,0.0,0.0,0.0,0.6197,0
2017-03-13,0.6239,0.6355,0.5988,0.6063,535149
2017-03-14,0.6219,0.6538,0.5978,0.6349,3095947
2017-03-15,0.626,0.638,0.6141,0.6167,1198018
2017-03-16,0.627,0.654,0.6138,0.6333,597329
2017-03-17,0.0,0.0,0.0,0.6296,0
2017-03-20,0.6381,0.6735,0.6433,0.6389,4536826
2017-03-21,0.6743,0.6775,0.6533,0.6736,5613339
2017-03-22,0.6631,0.6907,0.6599,0.6597,1689534
2017-03-23,0.6654,0.6843,0.6664,0.6753,894147
2017-03-24,0.0,0.0,0.0,0.6706,0
2017-03-27,0.6549,0.6699,0.6615,0.6392,459347
2017-03-28,0.6601,0.6735,0.6357,0.6617,196974
2017-03-29,0.6527,0.6672,0.6563,0.6521,201526
2017-03-30,0.6556,0.643,0.641,0.6406,402754
2017-03-31,0.0,0.0,0.0,0.6573,0
2017-04-03,0.0,0.0,0.0,0.6379,0
2017-04-04,0.0,0.0,0.0,0.6628,0
2017-04-05,0.6517,0.6644,0.64,0.6795,369932
2017-04-06,0.6467,0.649,0.6627,0.6593,210188
2017-04-07,0.0,0.0,0.0,0.6469,0
2017-04-10,0.66,0.6923,0.6469,0.6568,6678104
2017-04-11,0.6592,0.6589,0.6451,0.6495,1110356
2017-04-12,0.6539,0.6688,0.6387,0.6389,352945
2017-04-13,0.641,0.6411,0.6248,0.6394,546490
2017-04-17,0.6074,0.608,0.6352,0.6246,128125
2017-04-18,0.6116,0.6385,0.6149,0.6261,47207
2017-04-19,0.6263,0.618,0.6103,0.606,428841
2017-04-20,0.5982,0.6071,0.5889,0.6155,672169
2017-04-21,0.0,0.0,0.0,0.6157,0
2017-04-24,0.5902,0.6229,0.6113,0.6252,108473
2017-04-25,0.6081,0.6331,0.5917,0.6261,10705
2017-04-26,0.5974,0.6119,0.6076,0.6089,82360
2017-04-27,0.6154,0.6413,0.6254,0.6348,194629
2017-04-28,0.0,0.0,0.0,0.6079,0
2017-05-01,0.5875,0.6185,0.6016,0.6161,317739
2017-05-02,0.5963,0.6172,0.5926,0.6026,839934
2017-05-03,0.5892,0.5929,0.6031,0.6141,127710
2017-05-04,0.5913,0.612,0.5871,0.6011,1383782
2017-05-05,0.0,0.0,0.0,0.6096,0
2017-05-08,0.5718,0.6141,0.5693,0.6113,72702
2017-05-09,0.0,0.0,0.0,0.6153,0
2017-05-10,0.5799,0.6106,0.6043,0.5998,451432
2017-05-11,0.5875,0.6144,0.6001,0.5946,237987
2017-05-12,0.0,0.0,0.0,0.5998,0
2017-05-15,0.0,0.0,0.0,0.5888,0
2017-05-16,0.6126,0.6534,0.614,0.653,2717080
2017-05-17,0.653,0.6564,0.6309,0.6204,1075742
2017-05-18,0.6425,0.65,0.6198,0.63,1164265
2017-05-19,0.0,0.0,0.0,0.645,0
2017-05-22,0.5805,0.5808,0.5739,0.5706,902199
2017-05-23,0.5766,0.5833,0.5413,0.5733,703660
2017-05-24,0.5429,0.5397,0.5528,0.5484,1158289
2017-05-25,0.5419,0.5603,0.5225,0.5148,1092470
2017-05-26,0.0,0.0,0.0,0.5174,0
2017-05-30,0.4929,0.4927,0.4822,0.5046,2553883
2017-05-31,0.4749,0.5,0.4834,0.5033,11682267
2017-06-01,0.4843,0.5163,0.4949,0.5287,54752702
2017-06-02,0.0,0.0,0.0,0.5281,0
2017-06-05,0.5,0.5,0.4941,0.5,6795107
2017-06-06,0.4937,0.5,0.5074,0.5,2321190
2017-06-07,0.5,0.5328,0.5,0.5,4296502
2017-06-08,0.524,0.5163,0.5,0.523,1657796
2017-06-09,0.0,0.0,0.0,0.5278,0
2017-06-12,0.5394,0.5609,0.5307,0.549,3990999
2017-06-13,0.5369,0.5697,0.5423,0.5709,17683461
2017-06-14,0.5687,0.569,0.5316,0.5634,6632559
2017-06-15,0.5449,0.5504,0.5269,0.5426,6360832
2017-06-16,0.0,0.0,0.0,0.5292,0
2017-06-19,0.5375,0.5628,0.5171,0.5576,5470737
2017-06-20,0.5473,0.5642,0.5295,0.5338,3263587
2017-06-21,0.5343,0.5439,0.525,0.5425,2123047
2017-06-22,0.5212,0.54,0.525,0.5248,2100335
2017-06-23,0.0,0.0,0.0,0.5348,0
2017-06-26,0.0,0.0,0.0,0.5357,0
2017-06-27,0.0,0.0,0.0,0.5255,0
2017-06-28,0.5249,0.5195,0.5276,0.5316,54557
2017-06-29,0.5162,0.5451,0.5,0.5,631829
2017-06-30,0.0,0.0,0.0,0.5,0
2017-07-03,0.5357,0.5361,0.5303,0.5205,909893
2017-07-05,0.5322,0.5136,0.5,0.51,1403990
2017-07-06,0.5288,0.518,0.5324,0.5188,895071
2017-07-07,0.0,0.0,0.0,0.5123,0
2017-07-10,0.5417,0.5493,0.5313,0.5443,2629567
2017-07-11,0.5308,0.5299,0.5443,0.5359,1075125
2017-07-12,0.5149,0.5213,0.5176,0.5128,2852679
2017-07-13,0.5117,0.5269,0.5,0.5138,1288030
2017-07-14,0.0,0.0,0.0,0.5251,0
2017-07-17,0.5319,0.5302,0.5128,0.5377,1902776
2017-07-18,0.5511,0.5329,0.535,0.5207,359211
2017-07-19,0.5399,0.5456,0.5366,0.5316,645617
2017-07-20,0.5353,0.5438,0.521,0.5209,940430
2017-07-21,0.0,0.0,0.0,0.5348,0
2017-07-24,0.5388,0.5356,0.5336,0.52,870751
2017-07-25,0.5348,0.5348,0.5346,0.5145,1476281
2017-07-26,0.5346,0.5381,0.5225,0.5376,228609
2017-07-27,0.5392,0.5307,0.5286,0.5231,588186
2017-07-28,0.0,0.0,0.0,0.5345,0
2017-07-31,0.5333,0.521,0.5135,0.5306,390475
2017-08-01,0.5298,0.5309,0.5268,0.5396,53678
2017-08-02,0.5451,0.533,0.5433,0.5203,155216
2017-08-03,0.533,0.5336,0.5342,0.5316,161293
2017-08-04,0.0,0.0,0.0,0.5125,0
2017-08-07,0.5276,0.5423,0.5158,0.5355,145868
2017-08-08,0.5231,0.5269,0.5206,0.52,357342
2017-08-09,0.5183,0.5351,0.5347,0.5307,1223076
2017-08-10,0.5438,0.5522,0.5335,0.5517,531043
2017-08-11,0.0,0.0,0.0,0.5438,0
2017-08-14,0.5508,0.5388,0.5325,0.5296,3055191
2017-08-15,0.5371,0.5424,0.523,0.5248,956333
2017-08-16,0.5314,0.5297,0.5191,0.5199,772481
2017-08-17,0.521,0.5575,0.5333,0.5644,2397544
2017-08-18,0.0,0.0,0.0,0.5545,0
2017-08-21,0.5421,0.5653,0.5434,0.5406,2095801
2017-08-22,0.5478,0.5671,0.5392,0.5421,2584401
2017-08-23,0.5428,0.5591,0.5452,0.5582,814208
2017-08-24,0.5524,0.5567,0.5305,0.556,752632
2017-08-25,0.0,0.0,0.0,0.5552,0
2017-08-28,0.5538,0.5522,0.5446,0.5502,2163918
2017-08-29,0.5595,0.5603,0.538,0.5409,628512
2017-08-30,0.54,0.5548,0.5322,0.5602,1225370
2017-08-31,0.0,0.0,0.0,0.5467,0
2017-09-01,0.0,0.0,0.0,0.5627,0
2017-09-05,0.5491,0.5747,0.5477,0.5587,1033898
2017-09-06,0.5588,0.5445,0.5591,0.5551,259073
2017-09-07,0.5557,0.5421,0.5527,0.5444,54198
2017-09-08,0.0,0.0,0.0,0.559,0
2017-09-11,0.6132,0.6029,0.5687,0.568,6702794
2017-09-12,0.5776,0.6007,0.5729,0.5916,2502823
2017-09-13,0.5942,0.5898,0.5625,0.569,2363043
2017-09-14,0.5726,0.5724,0.5737,0.5753,989404
2017-09-15,0.0,0.0,0.0,0.5658,0
2017-09-18,0.5696,0.5667,0.5582,0.5664,599583
2017-09-19,0.5552,0.5659,0.55,0.5558,878255
2017-09-20,0.5696,0.5587,0.5452,0.5544,459721
2017-09-21,0.0,0.0,0.0,0.5491,0
2017-09-22,0.0,0.0,0.0,0.554,0
2017-09-25,0.5827,0.6173,0.5776,0.5919,7584657
2017-09-26,0.5998,0.6039,0.5755,0.5677,5624097
2017-09-27,0.5687,0.5875,0.5739,0.5989,675586
2017-09-28,0.5802,0.5866,0.5657,0.5769,678970
2017-09-29,0.0,0.0,0.0,0.5792,0
2017-10-02,0.5931,0.5864,0.5602,0.59,1934303
2017-10-03,0.593,0.594,0.5731,0.5731,1867276
2017-10-04,0.5676,0.5969,0.5623,0.5744,1665691
2017-10-05,0.5876,0.5784,0.5804,0.5995,1353484
2017-10-06,0.0,0.0,0.0,0.6043,0
2017-10-09,0.6884,0.7304,0.6797,0.6574,18327470
2017-10-10,0.6596,0.6671,0.6582,0.6726,7835536
2017-10-11,0.6348,0.6995,0.653,0.6574,9452737
2017-10-12,0.6488,0.6731,0.6397,0.6408,2964584
2017-10-13,0.0,0.0,0.0,0.6515,0
2017-10-16,0.6363,0.6438,0.6382,0.634,2383290
2017-10-17,0.633,0.65,0.6373,0.6311,3440053
2017-10-18,0.6351,0.645,0.6287,0.6306,2778163
2017-10-19,0.6292,0.626,0.6297,0.646,2232209
2017-10-20,0.0,0.0,0.0,0.631,0
2017-10-23,0.637,0.6441,0.6149,0.6293,1102228
2017-10-24,0.625,0.655,0.6103,0.6149,238780
2017-10-25,0.606,0.6348,0.624,0.6354,873826
2017-10-26,0.6303,0.6323,0.6254,0.6219,1534786
2017-10-27,0.0,0.0,0.0,0.6361,0
2017-10-30,0.6123,0.6222,0.617,0.6148,437337
2017-10-31,0.6065,0.6313,0.6341,0.6185,303714
2017-11-01,0.6198,0.6064,0.6215,0.6132,189367
2017-11-02,0.5995,0.6247,0.6038,0.6329,1448943
2017-11-03,0.0,0.0,0.0,0.6165,0
2017-11-06,0.6101,0.6016,0.601,0.5898,1556312
2017-11-07,0.5961,0.6126,0.5685,0.6121,1342165
2017-11-08,0.5692,0.5775,0.5599,0.5952,2132550
2017-11-09,0.5643,0.5793,0.5642,0.589,8524
2017-11-10,0.0,0.0,0.0,0.5734,0
2017-11-13,0.5812,0.5818,0.5607,0.5904,1134626
2017-11-14,0.5671,0.6158,0.5716,0.5771,3138216
2017-11-15,0.6028,0.5924,0.5598,0.5583,319096
2017-11-16,0.5757,0.585,0.5802,0.5688,952549
2017-11-17,0.0,0.0,0.0,0.5876,0
2017-11-20,0.5682,0.5717,0.5571,0.5514,1057817
2017-11-21,0.5392,0.5487,0.5564,0.5505,694522
2017-11-22,0.5737,0.5652,0.5636,0.5717,664349
2017-11-24,0.0,0.0,0.0,0.5939,0
2017-11-27,0.5742,0.5622,0.5735,0.5684,298053
2017-11-28,0.5526,0.5586,0.5677,0.5506,431021
2017-11-29,0.5694,0.5587,0.5523,0.5596,409278
2017-11-30,0.0,0.0,0.0,0.5659,0
2017-12-01,0.0,0.0,0.0,0.5627,0
2017-12-04,0.5632,0.5697,0.56,0.559,130190
2017-12-05,0.5789,0.5718,0.5644,0.5583,408480
2017-12-06,0.554,0.5707,0.5578,0.564,484786
2017-12-07,0.5529,0.5542,0.5469,0.5728,53489
