date,open,high,low,close,volume
2017-03-01,0.0,0.0,0.0,7.0,65
2017-03-02,6.44,7.0,6.37,6.93,33434
2017-03-03,7.0,7.09,6.98,6.84,30865
2017-03-06,6.72,6.78,6.66,6.57,5952
2017-03-07,6.4,6.8,6.0,6.6,62751
2017-03-08,7.0,6.9,6.6,6.5,25344
2017-03-09,6.47,6.65,6.39,6.29,33549
2017-03-10,6.4,6.3,6.4,6.5,22840
2017-03-13,6.4,6.6,6.3,6.28,63009
2017-03-14,6.3,6.61,6.41,6.49,28178
2017-03-15,6.52,6.8,6.42,6.7,13789
2017-03-16,6.5,6.6,6.58,6.51,4100
2017-03-17,6.48,6.44,6.59,6.65,1264
2017-03-20,7.0,7.1,6.51,6.95,43878
2017-03-21,6.93,7.51,6.94,7.03,54921
2017-03-22,6.98,7.05,7.22,7.11,996
2017-03-23,7.11,7.0,7.1,7.0,10282
2017-03-24,7.21,7.34,7.12,7.09,2421
2017-03-27,7.03,7.3,7.08,7.0,18222
2017-03-28,7.0,7.2,7.0,7.0,14104
2017-03-29,7.41,7.49,6.9,6.9,814
2017-03-30,7.17,7.4,7.09,7.3,1720
2017-03-31,7.3,7.4,7.06,7.23,6611
2017-04-03,7.27,7.31,6.68,7.09,29285
2017-04-04,6.89,7.0,6.7,7.0,14080
2017-04-05,6.82,7.1,6.9,7.05,4725
2017-04-06,6.78,6.97,6.85,6.92,384
2017-04-07,7.0,7.17,6.7,7.27,19371
2017-04-10,7.09,7.26,7.13,7.0,31383
2017-04-11,7.27,7.08,7.14,6.98,379
2017-04-12,7.2,7.17,7.13,7.09,3954
2017-04-13,7.33,7.13,7.28,7.34,3155
2017-04-17,7.0,7.0,6.86,7.0,1897
2017-04-18,7.2,7.1,7.1,7.17,1508
2017-04-19,7.02,7.09,7.04,6.92,1293
2017-04-20,6.87,7.12,6.77,6.95,6236
2017-04-21,6.9,6.8,6.65,6.59,2698
2017-04-24,6.56,6.7,6.84,7.0,923
2017-04-25,6.68,6.9,6.92,6.8,1139
2017-04-26,6.7,7.0,6.9,7.0,1651
2017-04-27,7.34,7.32,7.01,6.76,3345
2017-04-28,7.0,7.0,6.9,7.0,4751
2017-05-01,7.03,7.2,6.92,7.3,5325
2017-05-02,7.2,7.4,7.14,7.2,8482
2017-05-03,7.39,7.98,7.1,8.03,32809
2017-05-04,7.49,8.03,7.71,7.9,1143
2017-05-05,7.77,7.99,7.4,7.28,7834
2017-05-08,7.3,7.5,7.08,7.17,12212
2017-05-09,6.81,7.3,6.86,7.5,341
2017-05-10,7.28,7.48,7.36,7.6,1571
2017-05-11,7.17,6.99,6.9,6.8,4159
2017-05-12,6.9,6.75,6.9,6.89,2092
2017-05-15,7.18,7.06,6.8,6.9,1733
2017-05-16,6.8,7.07,6.67,6.98,6461
2017-05-17,6.88,7.05,6.9,6.74,3993
2017-05-18,6.69,6.96,6.78,6.76,2729
2017-05-19,0.0,0.0,0.0,7.08,52
2017-05-22,6.9,6.8,6.7,6.97,3983
2017-05-23,0.0,0.0,0.0,6.9,78
2017-05-24,7.1,7.31,6.9,6.8,5857
2017-05-25,7.0,7.0,7.0,7.0,7578
2017-05-26,7.3,7.24,7.24,7.11,5432
2017-05-30,7.34,7.5,6.97,7.2,7698
2017-05-31,7.43,7.55,7.56,7.49,4961
2017-06-01,7.53,7.5,7.52,7.69,3802
2017-06-02,7.25,8.0,7.18,8.0,11184
2017-06-05,8.52,8.18,8.12,8.0,7790
2017-06-06,7.74,8.1,7.59,8.1,4641
2017-06-07,8.3,8.4,8.1,8.0,4365
2017-06-08,7.6,7.9,7.52,7.7,1387
2017-06-09,0.0,0.0,0.0,7.6,309
2017-06-12,8.11,8.0,7.98,7.83,2228
2017-06-13,8.0,8.1,8.0,8.2,194
2017-06-14,7.8,8.0,7.88,7.98,1771
2017-06-15,7.8,8.0,7.84,7.72,5731
2017-06-16,7.7,8.06,7.8,8.12,16233
2017-06-19,7.71,8.0,7.58,7.79,11295
2017-06-20,7.84,7.9,7.71,7.8,733
2017-06-21,7.8,7.8,7.8,8.0,7020
2017-06-22,7.68,8.2,7.95,7.9,6342
2017-06-23,8.1,8.0,8.13,7.99,5173
2017-06-26,8.0,8.0,7.88,7.93,11038
2017-06-27,7.9,8.0,7.72,7.9,12498
2017-06-28,8.02,8.3,7.7,8.13,15453
2017-06-29,0.0,0.0,0.0,7.79,91
2017-06-30,7.86,8.13,7.73,7.6,3209
2017-07-03,7.69,7.57,7.36,7.4,10530
2017-07-05,7.36,7.73,7.17,7.29,2921
2017-07-06,7.3,7.52,7.26,7.28,282
2017-07-07,7.13,7.72,7.1,7.88,6695
2017-07-10,7.7,7.86,7.6,8.04,6059
2017-07-11,7.73,7.86,7.16,7.5,11298
2017-07-12,7.72,7.62,7.69,7.6,1368
2017-07-13,7.67,7.8,7.62,7.7,1547
2017-07-14,7.7,7.58,7.48,7.45,702
2017-07-17,7.6,7.7,7.8,7.96,2793
2017-07-18,7.9,8.13,7.7,7.68,3281
2017-07-19,7.8,7.8,7.9,8.0,1616
2017-07-20,7.7,7.82,7.9,7.88,1190
2017-07-21,7.6,7.74,7.5,7.66,3394
2017-07-24,7.85,7.81,7.91,7.66,1524
2017-07-25,8.0,7.9,7.46,7.82,1321
2017-07-26,7.87,7.55,7.8,7.6,292
2017-07-27,7.65,7.82,7.67,7.74,356
2017-07-28,7.26,7.6,7.16,7.4,1998
2017-07-31,7.4,7.54,7.4,7.5,6140
2017-08-01,7.58,7.8,7.0,7.0,7743
2017-08-02,7.35,8.0,7.0,7.6,20838
2017-08-03,8.05,8.35,7.92,8.01,50183
2017-08-04,8.0,8.4,8.2,8.15,33800
2017-08-07,8.3,8.59,8.0,8.1,16263
2017-08-08,8.6,8.82,8.27,8.61,32508
2017-08-09,8.7,8.35,8.22,8.5,12237
2017-08-10,8.83,8.61,8.41,8.2,6104
2017-08-11,8.2,8.71,8.0,8.2,31454
2017-08-14,8.44,8.86,8.27,8.5,7336
2017-08-15,8.73,8.53,8.7,8.8,1148
2017-08-16,0.0,0.0,0.0,8.8,110
2017-08-17,8.5,8.73,8.3,8.51,1780
2017-08-18,8.8,8.5,8.55,8.51,683
2017-08-21,8.6,8.85,8.73,8.36,8282
2017-08-22,8.77,9.07,8.68,8.7,11330
2017-08-23,8.8,9.1,8.8,8.69,29639
2017-08-24,9.17,9.17,8.26,8.47,12559
2017-08-25,8.32,8.9,8.3,9.1,7791
2017-08-28,8.87,9.65,8.93,9.0,35436
2017-08-29,9.4,9.8,9.5,9.8,18159
2017-08-30,9.7,9.7,9.7,9.8,7827
2017-08-31,9.6,10.0,9.8,9.68,13451
2017-09-01,9.93,10.04,9.5,9.79,5321
2017-09-05,9.75,10.08,9.17,9.4,16636
2017-09-06,9.68,9.7,9.27,9.39,8618
2017-09-07,9.4,9.9,9.26,9.49,8585
2017-09-08,9.38,9.29,9.25,9.4,6257
2017-09-11,9.56,9.69,8.87,9.0,21475
2017-09-12,9.0,9.24,9.3,9.6,8727
2017-09-13,9.2,9.67,9.0,9.3,11400
2017-09-14,9.35,9.3,9.13,9.0,3348
2017-09-15,9.0,9.48,9.15,9.52,5999
2017-09-18,9.97,9.9,9.5,9.85,9754
2017-09-19,9.9,10.7,9.54,10.02,27093
2017-09-20,10.0,9.8,9.8,10.04,13755
2017-09-21,9.9,10.1,9.71,9.95,9624
2017-09-22,9.94,10.11,9.72,9.9,13585
2017-09-25,10.2,9.89,9.9,10.02,27827
2017-09-26,10.03,10.27,9.43,9.61,20788
2017-09-27,9.7,9.72,9.77,9.88,32555
2017-09-28,9.83,10.09,9.8,9.6,9693
2017-09-29,9.57,9.91,9.66,9.6,10807
2017-10-02,9.6,9.84,9.67,9.88,4511
2017-10-03,9.78,9.84,10.0,9.9,3994
2017-10-04,9.58,9.83,9.53,9.57,2447
2017-10-05,10.01,10.16,10.02,9.79,6783
2017-10-06,9.76,10.0,9.5,10.09,34564
2017-10-09,10.0,10.02,9.98,9.83,6553
2017-10-10,9.8,9.97,9.8,9.68,4447
2017-10-11,9.98,10.48,10.09,9.99,35683
2017-10-12,10.4,10.2,10.42,10.16,6803
2017-10-13,9.98,10.56,10.39,10.0,37699
2017-10-16,10.19,10.77,10.48,10.4,8188
2017-10-17,10.2,10.67,10.0,10.49,2841
2017-10-18,10.71,10.46,10.3,10.24,8131
2017-10-19,10.33,10.63,10.0,10.28,7907
2017-10-20,10.24,10.49,10.0,10.43,7198
2017-10-23,10.45,10.37,10.32,10.08,3501
2017-10-24,10.19,10.02,10.32,10.09,252
2017-10-25,10.32,10.0,9.81,10.0,6412
2017-10-26,10.55,10.52,10.3,10.0,4005
2017-10-27,10.4,10.55,10.0,10.36,6972
2017-10-30,10.4,10.47,10.1,10.62,3468
2017-10-31,10.22,10.17,10.4,10.17,1732
2017-11-01,10.23,10.51,10.45,10.31,3263
2017-11-02,10.59,10.63,10.4,10.27,1301
2017-11-03,10.7,10.5,10.2,10.0,3136
2017-11-06,10.29,10.5,10.0,10.0,2847
2017-11-07,10.3,11.47,10.0,11.2,219454
2017-11-08,10.8,12.18,11.1,11.5,78727
2017-11-09,11.04,11.94,11.16,11.4,12543
2017-11-10,11.5,12.11,11.8,12.18,16506
2017-11-13,12.5,13.0,11.9,12.61,23778
2017-11-14,12.8,13.1,11.4,12.1,40392
2017-11-15,11.8,12.2,11.49,12.01,7763
2017-11-16,12.08,12.0,11.6,11.58,3091
2017-11-17,11.5,11.59,11.4,11.6,8397
2017-11-20,11.5,11.6,11.7,11.69,4922
2017-11-21,11.5,12.0,11.3,12.0,298745
2017-11-22,12.32,12.31,11.88,12.03,1435
2017-11-24,0.0,0.0,0.0,12.32,208
2017-11-27,11.7,12.7,11.4,12.0,12790
2017-11-28,12.0,12.03,12.0,12.35,4955
2017-11-29,12.45,12.46,12.1,12.0,11212
2017-11-30,12.42,13.0,12.0,12.9,11282
2017-12-01,12.38,12.9,12.26,13.0,8843
2017-12-04,12.9,13.71,12.55,13.8,8711
2017-12-05,13.62,13.92,13.5,13.5,3950
2017-12-06,13.6,13.8,12.55,13.03,2925
2017-12-07,13.0,13.78,13.0,13.58,8474
2017-12-08,13.1,13.5,13.0,14.0,5728
2017-12-11,13.75,14.21,13.5,13.99,2614
2017-12-12,13.13,13.09,13.32,13.55,661
2017-12-13,14.0,13.49,13.0,14.0,8052
2017-12-14,13.0,13.7,13.0,13.0,12035
2017-12-15,13.88,13.55,13.0,13.8,10817
2017-12-18,14.08,14.3,13.31,13.6,3639
2017-12-19,13.4,13.5,13.28,13.4,2395
2017-12-20,13.0,14.28,13.0,13.88,9679
2017-12-21,14.1,13.56,13.18,13.66,8822
2017-12-22,13.3,13.57,13.4,13.7,1126
2017-12-26,13.46,13.6,13.07,13.73,5437
2017-12-27,13.83,13.7,13.74,14.1,13617
2017-12-28,13.9,13.9,13.8,13.9,5912
2017-12-29,13.55,13.93,14.0,13.96,6721
2018-01-02,13.66,14.4,13.5,13.9,10809
2018-01-03,13.9,14.66,14.1,14.21,14422
2018-01-04,15.0,14.0,13.68,14.4,3741
2018-01-05,13.8,14.0,14.3,14.0,8703
2018-01-08,14.6,14.43,14.17,14.48,6021
2018-01-09,14.52,14.38,14.48,14.81,4792
2018-01-10,14.29,14.43,15.0,14.0,905
2018-01-11,14.44,14.17,13.9,14.4,12189
2018-01-12,14.3,14.17,14.7,14.4,1586
2018-01-16,14.5,14.6,14.42,14.29,4647
2018-01-17,14.15,14.18,14.4,14.28,264
2018-01-18,14.2,14.4,14.47,14.7,16954
2018-01-19,14.78,15.44,14.4,15.1,38663
2018-01-22,15.1,15.52,15.0,15.84,3899
2018-01-23,14.96,15.35,14.9,14.98,3951
2018-01-24,15.56,15.22,15.57,15.0,19441
2018-01-25,15.2,15.9,15.08,15.27,26108
2018-01-26,15.17,15.7,15.43,15.54,9876
2018-01-29,15.8,15.7,16.0,15.1,4866
2018-01-30,15.51,15.4,15.21,15.4,6508
2018-01-31,15.02,15.06,14.9,14.9,14980
2018-02-01,14.5,15.3,13.93,14.4,23017
2018-02-02,14.4,14.61,14.2,14.71,21298
2018-02-05,15.0,14.9,14.75,14.19,7718
2018-02-06,15.0,14.7,13.92,14.5,35376
2018-02-07,14.46,14.52,13.6,14.51,22825
2018-02-08,14.39,15.25,14.73,15.19,6253
2018-02-09,15.14,15.6,15.0,16.1,20826
2018-02-12,15.8,17.83,16.04,17.5,71334
2018-02-13,18.12,17.98,16.65,17.2,22656
2018-02-14,17.32,17.72,16.92,17.07,12325
2018-02-15,16.98,17.19,16.68,16.6,2523
2018-02-16,16.76,17.0,16.45,16.44,4207
2018-02-20,15.9,16.3,14.74,15.56,12000
2018-02-21,15.5,16.1,15.17,16.1,2653
2018-02-22,15.7,16.0,15.8,16.0,7276
2018-02-23,16.0,15.9,15.72,16.07,5090
2018-02-26,16.1,15.8,15.7,15.7,6156
2018-02-27,15.44,16.07,14.99,15.5,23437
2018-02-28,14.97,15.6,14.8,16.12,12917
2018-03-01,14.84,15.79,14.8,14.5,11489
2018-03-02,14.73,15.26,14.38,14.91,21555
2018-03-05,15.1,15.14,14.5,14.92,22274
2018-03-06,15.16,15.8,14.7,15.54,24029
2018-03-07,15.07,15.9,15.29,15.84,8282
2018-03-08,15.57,15.48,15.4,15.74,7465
2018-03-09,15.5,15.3,15.5,15.3,7274
2018-03-12,15.5,15.4,15.1,15.3,3328
2018-03-13,15.0,15.0,15.39,15.08,4871
2018-03-14,15.55,15.31,14.3,14.85,21845
2018-03-15,15.1,15.8,15.13,15.6,18522
2018-03-16,15.51,15.73,15.1,15.5,13814
2018-03-19,15.3,16.1,14.97,15.7,13929
2018-03-20,15.29,15.6,15.3,16.0,8814
2018-03-21,15.73,16.2,15.0,15.0,3162
2018-03-22,14.9,15.71,15.4,16.0,2673
2018-03-23,14.9,15.5,15.0,15.8,2002
2018-03-26,15.11,15.51,15.2,15.08,7119
2018-03-27,15.05,15.0,14.85,15.2,4540
2018-03-28,15.0,15.0,15.71,15.63,1138
2018-03-29,15.0,15.12,15.05,15.0,6601
2018-04-02,15.3,15.6,14.95,15.6,6840
2018-04-03,15.45,15.32,15.19,15.3,8803
2018-04-04,15.88,16.16,15.93,16.61,2970
2018-04-05,15.5,15.66,15.48,15.92,3348
2018-04-06,15.49,17.0,14.99,16.5,23090
2018-04-09,16.2,16.0,15.9,16.08,20536
2018-04-10,15.55,15.6,15.49,15.8,4099
2018-04-11,15.49,15.18,16.0,16.0,1045
2018-04-12,15.31,16.75,15.26,17.03,2558
2018-04-13,16.45,16.53,15.7,16.17,1091
2018-04-16,16.3,16.6,15.28,16.5,8965
2018-04-17,17.0,16.66,16.1,15.61,19701
2018-04-18,15.7,16.0,16.0,15.8,7403
2018-04-19,16.0,15.7,16.1,15.7,519
2018-04-20,15.8,16.21,16.07,16.0,4932
2018-04-23,16.5,16.2,15.3,15.4,5716
2018-04-24,0.0,0.0,0.0,15.4,306
2018-04-25,16.2,16.2,15.12,15.2,46119
2018-04-26,15.29,15.7,14.89,15.48,49545
2018-04-27,16.0,15.39,15.0,15.6,11808
2018-04-30,16.1,15.7,15.44,15.6,32324
2018-05-01,16.0,15.54,15.29,15.3,25808
2018-05-02,15.3,15.6,14.8,15.66,19928
2018-05-03,16.1,15.7,16.0,15.7,6139
2018-05-04,15.9,17.1,15.66,16.21,17694
2018-05-07,15.35,15.9,15.0,15.93,11918
2018-05-08,15.9,16.2,15.3,15.9,15635
2018-05-09,15.9,15.9,16.39,16.02,7406
2018-05-10,15.72,16.6,14.8,14.8,35350
2018-05-11,14.38,14.35,12.4,13.9,53244
2018-05-14,14.34,14.5,13.65,14.67,14647
2018-05-15,14.81,15.2,13.38,15.16,23652
2018-05-16,14.9,15.1,14.43,14.66,13492
2018-05-17,15.3,15.76,14.69,15.51,9357
2018-05-18,15.23,15.5,15.5,15.5,3001
2018-05-21,15.8,15.69,15.6,15.69,11283
2018-05-22,15.21,15.39,14.82,15.14,7607
2018-05-23,15.45,14.97,14.92,14.46,1368
2018-05-24,14.98,14.8,14.0,14.48,3585
2018-05-25,15.0,15.18,14.0,15.3,4666
2018-05-29,14.5,14.9,14.4,15.0,7320
2018-05-30,14.63,14.75,14.3,15.0,3747
2018-05-31,14.96,15.0,14.5,14.5,1450
2018-06-01,14.2,14.36,14.6,14.89,6157
2018-06-04,14.95,15.01,14.1,14.44,2284
2018-06-05,14.6,14.78,13.98,14.74,2744
2018-06-06,14.14,15.25,14.42,14.4,3548
2018-06-07,14.86,15.12,13.1,14.8,30521
2018-06-08,14.36,14.73,14.05,14.2,8817
2018-06-11,13.98,14.86,14.32,14.83,2109
2018-06-12,14.53,14.93,14.58,14.26,650
2018-06-13,15.0,15.12,14.8,14.62,2136
2018-06-14,14.8,15.76,15.0,15.3,1380
2018-06-15,15.41,15.5,14.8,14.75,15811
2018-06-18,14.6,15.3,14.9,15.69,4366
2018-06-19,15.56,15.55,15.35,14.98,2982
2018-06-20,15.5,15.5,15.9,15.8,532
2018-06-21,15.2,15.15,14.9,15.0,10749
2018-06-22,15.2,15.4,15.8,15.3,5990
2018-06-25,15.42,15.23,15.0,15.49,15826
2018-06-26,15.9,16.1,15.16,15.42,1222
2018-06-27,15.7,15.93,15.8,15.57,1574
2018-06-28,15.18,15.4,15.0,16.0,11036
2018-06-29,16.0,15.0,14.96,15.0,27946
2018-07-02,15.3,15.3,15.14,15.24,2217
2018-07-03,14.87,16.0,14.66,15.0,2627
2018-07-05,14.96,16.0,15.0,16.0,1256
2018-07-06,15.0,15.33,15.3,15.53,11212
2018-07-09,15.56,15.2,15.0,15.3,21148
2018-07-10,15.7,15.5,16.0,15.68,7601
2018-07-11,15.5,15.63,15.27,15.67,8587
2018-07-12,15.79,15.4,15.26,15.83,17900
2018-07-13,15.59,15.53,15.74,15.88,1681
2018-07-16,15.8,15.47,15.0,15.16,6404
2018-07-17,15.69,15.24,15.26,15.05,5920
2018-07-18,15.4,15.4,15.47,15.13,6102
2018-07-19,15.29,15.48,15.12,15.0,6564
2018-07-20,15.3,15.6,14.8,15.3,20820
2018-07-23,15.4,15.6,14.8,14.98,797
2018-07-24,15.8,15.73,14.84,15.0,30845
2018-07-25,15.4,15.3,15.2,15.41,2393
2018-07-26,14.9,15.4,14.9,14.9,802
2018-07-27,15.0,15.5,15.1,15.2,2408
2018-07-30,14.8,15.5,14.86,14.97,53264
2018-07-31,15.02,15.9,15.0,15.68,4546
2018-08-01,15.4,15.8,16.0,15.24,7997
2018-08-02,15.3,15.3,16.0,15.21,5520
2018-08-03,15.56,15.42,15.47,15.89,3671
2018-08-06,15.6,15.3,15.1,15.45,6929
2018-08-07,15.8,15.46,15.6,15.4,779
2018-08-08,15.1,15.58,15.52,15.49,1570
2018-08-09,15.73,15.4,15.64,15.7,4056
2018-08-10,15.46,15.87,15.35,15.65,2532
2018-08-13,15.72,15.84,15.73,15.85,1889
2018-08-14,16.1,17.0,15.9,16.7,29894
2018-08-15,17.3,17.99,17.2,17.9,21462
2018-08-16,17.8,17.9,17.36,17.57,1847
2018-08-17,17.2,17.6,16.48,17.4,6050
2018-08-20,16.7,18.0,17.1,17.58,4585
2018-08-21,18.16,18.09,17.53,17.76,19831
2018-08-22,18.51,17.83,18.3,17.96,2653
2018-08-23,18.2,17.71,17.8,17.77,5146
2018-08-24,17.79,17.8,17.18,17.43,4107
2018-08-27,17.5,18.2,17.0,17.0,3054
2018-08-28,17.5,17.7,17.0,17.74,15591
2018-08-29,17.25,18.05,17.9,17.62,5118
2018-08-30,17.4,17.77,17.77,17.8,7922
2018-08-31,17.98,17.63,18.01,17.89,5451
2018-09-04,17.8,18.2,17.35,17.56,5531
2018-09-05,17.06,17.66,17.0,17.07,4597
2018-09-06,17.5,17.47,16.8,17.39,4982
2018-09-07,17.15,17.6,17.05,17.6,13508
2018-09-10,16.6,17.65,16.8,17.0,1794
2018-09-11,16.5,17.61,16.9,16.6,2614
2018-09-12,17.1,17.2,16.66,16.95,1199
2018-09-13,16.6,17.07,17.05,16.52,1579
2018-09-14,16.66,16.85,17.06,16.5,1777
2018-09-17,17.0,16.54,16.09,16.2,4582
2018-09-18,16.74,16.6,16.2,16.8,5205
2018-09-19,16.15,17.6,16.29,17.0,5072
2018-09-20,17.27,17.6,17.0,16.8,3993
2018-09-21,16.76,17.47,16.5,17.28,22234
2018-09-24,17.67,17.6,17.82,17.96,6298
2018-09-25,18.08,17.78,17.53,18.3,4345
2018-09-26,17.9,18.0,17.0,18.01,3103
2018-09-27,17.7,17.5,17.6,17.6,509
2018-09-28,17.9,18.18,17.18,17.6,2789
2018-10-01,18.33,18.48,17.74,17.75,1821
2018-10-02,17.0,17.8,18.0,18.0,2102
2018-10-03,17.24,18.2,17.35,17.8,3803
2018-10-04,17.46,17.81,17.57,17.76,2307
2018-10-05,18.01,17.83,17.0,17.26,3484
2018-10-08,17.04,18.22,17.23,17.57,2340
2018-10-09,17.9,17.82,17.14,16.62,5101
2018-10-10,17.61,17.23,16.9,16.8,837
2018-10-11,16.7,17.35,16.7,17.31,1929
2018-10-12,17.06,17.0,16.88,18.0,1539
2018-10-15,17.4,17.68,16.64,17.42,915
2018-10-16,18.0,18.0,17.0,17.06,8405
2018-10-17,17.3,16.71,16.47,17.33,4416
2018-10-18,16.9,17.49,16.7,17.3,2267
2018-10-19,16.88,16.62,17.22,16.7,2595
2018-10-22,16.57,17.02,17.13,17.01,201
2018-10-23,16.84,16.69,16.98,16.91,229
2018-10-24,17.0,17.1,16.0,16.9,13215
2018-10-25,16.0,16.83,16.0,16.37,1713
2018-10-26,17.01,16.88,16.47,16.6,1577
2018-10-29,17.0,17.19,16.0,16.96,498
2018-10-30,16.77,17.02,16.97,16.75,185
2018-10-31,17.06,17.59,16.59,17.2,2540
2018-11-01,16.5,17.4,16.85,17.04,5005
2018-11-02,17.29,17.37,16.49,17.22,2605
2018-11-05,16.73,16.69,16.57,16.29,1711
2018-11-06,16.83,17.0,16.83,17.2,115
2018-11-07,17.3,18.02,17.1,17.2,7551
2018-11-08,18.23,18.25,16.7,17.44,7820
2018-11-09,18.31,18.4,17.5,18.0,11108
2018-11-12,18.17,17.6,17.6,17.3,620
2018-11-13,17.34,17.67,17.0,17.2,49782
2018-11-14,17.3,16.98,16.56,16.34,14357
2018-11-15,16.49,17.07,16.79,17.08,3411
2018-11-16,16.48,16.53,16.3,17.21,4094
2018-11-19,16.7,17.1,16.78,17.2,1880
2018-11-20,16.8,17.14,16.8,16.9,2581
2018-11-21,16.66,16.6,16.86,16.2,7364
2018-11-23,16.16,16.96,16.72,17.07,830
2018-11-26,16.8,16.89,16.23,16.43,5768
2018-11-27,15.8,16.66,16.0,16.23,18540
2018-11-28,16.11,16.57,16.3,16.31,18275
2018-11-29,16.0,16.88,16.0,17.0,2351
2018-11-30,16.53,16.69,16.3,16.5,7263
2018-12-03,16.09,16.85,16.13,16.94,14233
2018-12-04,16.49,16.9,16.35,16.9,3210
2018-12-06,16.5,17.18,16.0,16.0,51828
2018-12-07,16.0,16.6,17.0,16.9,1432
2018-12-10,16.2,16.99,16.8,16.88,26016
2018-12-11,16.51,17.55,16.77,17.3,8010
2018-12-12,17.06,17.05,15.94,17.14,20725
2018-12-13,16.6,16.72,16.4,16.0,11347
2018-12-14,16.7,16.78,16.23,16.62,29230
2018-12-17,17.0,16.5,16.05,16.4,8960
2018-12-18,17.02,16.28,17.0,16.23,6817
2018-12-19,16.81,16.33,15.45,15.72,26306
2018-12-20,15.41,16.7,15.26,16.7,34774
2018-12-21,15.94,17.0,16.05,16.4,10079
2018-12-24,16.13,16.67,16.15,16.33,5730
2018-12-26,16.6,17.1,16.35,16.98,4229
2018-12-27,17.58,17.53,16.19,17.07,14677
2018-12-28,16.5,16.7,16.65,16.25,1820
2018-12-31,16.8,17.7,16.21,16.34,1376
2019-01-02,16.5,17.52,16.48,16.36,5873
2019-01-03,16.44,16.83,16.48,16.14,13857
2019-01-04,17.0,16.61,16.95,17.1,441
2019-01-07,17.07,17.2,16.77,16.67,668
2019-01-08,16.7,17.15,16.0,16.75,10585
2019-01-09,15.89,16.78,15.97,16.75,13907
2019-01-10,17.01,17.06,16.85,16.77,10054
2019-01-11,0.0,0.0,0.0,16.61,0
2019-01-14,17.02,16.97,16.71,17.29,1208
2019-01-15,17.31,17.24,17.14,16.55,697
2019-01-16,16.86,17.18,16.3,17.08,1292
2019-01-17,17.07,16.7,16.78,16.98,1591
2019-01-18,16.43,17.29,16.65,16.45,3790
2019-01-22,17.15,16.84,17.15,16.6,1595
2019-01-23,17.1,17.26,16.56,17.28,2580
2019-01-24,16.96,17.1,16.3,16.72,6504
2019-01-25,16.8,17.5,16.7,16.4,2961
2019-01-28,16.5,16.91,16.9,17.41,13131
2019-01-29,16.37,16.63,16.91,16.47,264
2019-01-30,16.7,17.47,16.9,17.0,1036
2019-01-31,16.45,17.0,16.99,16.9,8156
2019-02-01,0.0,0.0,0.0,17.4,221
2019-02-04,16.93,18.08,17.06,17.43,1845
2019-02-05,0.0,0.0,0.0,17.47,230
2019-02-06,0.0,0.0,0.0,17.96,96
2019-02-07,17.41,17.69,17.4,17.21,2320
2019-02-08,17.1,16.9,17.3,17.5,1215
2019-02-11,16.91,17.0,17.08,16.65,2067
2019-02-12,17.25,17.49,16.71,17.34,1356
2019-02-13,0.0,0.0,0.0,17.47,179
2019-02-14,17.21,16.8,17.34,16.83,691
2019-02-15,17.15,17.34,16.2,16.8,947
2019-02-19,16.83,17.06,16.9,16.6,7990
2019-02-20,16.7,16.54,16.8,16.9,1191
2019-02-21,16.5,16.4,16.7,16.64,4400
2019-02-22,16.81,16.9,16.1,16.84,5954
2019-02-25,16.28,16.76,16.96,16.5,3472
