date,open,high,low,close,volume
2017-05-10,0.0,0.0,0.0,0.003,0
2017-05-11,0.0,0.0,0.0,0.003,0
2017-05-12,0.0,0.0,0.0,0.003,0
2017-05-15,0.0,0.0,0.0,0.003,0
2017-05-16,0.003,0.003,0.003,0.003,10592
2017-05-17,0.0,0.0,0.0,0.003,0
2017-05-18,0.003,0.003,0.003,0.003,52178
2017-05-19,0.0,0.0,0.0,0.003,0
2017-05-22,0.0,0.0,0.0,0.003,0
2017-05-23,0.0,0.0,0.0,0.003,0
2017-05-24,0.0,0.0,0.0,0.003,0
2017-05-25,0.0,0.0,0.0,0.003,0
2017-05-26,0.0,0.0,0.0,0.003,0
2017-05-30,0.0,0.0,0.0,0.003,0
2017-05-31,0.0,0.0,0.0,0.003,0
2017-06-01,0.0,0.0,0.0,0.003,0
2017-06-02,0.0,0.0,0.0,0.003,0
2017-06-05,0.0,0.0,0.0,0.003,0
2017-06-06,0.0,0.0,0.0,0.003,0
2017-06-07,0.0,0.0,0.0,0.003,0
2017-06-08,0.0,0.0,0.0,0.003,0
2017-06-09,0.0,0.0,0.0,0.003,0
2017-06-12,0.0,0.0,0.0,0.003,0
2017-06-13,0.0,0.0,0.0,0.003,0
2017-06-14,0.0,0.0,0.0,0.003,0
2017-06-15,0.0,0.0,0.0,0.003,0
2017-06-16,0.0,0.0,0.0,0.003,0
2017-06-19,0.0,0.0,0.0,0.003,0
2017-06-20,0.0,0.0,0.0,0.003,0
2017-06-21,0.0,0.0,0.0,0.003,0
2017-06-22,0.0,0.0,0.0,0.003,0
2017-06-23,0.0,0.0,0.0,0.003,0
2017-06-26,0.0,0.0,0.0,0.003,0
2017-06-27,0.0037,0.0037,0.0027,0.0026,20542
2017-06-28,0.0,0.0,0.0,0.0026,0
2017-06-29,0.0,0.0,0.0,0.0027,0
2017-06-30,0.0,0.0,0.0,0.0026,0
2017-07-03,0.0,0.0,0.0,0.0027,0
2017-07-05,0.0,0.0,0.0,0.0027,0
2017-07-06,0.0,0.0,0.0,0.0027,0
2017-07-07,0.0,0.0,0.0,0.0027,0
2017-07-10,0.0,0.0,0.0,0.0027,0
2017-07-11,0.0,0.0,0.0,0.0027,0
2017-07-12,0.0,0.0,0.0,0.0027,0
2017-07-13,0.0,0.0,0.0,0.0027,0
2017-07-14,0.0,0.0,0.0,0.0026,0
2017-07-17,0.0,0.0,0.0,0.0027,0
2017-07-18,0.0,0.0,0.0,0.0026,0
2017-07-19,0.0,0.0,0.0,0.0026,0
2017-07-20,0.0,0.0,0.0,0.0027,0
2017-07-21,0.0045,0.0047,0.0045,0.0045,105940
2017-07-24,0.0,0.0,0.0,0.0046,0
2017-07-25,0.0,0.0,0.0,0.0047,0
2017-07-26,0.0,0.0,0.0,0.0046,0
2017-07-27,0.0,0.0,0.0,0.0046,0
2017-07-28,0.0,0.0,0.0,0.0047,0
2017-07-31,0.0,0.0,0.0,0.0047,0
2017-08-01,0.0,0.0,0.0,0.0047,0
2017-08-02,0.0,0.0,0.0,0.0047,0
2017-08-03,0.0,0.0,0.0,0.0045,0
2017-08-04,0.0,0.0,0.0,0.0047,0
2017-08-07,0.0,0.0,0.0,0.0046,0
2017-08-08,0.0,0.0,0.0,0.0047,0
2017-08-09,0.0,0.0,0.0,0.0047,0
2017-08-10,0.0,0.0,0.0,0.0046,0
2017-08-11,0.0,0.0,0.0,0.0046,0
2017-08-14,0.0,0.0,0.0,0.0047,0
2017-08-15,0.0,0.0,0.0,0.0046,0
2017-08-16,0.0,0.0,0.0,0.0046,0
2017-08-17,0.0,0.0,0.0,0.0046,0
2017-08-18,0.0,0.0,0.0,0.0047,0
2017-08-21,0.0,0.0,0.0,0.0046,0
2017-08-22,0.0,0.0,0.0,0.0046,0
2017-08-23,0.0026,0.0026,0.0026,0.0025,85705
2017-08-24,0.0026,0.0025,0.0021,0.0021,40579
2017-08-25,0.003,0.003,0.0029,0.0029,312857
2017-08-28,0.0,0.0,0.0,0.003,0
2017-08-29,0.0,0.0,0.0,0.003,0
2017-08-30,0.0,0.0,0.0,0.003,0
2017-08-31,0.0,0.0,0.0,0.0029,0
2017-09-01,0.0,0.0,0.0,0.003,0
2017-09-05,0.0,0.0,0.0,0.003,0
2017-09-06,0.0,0.0,0.0,0.003,0
2017-09-07,0.0,0.0,0.0,0.003,0
2017-09-08,0.0,0.0,0.0,0.003,0
2017-09-11,0.0,0.0,0.0,0.003,0
2017-09-12,0.0,0.0,0.0,0.003,0
2017-09-13,0.0,0.0,0.0,0.003,0
2017-09-14,0.0,0.0,0.0,0.003,0
2017-09-15,0.0,0.0,0.0,0.003,0
2017-09-18,0.0,0.0,0.0,0.003,0
2017-09-19,0.0,0.0,0.0,0.0029,0
2017-09-20,0.0,0.0,0.0,0.003,0
2017-09-21,0.0,0.0,0.0,0.0029,0
2017-09-22,0.0,0.0,0.0,0.0029,0
2017-09-25,0.0,0.0,0.0,0.003,0
2017-09-26,0.0,0.0,0.0,0.003,0
2017-09-27,0.0032,0.0033,0.0032,0.0032,601
2017-09-28,0.0,0.0,0.0,0.0031,0
2017-09-29,0.0,0.0,0.0,0.0032,0
2017-10-02,0.0046,0.0046,0.0043,0.0043,11122
2017-10-03,0.0047,0.0045,0.0032,0.0033,43243
2017-10-04,0.0,0.0,0.0,0.0032,0
2017-10-05,0.0,0.0,0.0,0.0031,0
2017-10-06,0.005,0.005,0.005,0.005,1034
2017-10-09,0.005,0.005,0.005,0.005,10440
2017-10-10,0.0076,0.0077,0.0078,0.0078,1040
2017-10-11,0.0075,0.0077,0.0078,0.0077,1025
2017-10-12,0.0,0.0,0.0,0.0078,0
2017-10-13,0.0,0.0,0.0,0.0078,0
2017-10-16,0.0,0.0,0.0,0.0075,0
2017-10-17,0.005,0.005,0.005,0.005,4131
2017-10-18,0.0,0.0,0.0,0.005,0
2017-10-19,0.0,0.0,0.0,0.005,0
2017-10-20,0.0,0.0,0.0,0.005,0
2017-10-23,0.0,0.0,0.0,0.005,0
2017-10-24,0.0,0.0,0.0,0.005,0
2017-10-25,0.0,0.0,0.0,0.005,0
2017-10-26,0.0,0.0,0.0,0.005,0
2017-10-27,0.0,0.0,0.0,0.005,0
2017-10-30,0.0,0.0,0.0,0.005,0
2017-10-31,0.0,0.0,0.0,0.005,0
2017-11-01,0.0,0.0,0.0,0.005,0
2017-11-02,0.005,0.005,0.005,0.005,121535
2017-11-03,0.0,0.0,0.0,0.005,0
2017-11-06,0.0,0.0,0.0,0.005,0
2017-11-07,0.0,0.0,0.0,0.005,0
2017-11-08,0.0026,0.0027,0.0027,0.0027,20074
2017-11-09,0.0,0.0,0.0,0.0027,0
2017-11-10,0.0,0.0,0.0,0.0026,0
2017-11-13,0.0,0.0,0.0,0.0026,0
2017-11-14,0.0,0.0,0.0,0.0027,0
2017-11-15,0.0,0.0,0.0,0.0027,0
2017-11-16,0.0,0.0,0.0,0.0026,0
2017-11-17,0.0,0.0,0.0,0.0027,0
2017-11-20,0.0,0.0,0.0,0.0027,0
2017-11-21,0.0,0.0,0.0,0.0027,0
2017-11-22,0.0,0.0,0.0,0.0027,0
2017-11-24,0.0,0.0,0.0,0.0026,0
2017-11-27,0.0,0.0,0.0,0.0026,0
2017-11-28,0.0,0.0,0.0,0.0026,0
2017-11-29,0.0026,0.0026,0.0027,0.0027,128374
2017-11-30,0.0,0.0,0.0,0.0026,0
2017-12-01,0.0,0.0,0.0,0.0026,0
2017-12-04,0.0,0.0,0.0,0.0026,0
2017-12-05,0.0,0.0,0.0,0.0027,0
2017-12-06,0.0,0.0,0.0,0.0027,0
2017-12-07,0.0,0.0,0.0,0.0027,0
2017-12-08,0.0039,0.005,0.0039,0.005,18320
2017-12-11,0.0,0.0,0.0,0.0049,0
2017-12-12,0.0,0.0,0.0,0.0051,0
2017-12-13,0.0,0.0,0.0,0.0049,0
2017-12-14,0.0,0.0,0.0,0.0051,0
2017-12-15,0.005,0.0051,0.0049,0.005,62545
2017-12-18,0.0,0.0,0.0,0.0051,0
2017-12-19,0.0,0.0,0.0,0.005,0
2017-12-20,0.0027,0.0032,0.0026,0.0032,11676
2017-12-21,0.0,0.0,0.0,0.0032,0
2017-12-22,0.0,0.0,0.0,0.0032,0
2017-12-26,0.0,0.0,0.0,0.0032,0
2017-12-27,0.0,0.0,0.0,0.0032,0
2017-12-28,0.0,0.0,0.0,0.0032,0
2017-12-29,0.0028,0.0029,0.0029,0.0029,15611
2018-01-02,0.0,0.0,0.0,0.0028,0
2018-01-03,0.0,0.0,0.0,0.0029,0
2018-01-04,0.0027,0.0026,0.0027,0.0027,41141
2018-01-05,0.0,0.0,0.0,0.0026,0
2018-01-08,0.0,0.0,0.0,0.0027,0
2018-01-09,0.0,0.0,0.0,0.0027,0
2018-01-10,0.0,0.0,0.0,0.0027,1
2018-01-11,0.0,0.0,0.0,0.0026,0
2018-01-12,0.0,0.0,0.0,0.0027,0
2018-01-16,0.0,0.0,0.0,0.0027,0
2018-01-17,0.0,0.0,0.0,0.0026,0
2018-01-18,0.0,0.0,0.0,0.0027,0
2018-01-19,0.0,0.0,0.0,0.0027,0
2018-01-22,0.0,0.0,0.0,0.0026,0
2018-01-23,0.0,0.0,0.0,0.0027,0
2018-01-24,0.0027,0.003,0.0027,0.003,10355
2018-01-25,0.0,0.0,0.0,0.003,0
2018-01-26,0.0,0.0,0.0,0.003,0
2018-01-29,0.0,0.0,0.0,0.003,0
2018-01-30,0.0,0.0,0.0,0.003,0
2018-01-31,0.0,0.0,0.0,0.003,0
2018-02-01,0.0,0.0,0.0,0.003,0
2018-02-02,0.0,0.0,0.0,0.003,0
2018-02-05,0.0,0.0,0.0,0.003,0
2018-02-06,0.0,0.0,0.0,0.003,0
2018-02-07,0.0,0.0,0.0,0.003,0
2018-02-08,0.0,0.0,0.0,0.003,0
2018-02-09,0.0,0.0,0.0,0.003,0
2018-02-12,0.0,0.0,0.0,0.003,0
2018-02-13,0.0,0.0,0.0,0.003,0
2018-02-14,0.0,0.0,0.0,0.003,0
2018-02-15,0.0,0.0,0.0,0.003,0
2018-02-16,0.0026,0.0037,0.0026,0.0026,42575
2018-02-20,0.0,0.0,0.0,0.0026,0
2018-02-21,0.0047,0.0046,0.0046,0.0047,3087
2018-02-22,0.0026,0.0025,0.0026,0.0025,81284
2018-02-23,0.0046,0.0046,0.0046,0.0046,3014
2018-02-26,0.0,0.0,0.0,0.0047,0
2018-02-27,0.0,0.0,0.0,0.0046,0
2018-02-28,0.0,0.0,0.0,0.0047,0
2018-03-01,0.0,0.0,0.0,0.0047,0
2018-03-02,0.0,0.0,0.0,0.0047,0
2018-03-05,0.0,0.0,0.0,0.0046,0
2018-03-06,0.0,0.0,0.0,0.0047,0
2018-03-07,0.0,0.0,0.0,0.0046,0
2018-03-08,0.0035,0.0036,0.0037,0.0037,1972
2018-03-09,0.0025,0.0025,0.0026,0.0026,15555
2018-03-12,0.0021,0.0022,0.0021,0.0022,33679
2018-03-13,0.0,0.0,0.0,0.0022,0
2018-03-14,0.0022,0.0022,0.0022,0.0021,15099
2018-03-15,0.0,0.0,0.0,0.0022,0
2018-03-16,0.0,0.0,0.0,0.0021,0
2018-03-19,0.0,0.0,0.0,0.0021,0
2018-03-20,0.0,0.0,0.0,0.0022,0
2018-03-21,0.0,0.0,0.0,0.0021,0
2018-03-22,0.0,0.0,0.0,0.0021,0
2018-03-23,0.0,0.0,0.0,0.0022,0
2018-03-26,0.0,0.0,0.0,0.0022,0
2018-03-27,0.0023,0.0023,0.0023,0.0023,83020
2018-03-28,0.0038,0.0039,0.0039,0.0039,14581
2018-03-29,0.0036,0.0036,0.0036,0.0036,101790
2018-04-02,0.0,0.0,0.0,0.0036,0
2018-04-03,0.0025,0.0025,0.0024,0.0025,102581
2018-04-04,0.0026,0.0026,0.0026,0.0026,7268
2018-04-05,0.0,0.0,0.0,0.0026,0
2018-04-06,0.0036,0.0036,0.0037,0.0035,7020
2018-04-09,0.0,0.0,0.0,0.0036,0
2018-04-10,0.0,0.0,0.0,0.0035,0
2018-04-11,0.0,0.0,0.0,0.0036,0
2018-04-12,0.0,0.0,0.0,0.0035,0
2018-04-13,0.0036,0.0075,0.0035,0.007,224466
2018-04-16,0.005,0.005,0.0045,0.0045,31231
2018-04-17,0.0039,0.0039,0.0039,0.0039,61790
2018-04-18,0.0067,0.007,0.0067,0.007,6138
2018-04-19,0.007,0.007,0.007,0.007,1506
2018-04-20,0.0048,0.005,0.0048,0.005,31022
2018-04-23,0.0,0.0,0.0,0.0048,0
2018-04-24,0.0,0.0,0.0,0.005,0
2018-04-25,0.0,0.0,0.0,0.0049,0
2018-04-26,0.0066,0.0185,0.005,0.014,2136750
2018-04-27,0.0081,0.01,0.006,0.007,745738
2018-04-30,0.0074,0.01,0.006,0.006,75480
2018-05-01,0.006,0.0078,0.006,0.0076,18696
2018-05-02,0.0066,0.008,0.0064,0.008,104150
2018-05-03,0.009,0.012,0.008,0.009,82526
2018-05-04,0.0,0.0,0.0,0.009,0
2018-05-07,0.0,0.0,0.0,0.009,0
2018-05-08,0.0087,0.01,0.0089,0.01,22687
2018-05-09,0.0096,0.0098,0.005,0.0086,92087
2018-05-10,0.0067,0.0067,0.0065,0.0065,50926
2018-05-11,0.0059,0.0059,0.0059,0.0058,1003
2018-05-14,0.0097,0.0096,0.006,0.006,20693
2018-05-15,0.0077,0.008,0.005,0.005,205405
2018-05-16,0.005,0.006,0.005,0.006,211139
2018-05-17,0.006,0.006,0.0061,0.0059,39571
2018-05-18,0.0,0.0,0.0,0.006,0
2018-05-21,0.0053,0.0051,0.0053,0.0053,36621
2018-05-22,0.0,0.0,0.0,0.0053,0
2018-05-23,0.0,0.0,0.0,0.0052,0
2018-05-24,0.0,0.0,0.0,0.0053,0
2018-05-25,0.0,0.0,0.0,0.0053,0
2018-05-29,0.0056,0.0056,0.0057,0.0056,15522
2018-05-30,0.007,0.007,0.007,0.007,59462
2018-05-31,0.0,0.0,0.0,0.007,0
2018-06-01,0.0121,0.0119,0.0121,0.0121,4877
2018-06-04,0.0,0.0,0.0,0.0118,0
2018-06-05,0.0117,0.0121,0.0117,0.0115,1378
2018-06-06,0.0116,0.0119,0.012,0.0119,190
2018-06-07,0.0076,0.011,0.0077,0.012,35049
2018-06-08,0.0,0.0,0.0,0.012,0
2018-06-11,0.0,0.0,0.0,0.011,0
2018-06-12,0.0,0.0,0.0,0.011,0
2018-06-13,0.0,0.0,0.0,0.011,0
2018-06-14,0.0,0.0,0.0,0.011,0
2018-06-15,0.0,0.0,0.0,0.011,0
2018-06-18,0.0,0.0,0.0,0.011,0
2018-06-19,0.0,0.0,0.0,0.011,0
2018-06-20,0.0106,0.0111,0.0107,0.0107,686
2018-06-21,0.0,0.0,0.0,0.0107,0
2018-06-22,0.0093,0.0094,0.0095,0.0097,968
2018-06-25,0.0,0.0,0.0,0.0096,0
2018-06-26,0.0099,0.01,0.01,0.01,6663
2018-06-27,0.0,0.0,0.0,0.01,0
2018-06-28,0.0,0.0,0.0,0.01,0
2018-06-29,0.0096,0.0094,0.0095,0.0093,5029
2018-07-02,0.0,0.0,0.0,0.0093,0
2018-07-03,0.0101,0.0101,0.0101,0.0102,1045
2018-07-05,0.008,0.008,0.008,0.008,13707
2018-07-06,0.007,0.007,0.007,0.007,2065
2018-07-09,0.008,0.008,0.007,0.007,14396
2018-07-10,0.008,0.008,0.008,0.008,12912
2018-07-11,0.0,0.0,0.0,0.008,0
2018-07-12,0.0,0.0,0.0,0.008,0
2018-07-13,0.0,0.0,0.0,0.008,0
2018-07-16,0.0,0.0,0.0,0.008,0
2018-07-17,0.006,0.006,0.006,0.006,2051
2018-07-18,0.0,0.0,0.0,0.006,0
2018-07-19,0.0,0.0,0.0,0.006,0
2018-07-20,0.0,0.0,0.0,0.006,0
2018-07-23,0.006,0.006,0.006,0.006,20888
2018-07-24,0.0,0.0,0.0,0.006,0
2018-07-25,0.0,0.0,0.0,0.006,0
2018-07-26,0.0,0.0,0.0,0.006,0
2018-07-27,0.0,0.0,0.0,0.006,0
2018-07-30,0.0,0.0,0.0,0.006,0
2018-07-31,0.0,0.0,0.0,0.006,0
2018-08-01,0.0,0.0,0.0,0.006,0
2018-08-02,0.0,0.0,0.0,0.006,0
2018-08-03,0.0057,0.0055,0.003,0.003,50620
2018-08-06,0.0,0.0,0.0,0.003,0
2018-08-07,0.0,0.0,0.0,0.003,0
2018-08-08,0.0,0.0,0.0,0.003,0
2018-08-09,0.0,0.0,0.0,0.003,0
2018-08-10,0.0,0.0,0.0,0.003,0
2018-08-13,0.0,0.0,0.0,0.003,0
2018-08-14,0.0102,0.0102,0.0099,0.0102,41948
2018-08-15,0.0095,0.0095,0.0093,0.0092,804
2018-08-16,0.0067,0.0067,0.0065,0.0065,796
2018-08-17,0.0,0.0,0.0,0.0065,0
2018-08-20,0.0,0.0,0.0,0.0065,0
2018-08-21,0.0,0.0,0.0,0.0066,0
2018-08-22,0.003,0.003,0.003,0.003,142266
2018-08-23,0.0,0.0,0.0,0.003,0
2018-08-24,0.0,0.0,0.0,0.003,0
2018-08-27,0.0,0.0,0.0,0.003,0
2018-08-28,0.0,0.0,0.0,0.003,0
2018-08-29,0.003,0.003,0.003,0.003,5277
2018-08-30,0.0,0.0,0.0,0.003,0
2018-08-31,0.0,0.0,0.0,0.003,0
2018-09-04,0.0,0.0,0.0,0.003,0
2018-09-05,0.004,0.004,0.004,0.004,277
2018-09-06,0.0088,0.0088,0.0085,0.0088,8099
2018-09-07,0.0102,0.0099,0.009,0.0092,29645
2018-09-10,0.0,0.0,0.0,0.0096,0
2018-09-11,0.0,0.0,0.0,0.0092,0
2018-09-12,0.0071,0.0098,0.007,0.0098,102598
2018-09-13,0.0,0.0,0.0,0.01,0
2018-09-14,0.0085,0.0089,0.0088,0.0088,792
2018-09-17,0.0087,0.0085,0.0087,0.0086,7853
2018-09-18,0.009,0.0098,0.009,0.0099,30754
2018-09-19,0.0,0.0,0.0,0.0097,0
2018-09-20,0.0095,0.0099,0.0096,0.0098,21896
2018-09-21,0.0099,0.0095,0.0098,0.0097,21364
2018-09-24,0.004,0.004,0.0014,0.0014,103418
2018-09-25,0.0036,0.0035,0.0034,0.0036,38963
2018-09-26,0.0036,0.0035,0.0034,0.0034,8093
2018-09-27,0.0,0.0,0.0,0.0035,0
2018-09-28,0.0,0.0,0.0,0.0035,0
2018-10-01,0.0,0.0,0.0,0.0035,0
2018-10-02,0.0,0.0,0.0,0.0035,0
2018-10-03,0.0036,0.0035,0.0036,0.0035,46487
2018-10-04,0.0,0.0,0.0,0.0037,0
2018-10-05,0.0,0.0,0.0,0.0035,0
2018-10-08,0.0036,0.0035,0.0035,0.0036,366501
2018-10-09,0.0,0.0,0.0,0.0036,0
2018-10-10,0.0,0.0,0.0,0.0037,0
2018-10-11,0.0,0.0,0.0,0.0035,0
2018-10-12,0.0,0.0,0.0,0.0035,0
2018-10-15,0.0,0.0,0.0,0.0035,0
2018-10-16,0.0,0.0,0.0,0.0036,0
2018-10-17,0.0,0.0,0.0,0.0037,0
2018-10-18,0.004,0.004,0.0038,0.0039,69620
2018-10-19,0.0,0.0,0.0,0.0039,0
2018-10-22,0.0,0.0,0.0,0.004,0
2018-10-23,0.0,0.0,0.0,0.0038,0
2018-10-24,0.0,0.0,0.0,0.0039,0
2018-10-25,0.0,0.0,0.0,0.0039,0
2018-10-26,0.0,0.0,0.0,0.0039,0
2018-10-29,0.0,0.0,0.0,0.004,0
2018-10-30,0.0,0.0,0.0,0.0038,0
2018-10-31,0.0,0.0,0.0,0.0038,35133
2018-11-01,0.0,0.0,0.0,0.0039,0
2018-11-02,0.0,0.0,0.0,0.0039,0
2018-11-05,0.0,0.0,0.0,0.0039,0
2018-11-06,0.0,0.0,0.0,0.0038,0
2018-11-07,0.0,0.0,0.0,0.0039,0
2018-11-08,0.0,0.0,0.0,0.0039,0
2018-11-09,0.0,0.0,0.0,0.0039,0
2018-11-12,0.0023,0.0024,0.0024,0.0023,104
2018-11-13,0.0024,0.0037,0.0023,0.0024,115800
2018-11-14,0.0036,0.0037,0.0037,0.0036,10387
2018-11-15,0.0,0.0,0.0,0.0037,0
2018-11-16,0.0,0.0,0.0,0.0037,0
2018-11-19,0.0,0.0,0.0,0.0036,0
2018-11-20,0.0,0.0,0.0,0.0037,0
2018-11-21,0.0,0.0,0.0,0.0036,0
2018-11-23,0.0,0.0,0.0,0.0037,0
2018-11-26,0.0,0.0,0.0,0.0037,0
2018-11-27,0.0,0.0,0.0,0.0036,0
2018-11-28,0.0023,0.0024,0.0023,0.0023,102555
2018-11-29,0.0,0.0,0.0,0.0024,0
2018-11-30,0.0028,0.0028,0.0023,0.0023,203050
2018-12-03,0.0,0.0,0.0,0.0024,0
2018-12-04,0.0,0.0,0.0,0.0024,0
2018-12-06,0.0,0.0,0.0,0.0024,0
2018-12-07,0.0023,0.0046,0.0024,0.0046,205522
2018-12-10,0.009,0.0098,0.0068,0.009,43575
2018-12-11,0.0094,0.0096,0.0095,0.0094,1505
2018-12-12,0.0096,0.0097,0.008,0.008,4187
2018-12-13,0.008,0.008,0.008,0.008,48161
2018-12-14,0.0,0.0,0.0,0.008,0
2018-12-17,0.0,0.0,0.0,0.008,0
2018-12-18,0.0,0.0,0.0,0.008,0
2018-12-19,0.0,0.0,0.0,0.008,0
2018-12-20,0.0,0.0,0.0,0.008,0
2018-12-21,0.0,0.0,0.0,0.008,0
2018-12-24,0.0,0.0,0.0,0.008,0
2018-12-26,0.0,0.0,0.0,0.008,0
2018-12-27,0.0,0.0,0.0,0.008,0
2018-12-28,0.0,0.0,0.0,0.008,0
2018-12-31,0.0,0.0,0.0,0.008,0
2019-01-02,0.0,0.0,0.0,0.008,0
2019-01-03,0.0,0.0,0.0,0.008,0
2019-01-04,0.0,0.0,0.0,0.008,0
2019-01-07,0.0079,0.0075,0.0078,0.0078,20079
2019-01-08,0.0,0.0,0.0,0.0077,0
2019-01-09,0.0,0.0,0.0,0.0077,0
2019-01-10,0.0076,0.0077,0.0076,0.0075,10218
2019-01-11,0.006,0.006,0.006,0.006,436
2019-01-14,0.0,0.0,0.0,0.006,0
2019-01-15,0.0079,0.0077,0.006,0.006,8461
2019-01-16,0.0,0.0,0.0,0.006,0
2019-01-17,0.0,0.0,0.0,0.006,0
2019-01-18,0.0,0.0,0.0,0.006,0
2019-01-22,0.0,0.0,0.0,0.006,0
2019-01-23,0.0,0.0,0.0,0.006,0
2019-01-24,0.0,0.0,0.0,0.006,0
2019-01-25,0.007,0.007,0.006,0.006,26771
2019-01-28,0.007,0.007,0.007,0.007,78841
2019-01-29,0.007,0.007,0.007,0.007,25240
2019-01-30,0.0,0.0,0.0,0.007,0
2019-01-31,0.0,0.0,0.0,0.007,0
2019-02-01,0.004,0.004,0.004,0.004,1049
2019-02-04,0.0,0.0,0.0,0.004,0
2019-02-05,0.0,0.0,0.0,0.004,0
2019-02-06,0.0,0.0,0.0,0.004,0
2019-02-07,0.0,0.0,0.0,0.004,0
2019-02-08,0.0,0.0,0.0,0.004,0
2019-02-11,0.0,0.0,0.0,0.004,0
2019-02-12,0.0,0.0,0.0,0.004,0
2019-02-13,0.0,0.0,0.0,0.004,0
