date,open,high,low,close,volume
2017-04-12,37.23,39.65,38.0,39.0,30350
2017-04-13,38.0,38.9,38.57,38.94,31771
2017-04-17,0.0,0.0,0.0,37.72,0
2017-04-18,38.24,38.74,39.11,38.51,22280
2017-04-19,39.61,41.83,38.23,39.6,57366
2017-04-20,39.72,40.5,38.73,40.51,54648
2017-04-21,0.0,0.0,0.0,40.92,0
2017-04-24,42.0,43.22,41.28,42.05,73887
2017-04-25,41.8,41.6,40.9,40.85,35516
2017-04-26,40.35,40.95,40.27,40.68,20610
2017-04-27,41.5,41.7,40.21,41.32,42232
2017-04-28,0.0,0.0,0.0,40.43,0
2017-05-01,0.0,0.0,0.0,40.59,0
2017-05-02,0.0,0.0,0.0,41.72,0
2017-05-03,42.7,42.0,41.0,40.83,29174
2017-05-04,40.7,41.46,41.6,42.0,24165
2017-05-05,0.0,0.0,0.0,40.5,0
2017-05-08,41.15,43.07,41.4,41.58,20524
2017-05-09,41.47,42.4,41.08,42.07,39950
2017-05-10,42.14,42.8,41.33,42.51,19439
2017-05-11,42.26,42.43,41.48,41.48,16644
2017-05-12,0.0,0.0,0.0,41.99,0
2017-05-15,42.4,42.1,42.03,41.9,14662
2017-05-16,42.45,41.3,42.26,42.77,22989
2017-05-17,41.7,42.69,41.17,41.96,31517
2017-05-18,41.44,41.63,39.68,40.7,62519
2017-05-19,0.0,0.0,0.0,39.94,0
2017-05-22,41.86,41.2,39.91,40.05,30326
2017-05-23,40.5,41.25,38.79,40.2,32939
2017-05-24,40.25,39.57,39.1,40.47,24935
2017-05-25,40.11,41.12,39.71,41.02,11958
2017-05-26,0.0,0.0,0.0,40.13,0
2017-05-30,0.0,0.0,0.0,39.2,0
2017-05-31,0.0,0.0,0.0,39.3,0
2017-06-01,40.8,41.0,38.1,39.37,36455
2017-06-02,0.0,0.0,0.0,38.47,0
2017-06-05,38.53,40.88,40.44,40.15,47333
2017-06-06,40.21,40.66,38.17,38.77,39009
2017-06-07,39.46,39.9,39.24,37.77,45114
2017-06-08,39.5,38.53,38.54,38.97,12542
2017-06-09,0.0,0.0,0.0,39.3,0
2017-06-12,39.5,38.6,39.49,38.84,27024
2017-06-13,39.45,38.94,39.57,38.86,32575
2017-06-14,38.37,39.1,38.77,40.13,38613
2017-06-15,39.66,40.83,39.22,39.79,71874
2017-06-16,0.0,0.0,0.0,39.83,0
2017-06-19,42.1,42.18,40.36,40.93,28161
2017-06-20,39.81,40.1,38.0,38.29,117027
2017-06-21,39.1,38.28,37.6,39.34,102889
2017-06-22,37.9,39.4,36.0,36.9,47455
2017-06-23,0.0,0.0,0.0,36.3,0
2017-06-26,33.0,35.7,33.93,35.52,145997
2017-06-27,34.14,36.13,34.0,33.15,75654
2017-06-28,33.5,33.0,32.25,31.91,161169
2017-06-29,33.0,33.6,31.49,31.38,44605
2017-06-30,0.0,0.0,0.0,31.46,0
2017-07-03,30.81,32.11,30.73,32.04,83722
2017-07-05,32.87,32.89,32.8,34.3,24063
2017-07-06,33.5,33.04,33.08,33.02,24854
2017-07-07,0.0,0.0,0.0,33.62,0
2017-07-10,33.29,33.31,32.9,32.06,50033
2017-07-11,33.1,32.8,32.3,32.8,46245
2017-07-12,31.1,32.16,30.0,31.0,145168
2017-07-13,30.8,31.69,28.93,30.28,144202
2017-07-14,0.0,0.0,0.0,30.31,0
2017-07-17,30.4,30.8,28.9,28.6,126217
2017-07-18,29.65,29.22,27.27,27.6,120019
2017-07-19,28.0,27.57,26.0,25.36,149857
2017-07-20,25.8,26.0,24.67,25.84,128429
2017-07-21,0.0,0.0,0.0,25.11,0
2017-07-24,26.5,26.1,24.99,25.02,86012
2017-07-25,26.0,26.24,23.27,23.51,146540
2017-07-26,24.0,23.7,21.9,22.36,295710
2017-07-27,22.4,24.07,22.27,22.68,77130
2017-07-28,0.0,0.0,0.0,23.38,0
2017-07-31,26.54,26.02,24.65,24.86,146177
2017-08-01,0.0,0.0,0.0,24.4,0
2017-08-02,25.5,27.1,24.7,26.66,45349
2017-08-03,26.7,26.7,25.5,24.7,105826
2017-08-04,0.0,0.0,0.0,25.4,0
2017-08-07,24.7,25.41,24.6,25.1,42184
2017-08-08,24.09,25.4,24.03,25.34,13165
2017-08-09,24.28,24.89,23.9,24.15,34847
2017-08-10,23.7,24.0,22.88,23.96,91984
2017-08-11,0.0,0.0,0.0,23.65,0
2017-08-14,24.2,23.6,22.81,23.24,63496
2017-08-15,23.38,24.3,22.82,23.29,98619
2017-08-16,23.97,24.1,24.2,23.95,63448
2017-08-17,23.94,24.07,23.08,23.9,63370
2017-08-18,0.0,0.0,0.0,23.9,0
2017-08-21,24.16,25.6,23.68,26.01,114588
2017-08-22,26.1,27.39,25.6,26.25,101769
2017-08-23,25.8,26.0,24.84,25.89,80569
2017-08-24,27.14,27.87,27.22,27.36,129095
2017-08-25,0.0,0.0,0.0,27.76,0
2017-08-28,29.76,30.85,29.44,31.0,90629
2017-08-29,29.71,30.6,28.5,29.42,63030
2017-08-30,28.98,30.0,26.9,28.33,91109
2017-08-31,27.67,28.55,27.61,29.08,47995
2017-09-01,0.0,0.0,0.0,28.31,0
2017-09-05,28.2,27.8,26.4,27.45,29716
2017-09-06,26.99,27.53,26.33,27.11,44629
2017-09-07,27.39,27.01,27.0,27.1,75400
2017-09-08,0.0,0.0,0.0,26.5,0
2017-09-11,27.37,29.11,27.17,28.23,59066
2017-09-12,28.98,29.5,28.56,28.06,38566
2017-09-13,28.33,29.32,28.15,29.08,30455
2017-09-14,28.66,29.23,29.49,29.85,57220
2017-09-15,0.0,0.0,0.0,29.31,0
2017-09-18,29.72,30.46,29.96,29.41,17679
2017-09-19,29.91,30.11,29.26,28.3,19804
2017-09-20,0.0,0.0,0.0,28.4,0
2017-09-21,0.0,0.0,0.0,29.3,0
2017-09-22,0.0,0.0,0.0,29.1,0
2017-09-25,29.23,29.75,27.66,28.81,21374
2017-09-26,28.2,28.84,28.08,28.0,25880
2017-09-27,27.5,27.25,26.41,27.68,18153
2017-09-28,26.65,27.12,27.0,26.74,18324
2017-09-29,0.0,0.0,0.0,26.67,0
2017-10-02,27.91,27.2,27.18,27.09,14669
2017-10-03,26.99,27.83,27.62,27.75,12237
2017-10-04,0.0,0.0,0.0,28.21,0
2017-10-05,0.0,0.0,0.0,28.0,0
2017-10-06,0.0,0.0,0.0,27.65,0
2017-10-09,27.16,27.44,26.93,27.48,10319
2017-10-10,27.2,27.05,26.6,26.96,4439
2017-10-11,0.0,0.0,0.0,27.52,0
2017-10-12,0.0,0.0,0.0,27.16,0
2017-10-13,0.0,0.0,0.0,27.27,0
2017-10-16,27.61,27.07,27.46,27.12,21915
2017-10-17,26.98,26.59,26.0,27.29,11555
2017-10-18,26.51,29.5,27.0,28.89,96846
2017-10-19,29.6,30.9,28.9,29.84,103421
2017-10-20,0.0,0.0,0.0,30.4,0
2017-10-23,30.39,30.6,29.43,30.94,21028
2017-10-24,30.77,30.56,29.7,31.5,63432
2017-10-25,30.8,30.7,28.9,29.3,35078
2017-10-26,30.4,29.96,28.17,29.22,15455
2017-10-27,0.0,0.0,0.0,29.41,0
2017-10-30,29.12,28.41,28.44,28.05,38307
2017-10-31,28.85,29.6,28.7,28.01,63867
2017-11-01,29.03,28.52,27.47,28.71,39169
2017-11-02,28.34,28.47,28.27,27.47,20021
2017-11-03,0.0,0.0,0.0,27.46,0
2017-11-06,27.13,28.6,27.7,28.89,46915
2017-11-07,28.96,28.99,28.73,28.8,14381
2017-11-08,28.0,29.3,29.3,28.99,2292
2017-11-09,29.5,29.49,28.4,28.94,9880
2017-11-10,0.0,0.0,0.0,27.91,0
2017-11-13,27.59,28.76,28.65,27.9,20346
2017-11-14,29.0,28.78,28.03,28.77,6332
2017-11-15,28.84,29.11,28.61,28.71,22638
2017-11-16,28.51,29.25,28.1,28.03,6953
2017-11-17,0.0,0.0,0.0,28.83,0
2017-11-20,28.5,27.8,27.75,28.0,20000
2017-11-21,27.8,27.4,26.82,27.1,108344
2017-11-22,26.2,27.76,24.62,24.22,95375
2017-11-24,0.0,0.0,0.0,25.4,0
2017-11-27,25.2,27.2,24.7,27.85,190281
2017-11-28,27.58,27.51,26.6,27.53,28208
2017-11-29,28.19,27.96,26.8,27.05,74216
2017-11-30,28.01,28.58,27.4,28.0,62799
2017-12-01,0.0,0.0,0.0,28.46,0
2017-12-04,29.0,28.4,28.63,28.83,13906
2017-12-05,28.31,29.01,28.19,28.89,10152
2017-12-06,28.3,28.71,28.43,28.87,9486
2017-12-07,29.05,27.99,27.86,27.91,25523
2017-12-08,0.0,0.0,0.0,28.56,0
2017-12-11,28.0,28.89,27.81,27.89,19237
2017-12-12,28.78,28.2,28.23,28.26,19066
2017-12-13,28.0,28.2,27.9,28.3,19899
2017-12-14,28.82,28.6,28.76,28.05,12958
2017-12-15,0.0,0.0,0.0,27.93,0
2017-12-18,28.0,28.22,27.91,27.48,19957
2017-12-19,28.11,27.88,26.24,26.65,49232
2017-12-20,27.1,27.6,25.6,26.85,18487
2017-12-21,26.61,27.89,26.54,28.11,47337
2017-12-22,0.0,0.0,0.0,27.65,0
2017-12-26,32.0,32.0,29.88,30.8,45642
2017-12-27,30.7,31.7,30.5,30.32,26147
2017-12-28,31.09,31.53,30.28,30.75,37525
2017-12-29,0.0,0.0,0.0,29.68,0
2018-01-02,32.64,34.0,32.32,33.7,59802
2018-01-03,34.22,33.5,33.0,33.71,57239
2018-01-04,33.7,34.93,34.22,33.08,25162
2018-01-05,0.0,0.0,0.0,34.37,0
2018-01-08,32.6,34.1,33.0,32.11,28951
2018-01-09,33.08,32.86,32.25,31.46,29253
2018-01-10,32.47,32.9,30.8,30.63,37406
2018-01-11,31.31,30.63,30.04,30.33,16042
2018-01-12,0.0,0.0,0.0,30.59,0
2018-01-16,31.5,35.9,31.53,34.81,98192
2018-01-17,35.19,37.01,34.6,34.61,65596
2018-01-18,34.9,35.62,34.5,36.25,52626
2018-01-19,0.0,0.0,0.0,35.92,0
2018-01-22,37.24,38.04,35.14,36.03,66499
2018-01-23,36.42,37.15,35.51,34.92,32032
2018-01-24,36.36,36.44,34.01,35.11,42351
2018-01-25,34.36,33.93,33.3,33.11,60462
2018-01-26,0.0,0.0,0.0,33.34,0
2018-01-29,35.41,35.6,33.7,34.34,56784
2018-01-30,33.55,34.75,34.03,32.98,35291
2018-01-31,34.4,33.3,32.14,32.33,50803
2018-02-01,31.57,32.05,30.93,31.15,327811
2018-02-02,0.0,0.0,0.0,30.68,0
2018-02-05,30.9,31.8,27.6,28.4,69336
2018-02-06,27.0,26.98,25.4,26.49,121270
2018-02-07,27.14,28.2,26.9,27.82,68374
2018-02-08,27.6,28.3,26.47,25.72,32840
2018-02-09,0.0,0.0,0.0,26.42,0
2018-02-12,27.0,27.52,26.76,26.84,31404
2018-02-13,27.5,27.0,25.43,26.34,24343
2018-02-14,26.87,27.85,26.24,26.89,55406
2018-02-15,26.7,27.73,26.1,26.84,21449
2018-02-16,0.0,0.0,0.0,26.96,0
2018-02-20,27.54,27.89,27.0,27.26,16540
2018-02-21,28.26,28.01,28.0,27.71,22596
2018-02-22,28.47,29.55,27.05,29.19,24013
2018-02-23,0.0,0.0,0.0,28.33,0
2018-02-26,29.3,29.92,28.5,28.05,34611
2018-02-27,29.1,28.4,28.9,29.15,12960
2018-02-28,29.03,29.35,27.88,29.03,14586
2018-03-01,0.0,0.0,0.0,28.4,0
2018-03-02,0.0,0.0,0.0,28.73,0
2018-03-05,27.51,27.05,27.04,27.17,29669
2018-03-06,26.76,27.01,27.0,26.0,21688
2018-03-07,27.0,26.0,24.0,25.41,73546
2018-03-08,26.4,25.6,25.01,24.89,41033
2018-03-09,0.0,0.0,0.0,24.53,0
2018-03-12,25.04,25.24,23.93,24.23,32841
2018-03-13,24.33,25.47,24.2,25.06,42697
2018-03-14,24.68,24.7,23.6,24.79,46739
2018-03-15,24.71,26.0,24.49,25.01,48305
2018-03-16,0.0,0.0,0.0,24.61,0
2018-03-19,25.41,24.55,24.37,23.97,25308
2018-03-20,24.1,24.77,23.54,23.86,31787
2018-03-21,23.7,24.4,22.75,22.53,122285
2018-03-22,22.77,22.39,21.6,22.05,40451
2018-03-23,0.0,0.0,0.0,21.64,0
2018-03-26,21.0,22.72,21.5,21.94,33892
2018-03-27,22.5,22.91,21.7,22.2,24400
2018-03-28,22.25,22.5,21.52,21.81,13812
2018-03-29,21.92,22.13,18.24,18.12,209046
2018-04-02,17.85,18.3,17.5,18.01,21208
2018-04-03,18.08,18.22,16.3,17.02,38861
2018-04-04,17.44,18.02,16.42,16.49,25370
2018-04-05,0.0,0.0,0.0,16.8,0
2018-04-06,0.0,0.0,0.0,16.48,0
2018-04-09,17.2,16.93,15.74,17.05,171184
2018-04-10,17.0,17.64,16.46,18.06,64609
2018-04-11,17.7,18.35,16.3,16.69,82561
2018-04-12,17.11,16.46,15.93,16.1,140028
2018-04-13,0.0,0.0,0.0,15.9,0
2018-04-16,16.3,16.2,14.57,14.99,75621
2018-04-17,15.07,15.15,13.32,13.28,116078
2018-04-18,0.0,0.0,0.0,13.29,0
2018-04-19,0.0,0.0,0.0,13.38,0
2018-04-20,0.0,0.0,0.0,13.56,0
2018-04-23,13.08,13.4,12.48,13.47,145360
2018-04-24,13.29,13.41,12.7,13.32,52521
2018-04-25,13.1,13.65,12.8,13.59,95430
2018-04-26,13.62,13.89,13.0,13.23,37380
2018-04-27,0.0,0.0,0.0,13.43,0
2018-04-30,15.19,16.2,15.4,15.39,239978
2018-05-01,16.43,16.24,15.24,15.65,94191
2018-05-02,15.0,15.0,15.1,14.7,58656
2018-05-03,14.9,15.63,14.63,15.62,129854
2018-05-04,0.0,0.0,0.0,15.53,0
2018-05-07,15.17,14.86,15.0,14.37,20067
2018-05-08,14.11,14.72,13.5,13.75,28232
2018-05-09,13.74,13.9,13.37,13.35,24503
2018-05-10,13.64,13.8,13.2,12.99,23922
2018-05-11,0.0,0.0,0.0,13.31,0
2018-05-14,13.31,13.23,12.94,12.67,34746
2018-05-15,12.94,13.3,12.6,12.81,40344
2018-05-16,13.27,13.18,12.4,12.64,52890
2018-05-17,12.79,12.97,12.17,12.57,45166
2018-05-18,0.0,0.0,0.0,12.51,0
2018-05-21,13.05,12.99,12.7,12.81,42582
2018-05-22,12.51,12.8,12.18,12.49,29815
2018-05-23,12.2,12.27,10.75,11.02,160609
2018-05-24,11.32,12.4,11.0,11.5,282448
2018-05-25,0.0,0.0,0.0,11.5,0
2018-05-29,11.5,11.4,10.7,11.0,138663
2018-05-30,11.38,11.12,9.92,10.52,218832
2018-05-31,10.59,10.7,10.22,10.07,148511
2018-06-01,0.0,0.0,0.0,10.26,0
2018-06-04,10.37,10.11,9.7,9.7,158774
2018-06-05,9.87,9.9,9.4,9.41,276933
2018-06-06,9.7,9.4,8.77,8.97,657037
2018-06-07,9.6,9.2,8.94,8.96,146413
2018-06-08,0.0,0.0,0.0,9.19,0
2018-06-11,10.8,11.64,10.55,11.05,513703
2018-06-12,12.17,13.12,12.11,12.9,693503
2018-06-13,12.48,12.33,11.08,11.8,341103
2018-06-14,11.3,11.35,10.82,11.3,283367
2018-06-15,0.0,0.0,0.0,11.1,0
2018-06-18,11.49,11.4,10.26,10.62,251276
2018-06-19,10.17,10.0,10.22,10.21,103645
2018-06-20,10.15,10.12,9.47,9.96,222618
2018-06-21,9.89,10.32,9.8,10.11,151597
2018-06-22,0.0,0.0,0.0,10.57,0
2018-06-25,10.14,10.3,9.83,10.1,123544
2018-06-26,9.7,9.98,9.59,10.03,233501
2018-06-27,10.0,10.3,9.8,10.3,154483
2018-06-28,10.3,11.14,10.22,10.8,108125
2018-06-29,0.0,0.0,0.0,10.7,0
2018-07-02,10.68,10.59,10.27,10.62,69317
2018-07-03,10.68,10.95,10.15,10.27,28550
2018-07-05,10.42,11.29,10.2,11.16,240137
2018-07-06,0.0,0.0,0.0,11.1,0
2018-07-09,11.6,11.6,11.38,10.95,117426
2018-07-10,11.3,11.44,10.74,10.71,109192
2018-07-11,10.69,11.15,10.4,10.71,55914
2018-07-12,10.79,11.07,10.6,10.54,33136
2018-07-13,0.0,0.0,0.0,10.69,0
2018-07-16,10.38,10.7,10.42,10.64,43447
2018-07-17,10.62,10.42,9.91,10.06,65558
2018-07-18,10.31,10.35,10.0,10.24,22790
2018-07-19,10.2,10.06,10.19,10.28,13954
2018-07-20,0.0,0.0,0.0,10.31,0
2018-07-23,10.24,10.59,9.91,10.0,36315
2018-07-24,10.27,10.44,10.1,10.41,43431
2018-07-25,10.47,10.5,10.34,10.14,7364
2018-07-26,10.17,10.39,10.25,9.94,44208
2018-07-27,0.0,0.0,0.0,10.29,0
2018-07-30,9.88,9.85,10.06,9.78,44487
2018-07-31,9.85,9.81,9.69,9.75,47171
2018-08-01,10.09,10.07,9.4,9.73,67873
2018-08-02,9.79,9.83,9.32,9.22,187997
2018-08-03,0.0,0.0,0.0,9.14,0
2018-08-06,9.55,9.57,9.33,9.33,22654
2018-08-07,9.5,9.6,9.5,9.7,37841
2018-08-08,9.5,9.6,8.19,8.17,583623
2018-08-09,8.29,8.9,8.23,8.17,200398
2018-08-10,0.0,0.0,0.0,8.25,0
2018-08-13,8.25,8.57,8.17,8.64,63546
2018-08-14,8.65,8.6,8.42,8.72,50361
2018-08-15,8.68,8.9,8.31,8.79,43429
2018-08-16,8.7,8.8,8.62,8.75,28565
2018-08-17,0.0,0.0,0.0,8.55,0
2018-08-20,8.84,8.69,8.25,8.79,69123
2018-08-21,8.44,9.0,8.53,8.87,202268
2018-08-22,9.53,9.4,9.15,9.39,83596
2018-08-23,9.45,10.85,9.14,10.42,452397
2018-08-24,0.0,0.0,0.0,10.74,0
2018-08-27,10.86,10.67,10.0,10.71,98155
2018-08-28,10.33,10.39,10.1,9.9,135925
2018-08-29,9.9,10.0,9.3,9.74,87324
2018-08-30,9.52,9.64,9.48,9.41,22068
2018-08-31,0.0,0.0,0.0,9.47,0
2018-09-04,9.88,9.75,9.5,9.61,41609
2018-09-05,9.15,9.5,8.96,9.32,75025
2018-09-06,8.97,9.0,8.93,9.22,21735
2018-09-07,0.0,0.0,0.0,9.05,0
2018-09-10,0.0,0.0,0.0,8.91,0
2018-09-11,0.0,0.0,0.0,9.02,0
2018-09-12,9.07,9.0,9.2,9.16,25717
2018-09-13,9.05,9.3,9.11,9.05,38014
2018-09-14,0.0,0.0,0.0,9.08,0
2018-09-17,9.6,9.93,9.5,9.75,101390
2018-09-18,0.0,0.0,0.0,9.86,0
2018-09-19,0.0,0.0,0.0,9.78,0
2018-09-20,9.49,10.0,9.91,9.7,63699
2018-09-21,0.0,0.0,0.0,9.89,0
2018-09-24,0.0,0.0,0.0,9.89,0
2018-09-25,9.84,9.99,9.78,9.64,37841
2018-09-26,9.97,10.03,9.5,9.8,36017
