date,open,high,low,close,volume
2017-01-03,0.0001,0.0001,0.0001,0.0001,4911954
2017-01-04,0.0,0.0,0.0,0.0001,0
2017-01-05,0.0001,0.0001,0.0001,0.0001,5132998
2017-01-06,0.0002,0.0002,0.0002,0.0002,20746
2017-01-09,0.0001,0.0001,0.0001,0.0001,20235
2017-01-10,0.0001,0.0001,0.0001,0.0001,779533
2017-01-11,0.0001,0.0001,0.0001,0.0001,2000352
2017-01-12,0.0,0.0,0.0,0.0001,0
2017-01-13,0.0001,0.0001,0.0001,0.0001,7379732
2017-01-17,0.0001,0.0001,0.0001,0.0001,36681773
2017-01-18,0.0001,0.0001,0.0001,0.0001,15891372
2017-01-19,0.0001,0.0001,0.0001,0.0001,304475
2017-01-20,0.0001,0.0001,0.0001,0.0001,1459212
2017-01-23,0.0001,0.0001,0.0001,0.0001,2645115
2017-01-24,0.0,0.0,0.0,0.0001,0
2017-01-25,0.0001,0.0001,0.0001,0.0001,516819
2017-01-26,0.0,0.0,0.0,0.0001,0
2017-01-27,0.0001,0.0001,0.0001,0.0001,46839
2017-01-30,0.0001,0.0001,0.0001,0.0001,16059815
2017-01-31,0.0001,0.0002,0.0001,0.0001,8774202
2017-02-01,0.0,0.0,0.0,0.0001,0
2017-02-02,0.0,0.0,0.0,0.0001,0
2017-02-03,0.0001,0.0001,0.0001,0.0001,104573
2017-02-06,0.0001,0.0001,0.0001,0.0001,15702294
2017-02-07,0.0001,0.0001,0.0001,0.0001,3094738
2017-02-08,0.0,0.0,0.0,0.0001,0
2017-02-09,0.0001,0.0001,0.0001,0.0001,7020424
2017-02-10,0.0002,0.0002,0.0001,0.0001,14697296
2017-02-13,0.0001,0.0001,0.0001,0.0001,10925521
2017-02-14,0.0002,0.0002,0.0001,0.0001,275297
2017-02-15,0.0001,0.0001,0.0001,0.0001,4856731
2017-02-16,0.0001,0.0001,0.0001,0.0001,2046836
2017-02-17,0.0001,0.0002,0.0001,0.0001,11098571
2017-02-21,0.0001,0.0001,0.0001,0.0001,30430841
2017-02-22,0.0,0.0,0.0,0.0001,0
2017-02-23,0.0001,0.0002,0.0001,0.0002,1725375
2017-02-24,0.0001,0.0001,0.0001,0.0001,1224259
2017-02-27,0.0001,0.0001,0.0001,0.0001,25620975
2017-02-28,0.0001,0.0001,0.0001,0.0001,10201456
2017-03-01,0.0002,0.0002,0.0002,0.0002,51571
2017-03-02,0.0,0.0001,0.0,0.0001,17649540
2017-03-03,0.0001,0.0001,0.0001,0.0001,1514173
2017-03-06,0.0,0.0,0.0,0.0001,0
2017-03-07,0.0,0.0,0.0,0.0001,0
2017-03-08,0.0001,0.0001,0.0001,0.0001,5056644
2017-03-09,0.0001,0.0001,0.0001,0.0001,7618157
2017-03-10,0.0,0.0,0.0,0.0001,0
2017-03-13,0.0,0.0,0.0,0.0001,0
2017-03-14,0.0,0.0,0.0,0.0001,0
2017-03-15,0.0001,0.0001,0.0001,0.0001,891322
2017-03-16,0.0001,0.0001,0.0001,0.0001,20169049
2017-03-17,0.0001,0.0001,0.0001,0.0001,6949954
2017-03-20,0.0,0.0,0.0,0.0001,0
2017-03-21,0.0001,0.0001,0.0001,0.0001,2732381
2017-03-22,0.0,0.0,0.0,0.0001,0
2017-03-23,0.0,0.0,0.0,0.0001,0
2017-03-24,0.0001,0.0001,0.0001,0.0001,20886
2017-03-27,0.0,0.0,0.0,0.0001,0
2017-03-28,0.0001,0.0001,0.0001,0.0001,49899951
2017-03-29,0.0001,0.0002,0.0001,0.0002,33457739
2017-03-30,0.0002,0.0002,0.0001,0.0001,46475518
2017-03-31,0.0001,0.0002,0.0001,0.0002,12162569
2017-04-03,0.0001,0.0001,0.0001,0.0001,1568034
2017-04-04,0.0001,0.0001,0.0001,0.0001,638717
2017-04-05,0.0001,0.0001,0.0001,0.0001,403952
2017-04-06,0.0,0.0,0.0,0.0001,0
2017-04-07,0.0,0.0,0.0,0.0001,0
2017-04-10,0.0001,0.0001,0.0001,0.0001,2095324
2017-04-11,0.0001,0.0001,0.0001,0.0001,648000
2017-04-12,0.0,0.0,0.0,0.0001,0
2017-04-13,0.0,0.0,0.0,0.0001,0
2017-04-17,0.0001,0.0001,0.0001,0.0001,5886279
2017-04-18,0.0,0.0,0.0,0.0001,0
2017-04-19,0.0,0.0,0.0,0.0001,0
2017-04-20,0.0001,0.0001,0.0001,0.0001,48956716
2017-04-21,0.0001,0.0001,0.0001,0.0001,96274923
2017-04-24,0.0001,0.0001,0.0001,0.0001,148496328
2017-04-25,0.0002,0.0002,0.0001,0.0001,124638640
2017-04-26,0.0001,0.0001,0.0001,0.0001,1035346
2017-04-27,0.0001,0.0001,0.0001,0.0001,17851516
2017-04-28,0.0001,0.0001,0.0001,0.0001,11024303
2017-05-01,0.0001,0.0001,0.0001,0.0001,11238876
2017-05-02,0.0001,0.0001,0.0,0.0001,4116413
2017-05-03,0.0,0.0,0.0,0.0001,0
2017-05-04,0.0,0.0,0.0,0.0001,0
2017-05-05,0.0,0.0,0.0,0.0001,0
2017-05-08,0.0001,0.0001,0.0001,0.0001,3475883
2017-05-09,0.0001,0.0002,0.0001,0.0001,60098051
2017-05-10,0.0,0.0,0.0,0.0001,0
2017-05-11,0.0001,0.0001,0.0001,0.0001,5294856
2017-05-12,0.0001,0.0001,0.0001,0.0001,1840563
2017-05-15,0.0,0.0,0.0,0.0001,0
2017-05-16,0.0001,0.0001,0.0001,0.0001,5302874
2017-05-17,0.0001,0.0001,0.0001,0.0001,511593
2017-05-18,0.0001,0.0001,0.0001,0.0001,12217274
2017-05-19,0.0001,0.0001,0.0001,0.0001,1743526
2017-05-22,0.0,0.0,0.0,0.0001,0
2017-05-23,0.0001,0.0002,0.0001,0.0002,1671710
2017-05-24,0.0001,0.0001,0.0001,0.0001,715207
2017-05-25,0.0001,0.0002,0.0001,0.0002,2927553
2017-05-26,0.0,0.0,0.0,0.0002,0
2017-05-30,0.0001,0.0001,0.0001,0.0001,2060278
2017-05-31,0.0,0.0,0.0,0.0001,0
2017-06-01,0.0,0.0,0.0,0.0001,0
2017-06-02,0.0001,0.0001,0.0001,0.0001,1032211
2017-06-05,0.0001,0.0001,0.0001,0.0001,323001
2017-06-06,0.0001,0.0001,0.0001,0.0001,8446959
