date,open,high,low,close,volume
2017-03-03,0.0,0.0,0.0,0.07,0
2017-03-06,0.07,0.07,0.066,0.07,84283
2017-03-07,0.07,0.07,0.07,0.07,3003
2017-03-08,0.0,0.0,0.0,0.07,0
2017-03-09,0.079,0.076,0.077,0.079,92507
2017-03-10,0.0,0.0,0.0,0.075,0
2017-03-13,0.0,0.0,0.0,0.076,0
2017-03-14,0.07,0.075,0.066,0.07,119115
2017-03-15,0.076,0.078,0.077,0.075,1010
2017-03-16,0.0,0.0,0.0,0.076,0
2017-03-17,0.0,0.0,0.0,0.078,0
2017-03-20,0.0,0.0,0.0,0.077,0
2017-03-21,0.0,0.0,0.0,0.078,0
2017-03-22,0.0,0.0,0.0,0.078,0
2017-03-23,0.0,0.0,0.0,0.078,0
2017-03-24,0.07,0.07,0.07,0.07,1044
2017-03-27,0.07,0.07,0.07,0.07,20158
2017-03-28,0.07,0.07,0.07,0.07,2019
2017-03-29,0.07,0.07,0.065,0.07,15391
2017-03-30,0.07,0.07,0.06,0.07,65760
2017-03-31,0.0,0.0,0.0,0.07,0
2017-04-03,0.07,0.07,0.07,0.07,23062
2017-04-04,0.0,0.0,0.0,0.07,0
2017-04-05,0.07,0.07,0.07,0.07,30938
2017-04-06,0.07,0.07,0.066,0.068,13835
2017-04-07,0.0,0.0,0.0,0.065,0
2017-04-10,0.067,0.067,0.068,0.066,2513
2017-04-11,0.067,0.066,0.067,0.066,45321
2017-04-12,0.0,0.0,0.0,0.066,0
2017-04-13,0.07,0.07,0.066,0.067,28418
2017-04-17,0.068,0.068,0.065,0.068,10373
2017-04-18,0.0,0.0,0.0,0.065,0
2017-04-19,0.0,0.0,0.0,0.067,0
2017-04-20,0.0,0.0,0.0,0.065,0
2017-04-21,0.066,0.065,0.068,0.068,23475
2017-04-24,0.06,0.067,0.06,0.068,40358
2017-04-25,0.06,0.06,0.06,0.06,185827
2017-04-26,0.06,0.06,0.06,0.06,80318
2017-04-27,0.06,0.06,0.06,0.06,6253
2017-04-28,0.055,0.06,0.057,0.055,46044
2017-05-01,0.06,0.06,0.05,0.05,227577
2017-05-02,0.05,0.05,0.04,0.04,543121
2017-05-03,0.04,0.04,0.04,0.04,79648
2017-05-04,0.04,0.04,0.04,0.04,13819
2017-05-05,0.046,0.046,0.046,0.047,256169
2017-05-08,0.04,0.04,0.04,0.04,10326
2017-05-09,0.047,0.047,0.04,0.04,112963
2017-05-10,0.047,0.046,0.047,0.046,2014
2017-05-11,0.047,0.047,0.047,0.045,28315
2017-05-12,0.04,0.04,0.04,0.04,194020
2017-05-15,0.04,0.04,0.04,0.04,15231
2017-05-16,0.04,0.04,0.04,0.04,10406
2017-05-17,0.0,0.0,0.0,0.04,0
2017-05-18,0.04,0.04,0.04,0.04,527550
2017-05-19,0.046,0.045,0.047,0.047,10342
2017-05-22,0.0,0.0,0.0,0.047,0
2017-05-23,0.046,0.046,0.046,0.046,1007
2017-05-24,0.04,0.04,0.04,0.04,78140
2017-05-25,0.04,0.04,0.04,0.04,120717
2017-05-26,0.04,0.04,0.04,0.04,15182
2017-05-30,0.04,0.04,0.036,0.035,5187
2017-05-31,0.046,0.047,0.037,0.047,53894
2017-06-01,0.046,0.047,0.04,0.04,62363
2017-06-02,0.0,0.0,0.0,0.04,0
2017-06-05,0.036,0.04,0.036,0.04,20074
2017-06-06,0.036,0.036,0.035,0.036,145926
2017-06-07,0.0,0.0,0.0,0.035,0
2017-06-08,0.0,0.0,0.0,0.037,0
2017-06-09,0.0,0.0,0.0,0.036,0
2017-06-12,0.0,0.0,0.0,0.035,0
2017-06-13,0.0,0.0,0.0,0.036,0
2017-06-14,0.04,0.04,0.04,0.04,59518
2017-06-15,0.0,0.0,0.0,0.04,0
2017-06-16,0.035,0.04,0.036,0.04,77100
2017-06-19,0.0,0.0,0.0,0.04,0
2017-06-20,0.037,0.036,0.03,0.03,251931
2017-06-21,0.04,0.04,0.03,0.03,153351
2017-06-22,0.03,0.04,0.03,0.037,493255
2017-06-23,0.036,0.035,0.03,0.03,182512
2017-06-26,0.03,0.03,0.03,0.03,61323
2017-06-27,0.0,0.0,0.0,0.03,0
2017-06-28,0.03,0.03,0.03,0.03,10460
2017-06-29,0.03,0.03,0.03,0.03,137405
2017-06-30,0.03,0.037,0.03,0.036,43253
2017-07-03,0.0,0.0,0.0,0.037,0
2017-07-05,0.03,0.03,0.03,0.03,50618
2017-07-06,0.0,0.0,0.0,0.03,0
2017-07-07,0.03,0.03,0.03,0.03,163724
2017-07-10,0.0,0.0,0.0,0.03,0
2017-07-11,0.03,0.03,0.03,0.03,41380
2017-07-12,0.0,0.0,0.0,0.03,0
2017-07-13,0.03,0.03,0.03,0.03,7327
2017-07-14,0.0,0.0,0.0,0.03,0
2017-07-17,0.025,0.026,0.025,0.026,24597
2017-07-18,0.03,0.03,0.03,0.03,24146
2017-07-19,0.03,0.03,0.03,0.03,6265
2017-07-20,0.0,0.0,0.0,0.03,0
2017-07-21,0.0,0.0,0.0,0.03,0
2017-07-24,0.03,0.036,0.03,0.035,55007
2017-07-25,0.03,0.036,0.03,0.036,210025
2017-07-26,0.036,0.036,0.036,0.036,8426
2017-07-27,0.035,0.036,0.036,0.036,20954
2017-07-28,0.036,0.036,0.03,0.036,89085
2017-07-31,0.035,0.04,0.036,0.036,256602
2017-08-01,0.04,0.04,0.04,0.04,36643
2017-08-02,0.0,0.0,0.0,0.04,0
2017-08-03,0.035,0.035,0.035,0.036,21178
2017-08-04,0.036,0.036,0.036,0.036,58172
2017-08-07,0.0,0.0,0.0,0.037,0
2017-08-08,0.036,0.036,0.036,0.036,104106
2017-08-09,0.04,0.04,0.04,0.04,38039
2017-08-10,0.046,0.046,0.047,0.047,3117
2017-08-11,0.0,0.0,0.0,0.045,0
2017-08-14,0.046,0.045,0.045,0.046,7230
2017-08-15,0.046,0.05,0.045,0.046,61432
2017-08-16,0.05,0.05,0.05,0.05,5133
2017-08-17,0.04,0.046,0.04,0.047,95694
2017-08-18,0.046,0.047,0.046,0.046,10281
2017-08-21,0.0,0.0,0.0,0.046,0
2017-08-22,0.0,0.0,0.0,0.046,0
2017-08-23,0.0,0.0,0.0,0.047,0
2017-08-24,0.04,0.04,0.035,0.037,212676
2017-08-25,0.036,0.035,0.035,0.036,82739
2017-08-28,0.037,0.04,0.035,0.04,22057
2017-08-29,0.0,0.0,0.0,0.04,0
2017-08-30,0.0,0.0,0.0,0.04,0
2017-08-31,0.035,0.037,0.03,0.036,284320
2017-09-01,0.04,0.04,0.04,0.04,18211
2017-09-05,0.0,0.0,0.0,0.04,0
2017-09-06,0.04,0.04,0.04,0.04,103110
2017-09-07,0.047,0.05,0.045,0.05,110653
2017-09-08,0.05,0.05,0.05,0.05,21957
2017-09-11,0.0,0.0,0.0,0.05,0
2017-09-12,0.0,0.0,0.0,0.05,0
2017-09-13,0.04,0.046,0.04,0.046,42374
2017-09-14,0.046,0.05,0.04,0.047,281834
2017-09-15,0.05,0.05,0.05,0.05,10199
2017-09-18,0.05,0.055,0.05,0.056,74592
2017-09-19,0.05,0.06,0.047,0.045,439039
2017-09-20,0.05,0.05,0.05,0.05,15347
2017-09-21,0.0,0.0,0.0,0.05,0
2017-09-22,0.04,0.04,0.04,0.04,341801
2017-09-25,0.036,0.036,0.036,0.036,150529
2017-09-26,0.03,0.036,0.03,0.036,3618
2017-09-27,0.03,0.036,0.03,0.036,162657
2017-09-28,0.0,0.0,0.0,0.036,0
2017-09-29,0.0,0.0,0.0,0.036,0
2017-10-02,0.0,0.0,0.0,0.035,0
2017-10-03,0.03,0.03,0.03,0.03,15324
2017-10-04,0.03,0.03,0.03,0.03,448189
2017-10-05,0.03,0.03,0.03,0.03,30421
2017-10-06,0.03,0.03,0.026,0.026,57633
2017-10-09,0.0,0.0,0.0,0.025,0
2017-10-10,0.0,0.0,0.0,0.026,0
2017-10-11,0.03,0.03,0.03,0.03,24322
2017-10-12,0.03,0.03,0.03,0.03,81881
2017-10-13,0.03,0.03,0.03,0.03,29343
2017-10-16,0.0,0.0,0.0,0.03,0
2017-10-17,0.03,0.03,0.03,0.03,10112
2017-10-18,0.047,0.06,0.045,0.046,3691969
2017-10-19,0.04,0.046,0.035,0.04,575196
2017-10-20,0.04,0.046,0.04,0.04,192504
2017-10-23,0.047,0.046,0.04,0.046,103264
2017-10-24,0.047,0.047,0.036,0.04,211486
2017-10-25,0.037,0.036,0.036,0.036,20382
2017-10-26,0.035,0.035,0.037,0.035,13236
2017-10-27,0.036,0.046,0.037,0.047,190978
2017-10-30,0.046,0.045,0.046,0.046,27782
2017-10-31,0.04,0.04,0.036,0.04,101090
2017-11-01,0.04,0.04,0.04,0.04,26170
2017-11-02,0.04,0.04,0.04,0.04,45251
2017-11-03,0.046,0.047,0.045,0.046,5134
2017-11-06,0.04,0.04,0.04,0.04,90406
2017-11-07,0.046,0.045,0.045,0.047,5028
2017-11-08,0.035,0.045,0.035,0.04,52477
2017-11-09,0.0,0.0,0.0,0.04,0
2017-11-10,0.04,0.04,0.04,0.04,33094
2017-11-13,0.04,0.04,0.036,0.035,45919
2017-11-14,0.0,0.0,0.0,0.035,0
2017-11-15,0.04,0.04,0.04,0.04,25296
2017-11-16,0.04,0.04,0.04,0.04,56656
2017-11-17,0.04,0.04,0.04,0.04,7929
2017-11-20,0.04,0.046,0.04,0.047,21155
2017-11-21,0.04,0.04,0.04,0.04,25574
2017-11-22,0.04,0.047,0.04,0.047,12227
2017-11-24,0.04,0.04,0.04,0.04,154180
2017-11-27,0.04,0.04,0.04,0.04,18071
2017-11-28,0.0,0.0,0.0,0.04,0
2017-11-29,0.04,0.04,0.04,0.04,17542
2017-11-30,0.0,0.0,0.0,0.04,0
2017-12-01,0.0,0.0,0.0,0.04,0
2017-12-04,0.04,0.04,0.036,0.04,84624
2017-12-05,0.0,0.0,0.0,0.04,0
2017-12-06,0.046,0.076,0.047,0.065,2924937
2017-12-07,0.06,0.088,0.05,0.077,4832329
2017-12-08,0.07,0.08,0.056,0.07,2047988
2017-12-11,0.07,0.07,0.06,0.06,170474
2017-12-12,0.067,0.075,0.06,0.07,611959
2017-12-13,0.076,0.076,0.07,0.07,142657
2017-12-14,0.07,0.076,0.07,0.075,271657
2017-12-15,0.078,0.075,0.07,0.07,142590
2017-12-18,0.07,0.07,0.07,0.07,109456
2017-12-19,0.07,0.07,0.07,0.07,20936
2017-12-20,0.07,0.07,0.067,0.07,43166
2017-12-21,0.07,0.07,0.068,0.065,76454
2017-12-22,0.07,0.07,0.067,0.068,35560
2017-12-26,0.0,0.0,0.0,0.065,0
2017-12-27,0.0,0.0,0.0,0.065,0
2017-12-28,0.067,0.07,0.066,0.07,35035
2017-12-29,0.07,0.07,0.07,0.07,4026
2018-01-02,0.07,0.1,0.07,0.099,1476122
2018-01-03,0.099,0.096,0.08,0.085,208236
2018-01-04,0.086,0.09,0.085,0.09,215473
2018-01-05,0.09,0.09,0.088,0.09,199116
2018-01-08,0.09,0.09,0.08,0.087,117906
2018-01-09,0.098,0.096,0.087,0.09,167401
2018-01-10,0.09,0.17,0.09,0.12,2663865
2018-01-11,0.13,0.13,0.087,0.107,1669964
2018-01-12,0.1,0.108,0.09,0.1,371478
2018-01-16,0.1,0.1,0.09,0.097,151679
2018-01-17,0.1,0.1,0.09,0.096,205013
2018-01-18,0.1,0.1,0.099,0.098,143334
2018-01-19,0.096,0.096,0.078,0.09,776923
2018-01-22,0.09,0.1,0.085,0.09,247169
2018-01-23,0.1,0.1,0.09,0.09,188442
2018-01-24,0.1,0.1,0.1,0.1,5176
2018-01-25,0.086,0.088,0.087,0.088,5203
2018-01-26,0.09,0.09,0.085,0.086,10261
2018-01-29,0.1,0.095,0.088,0.088,82075
2018-01-30,0.09,0.09,0.08,0.087,163449
2018-01-31,0.08,0.08,0.076,0.076,71355
2018-02-01,0.075,0.08,0.077,0.08,118046
2018-02-02,0.077,0.08,0.07,0.078,183601
2018-02-05,0.068,0.07,0.066,0.07,172050
2018-02-06,0.068,0.068,0.065,0.066,59939
2018-02-07,0.07,0.086,0.07,0.086,154024
2018-02-08,0.078,0.075,0.077,0.077,7044
2018-02-09,0.0,0.0,0.0,0.079,0
2018-02-12,0.07,0.07,0.07,0.07,17461
2018-02-13,0.077,0.077,0.06,0.06,137676
2018-02-14,0.067,0.07,0.065,0.07,15513
2018-02-15,0.065,0.067,0.068,0.066,46110
2018-02-16,0.066,0.066,0.067,0.066,3090
2018-02-20,0.0,0.0,0.0,0.067,0
2018-02-21,0.066,0.067,0.066,0.068,60162
2018-02-22,0.07,0.07,0.07,0.07,5201
2018-02-23,0.06,0.06,0.06,0.06,3945
2018-02-26,0.0,0.0,0.0,0.06,0
2018-02-27,0.068,0.065,0.066,0.068,87974
2018-02-28,0.07,0.07,0.07,0.07,1520
2018-03-01,0.078,0.076,0.067,0.067,26313
2018-03-02,0.07,0.07,0.066,0.07,10383
2018-03-05,0.07,0.075,0.07,0.078,4034
2018-03-06,0.076,0.075,0.075,0.076,10353
2018-03-07,0.07,0.076,0.07,0.078,22119
2018-03-08,0.0,0.0,0.0,0.078,0
2018-03-09,0.0,0.0,0.0,0.076,0
2018-03-12,0.076,0.077,0.07,0.077,33212
2018-03-13,0.07,0.07,0.07,0.07,1031
2018-03-14,0.0,0.0,0.0,0.07,0
2018-03-15,0.07,0.07,0.066,0.067,58562
2018-03-16,0.067,0.067,0.06,0.065,172778
2018-03-19,0.066,0.067,0.067,0.067,10490
2018-03-20,0.06,0.06,0.056,0.056,146878
2018-03-21,0.06,0.067,0.06,0.067,112176
2018-03-22,0.067,0.066,0.066,0.065,8274
2018-03-23,0.06,0.066,0.06,0.065,11525
2018-03-26,0.066,0.065,0.06,0.06,7195
2018-03-27,0.06,0.06,0.06,0.06,4013
2018-03-28,0.06,0.06,0.06,0.06,1031
2018-03-29,0.0,0.0,0.0,0.06,0
2018-04-02,0.0,0.0,0.0,0.06,0
2018-04-03,0.06,0.066,0.06,0.068,12702
2018-04-04,0.067,0.065,0.067,0.068,14190
2018-04-05,0.0,0.0,0.0,0.065,0
2018-04-06,0.07,0.07,0.066,0.067,65627
2018-04-09,0.055,0.07,0.057,0.07,28897
2018-04-10,0.077,0.076,0.076,0.077,8266
2018-04-11,0.0,0.0,0.0,0.076,0
2018-04-12,0.068,0.066,0.06,0.06,141043
2018-04-13,0.0,0.0,0.0,0.06,0
2018-04-16,0.0,0.0,0.0,0.06,0
2018-04-17,0.0,0.0,0.0,0.06,0
2018-04-18,0.06,0.06,0.06,0.06,130277
2018-04-19,0.0,0.0,0.0,0.06,0
2018-04-20,0.06,0.06,0.057,0.057,31197
2018-04-23,0.0,0.0,0.0,0.057,0
2018-04-24,0.0,0.0,0.0,0.057,0
2018-04-25,0.058,0.056,0.056,0.057,1943
2018-04-26,0.0,0.0,0.0,0.056,0
2018-04-27,0.0,0.0,0.0,0.056,0
2018-04-30,0.067,0.07,0.065,0.07,99418
2018-05-01,0.0,0.0,0.0,0.07,0
2018-05-02,0.067,0.07,0.067,0.07,20195
2018-05-03,0.0,0.0,0.0,0.07,0
2018-05-04,0.0,0.0,0.0,0.07,0
2018-05-07,0.06,0.066,0.06,0.06,122316
2018-05-08,0.066,0.067,0.056,0.057,150940
2018-05-09,0.06,0.06,0.06,0.06,8136
2018-05-10,0.066,0.07,0.065,0.065,82722
2018-05-11,0.066,0.066,0.067,0.068,15322
2018-05-14,0.0,0.0,0.0,0.065,0
2018-05-15,0.0,0.0,0.0,0.067,0
2018-05-16,0.066,0.066,0.065,0.067,25496
2018-05-17,0.067,0.07,0.066,0.068,71319
2018-05-18,0.07,0.07,0.07,0.07,5034
2018-05-21,0.0,0.0,0.0,0.07,0
2018-05-22,0.06,0.06,0.06,0.06,262403
2018-05-23,0.0,0.0,0.0,0.06,0
2018-05-24,0.06,0.06,0.06,0.06,37654
2018-05-25,0.066,0.067,0.067,0.067,30811
2018-05-29,0.06,0.06,0.06,0.06,3097
2018-05-30,0.067,0.066,0.06,0.06,38796
2018-05-31,0.0,0.0,0.0,0.06,0
2018-06-01,0.06,0.06,0.06,0.06,9033
2018-06-04,0.066,0.066,0.065,0.067,30258
2018-06-05,0.066,0.068,0.066,0.067,10302
2018-06-06,0.0,0.0,0.0,0.067,0
2018-06-07,0.07,0.07,0.07,0.07,2011
2018-06-08,0.0,0.0,0.0,0.07,0
2018-06-11,0.067,0.068,0.066,0.066,10160
2018-06-12,0.0,0.0,0.0,0.067,0
2018-06-13,0.0,0.0,0.0,0.065,0
2018-06-14,0.0,0.0,0.0,0.066,0
2018-06-15,0.0,0.0,0.0,0.067,0
2018-06-18,0.06,0.06,0.06,0.06,5205
2018-06-19,0.0,0.0,0.0,0.06,0
2018-06-20,0.056,0.067,0.055,0.066,23052
2018-06-21,0.0,0.0,0.0,0.068,0
2018-06-22,0.0,0.0,0.0,0.066,0
2018-06-25,0.0,0.0,0.0,0.066,0
2018-06-26,0.0,0.0,0.0,0.066,0
2018-06-27,0.06,0.06,0.06,0.06,50651
2018-06-28,0.0,0.0,0.0,0.06,0
2018-06-29,0.0,0.0,0.0,0.06,0
2018-07-02,0.0,0.0,0.0,0.06,0
2018-07-03,0.06,0.06,0.06,0.06,23565
2018-07-05,0.06,0.06,0.057,0.057,76842
2018-07-06,0.066,0.067,0.055,0.06,18206
2018-07-09,0.06,0.068,0.057,0.058,23766
2018-07-10,0.0,0.0,0.0,0.058,0
2018-07-11,0.06,0.06,0.06,0.06,11496
2018-07-12,0.055,0.056,0.058,0.057,5232
2018-07-13,0.0,0.0,0.0,0.056,0
2018-07-16,0.06,0.06,0.06,0.06,24903
2018-07-17,0.06,0.06,0.056,0.06,14054
2018-07-18,0.06,0.06,0.06,0.06,3128
2018-07-19,0.0,0.0,0.0,0.06,0
2018-07-20,0.0,0.0,0.0,0.06,0
2018-07-23,0.06,0.06,0.06,0.06,6008
2018-07-24,0.057,0.056,0.055,0.056,2214
2018-07-25,0.056,0.057,0.05,0.057,35301
2018-07-26,0.056,0.058,0.056,0.057,16376
2018-07-27,0.0,0.0,0.0,0.057,0
2018-07-30,0.056,0.057,0.057,0.056,82748
2018-07-31,0.055,0.057,0.057,0.058,4157
2018-08-01,0.056,0.055,0.056,0.057,158265
2018-08-02,0.06,0.06,0.05,0.05,22404
2018-08-03,0.057,0.055,0.05,0.05,15706
2018-08-06,0.0,0.0,0.0,0.05,0
2018-08-07,0.056,0.057,0.05,0.05,145133
2018-08-08,0.05,0.05,0.045,0.046,297455
2018-08-09,0.046,0.047,0.04,0.04,264902
2018-08-10,0.035,0.04,0.035,0.04,106533
2018-08-13,0.04,0.04,0.04,0.04,100710
2018-08-14,0.0,0.0,0.0,0.04,0
2018-08-15,0.04,0.04,0.036,0.035,90064
2018-08-16,0.04,0.04,0.04,0.04,50688
2018-08-17,0.0,0.0,0.0,0.04,0
2018-08-20,0.036,0.036,0.036,0.036,96797
2018-08-21,0.0,0.0,0.0,0.035,0
2018-08-22,0.0,0.0,0.0,0.036,0
2018-08-23,0.036,0.036,0.036,0.035,21168
2018-08-24,0.0,0.0,0.0,0.035,0
2018-08-27,0.036,0.035,0.03,0.036,50861
2018-08-28,0.035,0.035,0.036,0.036,154627
2018-08-29,0.04,0.046,0.04,0.04,448092
2018-08-30,0.036,0.036,0.035,0.036,4702
2018-08-31,0.0,0.0,0.0,0.036,0
2018-09-04,0.04,0.04,0.04,0.04,25769
2018-09-05,0.0,0.0,0.0,0.04,0
2018-09-06,0.0,0.0,0.0,0.04,0
2018-09-07,0.04,0.04,0.04,0.04,47248
2018-09-10,0.047,0.046,0.04,0.04,34599
2018-09-11,0.036,0.04,0.035,0.04,30547
2018-09-12,0.0,0.0,0.0,0.04,0
2018-09-13,0.0,0.0,0.0,0.04,0
2018-09-14,0.0,0.0,0.0,0.04,0
2018-09-17,0.0,0.0,0.0,0.04,0
2018-09-18,0.04,0.045,0.04,0.046,16668
2018-09-19,0.0,0.0,0.0,0.046,0
2018-09-20,0.035,0.036,0.036,0.037,65268
2018-09-21,0.04,0.04,0.04,0.04,132484
2018-09-24,0.047,0.045,0.04,0.04,55696
2018-09-25,0.036,0.037,0.036,0.035,15450
2018-09-26,0.0,0.0,0.0,0.035,0
2018-09-27,0.0,0.0,0.0,0.037,0
2018-09-28,0.0,0.0,0.0,0.035,0
2018-10-01,0.04,0.04,0.04,0.04,1040
2018-10-02,0.036,0.04,0.037,0.04,91712
2018-10-03,0.04,0.04,0.035,0.036,5017
2018-10-04,0.0,0.0,0.0,0.035,0
2018-10-05,0.04,0.04,0.04,0.04,32027
2018-10-08,0.0,0.0,0.0,0.04,0
2018-10-09,0.04,0.04,0.04,0.04,111340
2018-10-10,0.04,0.04,0.036,0.035,41474
2018-10-11,0.0,0.0,0.0,0.035,0
2018-10-12,0.04,0.04,0.04,0.04,5164
2018-10-15,0.04,0.04,0.04,0.04,3786
2018-10-16,0.0,0.0,0.0,0.04,0
2018-10-17,0.04,0.04,0.04,0.04,15283
2018-10-18,0.04,0.04,0.04,0.04,65011
2018-10-19,0.046,0.047,0.047,0.046,6176
2018-10-22,0.05,0.05,0.045,0.047,47640
2018-10-23,0.05,0.05,0.05,0.05,5171
2018-10-24,0.04,0.057,0.04,0.047,13612
2018-10-25,0.0,0.0,0.0,0.046,0
2018-10-26,0.05,0.05,0.04,0.04,23384
2018-10-29,0.057,0.057,0.04,0.045,99562
2018-10-30,0.0,0.0,0.0,0.046,0
2018-10-31,0.0,0.0,0.0,0.045,0
2018-11-01,0.046,0.046,0.045,0.046,6237
2018-11-02,0.047,0.05,0.045,0.05,26078
2018-11-05,0.047,0.045,0.04,0.046,103249
2018-11-06,0.0,0.0,0.0,0.046,0
2018-11-07,0.047,0.05,0.04,0.04,34202
2018-11-08,0.0,0.0,0.0,0.04,0
2018-11-09,0.0,0.0,0.0,0.04,0
2018-11-12,0.047,0.046,0.036,0.036,126299
2018-11-13,0.04,0.047,0.04,0.046,70276
2018-11-14,0.035,0.036,0.036,0.035,10232
2018-11-15,0.046,0.047,0.046,0.046,5165
2018-11-16,0.0,0.0,0.0,0.045,0
2018-11-19,0.046,0.047,0.045,0.045,10320
2018-11-20,0.047,0.047,0.046,0.047,15448
2018-11-21,0.04,0.04,0.04,0.04,161694
2018-11-23,0.046,0.046,0.04,0.046,100400
2018-11-26,0.0,0.0,0.0,0.045,0
2018-11-27,0.04,0.05,0.04,0.05,47169
2018-11-28,0.046,0.05,0.045,0.05,21111
2018-11-29,0.045,0.05,0.047,0.05,80785
2018-11-30,0.05,0.05,0.046,0.05,163619
2018-12-03,0.056,0.057,0.046,0.05,106701
2018-12-04,0.056,0.057,0.055,0.055,8065
2018-12-06,0.046,0.05,0.045,0.045,354741
2018-12-07,0.04,0.04,0.04,0.04,5007
2018-12-10,0.047,0.045,0.045,0.045,3117
2018-12-11,0.05,0.05,0.04,0.046,33253
2018-12-12,0.0,0.0,0.0,0.045,0
2018-12-13,0.04,0.047,0.04,0.046,99818
2018-12-14,0.0,0.0,0.0,0.047,0
2018-12-17,0.05,0.05,0.046,0.045,10113
2018-12-18,0.05,0.05,0.05,0.05,1012
2018-12-19,0.05,0.056,0.05,0.057,12572
2018-12-20,0.0,0.0,0.0,0.057,0
2018-12-21,0.04,0.046,0.04,0.047,100917
2018-12-24,0.046,0.047,0.045,0.046,5047
2018-12-26,0.0,0.0,0.0,0.046,0
2018-12-27,0.047,0.046,0.03,0.036,721807
2018-12-28,0.03,0.03,0.03,0.03,20586
2018-12-31,0.0,0.0,0.0,0.03,0
2019-01-02,0.0,0.0,0.0,0.03,0
2019-01-03,0.036,0.035,0.036,0.037,121384
2019-01-04,0.0,0.0,0.0,0.036,0
2019-01-07,0.0,0.0,0.0,0.036,0
2019-01-08,0.0,0.0,0.0,0.036,0
2019-01-09,0.04,0.04,0.04,0.04,5170
2019-01-10,0.0,0.0,0.0,0.04,0
2019-01-11,0.0,0.0,0.0,0.04,0
2019-01-14,0.03,0.036,0.03,0.037,197419
2019-01-15,0.03,0.03,0.03,0.03,161463
2019-01-16,0.03,0.03,0.03,0.03,166223
2019-01-17,0.0,0.0,0.0,0.03,0
2019-01-18,0.0,0.0,0.0,0.03,0
2019-01-22,0.03,0.03,0.026,0.03,164806
2019-01-23,0.0,0.0,0.0,0.03,0
2019-01-24,0.0,0.0,0.0,0.03,0
2019-01-25,0.0,0.0,0.0,0.03,0
2019-01-28,0.0,0.0,0.0,0.03,0
2019-01-29,0.025,0.03,0.025,0.03,34965
2019-01-30,0.03,0.03,0.03,0.03,145925
2019-01-31,0.036,0.035,0.036,0.037,5075
2019-02-01,0.0,0.0,0.0,0.037,0
2019-02-04,0.035,0.037,0.036,0.036,61937
2019-02-05,0.0,0.0,0.0,0.036,0
2019-02-06,0.0,0.0,0.0,0.036,0
2019-02-07,0.0,0.0,0.0,0.036,0
2019-02-08,0.036,0.036,0.037,0.035,4164
2019-02-11,0.036,0.035,0.036,0.036,22959
2019-02-12,0.0,0.0,0.0,0.035,0
2019-02-13,0.0,0.0,0.0,0.036,0
2019-02-14,0.04,0.04,0.04,0.04,1014
2019-02-15,0.0,0.0,0.0,0.04,0
2019-02-19,0.0,0.0,0.0,0.04,0
2019-02-20,0.0,0.0,0.0,0.04,0
2019-02-21,0.036,0.035,0.037,0.036,50530
2019-02-22,0.0,0.0,0.0,0.036,0
2019-02-25,0.03,0.03,0.03,0.03,300619
2019-02-26,0.03,0.03,0.025,0.03,56015
2019-02-27,0.0,0.0,0.0,0.03,0
2019-02-28,0.03,0.03,0.03,0.03,10383
2019-03-01,0.03,0.03,0.03,0.03,30064
