date,open,high,low,close,volume
2017-04-06,45.24,45.26,44.13,44.15,5732
2017-04-07,0.0,0.0,0.0,45.45,8791
2017-04-10,0.0,0.0,0.0,45.13,17178
2017-04-11,0.0,0.0,0.0,46.14,0
2017-04-12,0.0,0.0,0.0,46.15,0
2017-04-13,0.0,0.0,0.0,45.83,0
2017-04-17,0.0,0.0,0.0,45.1,15018
2017-04-18,0.0,0.0,0.0,45.22,0
2017-04-19,0.0,0.0,0.0,45.7,0
2017-04-20,0.0,0.0,0.0,44.89,7590
2017-04-21,44.93,45.03,45.26,44.88,265
2017-04-24,0.0,0.0,0.0,45.02,0
2017-04-25,0.0,0.0,0.0,44.73,117138
2017-04-26,0.0,0.0,0.0,44.2,124581
2017-04-27,41.82,41.6,41.49,42.15,92797
2017-04-28,43.62,44.03,44.56,43.15,17423
2017-05-01,0.0,0.0,0.0,43.67,11466
2017-05-02,44.91,45.31,43.46,44.77,238936
2017-05-03,0.0,0.0,0.0,44.5,0
2017-05-04,0.0,0.0,0.0,43.61,0
2017-05-05,0.0,0.0,0.0,43.55,6165
2017-05-08,0.0,0.0,0.0,43.95,96621
2017-05-09,0.0,0.0,0.0,43.84,0
2017-05-10,0.0,0.0,0.0,43.19,257
2017-05-11,0.0,0.0,0.0,44.58,0
2017-05-12,0.0,0.0,0.0,43.44,0
2017-05-15,0.0,0.0,0.0,45.28,0
2017-05-16,0.0,0.0,0.0,44.05,0
2017-05-17,0.0,0.0,0.0,43.56,40834
2017-05-18,0.0,0.0,0.0,44.42,0
2017-05-19,0.0,0.0,0.0,44.42,0
2017-05-22,45.5,44.06,45.86,44.69,949
2017-05-23,44.18,45.04,44.97,44.96,116
2017-05-24,0.0,0.0,0.0,44.21,0
2017-05-25,0.0,0.0,0.0,46.05,0
2017-05-26,0.0,0.0,0.0,44.36,0
2017-05-30,47.99,48.85,47.78,49.48,5007
2017-05-31,0.0,0.0,0.0,49.46,0
2017-06-01,0.0,0.0,0.0,48.16,0
2017-06-02,0.0,0.0,0.0,48.92,0
2017-06-05,0.0,0.0,0.0,49.6,0
2017-06-06,0.0,0.0,0.0,48.36,0
2017-06-07,0.0,0.0,0.0,48.25,0
2017-06-08,0.0,0.0,0.0,48.55,0
2017-06-09,0.0,0.0,0.0,48.49,0
2017-06-12,0.0,0.0,0.0,49.26,0
2017-06-13,0.0,0.0,0.0,49.27,0
2017-06-14,0.0,0.0,0.0,48.71,0
2017-06-15,0.0,0.0,0.0,49.87,0
2017-06-16,0.0,0.0,0.0,49.69,0
2017-06-19,48.6,49.16,49.5,48.7,10174
2017-06-20,0.0,0.0,0.0,50.2,0
2017-06-21,0.0,0.0,0.0,48.7,0
2017-06-22,0.0,0.0,0.0,48.9,0
2017-06-23,0.0,0.0,0.0,50.8,0
2017-06-26,0.0,0.0,0.0,48.8,0
2017-06-27,0.0,0.0,0.0,49.5,598
2017-06-28,0.0,0.0,0.0,50.0,4529
2017-06-29,48.75,50.31,49.18,48.95,52249
2017-06-30,0.0,0.0,0.0,48.0,0
2017-07-03,0.0,0.0,0.0,48.84,0
2017-07-05,0.0,0.0,0.0,50.02,0
2017-07-06,0.0,0.0,0.0,48.49,0
2017-07-07,0.0,0.0,0.0,49.97,0
2017-07-10,0.0,0.0,0.0,49.95,0
2017-07-11,0.0,0.0,0.0,49.48,11164
2017-07-12,43.4,42.65,43.5,42.9,807
2017-07-13,44.49,44.45,44.08,45.12,1
2017-07-14,46.8,47.5,46.7,47.7,47920
2017-07-17,0.0,0.0,0.0,47.4,14447
2017-07-18,0.0,0.0,0.0,46.2,10657
2017-07-19,0.0,0.0,0.0,46.2,0
2017-07-20,0.0,0.0,0.0,46.3,0
2017-07-21,0.0,0.0,0.0,47.1,0
2017-07-24,0.0,0.0,0.0,47.9,0
2017-07-25,0.0,0.0,0.0,46.2,0
2017-07-26,0.0,0.0,0.0,48.1,0
2017-07-27,46.17,46.02,45.82,45.68,23
2017-07-28,0.0,0.0,0.0,44.86,0
2017-07-31,46.9,46.47,46.61,47.21,1
2017-08-01,0.0,0.0,0.0,47.04,0
2017-08-02,47.16,47.84,48.2,47.25,243
2017-08-03,0.0,0.0,0.0,46.48,0
2017-08-04,0.0,0.0,0.0,46.18,586
2017-08-07,0.0,0.0,0.0,46.46,0
2017-08-08,0.0,0.0,0.0,46.92,0
2017-08-09,0.0,0.0,0.0,48.39,0
2017-08-10,0.0,0.0,0.0,46.16,0
2017-08-11,0.0,0.0,0.0,47.83,0
2017-08-14,0.0,0.0,0.0,46.85,0
2017-08-15,44.84,45.96,46.31,46.59,42
2017-08-16,50.57,50.48,51.37,50.75,154
2017-08-17,0.0,0.0,0.0,51.68,0
2017-08-18,0.0,0.0,0.0,49.33,71262
2017-08-21,0.0,0.0,0.0,51.53,0
2017-08-22,0.0,0.0,0.0,49.71,0
2017-08-23,0.0,0.0,0.0,51.28,62
2017-08-24,51.28,51.27,49.76,49.08,258
2017-08-25,49.42,48.46,49.21,48.3,11698
2017-08-28,50.3,50.1,49.4,48.8,40
2017-08-29,0.0,0.0,0.0,49.7,0
2017-08-30,51.56,51.18,49.58,50.09,8457
2017-08-31,51.21,50.4,49.12,50.3,291
2017-09-01,0.0,0.0,0.0,51.5,0
2017-09-05,0.0,0.0,0.0,50.6,0
2017-09-06,0.0,0.0,0.0,49.4,0
2017-09-07,0.0,0.0,0.0,50.7,0
2017-09-08,0.0,0.0,0.0,51.2,0
2017-09-11,0.0,0.0,0.0,51.6,0
2017-09-12,0.0,0.0,0.0,51.3,0
2017-09-13,0.0,0.0,0.0,50.0,188
2017-09-14,0.0,0.0,0.0,50.0,0
2017-09-15,0.0,0.0,0.0,51.1,0
2017-09-18,0.0,0.0,0.0,49.4,0
2017-09-19,0.0,0.0,0.0,49.8,0
2017-09-20,0.0,0.0,0.0,51.5,0
2017-09-21,0.0,0.0,0.0,51.5,0
2017-09-22,0.0,0.0,0.0,50.6,0
2017-09-25,0.0,0.0,0.0,51.3,0
2017-09-26,0.0,0.0,0.0,51.6,0
2017-09-27,0.0,0.0,0.0,50.7,0
2017-09-28,0.0,0.0,0.0,50.3,0
2017-09-29,0.0,0.0,0.0,50.0,0
2017-10-02,0.0,0.0,0.0,49.9,0
2017-10-03,0.0,0.0,0.0,49.7,1025
2017-10-04,0.0,0.0,0.0,51.1,0
2017-10-05,46.19,46.97,47.62,46.45,68
2017-10-06,0.0,0.0,0.0,46.31,0
2017-10-09,0.0,0.0,0.0,47.75,0
2017-10-10,0.0,0.0,0.0,46.83,455
2017-10-11,0.0,0.0,0.0,47.14,0
2017-10-12,0.0,0.0,0.0,46.6,0
2017-10-13,0.0,0.0,0.0,46.07,0
2017-10-16,0.0,0.0,0.0,47.01,0
2017-10-17,0.0,0.0,0.0,46.74,0
2017-10-18,0.0,0.0,0.0,46.46,14654
2017-10-19,0.0,0.0,0.0,46.66,0
2017-10-20,0.0,0.0,0.0,46.01,0
2017-10-23,46.96,47.6,47.11,48.81,41
2017-10-24,0.0,0.0,0.0,47.98,51
2017-10-25,46.91,47.57,44.3,45.51,5067
2017-10-26,47.89,47.46,48.06,47.8,314
2017-10-27,0.0,0.0,0.0,48.47,0
2017-10-30,0.0,0.0,0.0,47.07,0
2017-10-31,0.0,0.0,0.0,47.04,0
2017-11-01,49.4,49.0,48.8,49.0,253
2017-11-02,0.0,0.0,0.0,48.0,0
2017-11-03,0.0,0.0,0.0,48.0,0
2017-11-06,0.0,0.0,0.0,48.0,0
2017-11-07,0.0,0.0,0.0,49.0,0
2017-11-08,52.22,52.18,50.47,50.61,61
2017-11-09,0.0,0.0,0.0,52.5,0
2017-11-10,52.06,52.92,53.61,53.09,102
2017-11-13,53.15,50.98,51.49,51.05,8213
2017-11-14,52.6,52.6,51.9,52.5,207
2017-11-15,0.0,0.0,0.0,53.5,0
2017-11-16,0.0,0.0,0.0,52.1,0
2017-11-17,50.41,51.55,51.07,50.97,66
2017-11-20,0.0,0.0,0.0,51.88,0
2017-11-21,0.0,0.0,0.0,51.41,0
2017-11-22,0.0,0.0,0.0,51.23,0
2017-11-24,0.0,0.0,0.0,51.79,0
2017-11-27,0.0,0.0,0.0,52.2,67
2017-11-28,0.0,0.0,0.0,51.71,0
2017-11-29,52.18,52.4,54.38,52.49,838
2017-11-30,54.0,53.52,54.5,53.02,10215
2017-12-01,0.0,0.0,0.0,54.28,0
2017-12-04,0.0,0.0,0.0,53.48,0
2017-12-05,0.0,0.0,0.0,53.3,0
2017-12-06,0.0,0.0,0.0,53.2,0
2017-12-07,0.0,0.0,0.0,53.4,1746
2017-12-08,52.33,52.32,52.93,51.87,4392
2017-12-11,0.0,0.0,0.0,51.58,0
2017-12-12,0.0,0.0,0.0,51.2,0
2017-12-13,0.0,0.0,0.0,51.78,317
2017-12-14,0.0,0.0,0.0,52.79,0
2017-12-15,0.0,0.0,0.0,53.17,0
2017-12-18,0.0,0.0,0.0,52.48,0
2017-12-19,49.1,49.7,49.0,47.66,6178
2017-12-20,48.19,48.0,47.17,47.84,7046
2017-12-21,0.0,0.0,0.0,48.25,0
2017-12-22,0.0,0.0,0.0,48.21,0
2017-12-26,0.0,0.0,0.0,48.07,0
2017-12-27,0.0,0.0,0.0,48.08,0
2017-12-28,0.0,0.0,0.0,48.58,808
2017-12-29,0.0,0.0,0.0,48.92,0
2018-01-02,48.12,46.91,48.45,48.64,59
2018-01-03,0.0,0.0,0.0,46.79,0
2018-01-04,0.0,0.0,0.0,47.38,0
2018-01-05,0.0,0.0,0.0,46.55,0
2018-01-08,0.0,0.0,0.0,46.61,0
2018-01-09,0.0,0.0,0.0,47.11,0
2018-01-10,0.0,0.0,0.0,48.48,0
2018-01-11,0.0,0.0,0.0,46.8,0
2018-01-12,49.7,49.0,48.3,48.3,55
2018-01-16,0.0,0.0,0.0,48.1,235
2018-01-17,48.67,47.0,47.24,48.0,1165
2018-01-18,0.0,0.0,0.0,48.0,1105
2018-01-19,0.0,0.0,0.0,48.0,4139
2018-01-22,48.22,48.67,47.39,49.24,105
2018-01-23,49.44,48.73,48.36,48.93,163
2018-01-24,0.0,0.0,0.0,47.3,0
2018-01-25,0.0,0.0,0.0,48.75,0
2018-01-26,0.0,0.0,0.0,49.08,0
2018-01-29,50.3,48.8,50.3,50.3,1
2018-01-30,48.4,48.8,49.2,49.9,415
2018-01-31,49.72,50.15,48.31,48.8,715
2018-02-01,48.96,49.36,50.4,50.17,520
2018-02-02,0.0,0.0,0.0,48.84,6678
2018-02-05,48.0,49.0,49.0,47.0,43852
2018-02-06,0.0,0.0,0.0,48.0,4559
2018-02-07,0.0,0.0,0.0,48.0,0
2018-02-08,0.0,0.0,0.0,48.0,0
2018-02-09,47.44,47.96,44.94,45.71,2302
2018-02-12,0.0,0.0,0.0,44.53,0
2018-02-13,0.0,0.0,0.0,46.06,0
2018-02-14,45.14,44.24,43.26,45.26,319
2018-02-15,0.0,0.0,0.0,43.15,1640
2018-02-16,0.0,0.0,0.0,43.81,0
2018-02-20,44.79,44.58,46.38,45.12,31
2018-02-21,45.03,47.23,44.85,47.42,1215
2018-02-22,0.0,0.0,0.0,45.83,0
2018-02-23,0.0,0.0,0.0,47.19,0
2018-02-26,0.0,0.0,0.0,46.22,222
2018-02-27,46.8,47.2,47.5,48.3,1575
2018-02-28,47.65,48.9,47.9,48.9,501
2018-03-01,46.19,46.59,46.46,46.04,206
2018-03-02,0.0,0.0,0.0,47.09,1131
2018-03-05,48.64,47.21,47.68,48.85,253
2018-03-06,0.0,0.0,0.0,48.17,143
2018-03-07,47.41,47.48,49.5,47.67,46
2018-03-08,49.7,49.2,49.8,49.1,102
2018-03-09,0.0,0.0,0.0,47.9,0
2018-03-12,0.0,0.0,0.0,48.5,0
2018-03-13,0.0,0.0,0.0,48.0,0
2018-03-14,49.4,48.56,47.88,49.12,308
2018-03-15,49.32,47.12,48.8,48.01,20931
2018-03-16,0.0,0.0,0.0,47.76,0
2018-03-19,0.0,0.0,0.0,47.34,0
2018-03-20,49.47,48.97,48.72,49.74,1181
2018-03-21,0.0,0.0,0.0,48.17,0
2018-03-22,0.0,0.0,0.0,49.42,0
2018-03-23,48.26,49.03,48.01,47.89,1153
2018-03-26,47.13,47.84,46.28,46.03,30
2018-03-27,0.0,0.0,0.0,47.6,0
2018-03-28,46.96,46.95,47.87,47.24,556
2018-03-29,0.0,0.0,0.0,47.69,0
2018-04-02,0.0,0.0,0.0,47.93,100
2018-04-03,0.0,0.0,0.0,46.37,0
2018-04-04,0.0,0.0,0.0,46.3,0
2018-04-05,47.5,47.03,48.16,46.93,306
2018-04-06,0.0,0.0,0.0,46.43,0
2018-04-09,50.23,48.46,48.58,50.07,98
2018-04-10,0.0,0.0,0.0,48.04,0
2018-04-11,49.29,49.0,49.12,49.23,6313
2018-04-12,48.9,48.7,49.5,47.6,116
2018-04-13,0.0,0.0,0.0,47.6,0
2018-04-16,0.0,0.0,0.0,48.3,0
2018-04-17,0.0,0.0,0.0,47.9,0
2018-04-18,48.0,49.0,49.6,49.0,342
2018-04-19,49.02,49.33,49.84,49.2,27527
2018-04-20,48.16,47.3,49.27,48.1,11031
2018-04-23,0.0,0.0,0.0,49.48,0
2018-04-24,0.0,0.0,0.0,47.76,0
2018-04-25,0.0,0.0,0.0,47.51,0
2018-04-26,0.0,0.0,0.0,48.84,0
2018-04-27,47.6,47.7,49.2,49.6,100
2018-04-30,0.0,0.0,0.0,47.8,0
2018-05-01,48.67,48.96,47.62,49.21,115
2018-05-02,0.0,0.0,0.0,48.66,301
2018-05-03,47.76,46.65,47.57,47.07,189
2018-05-04,0.0,0.0,0.0,47.6,0
2018-05-07,0.0,0.0,0.0,48.09,0
2018-05-08,0.0,0.0,0.0,48.16,0
2018-05-09,0.0,0.0,0.0,48.27,0
2018-05-10,0.0,0.0,0.0,48.21,211
2018-05-11,0.0,0.0,0.0,48.89,0
2018-05-14,50.52,49.63,48.86,49.69,332
2018-05-15,0.0,0.0,0.0,49.03,0
2018-05-16,0.0,0.0,0.0,49.43,0
2018-05-17,0.0,0.0,0.0,49.69,0
2018-05-18,48.79,47.18,48.86,48.86,15
2018-05-21,0.0,0.0,0.0,48.67,0
2018-05-22,0.0,0.0,0.0,48.44,0
2018-05-23,0.0,0.0,0.0,49.06,165
2018-05-24,0.0,0.0,0.0,47.2,0
2018-05-25,0.0,0.0,0.0,47.92,0
2018-05-29,48.0,47.0,48.0,48.0,289
2018-05-30,48.78,49.13,47.91,49.72,164
2018-05-31,47.66,47.58,47.04,47.27,12386
2018-06-01,0.0,0.0,0.0,47.55,0
2018-06-04,46.83,48.87,46.96,48.17,4
2018-06-05,0.0,0.0,0.0,47.64,0
2018-06-06,0.0,0.0,0.0,47.32,0
2018-06-07,0.0,0.0,0.0,46.81,0
2018-06-08,0.0,0.0,0.0,47.16,216
2018-06-11,0.0,0.0,0.0,47.06,0
2018-06-12,0.0,0.0,0.0,46.91,0
2018-06-13,48.18,48.54,48.36,47.03,906
2018-06-14,46.82,48.28,47.89,46.94,215
2018-06-15,46.78,46.54,48.28,48.12,15
2018-06-18,0.0,0.0,0.0,47.31,0
2018-06-19,0.0,0.0,0.0,47.07,0
2018-06-20,48.08,46.84,47.68,47.83,89
2018-06-21,46.92,46.49,47.67,46.84,394
2018-06-22,0.0,0.0,0.0,48.42,0
2018-06-25,0.0,0.0,0.0,47.83,0
2018-06-26,0.0,0.0,0.0,47.24,0
2018-06-27,47.71,48.46,47.13,47.99,76
2018-06-28,0.0,0.0,0.0,46.69,0
2018-06-29,0.0,0.0,0.0,46.91,0
2018-07-02,0.0,0.0,0.0,48.84,0
2018-07-03,44.1,44.55,43.97,44.7,57384
2018-07-05,47.23,45.6,46.76,45.13,1088
2018-07-06,46.62,46.3,46.68,47.6,140
2018-07-09,46.67,47.26,46.84,47.07,2642
2018-07-10,0.0,0.0,0.0,45.65,0
2018-07-11,0.0,0.0,0.0,45.57,0
2018-07-12,0.0,0.0,0.0,46.98,0
2018-07-13,0.0,0.0,0.0,46.78,0
2018-07-16,45.24,46.31,45.89,45.86,78
2018-07-17,0.0,0.0,0.0,46.31,8026
2018-07-18,46.8,46.0,45.9,46.0,1156
2018-07-19,47.58,46.87,46.67,46.51,95788
2018-07-20,0.0,0.0,0.0,47.19,6964
2018-07-23,0.0,0.0,0.0,45.51,0
2018-07-24,47.12,46.77,45.54,46.59,14
2018-07-25,0.0,0.0,0.0,45.25,0
2018-07-26,47.83,48.85,47.67,48.3,217
2018-07-27,0.0,0.0,0.0,48.86,5836
2018-07-30,47.16,46.91,47.19,47.9,47
2018-07-31,46.26,47.04,45.91,46.47,14
2018-08-01,0.0,0.0,0.0,47.07,6555
2018-08-02,0.0,0.0,0.0,46.17,0
2018-08-03,47.58,46.42,48.22,46.36,20637
2018-08-06,48.08,46.66,48.0,46.54,25073
2018-08-07,0.0,0.0,0.0,46.6,0
2018-08-08,0.0,0.0,0.0,47.7,0
2018-08-09,0.0,0.0,0.0,47.97,0
2018-08-10,0.0,0.0,0.0,46.64,20017
2018-08-13,46.59,48.55,47.81,48.02,3085
2018-08-14,0.0,0.0,0.0,48.49,0
2018-08-15,0.0,0.0,0.0,48.2,0
2018-08-16,48.86,48.42,48.33,48.95,392
2018-08-17,0.0,0.0,0.0,47.25,0
2018-08-20,0.0,0.0,0.0,48.17,0
2018-08-21,0.0,0.0,0.0,48.73,0
2018-08-22,0.0,0.0,0.0,47.74,0
2018-08-23,0.0,0.0,0.0,49.25,0
2018-08-24,45.51,46.57,45.24,46.09,1565
2018-08-27,0.0,0.0,0.0,45.57,0
2018-08-28,47.41,46.78,48.04,46.47,834
2018-08-29,44.68,45.0,45.5,46.1,10030
2018-08-30,0.0,0.0,0.0,46.0,0
2018-08-31,0.0,0.0,0.0,46.3,11372
2018-09-04,0.0,0.0,0.0,45.2,0
2018-09-05,0.0,0.0,0.0,45.8,0
2018-09-06,0.0,0.0,0.0,44.7,0
2018-09-07,43.69,43.24,43.66,42.97,12171
2018-09-10,0.0,0.0,0.0,44.07,0
2018-09-11,0.0,0.0,0.0,43.58,0
2018-09-12,0.0,0.0,0.0,43.26,391
2018-09-13,45.84,45.45,46.05,45.19,47
2018-09-14,45.93,46.26,45.43,46.2,16396
2018-09-17,46.19,44.92,44.61,45.37,48
2018-09-18,0.0,0.0,0.0,45.76,0
2018-09-19,0.0,0.0,0.0,45.46,0
2018-09-20,0.0,0.0,0.0,45.42,0
2018-09-21,45.93,47.43,46.16,48.12,630
2018-09-24,0.0,0.0,0.0,47.19,0
2018-09-25,0.0,0.0,0.0,46.49,0
2018-09-26,0.0,0.0,0.0,46.15,0
2018-09-27,47.76,47.65,47.82,48.63,3793
2018-09-28,0.0,0.0,0.0,47.88,0
2018-10-01,46.16,46.41,46.49,47.29,10830
2018-10-02,46.46,47.38,47.12,46.31,54770
2018-10-03,0.0,0.0,0.0,47.08,0
2018-10-04,46.75,45.91,44.68,46.1,258
2018-10-05,46.31,45.13,45.04,45.01,102
2018-10-08,45.16,46.92,46.6,46.76,147
2018-10-09,46.46,44.93,46.4,45.1,428
2018-10-10,0.0,0.0,0.0,46.0,0
2018-10-11,47.12,45.79,44.7,43.2,4501
2018-10-12,43.32,42.55,43.25,43.96,418
2018-10-15,0.0,0.0,0.0,44.49,37739
2018-10-16,45.41,44.76,45.89,45.01,12355
2018-10-17,46.61,46.0,44.86,45.0,104
2018-10-18,45.82,46.18,45.18,45.38,17711
2018-10-19,0.0,0.0,0.0,44.39,308
2018-10-22,0.0,0.0,0.0,46.43,0
2018-10-23,0.0,0.0,0.0,46.12,30487
2018-10-24,0.0,0.0,0.0,46.27,0
2018-10-25,0.0,0.0,0.0,46.48,0
2018-10-26,0.0,0.0,0.0,45.79,0
2018-10-29,0.0,0.0,0.0,45.32,0
2018-10-30,0.0,0.0,0.0,45.16,0
2018-10-31,42.78,41.33,40.68,40.79,1473
2018-11-01,35.68,36.07,36.2,35.69,2359
2018-11-02,0.0,0.0,0.0,35.68,0
2018-11-05,38.4,37.45,37.12,37.18,194
2018-11-06,0.0,0.0,0.0,37.76,0
2018-11-07,40.59,40.99,40.08,41.53,510
2018-11-08,39.8,39.68,40.58,39.92,139
2018-11-09,39.79,40.8,39.56,39.3,401
2018-11-12,0.0,0.0,0.0,39.48,0
2018-11-13,0.0,0.0,0.0,40.4,0
2018-11-14,0.0,0.0,0.0,40.98,0
2018-11-15,39.48,39.61,40.5,39.41,44420
2018-11-16,0.0,0.0,0.0,39.78,0
2018-11-19,0.0,0.0,0.0,39.38,20
2018-11-20,0.0,0.0,0.0,39.29,0
2018-11-21,40.48,41.96,41.19,41.98,296
2018-11-23,0.0,0.0,0.0,41.56,0
2018-11-26,42.92,44.33,42.58,43.68,101
2018-11-27,0.0,0.0,0.0,43.54,0
2018-11-28,0.0,0.0,0.0,43.52,0
2018-11-29,0.0,0.0,0.0,44.3,3831
2018-11-30,0.0,0.0,0.0,44.08,0
2018-12-03,0.0,0.0,0.0,42.64,0
2018-12-04,0.0,0.0,0.0,42.85,0
2018-12-06,0.0,0.0,0.0,44.01,204
2018-12-07,0.0,0.0,0.0,43.58,0
2018-12-10,0.0,0.0,0.0,43.71,1748
2018-12-11,42.31,41.99,42.24,41.54,101
2018-12-12,0.0,0.0,0.0,41.97,0
2018-12-13,0.0,0.0,0.0,42.17,0
2018-12-14,0.0,0.0,0.0,42.74,0
2018-12-17,0.0,0.0,0.0,41.1,0
2018-12-18,0.0,0.0,0.0,41.77,0
2018-12-19,0.0,0.0,0.0,41.11,17698
2018-12-20,40.5,41.1,41.2,41.1,2
2018-12-21,40.24,40.33,41.13,40.95,92820
2018-12-24,0.0,0.0,0.0,40.08,0
2018-12-26,42.1,40.53,41.98,42.09,2375
2018-12-27,0.0,0.0,0.0,41.89,0
2018-12-28,40.09,41.96,41.73,43.18,239
2018-12-31,40.71,40.65,40.26,41.72,683
2019-01-02,0.0,0.0,0.0,41.01,0
2019-01-03,0.0,0.0,0.0,41.47,0
2019-01-04,42.21,43.7,43.19,42.65,207210
2019-01-07,0.0,0.0,0.0,42.56,0
2019-01-08,0.0,0.0,0.0,43.61,0
2019-01-09,42.32,41.99,41.21,41.08,1
2019-01-10,0.0,0.0,0.0,42.77,0
2019-01-11,0.0,0.0,0.0,41.52,0
2019-01-14,0.0,0.0,0.0,42.64,0
2019-01-15,42.43,42.2,42.27,42.73,22809
2019-01-16,44.85,44.09,43.15,43.14,11289
2019-01-17,0.0,0.0,0.0,43.91,0
2019-01-18,0.0,0.0,0.0,44.6,0
2019-01-22,41.18,41.2,41.67,41.99,343
2019-01-23,43.56,43.38,41.64,41.86,80456
2019-01-24,0.0,0.0,0.0,42.73,12984
2019-01-25,0.0,0.0,0.0,42.16,0
2019-01-28,0.0,0.0,0.0,43.04,0
2019-01-29,0.0,0.0,0.0,42.85,0
2019-01-30,0.0,0.0,0.0,41.83,0
2019-01-31,0.0,0.0,0.0,41.71,0
2019-02-01,0.0,0.0,0.0,42.54,525
2019-02-04,0.0,0.0,0.0,42.24,0
2019-02-05,43.9,42.7,43.5,43.1,56
2019-02-06,0.0,0.0,0.0,44.7,1077
2019-02-07,44.37,43.59,44.24,44.7,1158
2019-02-08,42.05,43.3,42.76,42.35,540
2019-02-11,0.0,0.0,0.0,42.18,0
2019-02-12,42.71,42.82,43.26,42.15,1146
2019-02-13,42.71,43.31,42.78,42.98,4163
2019-02-14,0.0,0.0,0.0,41.53,0
2019-02-15,0.0,0.0,0.0,42.86,0
2019-02-19,0.0,0.0,0.0,41.72,314
2019-02-20,0.0,0.0,0.0,42.03,1334
2019-02-21,43.6,43.24,42.47,43.36,6368
2019-02-22,43.72,42.82,42.4,43.96,273
2019-02-25,44.8,43.2,43.58,44.62,395
2019-02-26,44.31,43.88,44.49,43.62,105
2019-02-27,0.0,0.0,0.0,44.86,0
2019-02-28,0.0,0.0,0.0,43.32,0
2019-03-01,44.11,43.03,44.52,44.65,331
2019-03-04,0.0,0.0,0.0,43.59,0
2019-03-05,44.89,44.69,43.42,44.06,14047
2019-03-06,42.01,43.43,43.95,43.28,328
2019-03-07,41.98,42.63,42.17,42.3,158
2019-03-08,43.59,43.48,42.71,41.87,239
2019-03-11,43.88,43.21,44.47,42.53,47
2019-03-12,0.0,0.0,0.0,42.53,0
2019-03-13,0.0,0.0,0.0,43.35,0
2019-03-14,0.0,0.0,0.0,43.72,0
2019-03-15,0.0,0.0,0.0,43.98,0
2019-03-18,0.0,0.0,0.0,42.65,0
