date,open,high,low,close,volume
2017-03-14,0.007,0.0073,0.0054,0.006,8163520
2017-03-15,0.006,0.0069,0.0055,0.006,2506659
2017-03-16,0.0063,0.0063,0.005,0.005,3753317
2017-03-17,0.005,0.005,0.0047,0.0048,4057501
2017-03-20,0.005,0.005,0.0039,0.0045,3408078
2017-03-21,0.0046,0.0046,0.004,0.0047,863771
2017-03-22,0.0046,0.007,0.0043,0.005,1068507
2017-03-23,0.0049,0.0069,0.0047,0.0066,2195643
2017-03-24,0.0049,0.0059,0.0047,0.0051,1613579
2017-03-27,0.006,0.006,0.004,0.0057,1471774
2017-03-28,0.0042,0.0053,0.0042,0.005,1897665
2017-03-29,0.005,0.005,0.0043,0.0043,1672058
2017-03-30,0.0046,0.005,0.0046,0.0047,527352
2017-03-31,0.005,0.0054,0.0045,0.0047,2998813
2017-04-03,0.005,0.005,0.004,0.004,1771186
2017-04-04,0.004,0.006,0.0039,0.0043,3927252
2017-04-05,0.0039,0.0043,0.0038,0.0041,5558103
2017-04-06,0.0041,0.0048,0.0033,0.0048,1955805
2017-04-07,0.0042,0.0049,0.004,0.0047,1537544
2017-04-10,0.0046,0.0047,0.0044,0.0044,311830
2017-04-11,0.0045,0.0057,0.004,0.0054,261329
2017-04-12,0.0054,0.0056,0.0045,0.0053,2717029
2017-04-13,0.0056,0.0069,0.0045,0.0054,4549840
2017-04-17,0.0053,0.006,0.0035,0.006,3035085
2017-04-18,0.0069,0.007,0.0058,0.0066,1157150
2017-04-19,0.006,0.007,0.005,0.007,3311823
2017-04-20,0.007,0.0078,0.007,0.0078,2959153
2017-04-21,0.0082,0.0086,0.006,0.0069,3938065
2017-04-24,0.007,0.007,0.005,0.0057,1784954
2017-04-25,0.006,0.0064,0.0048,0.0056,3196035
2017-04-26,0.004,0.0054,0.0041,0.0045,3893864
2017-04-27,0.004,0.0046,0.004,0.0047,1126509
2017-04-28,0.0045,0.0046,0.0044,0.0046,399594
2017-05-01,0.0047,0.0045,0.0033,0.0046,3708311
2017-05-02,0.0039,0.007,0.0038,0.0061,4236808
2017-05-03,0.006,0.0068,0.0049,0.005,2749167
2017-05-04,0.0069,0.0068,0.0043,0.0043,912111
2017-05-05,0.005,0.0054,0.0047,0.005,1150682
2017-05-08,0.0044,0.0051,0.004,0.005,3089636
2017-05-09,0.0041,0.0048,0.004,0.0041,3148358
2017-05-10,0.004,0.0047,0.004,0.0047,1525843
2017-05-11,0.0046,0.0053,0.004,0.0051,2801516
2017-05-12,0.004,0.005,0.002,0.0029,35851486
2017-05-15,0.004,0.004,0.0021,0.0029,7990496
2017-05-16,0.0037,0.0037,0.0024,0.0027,3273725
2017-05-17,0.0026,0.0036,0.0027,0.0036,6124146
2017-05-18,0.0037,0.005,0.003,0.005,3814133
2017-05-19,0.005,0.0048,0.004,0.0043,3734933
2017-05-22,0.004,0.0041,0.004,0.0042,446371
2017-05-23,0.004,0.0049,0.0037,0.0051,6546733
2017-05-24,0.0051,0.0051,0.004,0.004,2195428
2017-05-25,0.0044,0.0044,0.0043,0.0044,2444351
2017-05-26,0.0049,0.005,0.0037,0.0045,1350911
2017-05-30,0.0049,0.0051,0.0043,0.0046,3223989
2017-05-31,0.0047,0.006,0.004,0.0042,1358966
2017-06-01,0.0044,0.005,0.0045,0.005,3470304
2017-06-02,0.004,0.005,0.0039,0.0043,6544044
2017-06-05,0.0039,0.0042,0.0033,0.0039,8509334
2017-06-06,0.003,0.003,0.0027,0.0028,5911416
2017-06-07,0.003,0.003,0.0025,0.0026,4361118
2017-06-08,0.003,0.003,0.0026,0.003,7930241
2017-06-09,0.003,0.0032,0.0026,0.003,5619280
2017-06-12,0.003,0.003,0.0026,0.003,1758290
2017-06-13,0.003,0.003,0.003,0.003,207208
2017-06-14,0.003,0.003,0.0023,0.003,1619348
2017-06-15,0.003,0.004,0.003,0.0036,5152885
2017-06-16,0.0037,0.0036,0.0023,0.0029,650216
2017-06-19,0.0034,0.0035,0.0034,0.0036,2380893
2017-06-20,0.0036,0.0046,0.0034,0.0046,4749061
2017-06-21,0.0044,0.0049,0.0036,0.0044,1078300
2017-06-22,0.0047,0.0048,0.0036,0.004,951301
2017-06-23,0.0043,0.005,0.004,0.0049,4880195
2017-06-26,0.0048,0.0049,0.0049,0.0048,326606
2017-06-27,0.0047,0.0049,0.0048,0.0049,413199
2017-06-28,0.0047,0.0047,0.0035,0.0047,615583
2017-06-29,0.005,0.0055,0.0048,0.0058,7156654
2017-06-30,0.006,0.006,0.0051,0.006,6309306
2017-07-03,0.0057,0.0058,0.005,0.005,281433
2017-07-05,0.005,0.0066,0.004,0.0058,1806010
2017-07-06,0.0057,0.0065,0.0044,0.0066,2048237
2017-07-07,0.0056,0.0066,0.0046,0.0067,3400964
2017-07-10,0.0065,0.0066,0.0049,0.0052,928746
2017-07-11,0.0064,0.0065,0.005,0.0061,1625934
2017-07-12,0.005,0.006,0.0048,0.0059,1531590
2017-07-13,0.0061,0.0059,0.0047,0.005,2146180
2017-07-14,0.0049,0.005,0.0027,0.0035,5685203
2017-07-17,0.0037,0.005,0.0038,0.0047,1424300
2017-07-18,0.004,0.004,0.0035,0.004,1567616
2017-07-19,0.0047,0.0049,0.0036,0.0037,1805269
2017-07-20,0.0039,0.005,0.004,0.004,745592
2017-07-21,0.0041,0.005,0.004,0.004,513435
2017-07-24,0.0046,0.0046,0.0035,0.0044,1929677
2017-07-25,0.0036,0.0044,0.0035,0.004,2495263
2017-07-26,0.0043,0.0044,0.004,0.004,44722
2017-07-27,0.004,0.004,0.004,0.004,1018
2017-07-28,0.004,0.0047,0.0035,0.0047,718280
2017-07-31,0.0035,0.0051,0.0036,0.0049,153410
2017-08-01,0.0051,0.005,0.003,0.004,2180576
2017-08-02,0.0035,0.004,0.0035,0.0039,682765
2017-08-03,0.003,0.0039,0.003,0.0038,1140490
2017-08-04,0.0043,0.0044,0.0037,0.0045,213575
2017-08-07,0.0039,0.0038,0.0034,0.0036,96325
2017-08-08,0.0038,0.0037,0.003,0.003,1846684
2017-08-09,0.003,0.0034,0.0026,0.003,3238453
2017-08-10,0.0024,0.0029,0.0023,0.0025,3609921
2017-08-11,0.002,0.004,0.002,0.0033,1222640
2017-08-14,0.0034,0.0032,0.0026,0.0033,86213
2017-08-15,0.0028,0.004,0.0024,0.0039,2513277
2017-08-16,0.0,0.0,0.0,0.0039,0
2017-08-17,0.0033,0.0034,0.0024,0.0029,98999
2017-08-18,0.0,0.0,0.0,0.0029,0
2017-08-21,0.0027,0.003,0.0026,0.003,120506
2017-08-22,0.0,0.0,0.0,0.003,0
2017-08-23,0.003,0.0036,0.0023,0.0023,1527654
2017-08-24,0.0026,0.0028,0.0026,0.0026,498112
2017-08-25,0.0027,0.0029,0.0027,0.0027,108579
2017-08-28,0.0027,0.0029,0.0027,0.003,323530
2017-08-29,0.003,0.003,0.003,0.003,5103
2017-08-30,0.0028,0.0027,0.0026,0.0026,572133
2017-08-31,0.0027,0.0043,0.0027,0.0041,92014
2017-09-01,0.0041,0.004,0.0041,0.0039,164983
2017-09-05,0.0027,0.0031,0.0019,0.002,2283918
2017-09-06,0.0024,0.003,0.0024,0.0029,560124
2017-09-07,0.0026,0.0035,0.0027,0.0035,938073
2017-09-08,0.0023,0.0035,0.0023,0.0026,233898
2017-09-11,0.0024,0.003,0.0022,0.003,2396760
2017-09-12,0.0023,0.0033,0.0022,0.0025,1791481
2017-09-13,0.0022,0.0024,0.0018,0.0024,481715
2017-09-14,0.0023,0.0023,0.0013,0.002,870159
2017-09-15,0.002,0.002,0.0019,0.002,113436
2017-09-18,0.0022,0.0023,0.0016,0.0018,1489638
2017-09-19,0.0016,0.0022,0.0016,0.0022,1374326
2017-09-20,0.0022,0.0021,0.0021,0.0021,10241
2017-09-21,0.0,0.0,0.0,0.0022,6
2017-09-22,0.0019,0.0019,0.0015,0.0018,181960
2017-09-25,0.0019,0.0019,0.0015,0.0015,546312
2017-09-26,0.0018,0.0017,0.0012,0.0017,271687
2017-09-27,0.0018,0.002,0.0015,0.002,1936213
2017-09-28,0.002,0.0019,0.0018,0.0019,660953
2017-09-29,0.0019,0.0026,0.002,0.0023,808684
2017-10-02,0.0023,0.0023,0.0015,0.0023,441524
2017-10-03,0.0022,0.0032,0.0022,0.0023,1269562
2017-10-04,0.0024,0.0024,0.0013,0.0023,1065003
2017-10-05,0.0017,0.0024,0.0016,0.0019,512
2017-10-06,0.0018,0.0018,0.0017,0.0017,7088
2017-10-09,0.002,0.0022,0.002,0.0023,253997
2017-10-10,0.0024,0.0023,0.0018,0.0023,914772
2017-10-11,0.0018,0.0023,0.0017,0.0023,45527
2017-10-12,0.0023,0.0031,0.0023,0.0032,89045
2017-10-13,0.0031,0.0033,0.003,0.003,595143
2017-10-16,0.0038,0.004,0.0032,0.0034,335226
2017-10-17,0.0,0.0,0.0,0.0033,2
2017-10-18,0.0023,0.0032,0.0022,0.0032,20094
2017-10-19,0.0,0.0,0.0,0.0032,0
2017-10-20,0.0,0.0,0.0,0.0032,0
2017-10-23,0.0,0.0,0.0,0.0032,0
2017-10-24,0.003,0.0034,0.0026,0.0026,2012967
2017-10-25,0.0023,0.0034,0.0023,0.0034,45498
2017-10-26,0.0022,0.0022,0.0022,0.0023,246051
2017-10-27,0.0,0.0,0.0,0.0023,0
2017-10-30,0.0031,0.0031,0.0031,0.0031,25395
2017-10-31,0.0,0.0,0.0,0.0032,3
2017-11-01,0.0022,0.003,0.002,0.002,852286
2017-11-02,0.0019,0.0019,0.0019,0.0019,113693
2017-11-03,0.0,0.0,0.0,0.0019,0
2017-11-06,0.002,0.002,0.002,0.002,35761
2017-11-07,0.002,0.002,0.002,0.002,16742
2017-11-08,0.0017,0.0017,0.0018,0.0018,2127
2017-11-09,0.002,0.002,0.002,0.002,123874
2017-11-10,0.002,0.002,0.002,0.002,163119
2017-11-13,0.002,0.002,0.002,0.002,985809
2017-11-14,0.0017,0.002,0.0018,0.002,179050
2017-11-15,0.0019,0.0019,0.0017,0.0018,599872
2017-11-16,0.0019,0.0018,0.0012,0.0018,287198
2017-11-17,0.0017,0.0019,0.0017,0.0018,5740
2017-11-20,0.0018,0.0017,0.0017,0.0018,6026
2017-11-21,0.0012,0.0019,0.0012,0.0019,784056
2017-11-22,0.0019,0.002,0.0017,0.002,1084951
2017-11-24,0.002,0.002,0.002,0.002,23749
2017-11-27,0.0016,0.002,0.0017,0.002,208014
2017-11-28,0.002,0.002,0.002,0.002,214507
2017-11-29,0.0017,0.005,0.0017,0.005,4895887
2017-11-30,0.0049,0.0051,0.0026,0.0026,509944
2017-12-01,0.0034,0.0034,0.0026,0.0028,1579121
2017-12-04,0.003,0.003,0.0027,0.0026,10476
2017-12-05,0.0032,0.0033,0.003,0.0032,1052260
2017-12-06,0.0033,0.0035,0.0033,0.0036,1065079
2017-12-07,0.0036,0.0036,0.0026,0.0036,245897
2017-12-08,0.0036,0.004,0.003,0.0036,211944
2017-12-11,0.003,0.0035,0.0026,0.0036,393602
2017-12-12,0.0035,0.0036,0.0035,0.0035,86277
2017-12-13,0.003,0.0034,0.002,0.0035,150365
2017-12-14,0.0034,0.0035,0.0018,0.0028,1637638
2017-12-15,0.0027,0.0027,0.0026,0.0027,45172
2017-12-18,0.0027,0.0027,0.0026,0.0026,25641
2017-12-19,0.0026,0.0026,0.0026,0.0026,2037
2017-12-20,0.0015,0.0026,0.0016,0.0026,30839
2017-12-21,0.0025,0.0033,0.0025,0.0033,113896
2017-12-22,0.0029,0.003,0.0018,0.0027,141206
2017-12-26,0.0027,0.0026,0.0017,0.0027,136664
2017-12-27,0.0019,0.0026,0.0019,0.0023,677718
2017-12-28,0.0024,0.0023,0.0024,0.0023,20689
2017-12-29,0.0024,0.0027,0.0024,0.0028,147766
2018-01-02,0.0029,0.0029,0.0026,0.0025,20004
2018-01-03,0.003,0.0035,0.0028,0.0035,224924
2018-01-04,0.0024,0.0024,0.0024,0.0023,10986
2018-01-05,0.0029,0.0029,0.0019,0.0026,1274817
2018-01-08,0.0023,0.0027,0.0019,0.0019,361526
2018-01-09,0.002,0.0034,0.002,0.0035,110171
2018-01-10,0.0,0.0,0.0,0.0034,0
2018-01-11,0.0025,0.0025,0.002,0.002,133026
2018-01-12,0.0023,0.0022,0.0022,0.0022,1155703
2018-01-16,0.0024,0.0029,0.0022,0.0022,131833
2018-01-17,0.0021,0.0027,0.0016,0.0026,294149
2018-01-18,0.0024,0.0025,0.0025,0.0025,93423
2018-01-19,0.0021,0.0022,0.002,0.002,26768
2018-01-22,0.0023,0.0024,0.0024,0.0024,12384
2018-01-23,0.0021,0.0021,0.0021,0.0022,96796
2018-01-24,0.0022,0.0023,0.0023,0.0023,1023
2018-01-25,0.0023,0.0023,0.0023,0.0023,276879
2018-01-26,0.0023,0.0023,0.0023,0.0024,83523
2018-01-29,0.0025,0.0029,0.0025,0.0028,477870
2018-01-30,0.0026,0.0033,0.0026,0.0033,49752
2018-01-31,0.0035,0.0035,0.0028,0.003,135876
2018-02-01,0.0,0.0,0.0,0.003,0
2018-02-02,0.0027,0.0035,0.0028,0.0029,175677
2018-02-05,0.0028,0.0028,0.0026,0.0027,165933
2018-02-06,0.0035,0.0034,0.0035,0.0035,3414
2018-02-07,0.0026,0.0025,0.002,0.0024,408992
2018-02-08,0.002,0.002,0.002,0.002,44873
2018-02-09,0.0023,0.0023,0.0024,0.0024,104
2018-02-12,0.0024,0.0025,0.0024,0.0024,28996
2018-02-13,0.0027,0.0026,0.0027,0.0026,20112
2018-02-14,0.0026,0.0025,0.0025,0.0026,306190
2018-02-15,0.0026,0.0026,0.0025,0.0025,2086
2018-02-16,0.0023,0.0026,0.002,0.002,96710
2018-02-20,0.0033,0.0034,0.0026,0.0026,161210
2018-02-21,0.0026,0.0026,0.0025,0.0024,50982
2018-02-22,0.002,0.0024,0.002,0.0025,74285
2018-02-23,0.002,0.0026,0.002,0.0026,230779
2018-02-26,0.003,0.003,0.0028,0.0029,83021
2018-02-27,0.0023,0.0024,0.002,0.0023,2142091
2018-02-28,0.0023,0.0023,0.0022,0.0023,11681
2018-03-01,0.0024,0.0026,0.0023,0.0025,40954
2018-03-02,0.0026,0.0026,0.0022,0.0025,116641
2018-03-05,0.0026,0.0025,0.0026,0.0025,167243
2018-03-06,0.0022,0.0022,0.0023,0.0022,36643
2018-03-07,0.0,0.0,0.0,0.0023,2
2018-03-08,0.0,0.0,0.0,0.0023,0
2018-03-09,0.0022,0.0023,0.0022,0.0023,5051
2018-03-12,0.0,0.0,0.0,0.0023,1
2018-03-13,0.0026,0.0026,0.0022,0.0022,67096
2018-03-14,0.0023,0.0023,0.0023,0.0023,4121
2018-03-15,0.0025,0.0025,0.0022,0.0022,142372
2018-03-16,0.0025,0.0026,0.0025,0.0024,110991
2018-03-19,0.0025,0.0025,0.0023,0.0023,201442
2018-03-20,0.0024,0.0025,0.0023,0.0025,71090
2018-03-21,0.0023,0.0023,0.0022,0.0022,25773
2018-03-22,0.0029,0.003,0.0028,0.003,46559
2018-03-23,0.0022,0.0023,0.0023,0.0023,98715
2018-03-26,0.0026,0.0058,0.0025,0.003,6686641
2018-03-27,0.0036,0.004,0.0025,0.0026,415330
2018-03-28,0.0026,0.0027,0.0027,0.0026,21654
2018-03-29,0.004,0.004,0.003,0.0035,1278535
2018-04-02,0.0027,0.0036,0.0026,0.0036,835579
2018-04-03,0.0027,0.003,0.0027,0.003,401391
2018-04-04,0.0035,0.0038,0.0029,0.003,200809
2018-04-05,0.003,0.003,0.0026,0.0027,40490
2018-04-06,0.0026,0.0029,0.0023,0.0029,630322
2018-04-09,0.0029,0.0029,0.0024,0.0028,1128090
2018-04-10,0.0023,0.0027,0.0022,0.0027,111439
2018-04-11,0.0027,0.0027,0.0017,0.0017,3544670
2018-04-12,0.0017,0.0017,0.0007,0.0007,21618871
2018-04-13,0.001,0.0023,0.001,0.0018,7464009
2018-04-16,0.0019,0.002,0.0015,0.0019,2292276
2018-04-17,0.002,0.0026,0.002,0.0022,2216221
2018-04-18,0.0018,0.0026,0.0019,0.0025,1008474
2018-04-19,0.0024,0.0029,0.0011,0.0011,32252659
2018-04-20,0.0012,0.0012,0.0009,0.0012,8286642
2018-04-23,0.0012,0.0012,0.0008,0.0008,6806206
2018-04-24,0.001,0.001,0.0007,0.0008,5687167
2018-04-25,0.0008,0.0009,0.0008,0.0008,521482
2018-04-26,0.0009,0.001,0.0008,0.0009,2855860
2018-04-27,0.001,0.001,0.0009,0.0009,549987
2018-04-30,0.0009,0.001,0.0009,0.0009,1828825
2018-05-01,0.0009,0.001,0.0009,0.001,957423
2018-05-02,0.0009,0.001,0.0009,0.0009,330715
2018-05-03,0.001,0.001,0.001,0.001,35842
2018-05-04,0.0009,0.0011,0.0009,0.0011,1602640
2018-05-07,0.0012,0.0013,0.001,0.001,904083
2018-05-08,0.0011,0.0013,0.0008,0.001,2000969
2018-05-09,0.001,0.001,0.0008,0.0008,712754
2018-05-10,0.0012,0.0014,0.0008,0.0008,840053
2018-05-11,0.0008,0.0009,0.0008,0.0008,72565
2018-05-14,0.0009,0.0009,0.0009,0.0009,103739
2018-05-15,0.001,0.0012,0.001,0.0012,150531
2018-05-16,0.001,0.0015,0.001,0.0012,586402
2018-05-17,0.0012,0.0012,0.001,0.001,641168
2018-05-18,0.0016,0.0017,0.001,0.001,327141
2018-05-21,0.001,0.001,0.0008,0.0008,1673337
2018-05-22,0.0009,0.001,0.0009,0.001,394980
2018-05-23,0.0013,0.0013,0.001,0.0011,214774
2018-05-24,0.001,0.0016,0.001,0.0016,160088
2018-05-25,0.0012,0.0012,0.0012,0.0012,206111
2018-05-29,0.0011,0.0011,0.0011,0.0011,311635
2018-05-30,0.0012,0.0012,0.0012,0.0012,36152
2018-05-31,0.0011,0.0011,0.0011,0.0011,262776
2018-06-01,0.0012,0.0012,0.0012,0.0013,402175
2018-06-04,0.001,0.0014,0.001,0.0015,752955
2018-06-05,0.0012,0.0012,0.0012,0.0012,634251
2018-06-06,0.0015,0.0014,0.0012,0.0012,1449324
2018-06-07,0.001,0.0013,0.001,0.0013,1563532
2018-06-08,0.0014,0.0023,0.0013,0.0018,11212127
2018-06-11,0.0018,0.0018,0.0011,0.0012,1396673
2018-06-12,0.0012,0.0013,0.0012,0.0013,61810
2018-06-13,0.0013,0.0013,0.0014,0.0013,131576
2018-06-14,0.0017,0.0024,0.0017,0.0019,3991686
2018-06-15,0.0024,0.0034,0.002,0.0033,9361305
2018-06-18,0.0036,0.0054,0.0034,0.005,14139165
2018-06-19,0.0048,0.006,0.0044,0.0044,7941922
2018-06-20,0.0044,0.0056,0.0042,0.0044,4973003
2018-06-21,0.0048,0.0049,0.003,0.003,11699093
2018-06-22,0.0044,0.0042,0.003,0.0036,1714718
2018-06-25,0.0036,0.0037,0.003,0.003,2769942
2018-06-26,0.003,0.0039,0.0025,0.0029,10054298
2018-06-27,0.003,0.0038,0.0029,0.0038,1090469
2018-06-28,0.0037,0.0043,0.0036,0.0043,1669296
2018-06-29,0.0044,0.005,0.0044,0.0051,7527717
2018-07-02,0.005,0.0058,0.0044,0.0045,4560733
2018-07-03,0.0048,0.0057,0.0046,0.0057,3998698
2018-07-05,0.005,0.0057,0.0051,0.005,1703534
2018-07-06,0.005,0.0065,0.005,0.0068,5195078
2018-07-09,0.007,0.0081,0.005,0.0054,3075025
2018-07-10,0.007,0.007,0.0055,0.0057,3678663
2018-07-11,0.0057,0.0057,0.0034,0.005,8449235
2018-07-12,0.0045,0.0047,0.0038,0.0044,10056093
2018-07-13,0.0045,0.0048,0.0045,0.0048,1978753
2018-07-16,0.0048,0.0049,0.0047,0.0049,91854
2018-07-17,0.005,0.0048,0.0049,0.0049,100991
2018-07-18,0.0046,0.005,0.0038,0.0038,531839
2018-07-19,0.0038,0.004,0.0037,0.0037,644734
2018-07-20,0.0038,0.0037,0.0037,0.0038,3760604
2018-07-23,0.004,0.0041,0.004,0.0041,262192
2018-07-24,0.0042,0.0042,0.0042,0.0042,2577115
2018-07-25,0.0046,0.005,0.0044,0.0042,3804491
2018-07-26,0.004,0.004,0.004,0.004,20625
2018-07-27,0.004,0.0044,0.0039,0.0039,574676
2018-07-30,0.0038,0.0046,0.0036,0.0038,2854270
2018-07-31,0.005,0.0056,0.0045,0.0046,655866
2018-08-01,0.0046,0.0047,0.0034,0.004,243313
2018-08-02,0.005,0.005,0.005,0.005,25710
2018-08-03,0.0043,0.0043,0.004,0.004,2118959
2018-08-06,0.004,0.004,0.004,0.004,271751
2018-08-07,0.0039,0.0038,0.0039,0.0039,51805
2018-08-08,0.004,0.004,0.004,0.004,111334
2018-08-09,0.0047,0.0049,0.004,0.0049,362663
2018-08-10,0.0055,0.0056,0.005,0.005,1177120
2018-08-13,0.0045,0.0054,0.0046,0.0046,663938
2018-08-14,0.0045,0.0055,0.0037,0.0056,214695
2018-08-15,0.0039,0.0052,0.0039,0.005,72964
2018-08-16,0.0046,0.0055,0.0038,0.005,1599001
2018-08-17,0.005,0.0056,0.0034,0.0035,5422255
2018-08-20,0.004,0.004,0.0037,0.0036,1128265
2018-08-21,0.005,0.0051,0.0041,0.004,112850
2018-08-22,0.005,0.0051,0.005,0.005,235277
2018-08-23,0.005,0.0051,0.0044,0.0051,1096125
2018-08-24,0.0057,0.0057,0.0035,0.0034,941500
2018-08-27,0.0051,0.005,0.0051,0.0051,554181
2018-08-28,0.0,0.0,0.0,0.0051,0
2018-08-29,0.0051,0.0051,0.0039,0.004,66510
2018-08-30,0.0051,0.005,0.0051,0.005,258396
2018-08-31,0.005,0.005,0.0039,0.0041,671187
2018-09-04,0.004,0.0041,0.0034,0.0034,1844122
2018-09-05,0.0034,0.0036,0.0035,0.0035,703984
2018-09-06,0.0034,0.0036,0.0035,0.0035,776241
2018-09-07,0.0037,0.0037,0.0035,0.0036,505149
2018-09-10,0.0046,0.0045,0.0044,0.0044,112172
2018-09-11,0.0042,0.0043,0.004,0.004,198402
2018-09-12,0.0042,0.0045,0.0038,0.0038,642071
2018-09-13,0.0,0.0,0.0,0.0037,1
2018-09-14,0.0047,0.0047,0.0036,0.0036,102502
2018-09-17,0.0,0.0,0.0,0.0036,0
2018-09-18,0.0045,0.0047,0.0045,0.0047,685675
2018-09-19,0.0046,0.0046,0.0036,0.0035,1116543
2018-09-20,0.0047,0.0048,0.0048,0.0048,20872
2018-09-21,0.0047,0.0048,0.0035,0.0044,207677
2018-09-24,0.0036,0.0036,0.0035,0.0036,654667
2018-09-25,0.0036,0.0045,0.0031,0.0031,478917
2018-09-26,0.0,0.0,0.0,0.0032,1
2018-09-27,0.003,0.003,0.003,0.003,10929
2018-09-28,0.0032,0.0032,0.0032,0.0032,70561
2018-10-01,0.0036,0.0036,0.0033,0.0035,135508
2018-10-02,0.0036,0.0036,0.0035,0.0034,918688
2018-10-03,0.0036,0.0035,0.0032,0.0032,331775
2018-10-04,0.0032,0.0035,0.0032,0.0032,689173
2018-10-05,0.0035,0.0035,0.0033,0.0032,234939
2018-10-08,0.0036,0.0075,0.002,0.0064,3207918
2018-10-09,0.006,0.006,0.0038,0.006,1042904
2018-10-10,0.0038,0.005,0.0036,0.0044,793899
2018-10-11,0.0045,0.0045,0.0027,0.004,312914
2018-10-12,0.004,0.0046,0.0031,0.0032,1311186
2018-10-15,0.0041,0.0045,0.0033,0.0032,269342
2018-10-16,0.0037,0.0038,0.0035,0.0036,424424
2018-10-17,0.0,0.0,0.0,0.0036,2
2018-10-18,0.0039,0.0038,0.0035,0.0036,83666
2018-10-19,0.0034,0.0035,0.0032,0.0031,443289
2018-10-22,0.0036,0.0035,0.0034,0.0035,317
2018-10-23,0.0,0.0,0.0,0.0034,0
2018-10-24,0.003,0.003,0.003,0.003,68450
2018-10-25,0.0034,0.0035,0.0032,0.0032,192750
2018-10-26,0.004,0.0044,0.0037,0.0038,218995
2018-10-29,0.0032,0.013,0.003,0.006,3697054
2018-10-30,0.0033,0.0048,0.0031,0.0041,1743923
2018-10-31,0.0035,0.0044,0.0034,0.0045,562056
2018-11-01,0.0038,0.0038,0.0027,0.0037,2099801
2018-11-02,0.0034,0.0039,0.0027,0.0039,4792265
2018-11-05,0.0035,0.0035,0.0036,0.0036,10237
2018-11-06,0.0036,0.0035,0.0028,0.0028,334470
2018-11-07,0.003,0.0035,0.0028,0.0027,1405169
2018-11-08,0.0033,0.0034,0.0027,0.0027,1418550
2018-11-09,0.0035,0.0035,0.0035,0.0035,6091
2018-11-12,0.0028,0.0034,0.0027,0.0034,143871
2018-11-13,0.003,0.003,0.003,0.003,82176
2018-11-14,0.0028,0.0027,0.0026,0.0027,2546636
2018-11-15,0.003,0.003,0.003,0.003,205982
2018-11-16,0.0027,0.0034,0.0027,0.0026,1939878
2018-11-19,0.003,0.004,0.0027,0.004,3700519
2018-11-20,0.0045,0.0046,0.0027,0.0028,1037890
2018-11-21,0.0036,0.0049,0.0033,0.004,264947
