date,open,high,low,close,volume
2017-07-28,3.44,3.83,3.49,3.85,167
2017-07-31,0.0,0.0,0.0,3.83,0
2017-08-01,3.55,3.56,3.47,3.48,170
2017-08-02,3.6,3.6,3.6,3.6,343
2017-08-03,3.56,3.8,3.53,3.6,5260
2017-08-04,3.6,3.6,3.66,3.59,1301
2017-08-07,3.65,3.65,3.58,3.67,2876
2017-08-08,3.5,3.65,3.6,3.69,1408
2017-08-09,0.0,0.0,0.0,3.72,0
2017-08-10,0.0,0.0,0.0,3.66,0
2017-08-11,0.0,0.0,0.0,3.5,0
2017-08-14,3.57,3.55,3.44,3.48,8316
2017-08-15,3.53,3.5,3.47,3.61,5617
2017-08-16,3.59,3.66,3.7,3.6,2624
2017-08-17,3.52,3.54,3.6,3.63,2308
2017-08-18,3.58,3.6,3.48,3.52,4493
2017-08-21,3.48,3.61,3.58,3.46,5025
2017-08-22,0.0,0.0,0.0,3.49,0
2017-08-23,3.59,3.51,3.59,3.48,30
2017-08-24,3.46,3.54,3.57,3.68,471
2017-08-25,0.0,0.0,0.0,3.52,0
2017-08-28,0.0,0.0,0.0,3.56,0
2017-08-29,3.4,3.6,3.5,3.5,1541
2017-08-30,3.64,3.68,3.59,3.69,1116
2017-08-31,3.6,3.57,3.66,3.67,1093
2017-09-01,3.55,3.7,3.72,3.7,5723
2017-09-05,0.0,0.0,0.0,3.51,0
2017-09-06,3.66,3.64,3.61,3.61,70
2017-09-07,0.0,0.0,0.0,3.65,0
2017-09-08,0.0,0.0,0.0,3.53,0
2017-09-11,0.0,0.0,0.0,3.68,0
2017-09-12,3.62,3.68,3.55,3.63,2552
2017-09-13,3.7,3.6,3.6,3.7,1018
2017-09-14,3.63,3.89,3.62,3.88,4908
2017-09-15,3.85,3.8,3.82,3.8,721
2017-09-18,3.8,3.76,3.9,3.84,2197
2017-09-19,3.72,3.76,3.51,3.65,5392
2017-09-20,3.61,3.5,3.53,3.5,4559
2017-09-21,3.55,3.7,3.39,3.57,1899
2017-09-22,3.7,3.73,3.6,3.64,1694
2017-09-25,0.0,0.0,0.0,3.58,0
2017-09-26,3.65,3.7,3.45,3.57,6199
2017-09-27,3.85,3.88,3.84,3.93,65
2017-09-28,0.0,0.0,0.0,3.79,0
2017-09-29,3.67,3.9,3.62,3.61,6280
2017-10-02,3.7,3.8,3.66,3.57,1439
2017-10-03,3.58,3.71,3.65,3.67,1467
2017-10-04,3.64,3.58,3.6,3.6,2619
2017-10-05,3.43,3.59,3.5,3.69,1057
2017-10-06,3.6,3.71,3.59,3.62,180
2017-10-09,0.0,0.0,0.0,3.7,0
2017-10-10,3.4,3.5,3.39,3.47,2225
2017-10-11,3.44,3.39,3.43,3.39,6164
2017-10-12,3.5,3.8,3.44,3.6,2293
2017-10-13,3.51,3.57,3.57,3.52,415
2017-10-16,3.6,3.6,3.5,3.6,256
2017-10-17,3.64,3.61,3.51,3.43,4384
2017-10-18,3.51,3.59,3.58,3.65,1703
2017-10-19,3.49,3.5,3.51,3.44,1302
2017-10-20,0.0,0.0,0.0,3.57,0
2017-10-23,3.46,3.45,3.53,3.6,253
2017-10-24,3.43,3.45,3.6,3.4,4075
2017-10-25,3.71,3.69,3.16,3.52,32084
2017-10-26,3.44,3.49,3.32,3.47,1776
2017-10-27,3.4,3.54,3.47,3.48,1084
2017-10-30,0.0,0.0,0.0,3.49,0
2017-10-31,0.0,0.0,0.0,3.48,0
2017-11-01,0.0,0.0,0.0,3.4,0
2017-11-02,3.43,3.35,3.49,3.45,309
2017-11-03,3.42,3.49,3.43,3.43,1281
2017-11-06,3.39,3.5,3.45,3.33,664
2017-11-07,0.0,0.0,0.0,3.42,0
2017-11-08,3.5,3.5,3.5,3.4,190
2017-11-09,3.4,3.5,3.43,3.42,3117
2017-11-10,3.49,3.46,3.26,3.29,2833
2017-11-13,0.0,0.0,0.0,3.36,0
2017-11-14,3.27,3.23,3.18,3.28,2938
2017-11-15,0.0,0.0,0.0,3.26,0
2017-11-16,3.31,3.37,3.26,3.29,8
2017-11-17,3.33,3.33,3.21,3.31,275
2017-11-20,3.34,3.41,3.38,3.45,1023
2017-11-21,3.44,3.47,3.43,3.55,1463
2017-11-22,3.45,3.47,3.44,3.44,1431
2017-11-24,3.65,3.66,3.65,3.59,1
2017-11-27,3.56,3.51,3.51,3.52,1041
2017-11-28,3.55,3.5,3.5,3.57,701
2017-11-29,3.51,3.54,3.46,3.58,2480
2017-11-30,0.0,0.0,0.0,3.6,0
2017-12-01,3.7,3.81,3.7,3.8,758
2017-12-04,0.0,0.0,0.0,3.8,0
2017-12-05,0.0,0.0,0.0,3.8,0
2017-12-06,3.6,3.69,3.44,3.42,1322
2017-12-07,3.5,3.5,3.4,3.36,427
2017-12-08,3.84,3.82,3.37,3.41,1109
2017-12-11,3.46,3.36,3.33,3.3,228
2017-12-12,3.5,3.5,3.5,3.5,1017
2017-12-13,0.0,0.0,0.0,3.4,0
2017-12-14,3.35,3.52,3.44,3.43,1045
2017-12-15,3.5,3.4,3.5,3.4,2574
2017-12-18,3.53,3.42,3.44,3.5,8866
2017-12-19,0.0,0.0,0.0,3.36,0
2017-12-20,0.0,0.0,0.0,3.4,0
2017-12-21,0.0,0.0,0.0,3.45,0
2017-12-22,3.5,3.51,3.25,3.23,11619
2017-12-26,0.0,0.0,0.0,3.31,0
2017-12-27,3.39,3.39,3.28,3.4,5
2017-12-28,3.36,3.25,3.26,3.26,2038
2017-12-29,0.0,0.0,0.0,3.26,0
2018-01-02,3.79,3.7,3.4,3.4,3004
2018-01-03,3.32,3.3,3.4,3.3,5236
2018-01-04,3.4,3.46,3.4,3.44,3203
2018-01-05,0.0,0.0,0.0,3.42,0
2018-01-08,0.0,0.0,0.0,3.44,0
2018-01-09,3.42,3.52,3.41,3.62,2027
2018-01-10,3.49,3.56,3.31,3.44,1140
2018-01-11,0.0,0.0,0.0,3.42,0
2018-01-12,0.0,0.0,0.0,3.42,0
2018-01-16,3.34,3.52,3.43,3.3,10057
2018-01-17,0.0,0.0,0.0,3.4,0
2018-01-18,3.3,3.4,3.4,3.4,1
2018-01-19,3.3,3.36,3.3,3.3,2384
2018-01-22,3.3,3.3,3.25,3.28,42925
2018-01-23,3.34,3.26,3.29,3.3,2879
2018-01-24,3.3,3.2,3.3,3.3,1873
2018-01-25,3.36,3.33,3.17,3.22,2093
2018-01-26,3.31,3.34,3.31,3.27,3468
2018-01-29,3.11,3.29,3.21,3.19,4085
2018-01-30,3.14,3.29,3.1,3.09,5064
2018-01-31,3.42,3.37,3.2,3.42,1795
2018-02-01,3.3,3.3,3.2,3.24,3411
2018-02-02,3.18,3.22,3.0,3.14,4782
2018-02-05,3.0,3.0,2.96,3.0,6021
2018-02-06,3.0,3.0,3.0,3.0,205
2018-02-07,3.1,3.01,2.99,3.01,45
2018-02-08,3.2,3.1,3.0,3.0,602
2018-02-09,2.86,2.86,2.86,2.82,2472
2018-02-12,2.9,2.9,2.9,2.83,2355
2018-02-13,2.97,2.9,2.95,3.0,1246
2018-02-14,3.11,3.18,3.0,3.0,3288
2018-02-15,3.0,3.0,2.94,2.9,2039
2018-02-16,3.0,2.93,3.0,2.93,2002
2018-02-20,0.0,0.0,0.0,3.19,0
2018-02-21,3.22,3.15,2.98,2.97,2351
2018-02-22,3.27,3.17,2.8,2.77,11604
2018-02-23,2.65,2.79,2.6,2.5,27996
2018-02-26,2.7,2.63,2.52,2.57,42731
2018-02-27,2.53,2.59,2.6,2.5,16390
2018-02-28,2.6,2.66,2.49,2.42,16209
2018-03-01,2.46,2.52,2.45,2.48,9776
2018-03-02,2.56,2.48,2.41,2.43,6233
2018-03-05,2.47,2.47,2.43,2.36,24544
2018-03-06,2.45,2.48,2.4,2.4,20597
2018-03-07,2.36,2.45,2.31,2.45,3727
2018-03-08,2.2,2.4,2.1,2.13,12799
2018-03-09,2.2,2.29,2.23,2.32,1214
2018-03-12,2.3,2.3,2.2,2.2,2539
2018-03-13,2.3,2.2,2.21,2.16,760
2018-03-14,2.26,2.44,2.31,2.33,2630
2018-03-15,2.3,2.3,2.17,2.19,10197
2018-03-16,2.3,2.3,2.2,2.14,315
2018-03-19,2.16,2.18,2.21,2.2,4056
2018-03-20,2.2,2.3,2.2,2.1,1308
2018-03-21,2.3,2.3,2.2,2.2,2091
2018-03-22,2.28,2.31,2.2,2.3,605
2018-03-23,2.3,2.3,2.3,2.2,4673
2018-03-26,2.25,2.3,2.2,2.3,4845
2018-03-27,2.3,2.4,2.3,2.2,19567
2018-03-28,2.15,2.11,2.09,2.13,4147
2018-03-29,0.0,0.0,0.0,2.13,0
2018-04-02,0.0,0.0,0.0,2.09,0
2018-04-03,2.2,2.1,2.2,2.2,507
2018-04-04,2.2,2.2,2.1,2.2,1023
2018-04-05,2.2,2.23,2.1,2.26,2914
2018-04-06,2.18,2.13,2.22,2.19,102
2018-04-09,2.2,2.25,2.08,2.2,10030
2018-04-10,2.06,2.2,1.96,2.01,15383
2018-04-11,2.04,2.0,1.9,2.0,30093
2018-04-12,2.0,2.02,2.01,1.99,2167
2018-04-13,2.02,2.0,1.95,1.91,4717
2018-04-16,1.93,1.97,1.9,1.97,2726
2018-04-17,2.13,2.29,1.88,2.0,18909
2018-04-18,2.0,2.0,2.03,2.0,3240
2018-04-19,2.13,2.16,2.09,2.16,5326
2018-04-20,2.14,2.37,2.15,2.26,5834
2018-04-23,2.28,2.46,2.32,2.25,4094
2018-04-24,2.44,2.39,2.1,2.17,4524
2018-04-25,2.18,2.21,2.09,2.23,615
2018-04-26,2.24,2.3,2.25,2.2,840
2018-04-27,2.3,2.28,2.24,2.26,7598
2018-04-30,2.27,2.25,2.21,2.2,2554
2018-05-01,0.0,0.0,0.0,2.19,0
2018-05-02,2.22,2.27,2.24,2.27,6773
2018-05-03,2.16,2.35,2.24,2.25,862
2018-05-04,2.32,2.36,2.18,2.26,3350
2018-05-07,2.33,2.32,2.32,2.37,1221
2018-05-08,2.24,2.39,2.26,2.2,8515
2018-05-09,2.46,2.5,2.28,2.28,5276
2018-05-10,0.0,0.0,0.0,2.26,0
2018-05-11,2.44,2.4,2.4,2.3,900
2018-05-14,2.43,2.4,2.22,2.4,18856
2018-05-15,0.0,0.0,0.0,2.3,0
2018-05-16,2.36,2.5,2.3,2.4,8696
2018-05-17,2.55,2.54,2.32,2.32,2993
2018-05-18,2.33,2.34,2.4,2.4,207
2018-05-21,2.36,2.39,2.48,2.43,103
2018-05-22,2.43,2.39,2.3,2.39,1069
2018-05-23,2.4,2.3,2.31,2.35,2070
2018-05-24,2.28,2.3,2.26,2.29,260
2018-05-25,2.43,2.5,2.37,2.33,4611
2018-05-29,2.4,2.3,2.3,2.4,2
2018-05-30,2.46,2.39,2.1,2.16,7153
2018-05-31,2.23,2.32,2.15,2.22,4915
2018-06-01,2.32,2.35,2.25,2.3,4084
2018-06-04,2.3,2.3,2.1,2.2,6406
2018-06-05,2.1,2.3,2.1,2.25,2787
2018-06-06,2.19,2.18,2.06,2.09,5715
2018-06-07,2.24,2.28,2.17,2.1,2615
2018-06-08,2.17,2.25,2.03,1.98,31785
2018-06-11,2.21,2.2,1.99,2.0,26418
2018-06-12,2.0,2.0,2.03,1.97,7548
2018-06-13,2.0,2.17,2.0,2.09,47211
2018-06-14,2.07,2.14,2.04,2.15,6833
2018-06-15,2.14,2.14,2.18,2.19,1643
2018-06-18,2.17,2.2,2.2,2.2,4159
2018-06-19,2.18,2.26,2.13,2.07,1615
2018-06-20,2.2,2.1,2.2,2.1,31
2018-06-21,0.0,0.0,0.0,2.2,0
2018-06-22,2.17,2.18,2.05,2.11,4846
2018-06-25,0.0,0.0,0.0,2.1,0
2018-06-26,2.09,2.11,2.11,2.04,154
2018-06-27,2.13,2.2,2.12,2.1,628
2018-06-28,2.2,2.14,2.13,2.12,1336
2018-06-29,2.18,2.19,2.17,2.26,2488
2018-07-02,2.22,2.22,2.19,2.26,2026
2018-07-03,2.43,2.87,2.37,2.5,183932
2018-07-05,2.59,2.66,2.57,2.6,78315
2018-07-06,2.6,2.7,2.57,2.7,4155
2018-07-09,2.69,2.8,2.67,2.71,7222
2018-07-10,2.7,2.7,2.7,2.7,3547
2018-07-11,2.69,2.69,2.7,2.64,5818
2018-07-12,2.6,2.6,2.55,2.7,5058
2018-07-13,2.65,2.65,2.6,2.68,154
2018-07-16,2.66,2.68,2.63,2.65,896
2018-07-17,2.7,2.81,2.57,2.69,93591
2018-07-18,2.8,2.8,2.57,2.66,12502
2018-07-19,2.63,2.58,2.69,2.64,1013
2018-07-20,2.67,2.74,2.6,2.7,5647
2018-07-23,2.62,2.66,2.6,2.6,515
2018-07-24,2.81,2.81,2.5,2.6,2683
2018-07-25,2.71,2.68,2.64,2.61,5727
2018-07-26,2.59,2.6,2.58,2.61,3059
2018-07-27,2.67,2.62,2.53,2.67,18321
2018-07-30,2.7,2.7,2.63,2.69,678
2018-07-31,2.64,2.61,2.58,2.57,2537
2018-08-01,2.69,2.58,2.5,2.66,171
2018-08-02,2.69,2.68,2.44,2.67,7051
2018-08-03,2.68,2.74,2.67,2.72,526
2018-08-06,0.0,0.0,0.0,2.73,0
2018-08-07,2.62,2.6,2.53,2.7,203
2018-08-08,0.0,0.0,0.0,2.6,0
2018-08-09,2.66,2.7,2.48,2.56,2891
2018-08-10,2.5,2.56,2.4,2.5,2318
2018-08-13,2.43,2.51,2.38,2.39,778
2018-08-14,0.0,0.0,0.0,2.49,0
2018-08-15,2.37,2.5,2.38,2.5,404
2018-08-16,2.5,2.5,2.5,2.5,172
2018-08-17,2.5,2.5,2.45,2.41,1179
2018-08-20,2.39,2.49,2.34,2.48,891
2018-08-21,2.5,2.61,2.48,2.51,1145
2018-08-22,2.6,2.55,2.42,2.5,4830
2018-08-23,2.5,2.5,2.4,2.5,3728
2018-08-24,2.5,2.6,2.4,2.47,827
2018-08-27,2.53,2.58,2.4,2.65,73732
2018-08-28,2.63,2.8,2.61,2.78,44424
2018-08-29,2.69,2.71,2.7,2.75,821
2018-08-30,2.74,2.7,2.59,2.65,786
2018-08-31,2.8,2.83,2.68,2.77,10743
2018-09-04,2.8,2.8,2.6,2.7,37389
2018-09-05,2.83,2.86,2.5,2.7,1909
2018-09-06,2.79,2.69,2.51,2.64,1627
2018-09-07,2.64,2.75,2.66,2.6,3910
2018-09-10,2.76,2.76,2.53,2.7,5469
2018-09-11,2.66,2.62,2.4,2.62,29628
2018-09-12,2.7,2.62,2.45,2.5,28819
2018-09-13,2.65,2.66,2.56,2.72,74566
2018-09-14,2.6,2.69,2.56,2.63,16517
2018-09-17,2.68,2.59,2.51,2.59,5722
2018-09-18,2.62,2.69,2.6,2.58,25643
2018-09-19,2.59,2.58,2.5,2.5,3390
2018-09-20,2.63,2.67,2.44,2.43,1450
2018-09-21,2.63,2.69,2.6,2.61,4792432
2018-09-24,2.56,2.58,2.58,2.56,5081
2018-09-25,2.63,2.66,2.5,2.61,62757
2018-09-26,2.6,2.68,2.6,2.64,110989
2018-09-27,2.57,2.65,2.6,2.58,35453
2018-09-28,2.6,2.6,2.5,2.63,18517
2018-10-01,2.6,2.6,2.5,2.62,184963
2018-10-02,2.7,2.68,2.63,2.6,348052
2018-10-03,2.6,2.66,2.66,2.59,415427
2018-10-04,2.68,2.61,2.56,2.64,353806
2018-10-05,2.65,2.7,2.57,2.63,519951
2018-10-08,2.65,2.59,2.62,2.65,113130
2018-10-09,2.62,2.61,2.5,2.57,33515
2018-10-10,2.53,2.63,2.52,2.56,434022
2018-10-11,2.49,2.55,2.56,2.57,130
2018-10-12,2.44,2.53,2.44,2.6,690137
2018-10-15,2.49,2.49,2.53,2.57,216901
2018-10-16,2.44,2.5,2.56,2.6,244158
2018-10-17,2.6,2.68,2.49,2.66,550364
2018-10-18,2.68,2.67,2.56,2.76,87108
2018-10-19,2.65,2.7,2.59,2.6,120960
2018-10-22,2.68,2.65,2.64,2.63,25210
2018-10-23,2.68,2.7,2.64,2.61,744467
2018-10-24,2.71,2.72,2.62,2.66,734825
2018-10-25,2.71,2.71,2.66,2.7,16419
2018-10-26,2.7,2.72,2.6,2.73,25751
2018-10-29,2.91,2.8,2.56,2.57,39963
2018-10-30,2.5,2.54,2.5,2.6,15319
2018-10-31,2.62,2.67,2.64,2.63,388540
2018-11-01,2.57,2.69,2.63,2.58,907309
2018-11-02,2.65,2.6,2.58,2.55,229268
2018-11-05,0.0,0.0,0.0,2.57,0
2018-11-06,2.6,2.6,2.6,2.6,5
2018-11-07,2.82,2.89,2.5,2.6,1642762
2018-11-08,2.68,2.69,2.6,2.65,24452
2018-11-09,2.7,2.7,2.57,2.49,111848
2018-11-12,2.59,2.7,2.6,2.55,131694
2018-11-13,2.46,2.68,2.49,2.58,9351
2018-11-14,2.6,2.68,2.6,2.6,92293
2018-11-15,2.7,2.6,2.5,2.6,50925
2018-11-16,2.58,2.6,2.5,2.54,102371
2018-11-19,2.6,2.7,2.59,2.52,223504
2018-11-20,2.55,2.61,2.49,2.65,5173
2018-11-21,2.58,2.6,2.52,2.46,24859
2018-11-23,2.67,2.69,2.59,2.5,201085
2018-11-26,2.54,2.63,2.51,2.54,43496
2018-11-27,2.57,2.67,2.4,2.55,48237
2018-11-28,2.58,2.49,2.32,2.4,97779
2018-11-29,2.37,2.59,2.41,2.58,17961
2018-11-30,2.57,2.6,2.45,2.48,199856
2018-12-03,2.57,2.48,2.59,2.6,149
2018-12-04,2.53,2.5,2.37,2.53,98541
2018-12-06,2.4,2.4,2.39,2.35,67233
2018-12-07,2.56,2.64,2.29,2.34,47827
2018-12-10,2.28,2.33,2.2,2.32,102624
2018-12-11,2.3,2.39,2.3,2.31,197024
2018-12-12,2.37,2.4,2.36,2.4,121915
2018-12-13,2.39,2.46,2.34,2.39,3063
2018-12-14,2.28,2.52,2.25,2.27,43717
2018-12-17,2.31,2.35,2.2,2.2,86898
2018-12-18,2.2,2.1,2.12,2.09,14446
2018-12-19,2.17,2.16,2.08,2.18,68472
2018-12-20,2.53,2.53,2.09,2.08,180181
2018-12-21,2.14,2.11,2.0,2.12,37435
2018-12-24,2.01,2.06,1.96,2.15,4735
2018-12-26,0.0,0.0,0.0,2.08,0
2018-12-27,2.0,2.18,2.0,2.09,12268
2018-12-28,2.22,2.26,2.1,2.13,43786
2018-12-31,2.32,2.34,2.24,2.29,104
2019-01-02,2.51,2.57,2.1,2.24,152339
2019-01-03,2.53,2.48,2.16,2.22,50383
2019-01-04,2.29,2.39,2.3,2.29,42164
2019-01-07,2.42,2.49,2.24,2.28,341743
2019-01-08,2.4,2.45,2.28,2.27,816
2019-01-09,2.27,2.3,2.16,2.3,8966
2019-01-10,2.3,2.4,2.2,2.31,14944
2019-01-11,2.43,2.38,2.2,2.3,3331
2019-01-14,2.32,2.33,2.3,2.4,1330
2019-01-15,2.42,2.35,2.3,2.43,29708
2019-01-16,2.25,2.48,2.25,2.38,19103
2019-01-17,2.35,2.3,2.33,2.34,8870
2019-01-18,2.37,2.5,2.25,2.4,41513
2019-01-22,2.5,2.6,2.38,2.38,20852
2019-01-23,2.56,2.58,2.25,2.42,18798
2019-01-24,2.27,2.44,2.33,2.33,22499
2019-01-25,2.36,2.4,2.26,2.36,26226
2019-01-28,2.3,2.39,2.35,2.27,24176
2019-01-29,2.29,2.33,2.2,2.3,34705
2019-01-30,2.2,2.48,2.26,2.18,38654
2019-01-31,2.18,2.2,2.21,2.18,36480
2019-02-01,2.26,2.41,2.2,2.3,42445
2019-02-04,2.25,2.4,2.2,2.32,19896
2019-02-05,2.42,2.41,2.32,2.33,26642
2019-02-06,2.43,2.39,2.34,2.42,4294
2019-02-07,2.32,2.39,2.3,2.3,28995
2019-02-08,2.3,2.27,2.3,2.28,8351
2019-02-11,2.3,2.34,2.17,2.27,5850
2019-02-12,2.4,2.4,2.2,2.4,49115
2019-02-13,2.26,2.37,2.2,2.31,39901
2019-02-14,2.32,2.31,2.17,2.33,27592
2019-02-15,2.3,2.37,2.27,2.26,56000
2019-02-19,2.33,2.31,2.3,2.28,96670
2019-02-20,2.2,2.24,2.3,2.31,42322
2019-02-21,2.28,2.31,2.25,2.2,236993
2019-02-22,2.2,2.36,2.17,2.2,426435
2019-02-25,2.24,2.3,2.16,2.17,131557
2019-02-26,2.2,2.27,2.2,2.37,100095
2019-02-27,2.35,2.35,2.2,2.37,71272
2019-02-28,2.27,2.39,2.29,2.28,1547
2019-03-01,2.3,2.3,2.2,2.35,69348
2019-03-04,2.34,2.48,2.38,2.38,605078
2019-03-05,2.28,2.4,2.29,2.3,392877
2019-03-06,2.37,2.4,2.4,2.42,392936
2019-03-07,2.16,2.42,2.15,2.24,757440
2019-03-08,2.25,2.3,2.27,2.33,424947
2019-03-11,2.33,2.33,2.3,2.27,579877
2019-03-12,2.36,2.4,2.29,2.35,436829
2019-03-13,2.3,2.42,2.24,2.28,449700
2019-03-14,2.33,2.43,2.34,2.36,712461
2019-03-15,2.32,2.35,2.3,2.24,6196338
2019-03-18,2.28,2.28,2.3,2.35,215227
2019-03-19,2.4,2.4,2.25,2.33,60980
2019-03-20,2.34,2.41,2.29,2.32,348080
2019-03-21,2.4,2.4,2.3,2.38,54011
2019-03-22,2.3,2.38,2.33,2.35,31953
2019-03-25,2.27,2.33,2.2,2.21,93321
2019-03-26,2.23,2.18,2.1,2.21,127034
2019-03-27,2.2,2.1,2.06,1.99,689420
2019-03-28,2.06,2.05,1.94,1.96,674542
2019-03-29,1.96,2.03,2.0,1.96,429194
2019-04-01,2.05,2.01,1.95,1.96,149860
2019-04-02,1.99,2.06,1.96,1.95,202911
2019-04-03,2.05,2.0,1.98,1.97,52073
2019-04-04,1.99,2.02,2.01,1.97,11146
2019-04-05,2.06,2.08,1.97,2.04,17393
2019-04-08,2.04,2.0,1.99,2.03,70468
2019-04-09,2.0,2.03,2.03,2.03,461991
2019-04-10,2.0,2.0,2.03,1.99,194771
2019-04-11,2.03,2.03,2.0,2.04,30245
2019-04-12,2.0,2.0,2.06,2.04,134652
2019-04-15,2.0,2.13,2.05,2.07,95484
2019-04-16,2.01,2.09,2.07,2.02,24464
2019-04-17,2.13,2.1,2.08,2.14,85592
2019-04-18,2.11,2.18,2.08,2.2,13718
2019-04-22,0.0,0.0,0.0,2.2,0
2019-04-23,2.16,2.18,2.15,2.1,38922
2019-04-24,2.2,2.12,2.14,2.12,93385
2019-04-25,2.12,2.14,2.12,2.17,24222
2019-04-26,2.14,2.16,2.1,2.13,112138
2019-04-29,2.21,2.22,2.16,2.18,25763
2019-04-30,2.22,2.19,2.1,2.22,15399
2019-05-01,0.0,0.0,0.0,2.2,0
2019-05-02,2.17,2.23,2.1,2.17,27845
2019-05-03,2.23,2.29,2.23,2.29,101874
2019-05-06,2.2,2.33,2.18,2.22,144279
2019-05-07,2.16,2.22,2.21,2.2,43661
2019-05-08,2.22,2.3,2.2,2.22,29519
2019-05-09,2.21,2.23,2.21,2.18,64312
2019-05-10,2.2,2.2,2.21,2.2,25408
2019-05-13,2.21,2.2,2.21,2.24,18954
2019-05-14,2.27,2.2,2.26,2.26,78620
2019-05-15,2.26,2.22,2.24,2.2,14754
2019-05-16,2.29,2.29,2.24,2.28,23708
2019-05-17,2.27,2.4,2.22,2.4,46655
2019-05-20,2.35,2.42,2.28,2.32,54588
2019-05-21,2.28,2.33,2.24,2.3,27490
2019-05-22,2.25,2.3,2.27,2.27,34269
2019-05-23,2.3,2.31,2.31,2.27,21837
2019-05-24,2.2,2.33,2.22,2.21,24755
2019-05-28,2.15,2.18,2.2,2.21,2671
2019-05-29,2.2,2.2,2.1,2.13,19872
2019-05-30,2.22,2.28,2.1,2.2,29505
2019-05-31,2.19,2.17,2.15,2.18,16394
