date,open,high,low,close,volume
2017-06-16,3.07,3.02,2.87,2.96,44866082
2017-06-19,3.01,2.95,3.0,3.0,18093521
2017-06-20,2.96,2.98,2.96,2.95,176647591
2017-06-21,2.98,2.96,2.91,2.92,31192378
2017-06-22,2.85,2.89,2.84,2.89,23009331
2017-06-23,2.85,2.92,2.86,2.99,19042337
2017-06-26,2.9,2.96,2.91,2.98,19455221
2017-06-27,3.0,2.95,2.98,2.93,27661030
2017-06-28,3.0,3.0,2.97,3.06,29707838
2017-06-29,3.06,3.07,3.02,3.05,28354399
2017-06-30,3.03,3.0,2.99,3.07,24950832
2017-07-03,3.09,2.97,2.95,2.93,26964717
2017-07-05,2.99,2.96,2.84,3.01,28842534
2017-07-06,2.9,2.96,2.88,2.95,20326021
2017-07-07,2.88,2.95,2.95,2.97,13120156
2017-07-10,3.01,3.0,2.94,2.92,11429307
2017-07-11,3.01,3.0,2.98,3.02,11157609
2017-07-12,2.89,3.01,2.9,3.0,13413305
2017-07-13,3.0,3.11,3.0,3.09,82801723
2017-07-14,3.16,3.08,3.0,3.07,23045071
2017-07-17,3.0,3.08,3.0,3.07,18374585
2017-07-18,3.03,3.08,3.08,3.09,22113340
2017-07-19,3.17,3.15,3.16,3.09,14708513
2017-07-20,3.17,3.12,3.18,3.24,21992418
2017-07-21,3.25,3.26,3.11,3.1,18585741
2017-07-24,3.09,3.1,3.06,3.2,19252094
2017-07-25,3.15,3.14,3.11,3.1,10688354
2017-07-26,3.12,3.18,3.15,3.12,16407263
2017-07-27,3.27,3.21,3.23,3.31,28980124
2017-07-28,3.16,3.18,3.12,3.2,27641482
2017-07-31,3.2,3.31,3.11,3.18,24326420
2017-08-01,3.26,3.28,3.25,3.3,20142377
2017-08-02,3.16,3.25,3.12,3.16,22950507
2017-08-03,3.19,3.21,3.23,3.18,11438494
2017-08-04,3.19,3.18,3.14,3.24,41851016
2017-08-07,3.3,3.24,3.28,3.22,13148901
2017-08-08,3.31,3.26,3.2,3.25,17418939
2017-08-09,3.22,3.19,3.28,3.17,21957526
2017-08-10,3.16,3.22,3.02,2.99,18690801
2017-08-11,3.03,3.04,2.93,2.98,25956108
2017-08-14,3.06,3.04,2.96,3.04,15462145
2017-08-15,3.06,3.05,2.99,2.98,18683131
2017-08-16,3.11,3.11,2.97,3.04,14474435
2017-08-17,2.98,2.97,2.95,3.0,15778851
2017-08-18,3.02,2.97,3.04,2.96,12134516
2017-08-21,2.94,2.99,2.95,3.05,11119118
2017-08-22,2.96,3.03,2.99,3.05,15707862
