date,open,high,low,close,volume
2017-07-27,0.0,0.0,0.0,16.94,126
2017-07-28,17.66,17.48,16.95,17.25,360
2017-07-31,16.98,17.77,17.0,17.28,124
2017-08-01,18.0,17.0,18.0,17.0,281
2017-08-02,17.1,17.72,17.68,17.25,373
2017-08-03,16.88,17.44,16.91,17.4,305
2017-08-04,0.0,0.0,0.0,16.92,1256
2017-08-07,0.0,0.0,0.0,16.99,35208
2017-08-08,0.0,0.0,0.0,17.13,0
2017-08-09,0.0,0.0,0.0,16.97,0
2017-08-10,17.3,17.29,17.04,17.37,641
2017-08-11,0.0,0.0,0.0,17.2,0
2017-08-14,17.5,17.4,17.6,16.8,215
2017-08-15,0.0,0.0,0.0,17.6,0
2017-08-16,0.0,0.0,0.0,17.4,0
2017-08-17,16.83,17.42,17.06,17.25,760
2017-08-18,0.0,0.0,0.0,17.2,0
2017-08-21,0.0,0.0,0.0,17.05,0
2017-08-22,0.0,0.0,0.0,17.24,1251
2017-08-23,17.0,16.9,17.3,17.6,102
2017-08-24,0.0,0.0,0.0,17.4,0
2017-08-25,17.1,17.45,16.97,17.39,512
2017-08-28,0.0,0.0,0.0,17.54,695
2017-08-29,0.0,0.0,0.0,17.27,0
2017-08-30,0.0,0.0,0.0,17.26,0
2017-08-31,17.61,17.48,17.48,16.88,305
2017-09-01,17.5,16.8,17.3,17.4,2042
2017-09-05,0.0,0.0,0.0,17.2,0
2017-09-06,16.98,16.88,16.8,16.93,924
2017-09-07,17.0,16.5,17.0,17.2,2112
2017-09-08,0.0,0.0,0.0,16.9,0
2017-09-11,17.2,17.4,16.9,17.0,4069
2017-09-12,17.64,17.0,17.6,17.67,983
2017-09-13,16.9,16.7,17.0,16.9,104
2017-09-14,0.0,0.0,0.0,17.3,0
2017-09-15,17.27,17.26,17.04,16.94,1450
2017-09-18,0.0,0.0,0.0,17.41,0
2017-09-19,16.9,17.4,17.3,17.4,872
2017-09-20,17.6,17.57,17.7,17.54,636
2017-09-21,0.0,0.0,0.0,17.28,0
2017-09-22,0.0,0.0,0.0,17.4,1
2017-09-25,0.0,0.0,0.0,17.05,0
2017-09-26,17.04,16.88,17.13,16.64,1993
2017-09-27,17.0,16.0,17.0,16.0,5153
2017-09-28,0.0,0.0,0.0,16.0,3574
2017-09-29,16.6,17.0,16.8,16.9,441
2017-10-02,0.0,0.0,0.0,16.5,0
2017-10-03,16.9,16.8,16.09,16.64,818
2017-10-04,0.0,0.0,0.0,16.69,0
2017-10-05,16.3,16.9,16.9,16.4,346
2017-10-06,16.4,16.4,16.5,16.7,103
2017-10-09,16.4,16.9,16.6,16.4,168
2017-10-10,16.5,17.0,16.6,16.7,3469
2017-10-11,16.6,17.0,17.0,16.7,138
2017-10-12,0.0,0.0,0.0,16.6,99
2017-10-13,16.45,16.25,16.91,16.45,636
2017-10-16,0.0,0.0,0.0,16.55,0
2017-10-17,16.8,16.9,16.5,16.6,189
2017-10-18,16.4,16.7,16.9,16.6,267
2017-10-19,0.0,0.0,0.0,16.7,66
2017-10-20,16.34,16.65,16.87,17.05,294
2017-10-23,16.51,16.57,16.52,16.28,268
2017-10-24,16.3,16.5,16.4,16.5,2468
2017-10-25,16.73,16.22,16.17,16.52,2606
2017-10-26,0.0,0.0,0.0,16.72,84
2017-10-27,0.0,0.0,0.0,16.92,0
2017-10-30,0.0,0.0,0.0,16.63,0
2017-10-31,17.0,17.0,16.5,16.8,415
2017-11-01,0.0,0.0,0.0,16.9,0
2017-11-02,17.34,16.97,16.88,16.48,619
2017-11-03,0.0,0.0,0.0,17.24,0
2017-11-06,0.0,0.0,0.0,16.65,1861
2017-11-07,0.0,0.0,0.0,16.52,0
2017-11-08,0.0,0.0,0.0,16.8,0
2017-11-09,0.0,0.0,0.0,16.53,12
2017-11-10,0.0,0.0,0.0,16.75,0
2017-11-13,0.0,0.0,0.0,17.02,0
2017-11-14,0.0,0.0,0.0,16.95,0
2017-11-15,0.0,0.0,0.0,16.59,0
2017-11-16,17.4,16.7,16.4,16.4,1085
2017-11-17,0.0,0.0,0.0,17.1,0
2017-11-20,0.0,0.0,0.0,16.5,0
2017-11-21,0.0,0.0,0.0,17.1,0
2017-11-22,0.0,0.0,0.0,16.3,0
2017-11-24,0.0,0.0,0.0,16.9,0
2017-11-27,0.0,0.0,0.0,16.3,29
2017-11-28,17.46,17.42,17.15,17.28,154
2017-11-29,17.9,17.8,17.6,17.9,201
2017-11-30,18.16,18.05,17.9,17.77,256
2017-12-01,0.0,0.0,0.0,17.4,0
2017-12-04,17.8,17.8,18.0,17.8,473
2017-12-05,17.69,17.3,17.54,17.2,1060
2017-12-06,0.0,0.0,0.0,17.1,0
2017-12-07,17.9,17.69,17.54,17.42,6234
2017-12-08,17.82,17.67,18.0,18.0,2760
2017-12-11,0.0,0.0,0.0,18.0,19
2017-12-12,0.0,0.0,0.0,18.0,0
2017-12-13,17.97,17.98,17.55,18.2,186
2017-12-14,17.44,18.1,17.24,17.7,393
2017-12-15,0.0,0.0,0.0,17.8,0
2017-12-18,0.0,0.0,0.0,17.5,0
2017-12-19,18.0,17.8,18.0,18.0,1008
2017-12-20,0.0,0.0,0.0,17.7,88
2017-12-21,0.0,0.0,0.0,18.1,0
2017-12-22,17.64,17.64,17.42,17.39,120
2017-12-26,0.0,0.0,0.0,17.45,0
2017-12-27,0.0,0.0,0.0,18.1,45
2017-12-28,17.72,17.89,17.32,17.76,3674
2017-12-29,0.0,0.0,0.0,17.9,0
2018-01-02,0.0,0.0,0.0,17.9,0
2018-01-03,17.88,17.9,17.87,18.26,115
2018-01-04,17.8,17.8,17.54,17.74,1371
2018-01-05,0.0,0.0,0.0,18.11,0
2018-01-08,17.99,18.13,18.31,18.4,231
2018-01-09,0.0,0.0,0.0,18.44,17
2018-01-10,0.0,0.0,0.0,18.03,0
2018-01-11,0.0,0.0,0.0,17.76,0
2018-01-12,17.7,18.0,17.9,17.8,1058
2018-01-16,0.0,0.0,0.0,17.7,24
2018-01-17,18.3,18.5,18.0,18.4,416
2018-01-18,0.0,0.0,0.0,18.6,0
2018-01-19,0.0,0.0,0.0,18.3,0
2018-01-22,18.16,18.61,17.88,18.5,1235
2018-01-23,18.98,18.74,18.89,18.39,2939
2018-01-24,18.98,18.68,18.86,18.89,241
2018-01-25,18.64,19.12,19.21,18.88,6316
2018-01-26,18.3,18.5,18.7,18.4,103
2018-01-29,0.0,0.0,0.0,18.6,0
2018-01-30,17.86,17.82,18.13,18.69,8482
2018-01-31,18.99,18.82,18.49,18.6,306
2018-02-01,0.0,0.0,0.0,18.45,3420
2018-02-02,0.0,0.0,0.0,19.05,0
2018-02-05,17.35,17.33,17.03,17.02,621
2018-02-06,17.6,17.1,17.5,17.4,269
2018-02-07,0.0,0.0,0.0,17.5,0
2018-02-08,0.0,0.0,0.0,16.8,127
2018-02-09,0.0,0.0,0.0,17.5,29
2018-02-12,0.0,0.0,0.0,17.6,0
2018-02-13,0.0,0.0,0.0,17.0,0
2018-02-14,0.0,0.0,0.0,17.6,29
2018-02-15,17.3,16.9,17.4,17.3,2017
2018-02-16,16.91,17.37,17.27,17.14,510
2018-02-20,17.38,17.35,17.17,16.99,1767
2018-02-21,0.0,0.0,0.0,17.57,0
2018-02-22,0.0,0.0,0.0,17.5,0
2018-02-23,17.15,17.8,17.27,17.5,1376
2018-02-26,18.0,17.76,17.0,18.25,611
2018-02-27,0.0,0.0,0.0,18.05,0
2018-02-28,17.81,17.42,17.76,17.29,347
2018-03-01,0.0,0.0,0.0,17.2,0
2018-03-02,0.0,0.0,0.0,17.36,0
2018-03-05,0.0,0.0,0.0,17.76,0
2018-03-06,18.09,17.58,17.56,17.83,368
2018-03-07,18.05,17.57,17.48,17.32,3636
2018-03-08,17.6,18.0,17.3,17.3,387
2018-03-09,0.0,0.0,0.0,17.5,0
2018-03-12,17.76,18.03,17.84,17.45,341
2018-03-13,17.8,17.5,18.2,18.1,102
2018-03-14,0.0,0.0,0.0,18.3,0
2018-03-15,0.0,0.0,0.0,17.9,0
2018-03-16,0.0,0.0,0.0,18.1,69
2018-03-19,18.0,17.8,17.9,17.5,5114
2018-03-20,0.0,0.0,0.0,17.5,0
2018-03-21,0.0,0.0,0.0,18.0,0
2018-03-22,17.52,17.02,16.98,17.1,171
2018-03-23,0.0,0.0,0.0,17.64,5144
2018-03-26,0.0,0.0,0.0,16.87,0
2018-03-27,0.0,0.0,0.0,17.45,0
2018-03-28,0.0,0.0,0.0,17.07,667
2018-03-29,0.0,0.0,0.0,16.89,0
2018-04-02,0.0,0.0,0.0,17.65,0
2018-04-03,17.26,16.81,16.66,17.45,426
2018-04-04,0.0,0.0,0.0,17.44,0
2018-04-05,0.0,0.0,0.0,17.16,0
2018-04-06,0.0,0.0,0.0,17.08,0
2018-04-09,0.0,0.0,0.0,16.95,0
2018-04-10,17.8,17.5,18.14,18.0,769
2018-04-11,18.04,17.82,17.38,18.08,2303
2018-04-12,17.57,17.87,17.7,17.9,1734
2018-04-13,0.0,0.0,0.0,17.85,0
2018-04-16,17.9,17.84,18.2,17.68,252
2018-04-17,0.0,0.0,0.0,18.25,177
2018-04-18,18.47,18.51,18.48,18.27,1298
2018-04-19,18.0,18.85,18.7,18.18,2830
2018-04-20,0.0,0.0,0.0,18.76,242
2018-04-23,0.0,0.0,0.0,18.37,0
2018-04-24,0.0,0.0,0.0,17.98,11507
2018-04-25,18.1,18.5,18.5,18.3,1142
2018-04-26,18.9,18.9,18.18,18.74,786
2018-04-27,18.4,18.72,18.3,18.98,385
2018-04-30,18.93,18.51,19.09,19.02,3975
2018-05-01,0.0,0.0,0.0,19.31,0
2018-05-02,0.0,0.0,0.0,19.01,85
2018-05-03,18.9,18.5,19.0,19.1,387
2018-05-04,0.0,0.0,0.0,18.4,0
2018-05-07,18.29,18.8,18.6,18.84,104
2018-05-08,0.0,0.0,0.0,18.5,61
2018-05-09,0.0,0.0,0.0,18.24,0
2018-05-10,0.0,0.0,0.0,18.81,67
2018-05-11,0.0,0.0,0.0,18.86,0
2018-05-14,18.35,18.29,17.85,18.67,173
2018-05-15,0.0,0.0,0.0,17.8,0
2018-05-16,0.0,0.0,0.0,18.54,24
2018-05-17,17.95,17.72,17.53,18.08,882
2018-05-18,0.0,0.0,0.0,17.39,3
2018-05-21,17.2,17.16,16.7,16.8,20123
2018-05-22,0.0,0.0,0.0,17.0,3948
2018-05-23,17.7,18.0,17.9,18.1,314
2018-05-24,17.6,17.7,18.3,18.5,544
2018-05-25,0.0,0.0,0.0,17.6,0
2018-05-29,0.0,0.0,0.0,18.2,0
2018-05-30,17.0,17.7,17.6,17.4,280
2018-05-31,16.97,16.97,16.91,17.12,4038
2018-06-01,18.1,17.92,17.68,17.79,710
2018-06-04,0.0,0.0,0.0,17.89,0
2018-06-05,0.0,0.0,0.0,17.74,0
2018-06-06,18.0,17.0,16.96,17.19,1047
2018-06-07,0.0,0.0,0.0,16.8,0
2018-06-08,0.0,0.0,0.0,17.22,3
2018-06-11,0.0,0.0,0.0,17.58,34
2018-06-12,0.0,0.0,0.0,17.32,0
2018-06-13,17.72,17.64,17.14,17.06,239
2018-06-14,0.0,0.0,0.0,17.39,7088
2018-06-15,17.75,17.29,17.71,17.22,983
2018-06-18,17.6,17.6,17.5,17.4,308
2018-06-19,0.0,0.0,0.0,17.4,0
2018-06-20,0.0,0.0,0.0,17.1,0
2018-06-21,17.5,16.7,17.4,17.5,2655
2018-06-22,0.0,0.0,0.0,17.2,0
2018-06-25,18.0,17.0,17.3,16.87,1028
2018-06-26,16.9,17.7,17.3,17.6,890
2018-06-27,16.69,17.35,16.86,17.08,3079
2018-06-28,17.35,17.34,16.82,17.12,1115
2018-06-29,0.0,0.0,0.0,16.68,0
2018-07-02,0.0,0.0,0.0,16.65,62
2018-07-03,0.0,0.0,0.0,16.7,0
2018-07-05,0.0,0.0,0.0,16.46,0
2018-07-06,0.0,0.0,0.0,17.02,0
2018-07-09,0.0,0.0,0.0,16.75,0
2018-07-10,17.7,17.8,17.8,17.9,1528
2018-07-11,0.0,0.0,0.0,17.7,0
2018-07-12,0.0,0.0,0.0,17.9,0
2018-07-13,0.0,0.0,0.0,17.6,0
2018-07-16,0.0,0.0,0.0,17.6,0
2018-07-17,0.0,0.0,0.0,17.4,0
2018-07-18,17.08,16.78,16.83,16.68,327
2018-07-19,16.72,16.52,16.8,17.02,101
2018-07-20,0.0,0.0,0.0,16.32,0
2018-07-23,0.0,0.0,0.0,17.08,0
2018-07-24,0.0,0.0,0.0,16.41,0
2018-07-25,16.0,16.5,16.58,16.6,516
2018-07-26,16.92,17.4,17.5,16.75,615
2018-07-27,17.8,17.34,17.49,17.71,117
2018-07-30,17.0,18.0,18.0,17.0,157
2018-07-31,17.84,17.62,17.3,17.41,2107
2018-08-01,0.0,0.0,0.0,17.76,0
2018-08-02,0.0,0.0,0.0,17.65,0
2018-08-03,17.1,17.2,17.1,17.0,626
2018-08-06,0.0,0.0,0.0,17.5,0
2018-08-07,0.0,0.0,0.0,17.6,0
2018-08-08,17.1,16.6,16.6,17.2,309
2018-08-09,17.17,17.77,16.77,17.27,522
2018-08-10,0.0,0.0,0.0,17.51,0
2018-08-13,16.8,16.7,16.75,16.53,26306
2018-08-14,16.8,17.0,16.9,16.92,7291
2018-08-15,0.0,0.0,0.0,16.44,0
2018-08-16,16.63,16.73,16.92,16.33,6353
2018-08-17,0.0,0.0,0.0,16.49,0
2018-08-20,0.0,0.0,0.0,16.82,0
2018-08-21,16.5,16.8,16.6,16.6,7637
2018-08-22,17.0,17.2,16.5,17.2,238383
2018-08-23,0.0,0.0,0.0,16.7,0
2018-08-24,0.0,0.0,0.0,16.5,0
2018-08-27,0.0,0.0,0.0,16.4,9
2018-08-28,17.14,16.87,16.84,17.24,445
2018-08-29,0.0,0.0,0.0,17.13,0
2018-08-30,17.0,17.4,17.4,17.2,359
2018-08-31,0.0,0.0,0.0,17.3,0
2018-09-04,16.5,16.4,16.4,16.0,514
2018-09-05,16.4,17.0,16.37,15.92,1673
2018-09-06,0.0,0.0,0.0,15.73,0
2018-09-07,16.5,16.1,15.9,16.5,3030
2018-09-10,0.0,0.0,0.0,16.4,0
2018-09-11,0.0,0.0,0.0,16.4,0
2018-09-12,0.0,0.0,0.0,16.4,0
2018-09-13,16.4,16.3,16.2,16.7,3999
2018-09-14,16.55,16.39,16.1,16.56,421
2018-09-17,15.98,17.0,16.53,17.0,1130
2018-09-18,16.4,16.5,17.0,16.4,1470
2018-09-19,0.0,0.0,0.0,16.5,0
2018-09-20,16.26,16.52,16.52,16.64,114
2018-09-21,16.26,16.4,16.65,16.72,4707
2018-09-24,16.55,16.61,16.55,16.66,743
2018-09-25,0.0,0.0,0.0,16.4,0
2018-09-26,0.0,0.0,0.0,16.64,13807
2018-09-27,0.0,0.0,0.0,16.02,0
2018-09-28,15.7,16.5,16.1,16.1,4932
2018-10-01,15.68,15.81,16.1,16.24,582
2018-10-02,16.08,16.09,16.48,16.05,7461
2018-10-03,16.2,16.49,15.9,16.11,1491
2018-10-04,16.2,16.6,16.0,16.5,29332
2018-10-05,0.0,0.0,0.0,15.9,0
2018-10-08,0.0,0.0,0.0,15.9,0
2018-10-09,0.0,0.0,0.0,16.5,0
2018-10-10,16.19,16.06,16.3,16.36,1045
2018-10-11,16.3,16.7,16.7,16.4,176
2018-10-12,0.0,0.0,0.0,16.4,0
2018-10-15,0.0,0.0,0.0,16.1,0
2018-10-16,0.0,0.0,0.0,16.6,25
2018-10-17,0.0,0.0,0.0,16.2,0
2018-10-18,0.0,0.0,0.0,16.2,1366
2018-10-19,16.5,16.8,17.0,17.0,419
2018-10-22,0.0,0.0,0.0,17.1,0
2018-10-23,0.0,0.0,0.0,17.1,0
2018-10-24,16.2,16.4,15.9,15.8,210
2018-10-25,0.0,0.0,0.0,15.8,27
2018-10-26,0.0,0.0,0.0,15.9,0
2018-10-29,15.8,16.2,16.1,15.7,7990
2018-10-30,15.5,15.7,15.5,15.9,649
2018-10-31,0.0,0.0,0.0,15.7,0
2018-11-01,0.0,0.0,0.0,15.9,0
2018-11-02,0.0,0.0,0.0,15.4,0
2018-11-05,0.0,0.0,0.0,15.7,0
2018-11-06,0.0,0.0,0.0,15.6,3643
2018-11-07,17.01,17.1,17.05,17.2,461
2018-11-08,17.2,17.3,17.17,17.08,2173
2018-11-09,16.86,17.23,17.46,17.29,269
2018-11-12,16.8,17.0,16.8,17.2,1603
2018-11-13,0.0,0.0,0.0,16.8,0
2018-11-14,0.0,0.0,0.0,16.6,0
2018-11-15,16.56,17.0,16.4,16.4,15056
2018-11-16,0.0,0.0,0.0,17.0,62
2018-11-19,0.0,0.0,0.0,16.6,439
2018-11-20,17.2,17.0,16.9,17.2,574
2018-11-21,0.0,0.0,0.0,16.5,15714
2018-11-23,16.8,17.1,17.1,16.8,269
2018-11-26,17.52,17.39,17.24,17.4,196
2018-11-27,17.1,17.2,17.0,16.9,983
2018-11-28,0.0,0.0,0.0,17.7,0
2018-11-29,17.3,17.94,17.7,17.77,627
2018-11-30,17.76,17.64,17.5,17.6,2397
2018-12-03,17.12,16.87,16.82,17.11,624
2018-12-04,17.27,17.54,16.9,17.1,2440
2018-12-06,16.92,17.26,17.2,17.27,1008
2018-12-07,16.7,17.1,16.7,17.0,208
2018-12-10,0.0,0.0,0.0,17.3,26
2018-12-11,0.0,0.0,0.0,16.9,126
2018-12-12,0.0,0.0,0.0,16.7,18
2018-12-13,17.3,17.37,17.46,17.41,748
2018-12-14,16.92,16.62,16.5,16.77,136
2018-12-17,16.8,17.0,17.2,16.6,230
2018-12-18,16.9,16.5,16.8,16.48,5458
2018-12-19,16.7,16.7,17.1,16.5,952
2018-12-20,0.0,0.0,0.0,16.6,0
2018-12-21,16.73,16.0,16.44,16.54,104
2018-12-24,0.0,0.0,0.0,16.47,0
2018-12-26,15.9,15.5,15.8,15.9,376
2018-12-27,15.72,15.99,16.29,15.9,498
2018-12-28,0.0,0.0,0.0,16.25,0
2018-12-31,16.9,16.3,16.2,16.5,225
2019-01-02,16.43,16.15,16.13,16.2,8056
2019-01-03,0.0,0.0,0.0,16.76,0
2019-01-04,16.3,16.3,16.5,16.2,490
2019-01-07,16.62,16.89,16.47,16.48,645
2019-01-08,0.0,0.0,0.0,16.42,103
2019-01-09,16.2,16.3,16.1,16.5,303
2019-01-10,16.1,16.2,15.8,16.1,316
2019-01-11,16.3,16.2,16.1,16.5,464
2019-01-14,16.1,15.66,15.59,15.43,1545
2019-01-15,16.0,15.6,15.4,15.9,1306
2019-01-16,15.86,15.87,15.4,15.0,38543
2019-01-17,15.7,15.6,15.3,15.8,522
2019-01-18,0.0,0.0,0.0,16.0,0
2019-01-22,15.46,15.34,15.13,15.7,140
2019-01-23,0.0,0.0,0.0,15.24,0
2019-01-24,0.0,0.0,0.0,15.5,0
2019-01-25,15.87,16.24,16.06,15.8,3771
2019-01-28,0.0,0.0,0.0,16.29,86372
2019-01-29,15.72,15.93,15.52,15.75,4783
2019-01-30,15.57,15.61,15.92,15.88,1501
2019-01-31,16.2,16.0,15.6,15.7,1005
2019-02-01,0.0,0.0,0.0,16.2,0
2019-02-04,0.0,0.0,0.0,15.5,0
2019-02-05,0.0,0.0,0.0,15.9,0
2019-02-06,16.16,16.03,15.62,15.75,367
2019-02-07,0.0,0.0,0.0,15.74,0
2019-02-08,15.1,15.0,14.8,16.0,708
2019-02-11,0.0,0.0,0.0,16.0,0
2019-02-12,0.0,0.0,0.0,15.0,0
2019-02-13,14.8,15.0,15.2,14.8,203
2019-02-14,0.0,0.0,0.0,15.4,55
2019-02-15,15.6,15.3,15.5,15.8,532
2019-02-19,0.0,0.0,0.0,15.5,3885
2019-02-20,16.3,15.9,16.3,15.6,12618
2019-02-21,15.57,15.37,15.97,15.88,318
2019-02-22,15.67,15.83,15.99,15.67,695
2019-02-25,0.0,0.0,0.0,15.46,0
2019-02-26,0.0,0.0,0.0,15.5,0
2019-02-27,0.0,0.0,0.0,16.05,1
2019-02-28,0.0,0.0,0.0,15.48,0
2019-03-01,15.5,15.4,15.6,15.4,1470
2019-03-04,0.0,0.0,0.0,15.4,0
2019-03-05,0.0,0.0,0.0,15.3,2115
2019-03-06,0.0,0.0,0.0,15.8,0
2019-03-07,0.0,0.0,0.0,15.9,0
2019-03-08,0.0,0.0,0.0,15.4,0
2019-03-11,0.0,0.0,0.0,15.9,12
2019-03-12,15.47,15.41,15.52,15.73,147
2019-03-13,15.35,16.02,15.64,15.66,688
2019-03-14,15.98,15.93,16.14,16.29,132
2019-03-15,16.28,16.37,16.46,16.2,11015
2019-03-18,0.0,0.0,0.0,15.9,0
