date,open,high,low,close,volume
2017-03-17,0.396,0.403,0.39,0.4,32929
2017-03-20,0.0,0.0,0.0,0.38,0
2017-03-21,0.0,0.0,0.0,0.39,0
2017-03-22,0.368,0.367,0.37,0.36,6169
2017-03-23,0.0,0.0,0.0,0.37,0
2017-03-24,0.0,0.0,0.0,0.37,0
2017-03-27,0.0,0.0,0.0,0.37,0
2017-03-28,0.36,0.4,0.37,0.4,18702
2017-03-29,0.0,0.0,0.0,0.4,0
2017-03-30,0.0,0.0,0.0,0.4,0
2017-03-31,0.0,0.0,0.0,0.4,0
2017-04-03,0.4,0.48,0.4,0.476,22619
2017-04-04,0.0,0.0,0.0,0.486,0
2017-04-05,0.414,0.46,0.408,0.46,9212
2017-04-06,0.411,0.44,0.37,0.44,36853
2017-04-07,0.0,0.0,0.0,0.44,0
2017-04-10,0.0,0.0,0.0,0.43,0
2017-04-11,0.43,0.43,0.43,0.42,1024
2017-04-12,0.0,0.0,0.0,0.44,0
2017-04-13,0.0,0.0,0.0,0.43,0
2017-04-17,0.42,0.42,0.43,0.42,2519
2017-04-18,0.0,0.0,0.0,0.44,0
2017-04-19,0.0,0.0,0.0,0.42,0
2017-04-20,0.0,0.0,0.0,0.44,0
2017-04-21,0.0,0.0,0.0,0.42,0
2017-04-24,0.0,0.0,0.0,0.43,0
2017-04-25,0.43,0.44,0.43,0.43,6220
2017-04-26,0.0,0.0,0.0,0.43,418
2017-04-27,0.43,0.44,0.43,0.44,2863
2017-04-28,0.0,0.0,0.0,0.43,0
2017-05-01,0.43,0.43,0.44,0.42,3535
2017-05-02,0.0,0.0,0.0,0.44,0
2017-05-03,0.0,0.0,0.0,0.42,0
2017-05-04,0.0,0.0,0.0,0.43,0
2017-05-05,0.0,0.0,0.0,0.42,0
2017-05-08,0.0,0.0,0.0,0.43,0
2017-05-09,0.0,0.0,0.0,0.43,0
2017-05-10,0.0,0.0,0.0,0.42,0
2017-05-11,0.0,0.0,0.0,0.42,0
2017-05-12,0.4,0.4,0.4,0.4,1609
2017-05-15,0.0,0.0,0.0,0.4,0
2017-05-16,0.42,0.44,0.4,0.4,14309
2017-05-17,0.0,0.0,0.0,0.4,0
2017-05-18,0.0,0.0,0.0,0.4,0
2017-05-19,0.0,0.0,0.0,0.4,0
2017-05-22,0.0,0.0,0.0,0.4,0
2017-05-23,0.4,0.4,0.4,0.4,15017
2017-05-24,0.4,0.4,0.4,0.4,548269
2017-05-25,0.0,0.0,0.0,0.4,0
2017-05-26,0.4,0.4,0.38,0.37,45673
2017-05-30,0.0,0.0,0.0,0.422,0
2017-05-31,0.0,0.0,0.0,0.413,0
2017-06-01,0.49,0.488,0.47,0.478,5024
2017-06-02,0.0,0.0,0.0,0.478,0
2017-06-05,0.0,0.0,0.0,0.479,0
2017-06-06,0.0,0.0,0.0,0.486,0
2017-06-07,0.43,0.44,0.4,0.4,9017
2017-06-08,0.397,0.4,0.38,0.38,7302
2017-06-09,0.4,0.4,0.4,0.4,134233
2017-06-12,0.0,0.0,0.0,0.4,0
2017-06-13,0.455,0.51,0.458,0.51,9678
2017-06-14,0.446,0.44,0.433,0.434,517
2017-06-15,0.506,0.487,0.492,0.509,523
2017-06-16,0.0,0.0,0.0,0.504,0
2017-06-19,0.0,0.0,0.0,0.508,0
2017-06-20,0.0,0.0,0.0,0.502,0
2017-06-21,0.0,0.0,0.0,0.49,0
2017-06-22,0.0,0.0,0.0,0.494,0
2017-06-23,0.0,0.0,0.0,0.503,0
2017-06-26,0.0,0.0,0.0,0.489,0
2017-06-27,0.0,0.0,0.0,0.486,0
2017-06-28,0.0,0.0,0.0,0.507,0
2017-06-29,0.0,0.0,0.0,0.5,0
2017-06-30,0.42,0.45,0.421,0.45,4651
2017-07-03,0.0,0.0,0.0,0.45,0
2017-07-05,0.0,0.0,0.0,0.46,0
2017-07-06,0.0,0.0,0.0,0.45,0
2017-07-07,0.0,0.0,0.0,0.45,0
2017-07-10,0.0,0.0,0.0,0.46,0
2017-07-11,0.0,0.0,0.0,0.44,0
2017-07-12,0.0,0.0,0.0,0.44,0
2017-07-13,0.4,0.4,0.4,0.4,1037
2017-07-14,0.4,0.4,0.4,0.4,2081
2017-07-17,0.0,0.0,0.0,0.4,0
2017-07-18,0.0,0.0,0.0,0.4,0
2017-07-19,0.0,0.0,0.0,0.4,0
2017-07-20,0.0,0.0,0.0,0.4,0
2017-07-21,0.4,0.4,0.4,0.4,1017
2017-07-24,0.0,0.0,0.0,0.4,0
2017-07-25,0.0,0.0,0.0,0.4,0
2017-07-26,0.5,0.51,0.49,0.5,2600
2017-07-27,0.0,0.0,0.0,0.49,0
2017-07-28,0.0,0.0,0.0,0.5,0
2017-07-31,0.0,0.0,0.0,0.49,0
2017-08-01,0.0,0.0,0.0,0.49,0
2017-08-02,0.0,0.0,0.0,0.49,0
2017-08-03,0.0,0.0,0.0,0.5,0
2017-08-04,0.0,0.0,0.0,0.51,0
2017-08-07,0.0,0.0,0.0,0.5,0
2017-08-08,0.51,0.5,0.51,0.51,1013
2017-08-09,0.0,0.0,0.0,0.49,0
2017-08-10,0.0,0.0,0.0,0.51,0
2017-08-11,0.0,0.0,0.0,0.51,0
2017-08-14,0.47,0.46,0.47,0.47,805
2017-08-15,0.5,0.5,0.5,0.5,36628
2017-08-16,0.0,0.0,0.0,0.5,0
2017-08-17,0.5,0.57,0.5,0.5,25545
2017-08-18,0.57,0.55,0.56,0.55,4188
2017-08-21,0.57,0.6,0.56,0.6,20442
2017-08-22,0.0,0.0,0.0,0.6,0
2017-08-23,0.0,0.0,0.0,0.6,0
2017-08-24,0.0,0.0,0.0,0.6,0
2017-08-25,0.0,0.0,0.0,0.6,0
2017-08-28,0.0,0.0,0.0,0.6,0
2017-08-29,0.0,0.0,0.0,0.6,0
2017-08-30,0.52,0.54,0.53,0.51,2845
2017-08-31,0.0,0.0,0.0,0.53,0
2017-09-01,0.0,0.0,0.0,0.52,0
2017-09-05,0.55,0.59,0.5,0.5,71548
2017-09-06,0.54,0.55,0.48,0.52,15013
2017-09-07,0.53,0.54,0.55,0.56,5089
2017-09-08,0.493,0.487,0.488,0.487,1514
2017-09-11,0.0,0.0,0.0,0.485,0
2017-09-12,0.0,0.0,0.0,0.497,0
2017-09-13,0.0,0.0,0.0,0.487,0
2017-09-14,0.0,0.0,0.0,0.491,0
2017-09-15,0.0,0.0,0.0,0.498,0
2017-09-18,0.505,0.496,0.503,0.494,20506
2017-09-19,0.0,0.0,0.0,0.489,0
2017-09-20,0.482,0.483,0.48,0.49,5136
2017-09-21,0.0,0.0,0.0,0.47,0
2017-09-22,0.0,0.0,0.0,0.48,0
2017-09-25,0.0,0.0,0.0,0.48,0
2017-09-26,0.0,0.0,0.0,0.48,0
2017-09-27,0.0,0.0,0.0,0.49,0
2017-09-28,0.48,0.48,0.47,0.48,2576
2017-09-29,0.0,0.0,0.0,0.49,0
2017-10-02,0.46,0.45,0.47,0.47,917
2017-10-03,0.0,0.0,0.0,0.47,0
2017-10-04,0.0,0.0,0.0,0.46,0
2017-10-05,0.0,0.0,0.0,0.46,0
2017-10-06,0.46,0.46,0.46,0.46,1507
2017-10-09,0.0,0.0,0.0,0.46,0
2017-10-10,0.0,0.0,0.0,0.47,0
2017-10-11,0.0,0.0,0.0,0.46,0
2017-10-12,0.0,0.0,0.0,0.45,0
2017-10-13,0.45,0.45,0.45,0.44,4179
2017-10-16,0.0,0.0,0.0,0.45,0
2017-10-17,0.0,0.0,0.0,0.45,0
2017-10-18,0.0,0.0,0.0,0.45,0
2017-10-19,0.0,0.0,0.0,0.45,0
2017-10-20,0.0,0.0,0.0,0.45,0
2017-10-23,0.0,0.0,0.0,0.44,0
2017-10-24,0.0,0.0,0.0,0.44,0
2017-10-25,0.0,0.0,0.0,0.45,0
2017-10-26,0.0,0.0,0.0,0.45,0
2017-10-27,0.0,0.0,0.0,0.44,0
2017-10-30,0.0,0.0,0.0,0.44,0
2017-10-31,0.0,0.0,0.0,0.43,0
2017-11-01,0.0,0.0,0.0,0.45,0
2017-11-02,0.45,0.45,0.45,0.44,4191
2017-11-03,0.0,0.0,0.0,0.44,0
2017-11-06,0.0,0.0,0.0,0.44,0
2017-11-07,0.47,0.48,0.48,0.48,19174
2017-11-08,0.0,0.0,0.0,0.47,0
2017-11-09,0.45,0.45,0.44,0.44,4157
2017-11-10,0.0,0.0,0.0,0.44,0
2017-11-13,0.0,0.0,0.0,0.45,0
2017-11-14,0.0,0.0,0.0,0.44,0
2017-11-15,0.0,0.0,0.0,0.45,0
2017-11-16,0.0,0.0,0.0,0.45,0
2017-11-17,0.0,0.0,0.0,0.46,0
2017-11-20,0.0,0.0,0.0,0.44,0
2017-11-21,0.0,0.0,0.0,0.45,0
2017-11-22,0.0,0.0,0.0,0.45,0
2017-11-24,0.0,0.0,0.0,0.46,0
2017-11-27,0.43,0.44,0.45,0.44,1050
2017-11-28,0.0,0.0,0.0,0.44,0
2017-11-29,0.43,0.43,0.43,0.44,3206
2017-11-30,0.0,0.0,0.0,0.43,0
2017-12-01,0.43,0.431,0.434,0.416,502
2017-12-04,0.0,0.0,0.0,0.431,0
2017-12-05,0.0,0.0,0.0,0.423,52
2017-12-06,0.427,0.42,0.422,0.418,1001
2017-12-07,0.0,0.0,0.0,0.427,0
2017-12-08,0.0,0.0,0.0,0.429,0
2017-12-11,0.0,0.0,0.0,0.423,0
2017-12-12,0.0,0.0,0.0,0.431,0
2017-12-13,0.431,0.435,0.415,0.432,1036
2017-12-14,0.427,0.42,0.42,0.43,270932
2017-12-15,0.0,0.0,0.0,0.42,0
2017-12-18,0.46,0.45,0.47,0.47,6210
2017-12-19,0.0,0.0,0.0,0.45,0
2017-12-20,0.0,0.0,0.0,0.46,0
2017-12-21,0.46,0.46,0.46,0.46,681
2017-12-22,0.0,0.0,0.0,0.46,0
2017-12-26,0.0,0.0,0.0,0.45,0
2017-12-27,0.43,0.43,0.4,0.4,3508
2017-12-28,0.0,0.0,0.0,0.4,0
2017-12-29,0.0,0.0,0.0,0.4,0
2018-01-02,0.0,0.0,0.0,0.4,0
2018-01-03,0.0,0.0,0.0,0.4,0
2018-01-04,0.0,0.0,0.0,0.4,0
2018-01-05,0.0,0.0,0.0,0.4,0
2018-01-08,0.4,0.48,0.36,0.48,47045
2018-01-09,0.0,0.0,0.0,0.48,0
2018-01-10,0.0,0.0,0.0,0.48,0
2018-01-11,0.48,0.48,0.48,0.49,1033
2018-01-12,0.0,0.0,0.0,0.48,0
2018-01-16,0.0,0.0,0.0,0.48,0
2018-01-17,0.0,0.0,0.0,0.49,0
2018-01-18,0.0,0.0,0.0,0.47,0
2018-01-19,0.0,0.0,0.0,0.48,0
2018-01-22,0.0,0.0,0.0,0.48,0
2018-01-23,0.0,0.0,0.0,0.48,0
2018-01-24,0.0,0.0,0.0,0.47,0
2018-01-25,0.0,0.0,0.0,0.49,0
2018-01-26,0.0,0.0,0.0,0.47,0
2018-01-29,0.0,0.0,0.0,0.49,0
2018-01-30,0.0,0.0,0.0,0.49,0
2018-01-31,0.43,0.44,0.42,0.42,1504
2018-02-01,0.0,0.0,0.0,0.42,0
2018-02-02,0.43,0.43,0.42,0.42,7159
2018-02-05,0.417,0.423,0.4,0.4,4724
2018-02-06,0.0,0.0,0.0,0.4,0
2018-02-07,0.0,0.0,0.0,0.4,0
2018-02-08,0.0,0.0,0.0,0.4,0
2018-02-09,0.0,0.0,0.0,0.4,0
2018-02-12,0.0,0.0,0.0,0.4,0
2018-02-13,0.0,0.0,0.0,0.4,0
2018-02-14,0.0,0.0,0.0,0.4,0
2018-02-15,0.0,0.0,0.0,0.4,0
2018-02-16,0.0,0.0,0.0,0.4,0
2018-02-20,0.0,0.0,0.0,0.4,0
2018-02-21,0.0,0.0,0.0,0.4,0
2018-02-22,0.0,0.0,0.0,0.4,0
2018-02-23,0.0,0.0,0.0,0.4,0
2018-02-26,0.0,0.0,0.0,0.4,0
2018-02-27,0.0,0.0,0.0,0.4,0
2018-02-28,0.0,0.0,0.0,0.4,0
2018-03-01,0.0,0.0,0.0,0.4,0
2018-03-02,0.0,0.0,0.0,0.4,0
2018-03-05,0.0,0.0,0.0,0.4,0
2018-03-06,0.0,0.0,0.0,0.4,0
2018-03-07,0.4,0.4,0.4,0.4,2557
2018-03-08,0.0,0.0,0.0,0.4,0
2018-03-09,0.0,0.0,0.0,0.4,0
2018-03-12,0.4,0.38,0.36,0.36,36661
2018-03-13,0.0,0.0,0.0,0.35,0
2018-03-14,0.0,0.0,0.0,0.36,0
2018-03-15,0.33,0.34,0.3,0.3,32035
2018-03-16,0.296,0.286,0.288,0.29,20424
2018-03-19,0.29,0.29,0.28,0.28,5086
2018-03-20,0.0,0.0,0.0,0.27,0
2018-03-21,0.29,0.29,0.3,0.3,2086
2018-03-22,0.0,0.0,0.0,0.29,0
2018-03-23,0.0,0.0,0.0,0.29,0
2018-03-26,0.0,0.0,0.0,0.29,0
2018-03-27,0.0,0.0,0.0,0.3,0
2018-03-28,0.0,0.0,0.0,0.3,0
2018-03-29,0.0,0.0,0.0,0.29,0
2018-04-02,0.0,0.0,0.0,0.3,0
2018-04-03,0.0,0.0,0.0,0.3,0
2018-04-04,0.0,0.0,0.0,0.29,0
2018-04-05,0.0,0.0,0.0,0.3,0
2018-04-06,0.0,0.0,0.0,0.29,0
2018-04-09,0.0,0.0,0.0,0.3,0
2018-04-10,0.0,0.0,0.0,0.3,0
2018-04-11,0.0,0.0,0.0,0.29,0
2018-04-12,0.0,0.0,0.0,0.3,0
2018-04-13,0.0,0.0,0.0,0.3,0
2018-04-16,0.266,0.276,0.269,0.273,4150
2018-04-17,0.25,0.27,0.25,0.27,32214
2018-04-18,0.0,0.0,0.0,0.27,0
2018-04-19,0.0,0.0,0.0,0.27,0
2018-04-20,0.0,0.0,0.0,0.26,0
2018-04-23,0.0,0.0,0.0,0.27,0
2018-04-24,0.0,0.0,0.0,0.26,0
2018-04-25,0.3,0.3,0.3,0.3,12599
2018-04-26,0.0,0.0,0.0,0.3,0
2018-04-27,0.0,0.0,0.0,0.3,0
2018-04-30,0.25,0.25,0.25,0.25,18997
2018-05-01,0.0,0.0,0.0,0.26,0
2018-05-02,0.0,0.0,0.0,0.26,0
2018-05-03,0.0,0.0,0.0,0.26,0
2018-05-04,0.0,0.0,0.0,0.25,0
2018-05-07,0.0,0.0,0.0,0.25,0
2018-05-08,0.0,0.0,0.0,0.25,0
2018-05-09,0.229,0.232,0.234,0.231,523
2018-05-10,0.0,0.0,0.0,0.234,0
2018-05-11,0.0,0.0,0.0,0.225,0
2018-05-14,0.0,0.0,0.0,0.233,0
2018-05-15,0.0,0.0,0.0,0.232,0
2018-05-16,0.21,0.22,0.22,0.22,4539
2018-05-17,0.212,0.206,0.212,0.212,2580
2018-05-18,0.0,0.0,0.0,0.206,0
2018-05-21,0.0,0.0,0.0,0.212,0
2018-05-22,0.225,0.225,0.223,0.222,513
2018-05-23,0.0,0.0,0.0,0.222,0
2018-05-24,0.0,0.0,0.0,0.225,0
2018-05-25,0.0,0.0,0.0,0.225,0
2018-05-29,0.0,0.0,0.0,0.222,0
2018-05-30,0.0,0.0,0.0,0.222,0
2018-05-31,0.0,0.0,0.0,0.216,0
2018-06-01,0.0,0.0,0.0,0.216,0
2018-06-04,0.22,0.23,0.23,0.23,7738
2018-06-05,0.0,0.0,0.0,0.22,0
2018-06-06,0.0,0.0,0.0,0.22,0
2018-06-07,0.0,0.0,0.0,0.23,0
2018-06-08,0.0,0.0,0.0,0.23,0
2018-06-11,0.212,0.209,0.15,0.16,300648
2018-06-12,0.0,0.0,0.0,0.15,0
2018-06-13,0.18,0.18,0.18,0.19,101628
2018-06-14,0.15,0.163,0.16,0.15,20016
2018-06-15,0.0,0.0,0.0,0.16,0
2018-06-18,0.0,0.0,0.0,0.15,0
2018-06-19,0.0,0.0,0.0,0.15,0
2018-06-20,0.0,0.0,0.0,0.16,0
2018-06-21,0.0,0.0,0.0,0.15,0
2018-06-22,0.0,0.0,0.0,0.15,0
2018-06-25,0.15,0.15,0.15,0.15,500
2018-06-26,0.0,0.0,0.0,0.15,0
2018-06-27,0.0,0.0,0.0,0.15,0
2018-06-28,0.0,0.0,0.0,0.15,0
2018-06-29,0.16,0.15,0.15,0.15,11017
2018-07-02,0.0,0.0,0.0,0.16,0
2018-07-03,0.0,0.0,0.0,0.15,0
2018-07-05,0.0,0.0,0.0,0.15,0
2018-07-06,0.0,0.0,0.0,0.16,0
2018-07-09,0.0,0.0,0.0,0.15,0
2018-07-10,0.0,0.0,0.0,0.15,0
2018-07-11,0.0,0.0,0.0,0.15,0
2018-07-12,0.2,0.2,0.2,0.2,30755
2018-07-13,0.15,0.2,0.15,0.19,5255
2018-07-16,0.0,0.0,0.0,0.19,0
2018-07-17,0.0,0.0,0.0,0.19,0
2018-07-18,0.19,0.19,0.19,0.19,10435
2018-07-19,0.0,0.0,0.0,0.19,0
2018-07-20,0.0,0.0,0.0,0.2,0
2018-07-23,0.0,0.0,0.0,0.2,0
2018-07-24,0.0,0.0,0.0,0.2,0
2018-07-25,0.16,0.16,0.139,0.16,5630
2018-07-26,0.0,0.0,0.0,0.17,0
2018-07-27,0.0,0.0,0.0,0.16,0
2018-07-30,0.0,0.0,0.0,0.16,0
2018-07-31,0.0,0.0,0.0,0.17,0
2018-08-01,0.0,0.0,0.0,0.17,0
2018-08-02,0.136,0.137,0.136,0.138,507
2018-08-03,0.0,0.0,0.0,0.139,0
2018-08-06,0.0,0.0,0.0,0.138,0
2018-08-07,0.0,0.0,0.0,0.141,0
2018-08-08,0.0,0.0,0.0,0.138,0
2018-08-09,0.0,0.0,0.0,0.136,0
2018-08-10,0.0,0.0,0.0,0.14,0
2018-08-13,0.0,0.0,0.0,0.136,0
2018-08-14,0.0,0.0,0.0,0.135,0
2018-08-15,0.0,0.0,0.0,0.137,0
2018-08-16,0.0,0.0,0.0,0.136,0
2018-08-17,0.0,0.0,0.0,0.136,0
2018-08-20,0.0,0.0,0.0,0.137,0
2018-08-21,0.0,0.0,0.0,0.137,0
2018-08-22,0.0,0.0,0.0,0.136,0
2018-08-23,0.0,0.0,0.0,0.136,0
2018-08-24,0.0,0.0,0.0,0.14,0
2018-08-27,0.16,0.15,0.15,0.16,4105
2018-08-28,0.0,0.0,0.0,0.15,0
2018-08-29,0.0,0.0,0.0,0.15,0
2018-08-30,0.0,0.0,0.0,0.15,0
2018-08-31,0.137,0.137,0.11,0.11,405380
2018-09-04,0.11,0.11,0.1,0.097,76504
2018-09-05,0.0,0.0,0.0,0.096,0
2018-09-06,0.0,0.0,0.0,0.095,0
2018-09-07,0.0,0.0,0.0,0.099,0
2018-09-10,0.0,0.0,0.0,0.098,0
2018-09-11,0.0,0.0,0.0,0.099,0
2018-09-12,0.0,0.0,0.0,0.098,0
2018-09-13,0.0,0.0,0.0,0.099,0
2018-09-14,0.0,0.0,0.0,0.098,0
2018-09-17,0.0,0.0,0.0,0.097,0
2018-09-18,0.087,0.086,0.085,0.089,10362
2018-09-19,0.08,0.08,0.08,0.08,8077
2018-09-20,0.0,0.0,0.0,0.08,0
2018-09-21,0.0,0.0,0.0,0.08,0
2018-09-24,0.0,0.0,0.0,0.08,0
2018-09-25,0.0,0.0,0.0,0.08,0
2018-09-26,0.0,0.0,0.0,0.08,0
2018-09-27,0.0,0.0,0.0,0.08,0
2018-09-28,0.08,0.08,0.077,0.077,38741
2018-10-01,0.0,0.0,0.0,0.076,0
2018-10-02,0.0,0.0,0.0,0.076,0
2018-10-03,0.0,0.0,0.0,0.077,0
2018-10-04,0.0,0.0,0.0,0.075,0
2018-10-05,0.0,0.0,0.0,0.078,0
2018-10-08,0.0,0.0,0.0,0.078,0
2018-10-09,0.0,0.0,0.0,0.075,0
2018-10-10,0.0,0.0,0.0,0.075,0
2018-10-11,0.0,0.0,0.0,0.077,0
2018-10-12,0.07,0.07,0.07,0.07,11408
2018-10-15,0.065,0.067,0.06,0.06,241472
2018-10-16,0.06,0.06,0.06,0.06,10227
2018-10-17,0.055,0.057,0.05,0.05,546733
2018-10-18,0.05,0.05,0.05,0.05,506469
2018-10-19,0.05,0.05,0.05,0.05,50878
2018-10-22,0.05,0.05,0.05,0.05,19073
2018-10-23,0.0,0.0,0.0,0.05,0
2018-10-24,0.0,0.0,0.0,0.05,0
2018-10-25,0.05,0.05,0.05,0.05,20078
2018-10-26,0.0,0.0,0.0,0.05,0
2018-10-29,0.0,0.0,0.0,0.05,0
2018-10-30,0.05,0.05,0.047,0.046,20721
2018-10-31,0.046,0.046,0.046,0.046,41420
2018-11-01,0.0,0.0,0.0,0.047,0
2018-11-02,0.045,0.047,0.04,0.04,11041
2018-11-05,0.0,0.0,0.0,0.04,0
2018-11-06,0.0,0.0,0.0,0.04,0
2018-11-07,0.0,0.0,0.0,0.04,0
2018-11-08,0.0,0.0,0.0,0.04,0
2018-11-09,0.0,0.0,0.0,0.04,0
2018-11-12,0.0,0.0,0.0,0.04,0
2018-11-13,0.0,0.0,0.0,0.04,0
2018-11-14,0.04,0.04,0.04,0.04,23244
2018-11-15,0.0,0.0,0.0,0.04,0
2018-11-16,0.0,0.0,0.0,0.04,0
2018-11-19,0.0,0.0,0.0,0.04,0
2018-11-20,0.0,0.0,0.0,0.04,0
2018-11-21,0.04,0.04,0.04,0.04,1015
2018-11-23,0.0,0.0,0.0,0.04,0
2018-11-26,0.0,0.0,0.0,0.04,0
2018-11-27,0.0,0.0,0.0,0.04,0
2018-11-28,0.0,0.0,0.0,0.04,0
2018-11-29,0.0,0.0,0.0,0.04,0
2018-11-30,0.0,0.0,0.0,0.04,0
2018-12-03,0.0,0.0,0.0,0.04,0
2018-12-04,0.0,0.0,0.0,0.04,634
2018-12-06,0.0,0.0,0.0,0.05,0
2018-12-07,0.0,0.0,0.0,0.05,0
2018-12-10,0.04,0.04,0.04,0.04,2071
2018-12-11,0.0,0.0,0.0,0.04,0
2018-12-12,0.04,0.04,0.04,0.04,4876
2018-12-13,0.0,0.0,0.0,0.04,0
2018-12-14,0.0,0.0,0.0,0.04,0
2018-12-17,0.0,0.0,0.0,0.04,0
2018-12-18,0.0,0.0,0.0,0.04,0
2018-12-19,0.0,0.0,0.0,0.04,0
2018-12-20,0.0,0.0,0.0,0.04,0
2018-12-21,0.0,0.0,0.0,0.04,0
2018-12-24,0.0,0.0,0.0,0.04,0
2018-12-26,0.0,0.0,0.0,0.04,0
2018-12-27,0.04,0.04,0.04,0.04,2038
2018-12-28,0.0,0.0,0.0,0.04,0
2018-12-31,0.0,0.0,0.0,0.04,0
2019-01-02,0.0,0.0,0.0,0.04,0
2019-01-03,0.0,0.0,0.0,0.04,0
2019-01-04,0.0,0.0,0.0,0.04,0
2019-01-07,0.0,0.0,0.0,0.04,0
2019-01-08,0.0,0.0,0.0,0.04,0
2019-01-09,0.0,0.0,0.0,0.04,0
2019-01-10,0.0,0.0,0.0,0.04,0
2019-01-11,0.0,0.0,0.0,0.04,0
2019-01-14,0.047,0.05,0.046,0.05,40944
2019-01-15,0.0,0.0,0.0,0.05,0
2019-01-16,0.0,0.0,0.0,0.05,0
2019-01-17,0.0,0.0,0.0,0.05,0
2019-01-18,0.0,0.0,0.0,0.05,0
2019-01-22,0.04,0.04,0.04,0.04,44022
2019-01-23,0.0,0.0,0.0,0.04,0
2019-01-24,0.04,0.04,0.04,0.04,8293
2019-01-25,0.0,0.0,0.0,0.04,0
2019-01-28,0.0,0.0,0.0,0.04,0
2019-01-29,0.0,0.0,0.0,0.04,0
2019-01-30,0.0,0.0,0.0,0.04,0
2019-01-31,0.0,0.0,0.0,0.04,0
2019-02-01,0.0,0.0,0.0,0.04,0
2019-02-04,0.0,0.0,0.0,0.04,0
2019-02-05,0.0,0.0,0.0,0.04,0
2019-02-06,0.04,0.04,0.03,0.03,50852
2019-02-07,0.0,0.0,0.0,0.03,0
2019-02-08,0.0,0.0,0.0,0.03,0
2019-02-11,0.0,0.0,0.0,0.03,0
2019-02-12,0.0,0.0,0.0,0.03,0
2019-02-13,0.0,0.0,0.0,0.03,0
2019-02-14,0.0,0.0,0.0,0.03,0
2019-02-15,0.0,0.0,0.0,0.03,0
2019-02-19,0.0,0.0,0.0,0.03,0
2019-02-20,0.0,0.0,0.0,0.03,0
2019-02-21,0.0,0.0,0.0,0.03,0
2019-02-22,0.0,0.0,0.0,0.03,0
2019-02-25,0.0,0.0,0.0,0.03,0
2019-02-26,0.0,0.0,0.0,0.03,0
2019-02-27,0.0,0.0,0.0,0.03,0
2019-02-28,0.0,0.0,0.0,0.03,0
2019-03-01,0.0,0.0,0.0,0.03,0
2019-03-04,0.0,0.0,0.0,0.03,0
2019-03-05,0.0,0.0,0.0,0.03,0
2019-03-06,0.0,0.0,0.0,0.03,0
2019-03-07,0.0,0.0,0.0,0.03,0
2019-03-08,0.0,0.0,0.0,0.03,0
2019-03-11,0.0,0.0,0.0,0.03,0
2019-03-12,0.0,0.0,0.0,0.03,0
2019-03-13,0.0,0.0,0.0,0.03,0
2019-03-14,0.0,0.0,0.0,0.03,0
2019-03-15,0.0,0.0,0.0,0.03,0
